 20190105
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.55163157       1.81822252       1.40100002    
       32340   1.55782056       1.81822252       1.40100002    
       32400   1.55730772       1.81310892       1.40100002    
       32460   1.56741023       1.81310892       1.40100002    
       32520   1.56476319       1.80816269       1.40100002    
       32580   1.56789744       1.80816269       1.40100002    
       32640   1.56838465       1.80329549       1.40100002    
       32700   1.56558979       1.80329549       1.40100002    
       32760   1.56786847       1.79854500       1.40100002    
       32820   1.56823075       1.79854500       1.40100002    
       32880   1.56920516       1.79395854       1.40100002    
       32940   1.57284617       1.79395854       1.40100002    
       33000   1.57273686       1.78932214       1.40100002    
       33060   1.57102633       1.78932214       1.40100002    
       33120   1.57212818       1.78501093       1.40100002    
       33180   1.57953846       1.78501093       1.40100002    
       33240   1.57676923       1.78117132       1.40100002    
       33300   1.57700002       1.78117132       1.40100002    
       33360   1.57071793       1.77791774       1.40100002    
       33420   1.56505132       1.77791774       1.40100002    
       33480   1.56797433       1.77506077       1.40100002    
       33540   1.57239473       1.77506077       1.40100002    
       33600   1.56787181       1.77227020       1.40100002    
       33660   1.57423079       1.77227020       1.40100002    
       33720   1.57184613       1.76936579       1.40100002    
       33780   1.57489479       1.76936579       1.40100002    
       33840   1.56900001       1.76674974       1.40100002    
       33900   1.56010258       1.76674974       1.40100002    
       33960   1.55657494       1.76420414       1.40100002    
       34020   1.55657494       1.76420414       1.40100002    
       34080   1.54907322       1.76125371       1.40100002    
       34140   1.54692852       1.76125371       1.40100002    
       34200   1.54692852       1.75798976       1.40100002    
       34260   1.54346514       1.75798976       1.40100002    
       34320   1.53820455       1.75438321       1.40100002    
       34380   1.53246665       1.75438321       1.40100002    
       34440   1.53246665       1.75075424       1.40100002    
       34500   1.53291106       1.75075424       1.40100002    
       34560   1.52621734       1.74700308       1.40100002    
       34620   1.52935553       1.74700308       1.40100002    
       34680   1.53397775       1.74308443       1.40100002    
       34740   1.53252172       1.74308443       1.40100002    
       34800   1.52693474       1.73886085       1.40100002    
       34860   1.52591109       1.73886085       1.40100002    
       34920   1.52066672       1.73437119       1.40100002    
       34980   1.51930439       1.73437119       1.40100002    
       35040   1.51978266       1.72954583       1.40100002    
       35100   1.51228261       1.72954583       1.40100002    
       35160   1.50728893       1.72430944       1.40100002    
       35220   1.50430429       1.72430944       1.40100002    
       35280   1.49634778       1.71889484       1.40100002    
       35340   1.48936951       1.71889484       1.40100002    
       35400   1.48553336       1.71336091       1.40100002    
       35460   1.48310864       1.71336091       1.40100002    
       35520   1.47389126       1.70779634       1.40100002    
       35580   1.46630430       1.70779634       1.40100002    
       35640   1.46513331       1.70248652       1.40100002    
       35700   1.46063042       1.70248652       1.40100002    
       35760   1.45628893       1.69764400       1.40100002    
       35820   1.45066667       1.69764400       1.40100002    
       35880   1.44413328       1.69322872       1.58860004    
       35940   1.44256520       1.69322872       1.58860004    
       36000   1.43477774       1.68887866       1.58860004    
       36060   1.43200004       1.68887866       1.58860004    
       36120   1.41991115       1.68438768       1.58860004    
       36180   1.42008698       1.68438768       1.58860004    
       36240   1.41415560       1.67949438       1.58860004    
       36300   1.41144443       1.67949438       1.58860004    
       36360   1.40773332       1.67438877       1.58860004    
       36420   1.40493476       1.67438877       1.58860004    
       36480   1.40100002       1.66927421       1.58860004    
       36540   1.39673328       1.66927421       1.58860004    
       36600   1.38768888       1.66427028       1.58860004    
       36660   1.38243473       1.66427028       1.58860004    
       36720   1.37931108       1.65962946       1.58860004    
       36780   1.36757779       1.65962946       1.58860004    
       36840   1.35455561       1.65502572       1.58860004    
       36900   1.34515560       1.65502572       1.58860004    
       36960   1.34076083       1.65034997       1.58860004    
       37020   1.34095562       1.65034997       1.58860004    
       37080   1.33717775       1.64562154       1.58860004    
       37140   1.33262217       1.64562154       1.58860004    
       37200   1.33376086       1.64089525       1.58860004    
       37260   1.33237779       1.64089525       1.58860004    
       37320   1.32939994       1.63628924       1.58860004    
       37380   1.32744443       1.63628924       1.58860004    
       37440   1.32752168       1.63178873       1.58860004    
       37500   1.32713330       1.63178873       1.58860004    
       37560   1.32333338       1.62740242       1.58860004    
       37620   1.32135558       1.62740242       1.58860004    
       37680   1.31991303       1.62302577       1.58860004    
       37740   1.32148886       1.62302577       1.58860004    
       37800   1.31833339       1.61899650       1.58860004    
       37860   1.32147825       1.61899650       1.58860004    
       37920   1.31997824       1.61545658       1.58860004    
       37980   1.32015550       1.61545658       1.58860004    
       38040   1.32175553       1.61231840       1.58860004    
       38100   1.32089126       1.61231840       1.58860004    
       38160   1.31780434       1.60912919       1.58860004    
       38220   1.31986666       1.60912919       1.58860004    
       38280   1.32026088       1.60629821       1.58860004    
       38340   1.31819570       1.60629821       1.58860004    
       38400   1.31645656       1.60381854       1.58860004    
       38460   1.31724441       1.60381854       1.58860004    
       38520   1.32147825       1.60164464       1.58860004    
       38580   1.32826090       1.60164464       1.58860004    
       38640   1.32795656       1.59947133       1.58860004    
       38700   1.32646668       1.59947133       1.58860004    
       38760   1.33043182       1.59739637       1.58860004    
       38820   1.33043182       1.59739637       1.58860004    
       38880   1.32895458       1.59574211       1.58860004    
       38940   1.32252276       1.59574211       1.58860004    
       39000   1.31725585       1.59432983       1.58860004    
       39060   1.31640911       1.59432983       1.58860004    
       39120   1.31099999       1.59299099       1.58860004    
       39180   1.30320454       1.59299099       1.58860004    
       39240   1.29711366       1.59205389       1.58860004    
       39300   1.29711366       1.59205389       1.58860004    
       39360   1.29686368       1.59149539       1.58860004    
       39420   1.29637778       1.59149539       1.58860004    
       39480   1.29404449       1.59125459       1.42850006    
       39540   1.29113638       1.59125459       1.42850006    
       39600   1.28847730       1.59099495       1.42850006    
       39660   1.28782225       1.59099495       1.42850006    
       39720   1.28464448       1.59075689       1.42850006    
       39780   1.28268182       1.59075689       1.42850006    
       39840   1.27945459       1.59036636       1.42850006    
       39900   1.27873337       1.59036636       1.42850006    
       39960   1.27806664       1.58980751       1.42850006    
       40020   1.27836359       1.58980751       1.42850006    
       40080   1.28034091       1.58920038       1.42850006    
       40140   1.28499997       1.58920038       1.42850006    
       40200   1.28644443       1.58843386       1.42850006    
       40260   1.28663635       1.58843386       1.42850006    
       40320   1.29495454       1.58722854       1.42850006    
       40380   1.29495454       1.58722854       1.42850006    
       40440   1.29981399       1.58562028       1.42850006    
       40500   1.30540478       1.58562028       1.42850006    
       40560   1.31099999       1.58384848       1.42850006    
       40620   1.31519997       1.58384848       1.42850006    
       40680   1.31519997       1.58243728       1.42850006    
       40740   1.31761539       1.58243728       1.42850006    
       40800   1.32358980       1.58114946       1.42850006    
       40860   1.32197368       1.58114946       1.42850006    
       40920   1.33407688       1.58002341       1.42850006    
       40980   1.33717954       1.58002341       1.42850006    
       41040   1.34243596       1.57895041       1.42850006    
       41100   1.34273684       1.57895041       1.42850006    
       41160   1.34161544       1.57809198       1.42850006    
       41220   1.34674358       1.57809198       1.42850006    
       41280   1.35241020       1.57738113       1.42850006    
       41340   1.35497367       1.57738113       1.42850006    
       41400   1.35848713       1.57662845       1.42850006    
       41460   1.36641026       1.57662845       1.42850006    
       41520   1.37292314       1.57587790       1.42850006    
       41580   1.37407899       1.57587790       1.42850006    
       41640   1.38197434       1.57529879       1.42850006    
       41700   1.39105129       1.57529879       1.42850006    
