 20190515
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25200   2.34486365       1.91099191       2.00099993    
       25260   2.36411357       1.91099191       2.00099993    
       25320   2.35351110       1.91090345       2.00099993    
       25380   2.36824989       1.91090345       2.00099993    
       25440   2.37424994       1.91103256       2.00099993    
       25500   2.35948896       1.91103256       2.00099993    
       25560   2.36164451       1.91129017       2.00099993    
       25620   2.37338638       1.91129017       2.00099993    
       25680   2.36806822       1.91175401       2.00099993    
       25740   2.38331103       1.91175401       2.00099993    
       25800   2.40639997       1.91229963       2.00099993    
       25860   2.42300010       1.91229963       2.00099993    
       25920   2.44068193       1.91313732       2.00099993    
       25980   2.44217777       1.91313732       2.00099993    
       26040   2.46064448       1.91399193       2.00099993    
       26100   2.46988630       1.91399193       2.00099993    
       26160   2.48402262       1.91473079       2.00099993    
       26220   2.48402262       1.91473079       2.00099993    
       26280   2.50679541       1.91560590       2.00099993    
       26340   2.52534080       1.91560590       2.00099993    
       26400   2.53918171       1.91690803       2.00099993    
       26460   2.53918171       1.91690803       2.00099993    
       26520   2.54890919       1.91858029       2.00099993    
       26580   2.55756807       1.91858029       2.00099993    
       26640   2.55756807       1.92041934       2.00099993    
       26700   2.56818175       1.92041934       2.00099993    
       26760   2.59174418       1.92239976       2.00099993    
       26820   2.61633325       1.92239976       2.00099993    
       26880   2.61633325       1.92467725       2.00099993    
       26940   2.63519502       1.92467725       2.00099993    
       27000   2.63857508       1.92749500       2.00099993    
       27060   2.64551282       1.92749500       2.00099993    
       27120   2.64551282       1.93057418       2.00099993    
       27180   2.63692117       1.93057418       2.00099993    
       27240   2.63216209       1.93363774       2.00099993    
       27300   2.63216209       1.93363774       2.00099993    
       27360   2.62019444       1.93626678       2.00099993    
       27420   2.61151433       1.93626678       2.00099993    
       27480   2.59985304       1.93839598       2.00099993    
       27540   2.59985304       1.93839598       2.00099993    
       27600   2.53588223       1.93998194       2.00099993    
       27660   2.46394110       1.93998194       2.00099993    
       27720   2.45248580       1.94119394       2.00099993    
       27780   2.41423535       1.94119394       2.00099993    
       27840   2.36458826       1.94211125       2.00099993    
       27900   2.32270598       1.94211125       2.00099993    
       27960   2.31960011       1.94271779       2.00099993    
       28020   2.28385305       1.94271779       2.00099993    
       28080   2.25802946       1.94331813       2.00099993    
