 20181211
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.38564444       2.59956145       2.91050005    
       32340   2.36439991       2.59956145       2.91050005    
       32400   2.35925007       2.59890389       2.91050005    
       32460   2.33329535       2.59890389       2.91050005    
       32520   2.33329535       2.59817696       2.91050005    
       32580   2.30352283       2.59817696       2.91050005    
       32640   2.28490901       2.59734964       2.91050005    
       32700   2.28027272       2.59734964       2.91050005    
       32760   2.28027272       2.59640956       2.91050005    
       32820   2.26093173       2.59640956       2.91050005    
       32880   2.24648833       2.59534574       2.91050005    
       32940   2.23195338       2.59534574       2.91050005    
       33000   2.22618175       2.59415960       2.91050005    
       33060   2.22715902       2.59415960       2.91050005    
       33120   2.23072100       2.59296322       2.91050005    
       33180   2.22146511       2.59296322       2.91050005    
       33240   2.21554542       2.59191322       2.91050005    
       33300   2.22251153       2.59191322       2.91050005    
       33360   2.21674418       2.59120488       2.91050005    
       33420   2.21534872       2.59120488       2.91050005    
       33480   2.21534872       2.59095263       2.91050005    
       33540   2.21327901       2.59095263       2.91050005    
       33600   2.20230961       2.59108686       2.91050005    
       33660   2.20704770       2.59108686       2.91050005    
       33720   2.21325588       2.59172344       2.91050005    
       33780   2.20725584       2.59172344       2.91050005    
       33840   2.19792867       2.59313607       2.91050005    
       33900   2.20178580       2.59313607       2.91050005    
       33960   2.21039534       2.59553957       2.91050005    
       34020   2.19745231       2.59553957       2.91050005    
       34080   2.21288085       2.59899044       2.91050005    
       34140   2.23871422       2.59899044       2.91050005    
       34200   2.23871422       2.60316586       2.91050005    
       34260   2.26483345       2.60316586       2.91050005    
       34320   2.26190472       2.60773563       2.91050005    
       34380   2.26893020       2.60773563       2.91050005    
       34440   2.26407146       2.61248589       2.91050005    
       34500   2.26040483       2.61248589       2.91050005    
       34560   2.26066661       2.61725163       2.91050005    
       34620   2.25745249       2.61725163       2.91050005    
       34680   2.25745249       2.62179542       2.91050005    
       34740   2.25430942       2.62179542       2.91050005    
       34800   2.24033332       2.62629580       2.91050005    
       34860   2.24039531       2.62629580       2.91050005    
       34920   2.23585725       2.63081861       2.91050005    
       34980   2.21638083       2.63081861       2.91050005    
       35040   2.21376753       2.63514209       2.91050005    
       35100   2.19216275       2.63514209       2.91050005    
       35160   2.18785715       2.63915610       2.91050005    
       35220   2.17402387       2.63915610       2.91050005    
       35280   2.16599989       2.64306402       2.91050005    
       35340   2.15890694       2.64306402       2.91050005    
       35400   2.14614296       2.64683628       2.91050005    
       35460   2.13753486       2.64683628       2.91050005    
       35520   2.13504648       2.65064549       2.91050005    
       35580   2.13381386       2.65064549       2.91050005    
       35640   2.13381386       2.65468359       2.91050005    
       35700   2.12953496       2.65468359       2.91050005    
       35760   2.13116288       2.65906906       2.91050005    
       35820   2.13116288       2.65906906       2.91050005    
       35880   2.12518597       2.66389799       1.88199997    
       35940   2.12576747       2.66389799       1.88199997    
       36000   2.11976743       2.66926742       1.88199997    
       36060   2.11976743       2.66926742       1.88199997    
       36120   2.10725570       2.67508745       1.88199997    
       36180   2.08731818       2.67508745       1.88199997    
       36240   2.07981825       2.68104219       1.88199997    
       36300   2.08451152       2.68104219       1.88199997    
       36360   2.07983732       2.68699479       1.88199997    
       36420   2.07888627       2.68699479       1.88199997    
       36480   2.08797717       2.69298887       1.88199997    
       36540   2.08797717       2.69298887       1.88199997    
       36600   2.09677267       2.69896507       1.88199997    
       36660   2.10122728       2.69896507       1.88199997    
       36720   2.11195445       2.70485568       1.88199997    
       36780   2.11195445       2.70485568       1.88199997    
       36840   2.12024999       2.71035075       1.88199997    
       36900   2.11295462       2.71035075       1.88199997    
       36960   2.10524440       2.71528149       1.88199997    
       37020   2.11370444       2.71528149       1.88199997    
       37080   2.12579536       2.71941066       1.88199997    
       37140   2.12075567       2.71941066       1.88199997    
       37200   2.11281824       2.72249579       1.88199997    
       37260   2.10771108       2.72249579       1.88199997    
       37320   2.08026671       2.72435737       1.88199997    
       37380   2.06926656       2.72435737       1.88199997    
       37440   2.05859089       2.72486281       1.88199997    
       37500   2.05275559       2.72486281       1.88199997    
       37560   2.03255558       2.72380376       1.88199997    
       37620   2.02029538       2.72380376       1.88199997    
