 20190727
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.80799997       1.59346688       2.60299993    
       28740   1.80194867       1.59346688       2.60299993    
       28800   1.79246151       1.59118962       2.60299993    
       28860   1.78521049       1.59118962       2.60299993    
       28920   1.76144731       1.58906722       2.60299993    
       28980   1.74715388       1.58906722       2.60299993    
       29040   1.73671794       1.58708501       2.60299993    
       29100   1.74439478       1.58708501       2.60299993    
       29160   1.73697436       1.58520782       2.60299993    
       29220   1.73789740       1.58520782       2.60299993    
       29280   1.74207687       1.58338118       2.60299993    
       29340   1.75126314       1.58338118       2.60299993    
       29400   1.75258970       1.58161211       2.60299993    
       29460   1.76920509       1.58161211       2.60299993    
       29520   1.78056407       1.57997131       2.60299993    
       29580   1.78560531       1.57997131       2.60299993    
       29640   1.78512824       1.57844985       2.60299993    
       29700   1.78941023       1.57844985       2.60299993    
       29760   1.79076922       1.57697701       2.60299993    
       29820   1.78847373       1.57697701       2.60299993    
       29880   1.79264104       1.57543671       2.60299993    
       29940   1.79389739       1.57543671       2.60299993    
       30000   1.78907895       1.57386422       2.60299993    
       30060   1.78873682       1.57386422       2.60299993    
       30120   1.79471791       1.57232046       2.60299993    
       30180   1.80125642       1.57232046       2.60299993    
       30240   1.79376316       1.57086241       2.60299993    
       30300   1.80151284       1.57086241       2.60299993    
       30360   1.81012499       1.56950223       2.60299993    
       30420   1.83175611       1.56950223       2.60299993    
       30480   1.83175611       1.56824720       2.60299993    
       30540   1.84723806       1.56824720       2.60299993    
       30600   1.86937213       1.56709087       2.60299993    
       30660   1.88052273       1.56709087       2.60299993    
       30720   1.88052273       1.56604362       2.60299993    
       30780   1.89842224       1.56604362       2.60299993    
       30840   1.90721738       1.56513298       2.60299993    
       30900   1.90950000       1.56513298       2.60299993    
       30960   1.91100001       1.56436789       2.60299993    
       31020   1.91169560       1.56436789       2.60299993    
       31080   1.91078258       1.56381929       2.60299993    
       31140   1.90704346       1.56381929       2.60299993    
       31200   1.90157783       1.56350493       2.60299993    
       31260   1.89728260       1.56350493       2.60299993    
       31320   1.89236951       1.56338084       2.60299993    
       31380   1.88541305       1.56338084       2.60299993    
       31440   1.89111114       1.56342769       2.60299993    
       31500   1.88886952       1.56342769       2.60299993    
       31560   1.89021742       1.56358600       2.60299993    
       31620   1.88958693       1.56358600       2.60299993    
       31680   1.88891113       1.56383419       2.60299993    
       31740   1.88419569       1.56383419       2.60299993    
       31800   1.87802172       1.56422544       2.60299993    
       31860   1.88195550       1.56422544       2.60299993    
       31920   1.88173330       1.56477499       2.60299993    
       31980   1.88304448       1.56477499       2.60299993    
       32040   1.88304448       1.56543851       2.60299993    
       32100   1.88362217       1.56543851       2.60299993    
       32160   1.87697780       1.56619656       2.60299993    
       32220   1.87809086       1.56619656       2.60299993    
       32280   1.86733329       1.56709146       1.82000005    
       32340   1.86128891       1.56709146       1.82000005    
       32400   1.86057782       1.56811607       1.82000005    
       32460   1.86761367       1.56811607       1.82000005    
       32520   1.86364448       1.56924331       1.82000005    
       32580   1.85748887       1.56924331       1.82000005    
       32640   1.85324442       1.57048333       1.82000005    
       32700   1.85291111       1.57048333       1.82000005    
       32760   1.85291111       1.57179928       1.82000005    
       32820   1.85324442       1.57179928       1.82000005    
       32880   1.85660005       1.57316816       1.82000005    
       32940   1.85961366       1.57316816       1.82000005    
       33000   1.86253333       1.57466376       1.82000005    
       33060   1.86580002       1.57466376       1.82000005    
       33120   1.86224449       1.57631910       1.82000005    
       33180   1.86163640       1.57631910       1.82000005    
       33240   1.86344445       1.57806516       1.82000005    
       33300   1.87055552       1.57806516       1.82000005    
       33360   1.87624443       1.57987952       1.82000005    
       33420   1.87852275       1.57987952       1.82000005    
       33480   1.87488890       1.58180666       1.82000005    
       33540   1.87153327       1.58180666       1.82000005    
       33600   1.87068892       1.58386946       1.82000005    
       33660   1.87068892       1.58386946       1.82000005    
       33720   1.87684441       1.58603632       1.82000005    
       33780   1.87722218       1.58603632       1.82000005    
       33840   1.87553334       1.58827746       1.82000005    
       33900   1.87553334       1.58827746       1.82000005    
       33960   1.87791109       1.59059858       1.82000005    
       34020   1.87619996       1.59059858       1.82000005    
       34080   1.85280001       1.59299767       1.82000005    
       34140   1.85280001       1.59299767       1.82000005    
       34200   1.83222222       1.59546006       1.82000005    
       34260   1.80544448       1.59546006       1.82000005    
       34320   1.78753328       1.59805524       1.82000005    
       34380   1.78753328       1.59805524       1.82000005    
       34440   1.75880003       1.60078979       1.82000005    
       34500   1.73955560       1.60078979       1.82000005    
       34560   1.74122226       1.60363078       1.82000005    
       34620   1.74122226       1.60363078       1.82000005    
       34680   1.74477780       1.60654986       1.82000005    
       34740   1.74713337       1.60654986       1.82000005    
       34800   1.74766672       1.60951805       1.82000005    
       34860   1.74766672       1.60951805       1.82000005    
       34920   1.75375557       1.61249208       1.82000005    
       34980   1.75444448       1.61249208       1.82000005    
       35040   1.75206661       1.61542940       1.82000005    
       35100   1.75206661       1.61542940       1.82000005    
       35160   1.74524450       1.61832488       1.82000005    
       35220   1.73906672       1.61832488       1.82000005    
       35280   1.72599995       1.62120891       1.82000005    
       35340   1.72599995       1.62120891       1.82000005    
       35400   1.72722733       1.62411237       1.82000005    
       35460   1.72702277       1.62411237       1.82000005    
       35520   1.72702277       1.62704885       1.82000005    
       35580   1.73134089       1.62704885       1.82000005    
       35640   1.73529541       1.63004303       1.82000005    
       35700   1.73588884       1.63004303       1.82000005    
       35760   1.73322725       1.63312161       1.82000005    
       35820   1.73097730       1.63312161       1.82000005    
       35880   1.72146666       1.63630855       2.79900002    
       35940   1.72333336       1.63630855       2.79900002    
       36000   1.72734094       1.63956833       2.79900002    
       36060   1.72656822       1.63956833       2.79900002    
       36120   1.72797775       1.64289987       2.79900002    
       36180   1.73588884       1.64289987       2.79900002    
       36240   1.75543177       1.64634502       2.79900002    
       36300   1.77845454       1.64634502       2.79900002    
       36360   1.79804540       1.64988804       2.79900002    
       36420   1.81159997       1.64988804       2.79900002    
       36480   1.81936359       1.65346241       2.79900002    
       36540   1.83036363       1.65346241       2.79900002    
       36600   1.83782220       1.65704668       2.79900002    
       36660   1.83434093       1.65704668       2.79900002    
       36720   1.83772731       1.66070902       2.79900002    
       36780   1.84477270       1.66070902       2.79900002    
       36840   1.84931111       1.66447103       2.79900002    
       36900   1.84718180       1.66447103       2.79900002    
       36960   1.85209095       1.66826487       2.79900002    
       37020   1.84941864       1.66826487       2.79900002    
       37080   1.85606813       1.67204905       2.79900002    
       37140   1.87068176       1.67204905       2.79900002    
       37200   1.88627267       1.67585194       2.79900002    
       37260   1.88369763       1.67585194       2.79900002    
       37320   1.89284086       1.67965615       2.79900002    
       37380   1.89877272       1.67965615       2.79900002    
       37440   1.90902269       1.68338728       2.79900002    
