 20190219
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.95115221       2.28536797       1.79999995    
       32340   1.97165215       2.28536797       1.79999995    
       32400   1.97165215       2.28018355       1.79999995    
       32460   1.98830438       2.28018355       1.79999995    
       32520   2.00330424       2.27342153       1.79999995    
       32580   2.01395655       2.27342153       1.79999995    
       32640   2.01395655       2.26584435       1.79999995    
       32700   2.02489138       2.26584435       1.79999995    
       32760   2.02710867       2.25774026       1.79999995    
       32820   2.03365946       2.25774026       1.79999995    
       32880   2.03241301       2.25011992       1.79999995    
       32940   2.04821730       2.25011992       1.79999995    
       33000   2.06730437       2.24419856       1.79999995    
       33060   2.06948948       2.24419856       1.79999995    
       33120   2.08206511       2.23785472       1.79999995    
       33180   2.08986950       2.23785472       1.79999995    
       33240   2.09602165       2.23197722       1.79999995    
       33300   2.09591484       2.23197722       1.79999995    
       33360   2.09804344       2.22908187       1.79999995    
       33420   2.11573911       2.22908187       1.79999995    
       33480   2.12420011       2.22771621       1.79999995    
       33540   2.13330436       2.22771621       1.79999995    
       33600   2.14945650       2.22706580       1.79999995    
       33660   2.15436959       2.22706580       1.79999995    
       33720   2.15662217       2.22817349       1.79999995    
       33780   2.17028260       2.22817349       1.79999995    
       33840   2.18413043       2.23067737       1.79999995    
       33900   2.19343472       2.23067737       1.79999995    
       33960   2.19088888       2.23349380       1.79999995    
       34020   2.19386673       2.23349380       1.79999995    
       34080   2.19521737       2.23594522       1.79999995    
       34140   2.17419577       2.23594522       1.79999995    
       34200   2.16120005       2.23582101       1.79999995    
       34260   2.15242219       2.23582101       1.79999995    
       34320   2.16395640       2.23561335       1.79999995    
       34380   2.15910864       2.23561335       1.79999995    
       34440   2.15563035       2.23570013       1.79999995    
       34500   2.16257787       2.23570013       1.79999995    
       34560   2.15578270       2.23483992       1.79999995    
       34620   2.14121747       2.23483992       1.79999995    
       34680   2.13417387       2.23359489       1.79999995    
       34740   2.13319993       2.23359489       1.79999995    
