 20190714
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.00254178       1.60577822       1.65300000    
       28740   2.00686955       1.60577822       1.65300000    
       28800   2.00036359       1.60815835       1.65300000    
       28860   2.00036359       1.60815835       1.65300000    
       28920   2.00295234       1.61058307       1.65300000    
       28980   2.00425005       1.61058307       1.65300000    
       29040   1.99989474       1.61304426       1.65300000    
       29100   1.99989474       1.61304426       1.65300000    
       29160   2.00650001       1.61554539       1.65300000    
       29220   1.99829412       1.61554539       1.65300000    
       29280   1.99829412       1.61808658       1.65300000    
       29340   1.98800004       1.61808658       1.65300000    
       29400   1.97813332       1.62058878       1.65300000    
       29460   1.96392858       1.62058878       1.65300000    
       29520   1.96392858       1.62299514       1.65300000    
       29580   1.95615387       1.62299514       1.65300000    
       29640   1.92283332       1.62532985       1.65300000    
       29700   1.89063632       1.62532985       1.65300000    
       29760   1.89063632       1.62760162       1.65300000    
       29820   1.87189996       1.62760162       1.65300000    
       29880   1.86588883       1.62978303       1.65300000    
       29940   1.83475006       1.62978303       1.65300000    
       30000   1.83475006       1.63184309       1.65300000    
       30060   1.80999994       1.63184309       1.65300000    
       30120   1.81750000       1.63379681       1.65300000    
       30180   1.81750000       1.63379681       1.65300000    
       30240   1.82679999       1.63567805       1.65300000    
       30300   1.82200003       1.63567805       1.65300000    
       30360   1.82200003       1.63753283       1.65300000    
       30420   1.78233337       1.63753283       1.65300000    
       30480   1.83150005       1.63926864       1.65300000    
       30540   1.74199998       1.63926864       1.65300000    
       30600   1.60699999       1.64093268       1.65300000    
       30660   1.37600005       1.64093268       1.65300000    
       30720   1.34433329       1.64259100       1.65300000    
       30780   1.34433329       1.64259100       1.65300000    
       30840   1.33124995       1.64425170       1.65300000    
       30900   1.30719995       1.64425170       1.65300000    
       30960   1.29066670       1.64589334       1.65300000    
       31020   1.29066670       1.64589334       1.65300000    
       31080   1.26557148       1.64750659       1.65300000    
       31140   1.26012504       1.64750659       1.65300000    
       31200   1.25277781       1.64912605       1.65300000    
       31260   1.25277781       1.64912605       1.65300000    
       31320   1.25100005       1.65072346       1.65300000    
       31380   1.25081813       1.65072346       1.65300000    
       31440   1.24141669       1.65229225       1.65300000    
       31500   1.24141669       1.65229225       1.65300000    
       31560   1.22730768       1.65385985       1.65300000    
       31620   1.21321428       1.65385985       1.65300000    
       31680   1.21321428       1.65540111       1.65300000    
       31740   1.20266664       1.65540111       1.65300000    
       31800   1.20262504       1.65694034       1.65300000    
       31860   1.20723534       1.65694034       1.65300000    
       31920   1.20723534       1.65852845       1.65300000    
       31980   1.21350002       1.65852845       1.65300000    
       32040   1.21800005       1.66008794       1.65300000    
       32100   1.21934998       1.66008794       1.65300000    
       32160   1.21814287       1.66154921       1.65300000    
       32220   1.21814287       1.66154921       1.65300000    
       32280   1.21763635       1.66288364       1.74199998    
       32340   1.22130430       1.66288364       1.74199998    
       32400   1.22162497       1.66402531       1.74199998    
       32460   1.22162497       1.66402531       1.74199998    
       32520   1.22371995       1.66498935       1.74199998    
       32580   1.22371995       1.66498935       1.74199998    
       32640   1.22007692       1.66580784       1.74199998    
       32700   1.21988893       1.66580784       1.74199998    
       32760   1.22514284       1.66646266       1.74199998    
       32820   1.22514284       1.66646266       1.74199998    
       32880   1.23006892       1.66697478       1.74199998    
       32940   1.23686671       1.66697478       1.74199998    
       33000   1.23625803       1.66732907       1.74199998    
       33060   1.23625803       1.66732907       1.74199998    
       33120   1.23303127       1.66761363       1.74199998    
       33180   1.22793937       1.66761363       1.74199998    
       33240   1.22793937       1.66791630       1.74199998    
       33300   1.22805882       1.66791630       1.74199998    
       33360   1.22805882       1.66825640       1.74199998    
       33420   1.23525715       1.66825640       1.74199998    
       33480   1.23525715       1.66858006       1.74199998    
       33540   1.23686111       1.66858006       1.74199998    
       33600   1.24029732       1.66887665       1.74199998    
       33660   1.24576318       1.66887665       1.74199998    
       33720   1.24576318       1.66917169       1.74199998    
       33780   1.25374365       1.66917169       1.74199998    
       33840   1.25814998       1.66943955       1.74199998    
       33900   1.26448786       1.66943955       1.74199998    
       33960   1.26448786       1.66969538       1.74199998    
       34020   1.26788092       1.66969538       1.74199998    
       34080   1.27390695       1.66988492       1.74199998    
       34140   1.28075004       1.66988492       1.74199998    
       34200   1.28075004       1.67004740       1.74199998    
       34260   1.28386366       1.67004740       1.74199998    
