 20190101
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.97797561       2.14457011       1.93400002    
       32340   1.96092677       2.14457011       1.93400002    
       32400   1.95309997       2.13953519       1.93400002    
       32460   1.93245006       2.13953519       1.93400002    
       32520   1.92717075       2.13373661       1.93400002    
       32580   1.92129266       2.13373661       1.93400002    
       32640   1.92368293       2.12794590       1.93400002    
       32700   1.93547499       2.12794590       1.93400002    
       32760   1.93060970       2.12280726       1.93400002    
       32820   1.93197560       2.12280726       1.93400002    
       32880   1.91663420       2.11697507       1.93400002    
       32940   1.91962504       2.11697507       1.93400002    
       33000   1.90439022       2.11049128       1.93400002    
       33060   1.89578044       2.11049128       1.93400002    
       33120   1.89436591       2.10416985       1.93400002    
       33180   1.89436591       2.10416985       1.93400002    
       33240   1.88682926       2.09707403       1.93400002    
       33300   1.88746345       2.09707403       1.93400002    
       33360   1.89575613       2.08949709       1.93400002    
       33420   1.89575613       2.08949709       1.93400002    
       33480   1.90314639       2.08288527       1.93400002    
       33540   1.90307319       2.08288527       1.93400002    
       33600   1.89651215       2.07614517       1.93400002    
       33660   1.89651215       2.07614517       1.93400002    
       33720   1.88948786       2.07011151       1.93400002    
       33780   1.88390243       2.07011151       1.93400002    
       33840   1.87619996       2.06476188       1.93400002    
       33900   1.87934148       2.06476188       1.93400002    
       33960   1.88841462       2.05997705       1.93400002    
       34020   1.89624393       2.05997705       1.93400002    
       34080   1.89380002       2.05668902       1.93400002    
       34140   1.90943897       2.05668902       1.93400002    
       34200   1.92317069       2.05493832       1.93400002    
       34260   1.93441463       2.05493832       1.93400002    
       34320   1.93441463       2.05313921       1.93400002    
       34380   1.94068289       2.05313921       1.93400002    
       34440   1.92382932       2.05134916       1.93400002    
       34500   1.92133331       2.05134916       1.93400002    
       34560   1.91487801       2.05061984       1.93400002    
       34620   1.90852380       2.05061984       1.93400002    
       34680   1.89978576       2.04919672       1.93400002    
       34740   1.89335716       2.04919672       1.93400002    
       34800   1.88809752       2.04760337       1.93400002    
       34860   1.89288092       2.04760337       1.93400002    
       34920   1.89795351       2.04578853       1.93400002    
       34980   1.90550005       2.04578853       1.93400002    
       35040   1.90550005       2.04319906       1.93400002    
       35100   1.90442216       2.04319906       1.93400002    
       35160   1.89226091       2.04028058       1.93400002    
       35220   1.88071740       2.04028058       1.93400002    
       35280   1.87433338       2.03681350       1.93400002    
       35340   1.87100005       2.03681350       1.93400002    
       35400   1.87306523       2.03338552       1.93400002    
       35460   1.87871742       2.03338552       1.93400002    
       35520   1.88408887       2.02931261       1.93400002    
       35580   1.88958693       2.02931261       1.93400002    
       35640   1.90273917       2.02455616       1.93400002    
       35700   1.91630435       2.02455616       1.93400002    
       35760   1.91615558       2.01916552       1.93400002    
       35820   1.93421733       2.01916552       1.93400002    
       35880   1.94508696       2.01334190       2.05100012    
       35940   1.96673918       2.01334190       2.05100012    
       36000   1.97853339       2.00710320       2.05100012    
       36060   1.99132609       2.00710320       2.05100012    
       36120   2.01208687       1.99968839       2.05100012    
       36180   2.02365208       1.99968839       2.05100012    
       36240   2.02746677       1.99184132       2.05100012    
       36300   2.04402232       1.99184132       2.05100012    
       36360   2.04402232       1.98302531       2.05100012    
       36420   2.05977774       1.98302531       2.05100012    
       36480   2.08024454       1.97312224       2.05100012    
       36540   2.10906672       1.97312224       2.05100012    
       36600   2.10906672       1.96332181       2.05100012    
       36660   2.14008880       1.96332181       2.05100012    
       36720   2.16206670       1.95443332       2.05100012    
       36780   2.18084455       1.95443332       2.05100012    
       36840   2.18084455       1.94615972       2.05100012    
       36900   2.19115567       1.94615972       2.05100012    
       36960   2.19584441       1.93921232       2.05100012    
       37020   2.19720006       1.93921232       2.05100012    
       37080   2.19720006       1.93251145       2.05100012    
       37140   2.20184445       1.93251145       2.05100012    
       37200   2.20948887       1.92579067       2.05100012    
       37260   2.21846676       1.92579067       2.05100012    
       37320   2.21846676       1.91978192       2.05100012    
       37380   2.22715545       1.91978192       2.05100012    
       37440   2.24053335       1.91234767       2.05100012    
       37500   2.24391294       1.91234767       2.05100012    
       37560   2.24922228       1.90405381       2.05100012    
       37620   2.25328898       1.90405381       2.05100012    
       37680   2.25051117       1.89521229       2.05100012    
       37740   2.24465227       1.89521229       2.05100012    
       37800   2.23819995       1.88574076       2.05100012    
       37860   2.22215557       1.88574076       2.05100012    
       37920   2.21133327       1.87625992       2.05100012    
       37980   2.21306515       1.87625992       2.05100012    
       38040   2.21131110       1.86767137       2.05100012    
       38100   2.22000003       1.86767137       2.05100012    
       38160   2.22491121       1.85943019       2.05100012    
       38220   2.22204351       1.85943019       2.05100012    
       38280   2.23480010       1.85072148       2.05100012    
       38340   2.24088883       1.85072148       2.05100012    
       38400   2.24588895       1.84317315       2.05100012    
       38460   2.24413037       1.84317315       2.05100012    
       38520   2.24757767       1.83715582       2.05100012    
       38580   2.24666667       1.83715582       2.05100012    
       38640   2.24440002       1.83232236       2.05100012    
       38700   2.24267387       1.83232236       2.05100012    
       38760   2.25124454       1.82786655       2.05100012    
       38820   2.27162218       1.82786655       2.05100012    
       38880   2.27591109       1.82362974       2.05100012    
       38940   2.26876092       1.82362974       2.05100012    
       39000   2.27911115       1.81993890       2.05100012    
       39060   2.27886677       1.81993890       2.05100012    
       39120   2.27646661       1.81676257       2.05100012    
       39180   2.26606512       1.81676257       2.05100012    
       39240   2.26893330       1.81458962       2.05100012    
       39300   2.24682212       1.81458962       2.05100012    
       39360   2.22842216       1.81410885       2.05100012    
       39420   2.22291303       1.81410885       2.05100012    
       39480   2.21126676       1.81372499       2.65300012    
       39540   2.20197773       1.81372499       2.65300012    
       39600   2.18831110       1.81297147       2.65300012    
       39660   2.18347836       1.81297147       2.65300012    
       39720   2.17495561       1.81178677       2.65300012    
       39780   2.17260003       1.81178677       2.65300012    
       39840   2.17428899       1.81049728       2.65300012    
       39900   2.17719555       1.81049728       2.65300012    
       39960   2.17020011       1.80984712       2.65300012    
       40020   2.17115211       1.80984712       2.65300012    
       40080   2.16347837       1.80937982       2.65300012    
       40140   2.15063047       1.80937982       2.65300012    
       40200   2.14337778       1.80854428       2.65300012    
       40260   2.14193487       1.80854428       2.65300012    
       40320   2.13386965       1.80811512       2.65300012    
       40380   2.12891293       1.80811512       2.65300012    
       40440   2.12175560       1.80812132       2.65300012    
       40500   2.12721729       1.80812132       2.65300012    
