 20181108
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.39838636       2.21213698       1.89999998    
       28740   1.40046668       2.21213698       1.89999998    
       28800   1.39142227       2.20984745       1.89999998    
       28860   1.38390911       2.20984745       1.89999998    
       28920   1.38522732       2.20716643       1.89999998    
       28980   1.38915551       2.20716643       1.89999998    
       29040   1.39175558       2.20402884       1.89999998    
       29100   1.38895452       2.20402884       1.89999998    
       29160   1.39629543       2.20093465       1.89999998    
       29220   1.40184450       2.20093465       1.89999998    
       29280   1.40755558       2.19806457       1.89999998    
       29340   1.40988636       2.19806457       1.89999998    
       29400   1.42106819       2.19536138       1.89999998    
       29460   1.42106819       2.19536138       1.89999998    
       29520   1.42729545       2.19217324       1.89999998    
       29580   1.43638635       2.19217324       1.89999998    
       29640   1.44893181       2.18849134       1.89999998    
       29700   1.44893181       2.18849134       1.89999998    
       29760   1.45795453       2.18465757       1.89999998    
       29820   1.46531820       2.18465757       1.89999998    
       29880   1.46827912       2.18072176       1.89999998    
       29940   1.46984088       2.18072176       1.89999998    
       30000   1.47240913       2.17682457       1.89999998    
       30060   1.47181821       2.17682457       1.89999998    
       30120   1.47346509       2.17292500       1.89999998    
       30180   1.47509086       2.17292500       1.89999998    
       30240   1.48374999       2.16886568       1.89999998    
       30300   1.49265909       2.16886568       1.89999998    
       30360   1.49265909       2.16486311       1.89999998    
       30420   1.49938631       2.16486311       1.89999998    
       30480   1.51145458       2.16085172       1.89999998    
       30540   1.52131820       2.16085172       1.89999998    
       30600   1.52131820       2.15687299       1.89999998    
       30660   1.53484094       2.15687299       1.89999998    
       30720   1.54222226       2.15338421       1.89999998    
       30780   1.54890907       2.15338421       1.89999998    
       30840   1.54434097       2.15065026       1.89999998    
       30900   1.53734088       2.15065026       1.89999998    
       30960   1.53734088       2.14847350       1.89999998    
       31020   1.53462791       2.14847350       1.89999998    
       31080   1.53485715       2.14661813       1.89999998    
       31140   1.53485715       2.14661813       1.89999998    
       31200   1.53585362       2.14495134       1.89999998    
       31260   1.53855002       2.14495134       1.89999998    
       31320   1.53735900       2.14356017       1.89999998    
       31380   1.53735900       2.14356017       1.89999998    
       31440   1.53844738       2.14255309       1.89999998    
       31500   1.53910816       2.14255309       1.89999998    
       31560   1.54063892       2.14206743       1.89999998    
       31620   1.54063892       2.14206743       1.89999998    
       31680   1.54588568       2.14176488       1.89999998    
       31740   1.54902852       2.14176488       1.89999998    
       31800   1.55137146       2.14140368       1.89999998    
       31860   1.54752779       2.14140368       1.89999998    
       31920   1.55934286       2.14076042       1.89999998    
       31980   1.55822861       2.14076042       1.89999998    
       32040   1.55117142       2.13980055       1.89999998    
       32100   1.53794444       2.13980055       1.89999998    
       32160   1.53994286       2.13848472       1.89999998    
       32220   1.53134286       2.13848472       1.89999998    
       32280   1.51930559       2.13675499       1.33000004    
       32340   1.51613891       2.13675499       1.33000004    
       32400   1.51682854       2.13462615       1.33000004    
       32460   1.51462853       2.13462615       1.33000004    
       32520   1.50711107       2.13197207       1.33000004    
       32580   1.50002778       2.13197207       1.33000004    
       32640   1.49825716       2.12878871       1.33000004    
       32700   1.48902857       2.12878871       1.33000004    
       32760   1.48680556       2.12544584       1.33000004    
       32820   1.47911108       2.12544584       1.33000004    
       32880   1.47555554       2.12185621       1.33000004    
       32940   1.46817148       2.12185621       1.33000004    
       33000   1.47138894       2.11769581       1.33000004    
       33060   1.46763885       2.11769581       1.33000004    
       33120   1.47002697       2.11319399       1.33000004    
       33180   1.46727777       2.11319399       1.33000004    
       33240   1.46105552       2.10881805       1.33000004    
       33300   1.45005560       2.10881805       1.33000004    
       33360   1.44578373       2.10439920       1.33000004    
       33420   1.44177783       2.10439920       1.33000004    
       33480   1.43122220       2.09959936       1.33000004    
       33540   1.42705405       2.09959936       1.33000004    
       33600   1.42178380       2.09432197       1.33000004    
       33660   1.41841662       2.09432197       1.33000004    
       33720   1.41624999       2.08851838       1.33000004    
       33780   1.41510808       2.08851838       1.33000004    
       33840   1.41035140       2.08214474       1.33000004    
       33900   1.40322220       2.08214474       1.33000004    
       33960   1.39619446       2.07560253       1.33000004    
       34020   1.39545941       2.07560253       1.33000004    
       34080   1.38729727       2.06893277       1.33000004    
       34140   1.37722218       2.06893277       1.33000004    
       34200   1.36372221       2.06223989       1.33000004    
       34260   1.35918915       2.06223989       1.33000004    
       34320   1.33959460       2.05556965       1.33000004    
       34380   1.32494450       2.05556965       1.33000004    
       34440   1.32145941       2.04861307       1.33000004    
       34500   1.32059455       2.04861307       1.33000004    
       34560   1.31578374       2.04125857       1.33000004    
       34620   1.31578374       2.04125857       1.33000004    
       34680   1.31976318       2.03370237       1.33000004    
       34740   1.32248724       2.03370237       1.33000004    
       34800   1.32712495       2.02615428       1.33000004    
       34860   1.32712495       2.02615428       1.33000004    
       34920   1.33424389       2.01873159       1.33000004    
       34980   1.33869052       2.01873159       1.33000004    
       35040   1.34604657       2.01130795       1.33000004    
       35100   1.34604657       2.01130795       1.33000004    
       35160   1.35443187       2.00377965       1.33000004    
       35220   1.36142218       2.00377965       1.33000004    
       35280   1.36369562       1.99632680       1.33000004    
       35340   1.36369562       1.99632680       1.33000004    
       35400   1.36332607       1.98928225       1.33000004    
       35460   1.36515212       1.98928225       1.33000004    
       35520   1.35991299       1.98264050       1.33000004    
       35580   1.35991299       1.98264050       1.33000004    
       35640   1.35510874       1.97653449       1.33000004    
       35700   1.35560870       1.97653449       1.33000004    
       35760   1.36106527       1.97078872       1.33000004    
       35820   1.36106527       1.97078872       1.33000004    
       35880   1.36136961       1.96530068       1.81500006    
       35940   1.36458695       1.96530068       1.81500006    
       36000   1.36491299       1.96016526       1.81500006    
       36060   1.36491299       1.96016526       1.81500006    
       36120   1.36395657       1.95561075       1.81500006    
       36180   1.36484778       1.95561075       1.81500006    
       36240   1.36728263       1.95176315       1.81500006    
       36300   1.36728263       1.95176315       1.81500006    
       36360   1.36893475       1.94853461       1.81500006    
       36420   1.36495650       1.94853461       1.81500006    
       36480   1.36048889       1.94573092       1.81500006    
       36540   1.35617781       1.94573092       1.81500006    
       36600   1.35278261       1.94329178       1.81500006    
       36660   1.34764445       1.94329178       1.81500006    
       36720   1.33433330       1.94143844       1.81500006    
       36780   1.32553339       1.94143844       1.81500006    
       36840   1.31902170       1.94006860       1.81500006    
       36900   1.31768894       1.94006860       1.81500006    
       36960   1.31219995       1.93904114       1.81500006    
       37020   1.31364441       1.93904114       1.81500006    
       37080   1.31364441       1.93840230       1.81500006    
       37140   1.32082224       1.93840230       1.81500006    
       37200   1.32720006       1.93827295       1.81500006    
       37260   1.32686365       1.93827295       1.81500006    
       37320   1.32984447       1.93880534       1.81500006    
       37380   1.32831109       1.93880534       1.81500006    
       37440   1.32727277       1.93999469       1.81500006    
       37500   1.33099997       1.93999469       1.81500006    
       37560   1.33613336       1.94186342       1.81500006    
       37620   1.33995557       1.94186342       1.81500006    
       37680   1.33929551       1.94424975       1.81500006    
       37740   1.35038638       1.94424975       1.81500006    
       37800   1.35453331       1.94668984       1.81500006    
       37860   1.35839999       1.94668984       1.81500006    
       37920   1.36209095       1.94914377       1.81500006    
       37980   1.36347723       1.94914377       1.81500006    
       38040   1.35973334       1.95187008       1.81500006    
       38100   1.36146665       1.95187008       1.81500006    
       38160   1.36454546       1.95507395       1.81500006    
       38220   1.36834085       1.95507395       1.81500006    
       38280   1.37037778       1.95860875       1.81500006    
       38340   1.36818182       1.95860875       1.81500006    
       38400   1.36659086       1.96243358       1.81500006    
       38460   1.36136365       1.96243358       1.81500006    
       38520   1.35982227       1.96660244       1.81500006    
       38580   1.34906662       1.96660244       1.81500006    
       38640   1.34515905       1.97084296       1.81500006    
       38700   1.33740914       1.97084296       1.81500006    
       38760   1.33753335       1.97503948       1.81500006    
       38820   1.32895458       1.97503948       1.81500006    
       38880   1.32334089       1.97951972       1.81500006    
       38940   1.32390904       1.97951972       1.81500006    
       39000   1.32688892       1.98419797       1.81500006    
       39060   1.32511365       1.98419797       1.81500006    
       39120   1.32579541       1.98891938       1.81500006    
       39180   1.32895458       1.98891938       1.81500006    
       39240   1.32684445       1.99378741       1.81500006    
       39300   1.33352268       1.99378741       1.81500006    
       39360   1.33743179       1.99865007       1.81500006    
       39420   1.33724999       1.99865007       1.81500006    
       39480   1.33624446       2.00340533       1.21899998    
       39540   1.34011364       2.00340533       1.21899998    
       39600   1.34154546       2.00821733       1.21899998    
       39660   1.34462786       2.00821733       1.21899998    
       39720   1.34706819       2.01322269       1.21899998    
       39780   1.35029542       2.01322269       1.21899998    
       39840   1.35304546       2.01799512       1.21899998    
       39900   1.35218608       2.01799512       1.21899998    
       39960   1.34904540       2.02222633       1.21899998    
       40020   1.34834087       2.02222633       1.21899998    
       40080   1.35909092       2.02607703       1.21899998    
       40140   1.35909092       2.02607703       1.21899998    
       40200   1.36302269       2.02963448       1.21899998    
       40260   1.36486363       2.02963448       1.21899998    
       40320   1.36486363       2.03283739       1.21899998    
       40380   1.36600006       2.03283739       1.21899998    
       40440   1.36668181       2.03571010       1.21899998    
       40500   1.36759090       2.03571010       1.21899998    
       40560   1.36759090       2.03839612       1.21899998    
       40620   1.37031817       2.03839612       1.21899998    
       40680   1.36738634       2.04090095       1.21899998    
       40740   1.36211109       2.04090095       1.21899998    
       40800   1.35727274       2.04275417       1.21899998    
       40860   1.34754550       2.04275417       1.21899998    
       40920   1.34193337       2.04363155       1.21899998    
       40980   1.33624446       2.04363155       1.21899998    
       41040   1.33556819       2.04391265       1.21899998    
       41100   1.33631110       2.04391265       1.21899998    
       41160   1.33408892       2.04385900       1.21899998    
       41220   1.32890904       2.04385900       1.21899998    
       41280   1.32813632       2.04336429       1.21899998    
       41340   1.33708894       2.04336429       1.21899998    
       41400   1.33562219       2.04274631       1.21899998    
       41460   1.33104551       2.04274631       1.21899998    
       41520   1.33949995       2.04216862       1.21899998    
       41580   1.33949995       2.04216862       1.21899998    
       41640   1.34852278       2.04144502       1.21899998    
       41700   1.35720456       2.04144502       1.21899998    
       41760   1.36520457       2.04041958       1.21899998    
       41820   1.36520457       2.04041958       1.21899998    
       41880   1.37175000       2.03913832       1.21899998    
       41940   1.37497723       2.03913832       1.21899998    
       42000   1.37497723       2.03744698       1.21899998    
