 20190603
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.68790245       1.62153435       2.14100003    
       25140   1.67246342       1.62153435       2.14100003    
       25200   1.65533328       1.62296832       2.14100003    
       25260   1.65414631       1.62296832       2.14100003    
       25320   1.63297558       1.62460399       2.14100003    
       25380   1.61464286       1.62460399       2.14100003    
       25440   1.59538090       1.62649882       2.14100003    
       25500   1.58682930       1.62649882       2.14100003    
       25560   1.56260979       1.62866771       2.14100003    
       25620   1.55338097       1.62866771       2.14100003    
       25680   1.53154767       1.63114440       2.14100003    
       25740   1.51951218       1.63114440       2.14100003    
       25800   1.50842857       1.63393068       2.14100003    
       25860   1.48459518       1.63393068       2.14100003    
       25920   1.45621431       1.63701475       2.14100003    
       25980   1.44324386       1.63701475       2.14100003    
       26040   1.43192852       1.64032781       2.14100003    
       26100   1.42169046       1.64032781       2.14100003    
       26160   1.41733336       1.64385986       2.14100003    
       26220   1.40853655       1.64385986       2.14100003    
       26280   1.39914286       1.64765072       2.14100003    
       26340   1.38335717       1.64765072       2.14100003    
       26400   1.37500000       1.65174425       2.14100003    
       26460   1.35987806       1.65174425       2.14100003    
       26520   1.36752379       1.65612674       2.14100003    
       26580   1.36328566       1.65612674       2.14100003    
       26640   1.35688090       1.66067672       2.14100003    
       26700   1.34451222       1.66067672       2.14100003    
       26760   1.35238099       1.66536105       2.14100003    
       26820   1.35469043       1.66536105       2.14100003    
       26880   1.35088098       1.67007506       2.14100003    
       26940   1.35088098       1.67007506       2.14100003    
       27000   1.33821428       1.67470777       2.14100003    
       27060   1.31983328       1.67470777       2.14100003    
       27120   1.30140471       1.67928720       2.14100003    
       27180   1.30140471       1.67928720       2.14100003    
       27240   1.29380488       1.68383062       2.14100003    
       27300   1.29012501       1.68383062       2.14100003    
       27360   1.28705132       1.68839788       2.14100003    
       27420   1.28705132       1.68839788       2.14100003    
       27480   1.30282056       1.69303584       2.14100003    
       27540   1.31966662       1.69303584       2.14100003    
       27600   1.32715380       1.69778740       2.14100003    
       27660   1.32715380       1.69778740       2.14100003    
       27720   1.32812822       1.70268512       2.14100003    
       27780   1.34200001       1.70268512       2.14100003    
       27840   1.36189747       1.70763052       2.14100003    
       27900   1.36189747       1.70763052       2.14100003    
       27960   1.37479484       1.71258867       2.14100003    
       28020   1.38330770       1.71258867       2.14100003    
       28080   1.39697433       1.71757209       2.14100003    
       28140   1.39697433       1.71757209       2.14100003    
       28200   1.42830002       1.72261655       2.14100003    
       28260   1.46139026       1.72261655       2.14100003    
       28320   1.46139026       1.72772086       2.14100003    
       28380   1.48435712       1.72772086       2.14100003    
       28440   1.51597619       1.73296809       2.14100003    
       28500   1.53444183       1.73296809       2.14100003    
       28560   1.54585719       1.73827362       2.14100003    
       28620   1.57352376       1.73827362       2.14100003    
       28680   1.59904766       1.74366868       2.13899994    
       28740   1.61734879       1.74366868       2.13899994    
       28800   1.63216662       1.74919295       2.13899994    
       28860   1.67519045       1.74919295       2.13899994    
       28920   1.70341861       1.75489998       2.13899994    
       28980   1.75365114       1.75489998       2.13899994    
       29040   1.77485716       1.76066029       2.13899994    
       29100   1.81264281       1.76066029       2.13899994    
       29160   1.82276750       1.76633847       2.13899994    
       29220   1.85776746       1.76633847       2.13899994    
       29280   1.87402380       1.77203000       2.13899994    
       29340   1.91042852       1.77203000       2.13899994    
       29400   1.92137206       1.77773118       2.13899994    
       29460   1.96272087       1.77773118       2.13899994    
       29520   1.98538101       1.78328478       2.13899994    
       29580   2.03007150       1.78328478       2.13899994    
       29640   2.04883718       1.78866589       2.13899994    
       29700   2.09683728       1.78866589       2.13899994    
       29760   2.11285710       1.79398787       2.13899994    
       29820   2.14161897       1.79398787       2.13899994    
       29880   2.15525579       1.79936004       2.13899994    
       29940   2.19569778       1.79936004       2.13899994    
       30000   2.21404767       1.80477059       2.13899994    
       30060   2.23430943       1.80477059       2.13899994    
       30120   2.24479079       1.81013644       2.13899994    
       30180   2.25683713       1.81013644       2.13899994    
       30240   2.26745248       1.81544459       2.13899994    
       30300   2.27845240       1.81544459       2.13899994    
       30360   2.27602315       1.82083225       2.13899994    
       30420   2.28174424       1.82083225       2.13899994    
       30480   2.29219055       1.82627833       2.13899994    
       30540   2.29026198       1.82627833       2.13899994    
       30600   2.27627897       1.83183825       2.13899994    
       30660   2.28520942       1.83183825       2.13899994    
       30720   2.30707145       1.83755648       2.13899994    
       30780   2.32902384       1.83755648       2.13899994    
       30840   2.32225585       1.84350419       2.13899994    
       30900   2.31440902       1.84350419       2.13899994    
       30960   2.31440902       1.84963334       2.13899994    
       31020   2.30568886       1.84963334       2.13899994    
       31080   2.29908705       1.85583949       2.13899994    
       31140   2.28397822       1.85583949       2.13899994    
       31200   2.29024434       1.86204398       2.13899994    
       31260   2.28051114       1.86204398       2.13899994    
       31320   2.26147819       1.86824882       2.13899994    
       31380   2.26128268       1.86824882       2.13899994    
       31440   2.26328897       1.87431645       2.13899994    
       31500   2.25982213       1.87431645       2.13899994    
       31560   2.26945662       1.88023698       2.13899994    
       31620   2.29004359       1.88023698       2.13899994    
       31680   2.30071115       1.88605320       2.13899994    
       31740   2.31835556       1.88605320       2.13899994    
       31800   2.33639121       1.89184356       2.13899994    
       31860   2.34506512       1.89184356       2.13899994    
       31920   2.33528900       1.89751613       2.13899994    
       31980   2.35660863       1.89751613       2.13899994    
       32040   2.37528253       1.90300834       2.13899994    
       32100   2.39299989       1.90300834       2.13899994    
       32160   2.39484453       1.90823424       2.13899994    
       32220   2.39623904       1.90823424       2.13899994    
       32280   2.40255547       1.91329849       1.50600004    
       32340   2.42255545       1.91329849       1.50600004    
       32400   2.43111110       1.91808605       1.50600004    
       32460   2.43111110       1.91808605       1.50600004    
       32520   2.42437768       1.92240000       1.50600004    
       32580   2.41755557       1.92240000       1.50600004    
       32640   2.40348887       1.92625654       1.50600004    
       32700   2.39897823       1.92625654       1.50600004    
       32760   2.39759994       1.92973197       1.50600004    
       32820   2.39493322       1.92973197       1.50600004    
       32880   2.38360000       1.93290627       1.50600004    
       32940   2.36113048       1.93290627       1.50600004    
       33000   2.35673332       1.93577456       1.50600004    
       33060   2.33879995       1.93577456       1.50600004    
       33120   2.30991101       1.93830323       1.50600004    
       33180   2.30991101       1.93830323       1.50600004    
       33240   2.28593326       1.94060302       1.50600004    
       33300   2.26402211       1.94060302       1.50600004    
       33360   2.23922229       1.94274366       1.50600004    
       33420   2.23922229       1.94274366       1.50600004    
       33480   2.21522212       1.94464278       1.50600004    
       33540   2.19853330       1.94464278       1.50600004    
       33600   2.18268895       1.94614637       1.50600004    
       33660   2.18268895       1.94614637       1.50600004    
       33720   2.17053342       1.94725955       1.50600004    
       33780   2.15457773       1.94725955       1.50600004    
       33840   2.14026666       1.94809699       1.50600004    
       33900   2.14026666       1.94809699       1.50600004    
       33960   2.13404441       1.94872236       1.50600004    
       34020   2.14153337       1.94872236       1.50600004    
       34080   2.15046668       1.94914865       1.50600004    
       34140   2.15046668       1.94914865       1.50600004    
       34200   2.16753340       1.94932890       1.50600004    
       34260   2.17968893       1.94932890       1.50600004    
       34320   2.18627262       1.94925487       1.50600004    
       34380   2.18928885       1.94925487       1.50600004    
       34440   2.20028877       1.94895923       1.50600004    
       34500   2.21762228       1.94895923       1.50600004    
       34560   2.23873329       1.94828653       1.50600004    
       34620   2.23873329       1.94828653       1.50600004    
       34680   2.26613331       1.94731688       1.50600004    
       34740   2.28386664       1.94731688       1.50600004    
       34800   2.30268884       1.94606030       1.50600004    
       34860   2.30268884       1.94606030       1.50600004    
       34920   2.32088900       1.94462013       1.50600004    
       34980   2.34462214       1.94462013       1.50600004    
       35040   2.35646677       1.94299090       1.50600004    
       35100   2.35646677       1.94299090       1.50600004    
       35160   2.36295557       1.94122005       1.50600004    
       35220   2.36646676       1.94122005       1.50600004    
       35280   2.36375546       1.93928170       1.50600004    
       35340   2.36375546       1.93928170       1.50600004    
       35400   2.34991121       1.93707490       1.50600004    
       35460   2.33211112       1.93707490       1.50600004    
       35520   2.32179999       1.93436480       1.50600004    
       35580   2.32179999       1.93436480       1.50600004    
       35640   2.30406666       1.93121147       1.50600004    
       35700   2.29033327       1.93121147       1.50600004    
       35760   2.28133345       1.92779875       1.50600004    
       35820   2.28133345       1.92779875       1.50600004    
       35880   2.28402233       1.92427218       1.68900001    
       35940   2.28367400       1.92427218       1.68900001    
       36000   2.26310873       1.92063713       1.68900001    
       36060   2.25182223       1.92063713       1.68900001    
       36120   2.24676085       1.91695356       1.68900001    
       36180   2.23986959       1.91695356       1.68900001    
       36240   2.23113036       1.91338456       1.68900001    
       36300   2.22826672       1.91338456       1.68900001    
       36360   2.23108888       1.90997005       1.68900001    
       36420   2.23123908       1.90997005       1.68900001    
       36480   2.23353338       1.90673447       1.68900001    
       36540   2.24273324       1.90673447       1.68900001    
       36600   2.25742221       1.90370226       1.68900001    
       36660   2.24604344       1.90370226       1.68900001    
       36720   2.26097775       1.90082955       1.68900001    
       36780   2.26224446       1.90082955       1.68900001    
       36840   2.25426078       1.89816070       1.68900001    
       36900   2.25797820       1.89816070       1.68900001    
       36960   2.26702213       1.89568996       1.68900001    
       37020   2.27275562       1.89568996       1.68900001    
       37080   2.27380443       1.89337778       1.68900001    
       37140   2.28768897       1.89337778       1.68900001    
       37200   2.28986669       1.89127588       1.68900001    
       37260   2.29211116       1.89127588       1.68900001    
       37320   2.29211116       1.88946092       1.68900001    
       37380   2.28522229       1.88946092       1.68900001    
       37440   2.27857780       1.88796163       1.68900001    
       37500   2.28473330       1.88796163       1.68900001    
       37560   2.28473330       1.88663793       1.68900001    
       37620   2.28244448       1.88663793       1.68900001    
       37680   2.26859999       1.88537347       1.68900001    
       37740   2.26277781       1.88537347       1.68900001    
       37800   2.26277781       1.88416600       1.68900001    
       37860   2.25539994       1.88416600       1.68900001    
       37920   2.24991107       1.88303328       1.68900001    
       37980   2.24832606       1.88303328       1.68900001    
       38040   2.24668884       1.88206971       1.68900001    
       38100   2.24515557       1.88206971       1.68900001    
       38160   2.23075557       1.88129449       1.68900001    
       38220   2.22020006       1.88129449       1.68900001    
       38280   2.22020006       1.88077748       1.68900001    
       38340   2.20735550       1.88077748       1.68900001    
       38400   2.20337772       1.88044918       1.68900001    
       38460   2.20374990       1.88044918       1.68900001    
       38520   2.21291113       1.88034153       1.68900001    
       38580   2.23131108       1.88034153       1.68900001    
       38640   2.23735547       1.88035679       1.68900001    
       38700   2.23722720       1.88035679       1.68900001    
       38760   2.24873328       1.88044441       1.68900001    
       38820   2.25328898       1.88044441       1.68900001    
       38880   2.23947716       1.88060272       1.68900001    
       38940   2.22934890       1.88060272       1.68900001    
       39000   2.22934890       1.88084602       1.68900001    
