 20181217
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.64772725       2.02530694       1.44099998    
       32340   1.64733338       2.02530694       1.44099998    
       32400   1.64691114       2.02448130       1.44099998    
       32460   1.64838636       2.02448130       1.44099998    
       32520   1.65245450       2.02353811       1.44099998    
       32580   1.65859997       2.02353811       1.44099998    
       32640   1.66106665       2.02244806       1.44099998    
       32700   1.66024995       2.02244806       1.44099998    
       32760   1.66472733       2.02155018       1.44099998    
       32820   1.66997778       2.02155018       1.44099998    
       32880   1.68095553       2.02055097       1.44099998    
       32940   1.68270457       2.02055097       1.44099998    
       33000   1.68988633       2.01965570       1.44099998    
       33060   1.69504440       2.01965570       1.44099998    
       33120   1.69386363       2.01855493       1.44099998    
       33180   1.69281816       2.01855493       1.44099998    
       33240   1.68836367       2.01775098       1.44099998    
       33300   1.68922222       2.01775098       1.44099998    
       33360   1.68843186       2.01731396       1.44099998    
       33420   1.68870449       2.01731396       1.44099998    
       33480   1.69206822       2.01683545       1.44099998    
       33540   1.69206822       2.01683545       1.44099998    
       33600   1.69963634       2.01631594       1.44099998    
       33660   1.70334089       2.01631594       1.44099998    
       33720   1.70565903       2.01589251       1.44099998    
       33780   1.71019995       2.01589251       1.44099998    
       33840   1.71040905       2.01533675       1.44099998    
       33900   1.71336365       2.01533675       1.44099998    
       33960   1.71942222       2.01446915       1.44099998    
       34020   1.71813631       2.01446915       1.44099998    
       34080   1.72399998       2.01318002       1.44099998    
       34140   1.72634089       2.01318002       1.44099998    
       34200   1.72920001       2.01150632       1.44099998    
       34260   1.73252273       2.01150632       1.44099998    
       34320   1.73461366       2.00927782       1.44099998    
       34380   1.73927271       2.00927782       1.44099998    
       34440   1.73927271       2.00611162       1.44099998    
       34500   1.74243176       2.00611162       1.44099998    
       34560   1.74509096       2.00208569       1.44099998    
       34620   1.74797726       2.00208569       1.44099998    
       34680   1.74797726       1.99728990       1.44099998    
       34740   1.74856818       1.99728990       1.44099998    
       34800   1.75455809       1.99214518       1.44099998    
       34860   1.74952269       1.99214518       1.44099998    
       34920   1.74736369       1.98661780       1.44099998    
       34980   1.74406815       1.98661780       1.44099998    
       35040   1.74948835       1.98091841       1.44099998    
       35100   1.74327278       1.98091841       1.44099998    
       35160   1.73852277       1.97531986       1.44099998    
       35220   1.73825002       1.97531986       1.44099998    
       35280   1.74199998       1.96976984       1.44099998    
       35340   1.73379540       1.96976984       1.44099998    
       35400   1.72963631       1.96460783       1.44099998    
       35460   1.73144186       1.96460783       1.44099998    
       35520   1.72509086       1.95971274       1.44099998    
       35580   1.72434092       1.95971274       1.44099998    
       35640   1.72430229       1.95503974       1.44099998    
       35700   1.72004545       1.95503974       1.44099998    
       35760   1.72099996       1.95078564       1.44099998    
       35820   1.71852267       1.95078564       1.44099998    
       35880   1.71852267       1.94667876       1.58299994    
       35940   1.72202277       1.94667876       1.58299994    
       36000   1.72202277       1.94277322       1.58299994    
       36060   1.72200000       1.94277322       1.58299994    
       36120   1.72200000       1.93909061       1.58299994    
       36180   1.70936358       1.93909061       1.58299994    
       36240   1.70425582       1.93551958       1.58299994    
       36300   1.70338094       1.93551958       1.58299994    
       36360   1.70338094       1.93196154       1.58299994    
       36420   1.70640481       1.93196154       1.58299994    
       36480   1.71021426       1.92823124       1.58299994    
       36540   1.70241463       1.92823124       1.58299994    
       36600   1.70892859       1.92439067       1.58299994    
       36660   1.70092857       1.92439067       1.58299994    
       36720   1.69769049       1.92080653       1.58299994    
       36780   1.69844186       1.92080653       1.58299994    
       36840   1.69754767       1.91761637       1.58299994    
       36900   1.69676185       1.91761637       1.58299994    
       36960   1.69414282       1.91428530       1.58299994    
       37020   1.69414282       1.91428530       1.58299994    
       37080   1.68614280       1.91075599       1.58299994    
       37140   1.68338096       1.91075599       1.58299994    
       37200   1.68338096       1.90704441       1.58299994    
       37260   1.67719042       1.90704441       1.58299994    
       37320   1.66733336       1.90313530       1.58299994    
       37380   1.65904760       1.90313530       1.58299994    
       37440   1.65292680       1.89888716       1.58299994    
