 20190505
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.41066670       1.85557604       1.16499996    
       28740   1.41066670       1.85557604       1.16499996    
       28800   1.42135715       1.85456669       1.16499996    
       28860   1.43330956       1.85456669       1.16499996    
       28920   1.43204653       1.85234082       1.16499996    
       28980   1.43204653       1.85234082       1.16499996    
       29040   1.43043184       1.85011458       1.16499996    
       29100   1.43972099       1.85011458       1.16499996    
       29160   1.43972099       1.84874189       1.16499996    
       29220   1.45030951       1.84874189       1.16499996    
       29280   1.45995116       1.84770143       1.16499996    
       29340   1.46700001       1.84770143       1.16499996    
       29400   1.46700001       1.84691727       1.16499996    
       29460   1.47305131       1.84691727       1.16499996    
       29520   1.47421050       1.84646952       1.16499996    
       29580   1.47397292       1.84646952       1.16499996    
       29640   1.47397292       1.84620309       1.16499996    
       29700   1.47277772       1.84620309       1.16499996    
       29760   1.47425711       1.84587634       1.16499996    
       29820   1.47425711       1.84587634       1.16499996    
       29880   1.47073531       1.84541070       1.16499996    
       29940   1.47333336       1.84541070       1.16499996    
       30000   1.47206247       1.84523118       1.16499996    
       30060   1.47206247       1.84523118       1.16499996    
       30120   1.47361290       1.84541476       1.16499996    
       30180   1.46276665       1.84541476       1.16499996    
       30240   1.45665514       1.84564602       1.16499996    
       30300   1.45665514       1.84564602       1.16499996    
       30360   1.45439291       1.84611511       1.16499996    
       30420   1.45785189       1.84611511       1.16499996    
       30480   1.46126926       1.84638035       1.16499996    
       30540   1.46126926       1.84638035       1.16499996    
       30600   1.46036005       1.84645534       1.16499996    
       30660   1.46058333       1.84645534       1.16499996    
       30720   1.45160866       1.84693229       1.16499996    
       30780   1.45160866       1.84693229       1.16499996    
       30840   1.45109093       1.84769237       1.16499996    
       30900   1.44890475       1.84769237       1.16499996    
       30960   1.43739998       1.84842610       1.16499996    
       31020   1.43739998       1.84842610       1.16499996    
       31080   1.45099998       1.84915245       1.16499996    
       31140   1.45650005       1.84915245       1.16499996    
       31200   1.46200001       1.84983039       1.16499996    
       31260   1.46200001       1.84983039       1.16499996    
       31320   1.46700001       1.85050011       1.16499996    
       31380   1.46700001       1.85050011       1.16499996    
       31440   1.47580004       1.85091209       1.16499996    
       31500   1.48521423       1.85091209       1.16499996    
       31560   1.48676920       1.85164654       1.16499996    
       31620   1.48676920       1.85164654       1.16499996    
       31680   1.48058331       1.85241652       1.16499996    
       31740   1.49354541       1.85241652       1.16499996    
       31800   1.49354541       1.85253859       1.16499996    
       31860   1.50380003       1.85253859       1.16499996    
       31920   1.49588895       1.85268629       1.16499996    
       31980   1.49588895       1.85268629       1.16499996    
       32040   1.49049997       1.85308075       1.16499996    
       32100   1.47642863       1.85308075       1.16499996    
       32160   1.47516668       1.85316980       1.16499996    
       32220   1.43680000       1.85316980       1.16499996    
       32280   1.43680000       1.85248566       1.45500004    
       32340   1.44500005       1.85248566       1.45500004    
       32400   1.52419996       1.85165584       1.45500004    
       32460   1.55780005       1.85165584       1.45500004    
       32520   1.56700003       1.85136664       1.45500004    
       32580   1.67900002       1.85136664       1.45500004    
       32640   1.71940005       1.85240626       1.45500004    
       32700   1.75779998       1.85240626       1.45500004    
       32760   1.75779998       1.85368514       1.45500004    
       32820   1.73916662       1.85368514       1.45500004    
       32880   1.70599997       1.85420704       1.45500004    
       32940   1.67875004       1.85420704       1.45500004    
       33000   1.68788886       1.85427785       1.45500004    
       33060   1.68788886       1.85427785       1.45500004    
       33120   1.69299996       1.85402417       1.45500004    
       33180   1.64972723       1.85402417       1.45500004    
       33240   1.61625004       1.85372508       1.45500004    
       33300   1.61625004       1.85372508       1.45500004    
       33360   1.58700001       1.85380375       1.45500004    
       33420   1.57128572       1.85380375       1.45500004    
