 20181102
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.40433335       1.93745768       2.19000006    
       28740   1.41595650       1.93745768       2.19000006    
       28800   1.42262220       1.93624377       2.19000006    
       28860   1.43577778       1.93624377       2.19000006    
       28920   1.45533335       1.93495488       2.19000006    
       28980   1.46273911       1.93495488       2.19000006    
       29040   1.47486961       1.93364704       2.19000006    
       29100   1.48562217       1.93364704       2.19000006    
       29160   1.49995458       1.93227959       2.19000006    
       29220   1.49995458       1.93227959       2.19000006    
       29280   1.51051164       1.93093860       2.19000006    
       29340   1.51716661       1.93093860       2.19000006    
       29400   1.53019512       1.92962718       2.19000006    
       29460   1.53669047       1.92962718       2.19000006    
       29520   1.54592860       1.92821300       2.19000006    
       29580   1.55640471       1.92821300       2.19000006    
       29640   1.56629264       1.92671192       2.19000006    
       29700   1.56909525       1.92671192       2.19000006    
       29760   1.58497620       1.92517352       2.19000006    
       29820   1.59869051       1.92517352       2.19000006    
       29880   1.61524391       1.92365789       2.19000006    
       29940   1.61369050       1.92365789       2.19000006    
       30000   1.63026190       1.92232990       2.19000006    
       30060   1.64338100       1.92232990       2.19000006    
       30120   1.64338100       1.92109537       2.19000006    
       30180   1.64461911       1.92109537       2.19000006    
       30240   1.65233338       1.91988957       2.19000006    
       30300   1.66023815       1.91988957       2.19000006    
       30360   1.66023815       1.91868246       2.19000006    
       30420   1.66838098       1.91868246       2.19000006    
       30480   1.67766666       1.91750515       2.19000006    
       30540   1.69040477       1.91750515       2.19000006    
       30600   1.69919515       1.91644025       2.19000006    
       30660   1.70361900       1.91644025       2.19000006    
       30720   1.71659529       1.91562712       2.19000006    
       30780   1.73399997       1.91562712       2.19000006    
       30840   1.74536586       1.91507244       2.19000006    
       30900   1.75416672       1.91507244       2.19000006    
       30960   1.76838100       1.91464615       2.19000006    
       31020   1.77053654       1.91464615       2.19000006    
       31080   1.77053654       1.91425717       2.19000006    
