 20180908
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.81976748       2.03415179       1.94900000    
       28740   1.83724999       2.03415179       1.94900000    
       28800   1.84508884       2.03980064       1.94900000    
       28860   1.85495651       2.03980064       1.94900000    
       28920   1.86275554       2.04637527       1.94900000    
       28980   1.87410867       2.04637527       1.94900000    
       29040   1.88876092       2.04996085       1.94900000    
       29100   1.89280438       2.04996085       1.94900000    
       29160   1.89522219       2.05264425       1.94900000    
       29220   1.90832603       2.05264425       1.94900000    
       29280   1.91271734       2.05844760       1.94900000    
       29340   1.92163038       2.05844760       1.94900000    
       29400   1.93728888       2.06504154       1.94900000    
       29460   1.93917394       2.06504154       1.94900000    
       29520   1.96236956       2.06719851       1.94900000    
       29580   1.98210871       2.06719851       1.94900000    
       29640   1.99177778       2.06734061       1.94900000    
       29700   1.99456525       2.06734061       1.94900000    
       29760   2.00895643       2.07111573       1.94900000    
       29820   2.03080440       2.07111573       1.94900000    
       29880   2.03773332       2.07783413       1.94900000    
       29940   2.03880429       2.07783413       1.94900000    
       30000   2.05932617       2.08441639       1.94900000    
       30060   2.06277776       2.08441639       1.94900000    
       30120   2.07313323       2.09103417       1.94900000    
       30180   2.06617403       2.09103417       1.94900000    
       30240   2.07148886       2.09567809       1.94900000    
       30300   2.07957768       2.09567809       1.94900000    
       30360   2.07967401       2.09544897       1.94900000    
       30420   2.08167386       2.09544897       1.94900000    
       30480   2.08546662       2.09538293       1.94900000    
       30540   2.09617782       2.09538293       1.94900000    
       30600   2.10565209       2.09900331       1.94900000    
       30660   2.13480425       2.09900331       1.94900000    
       30720   2.15102172       2.10522985       1.94900000    
       30780   2.16204453       2.10522985       1.94900000    
       30840   2.17249990       2.10918999       1.94900000    
       30900   2.19510865       2.10918999       1.94900000    
       30960   2.20671749       2.11278033       1.94900000    
       31020   2.21431112       2.11278033       1.94900000    
       31080   2.22242212       2.11009955       1.94900000    
       31140   2.22215223       2.11009955       1.94900000    
       31200   2.22645640       2.10356855       1.94900000    
       31260   2.23982215       2.10356855       1.94900000    
       31320   2.24515557       2.09456730       1.94900000    
       31380   2.24954343       2.09456730       1.94900000    
       31440   2.25995660       2.08523440       1.94900000    
       31500   2.26717782       2.08523440       1.94900000    
       31560   2.27760005       2.07811666       1.94900000    
       31620   2.28319573       2.07811666       1.94900000    
       31680   2.28719568       2.07304859       1.94900000    
       31740   2.29791117       2.07304859       1.94900000    
       31800   2.29455566       2.06725359       1.94900000    
       31860   2.29008698       2.06725359       1.94900000    
       31920   2.28717399       2.06348825       1.94900000    
       31980   2.28688884       2.06348825       1.94900000    
       32040   2.28215218       2.05724907       1.94900000    
       32100   2.28454351       2.05724907       1.94900000    
       32160   2.28141308       2.05169845       1.94900000    
       32220   2.28215551       2.05169845       1.94900000    
       32280   2.28008890       2.04435587       1.38699996    
       32340   2.28669572       2.04435587       1.38699996    
       32400   2.28630424       2.03961825       1.38699996    
       32460   2.28844452       2.03961825       1.38699996    
       32520   2.29608893       2.03014755       1.38699996    
       32580   2.30030441       2.03014755       1.38699996    
       32640   2.29276085       2.02377534       1.38699996    
