 20181210
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.32535553       2.57734609       2.25699997    
       32340   2.30220008       2.57734609       2.25699997    
       32400   2.30220008       2.57890463       2.25699997    
       32460   2.27611113       2.57890463       2.25699997    
       32520   2.24608898       2.58024120       2.25699997    
       32580   2.22484446       2.58024120       2.25699997    
       32640   2.22484446       2.58119035       2.25699997    
       32700   2.20919991       2.58119035       2.25699997    
       32760   2.20653343       2.58216667       2.25699997    
       32820   2.20181823       2.58216667       2.25699997    
       32880   2.18791103       2.58336234       2.25699997    
       32940   2.16955566       2.58336234       2.25699997    
       33000   2.14568877       2.58468795       2.25699997    
       33060   2.13352275       2.58468795       2.25699997    
       33120   2.12191105       2.58581114       2.25699997    
       33180   2.10337782       2.58581114       2.25699997    
       33240   2.07893324       2.58630204       2.25699997    
       33300   2.07038641       2.58630204       2.25699997    
       33360   2.06686664       2.58637810       2.25699997    
       33420   2.05722737       2.58637810       2.25699997    
       33480   2.04099989       2.58630991       2.25699997    
       33540   2.02638626       2.58630991       2.25699997    
       33600   2.01677775       2.58629203       2.25699997    
       33660   2.00427270       2.58629203       2.25699997    
       33720   1.98731816       2.58602428       2.25699997    
       33780   1.97227275       2.58602428       2.25699997    
       33840   1.97048891       2.58551121       2.25699997    
       33900   1.96797729       2.58551121       2.25699997    
       33960   1.95054543       2.58477402       2.25699997    
       34020   1.94299996       2.58477402       2.25699997    
       34080   1.94120002       2.58366227       2.25699997    
       34140   1.93845451       2.58366227       2.25699997    
       34200   1.94136369       2.58249998       2.25699997    
       34260   1.94220459       2.58249998       2.25699997    
       34320   1.94062221       2.58151031       2.25699997    
       34380   1.93795455       2.58151031       2.25699997    
       34440   1.92297733       2.58065391       2.25699997    
       34500   1.93772733       2.58065391       2.25699997    
       34560   1.94455552       2.58023214       2.25699997    
       34620   1.94593179       2.58023214       2.25699997    
       34680   1.95175004       2.58038211       2.25699997    
       34740   1.94040906       2.58038211       2.25699997    
       34800   1.92491114       2.58077192       2.25699997    
       34860   1.89984441       2.58077192       2.25699997    
       34920   1.89297724       2.58109951       2.25699997    
       34980   1.88045454       2.58109951       2.25699997    
       35040   1.87875557       2.58103204       2.25699997    
       35100   1.87039995       2.58103204       2.25699997    
       35160   1.86390913       2.58088541       2.25699997    
       35220   1.86408889       2.58088541       2.25699997    
       35280   1.85655558       2.58091640       2.25699997    
       35340   1.85655558       2.58091640       2.25699997    
       35400   1.85306668       2.58106947       2.25699997    
       35460   1.85602224       2.58106947       2.25699997    
       35520   1.85793328       2.58109260       2.25699997    
       35580   1.85793328       2.58109260       2.25699997    
       35640   1.85473335       2.58086896       2.25699997    
       35700   1.84244442       2.58086896       2.25699997    
       35760   1.81079996       2.58043170       2.25699997    
       35820   1.80073917       2.58043170       2.25699997    
       35880   1.79233336       2.57993793       1.71700001    
       35940   1.78444445       2.57993793       1.71700001    
       36000   1.78375554       2.57951689       1.71700001    
       36060   1.78375554       2.57951689       1.71700001    
       36120   1.77928889       2.57919669       1.71700001    
       36180   1.77186668       2.57919669       1.71700001    
       36240   1.76613331       2.57904029       1.71700001    
       36300   1.76613331       2.57904029       1.71700001    
       36360   1.76731110       2.57948923       1.71700001    
       36420   1.76538634       2.57948923       1.71700001    
       36480   1.76538634       2.58051372       1.71700001    
       36540   1.76979065       2.58051372       1.71700001    
       36600   1.77642858       2.58158278       1.71700001    
       36660   1.77975607       2.58158278       1.71700001    
       36720   1.78628576       2.58238554       1.71700001    
       36780   1.80385709       2.58238554       1.71700001    
       36840   1.81376195       2.58303142       1.71700001    
       36900   1.81795120       2.58303142       1.71700001    
       36960   1.83902383       2.58345771       1.71700001    
       37020   1.85211909       2.58345771       1.71700001    
       37080   1.85211909       2.58360720       1.71700001    
       37140   1.85983336       2.58360720       1.71700001    
       37200   1.87092853       2.58391404       1.71700001    
       37260   1.88926196       2.58391404       1.71700001    
       37320   1.88926196       2.58450842       1.71700001    
       37380   1.90061903       2.58450842       1.71700001    
       37440   1.90121424       2.58509707       1.71700001    
       37500   1.90116668       2.58509707       1.71700001    
       37560   1.90116668       2.58531165       1.71700001    
       37620   1.90885711       2.58531165       1.71700001    
       37680   1.92435718       2.58538914       1.71700001    
       37740   1.93997622       2.58538914       1.71700001    
       37800   1.93997622       2.58541489       1.71700001    
       37860   1.94733334       2.58541489       1.71700001    
       37920   1.96683335       2.58523846       1.71700001    
       37980   1.97619045       2.58523846       1.71700001    
       38040   1.97619045       2.58522153       1.71700001    
       38100   1.99454761       2.58522153       1.71700001    
       38160   1.99000001       2.58509994       1.71700001    
       38220   1.99392855       2.58509994       1.71700001    
       38280   1.99392855       2.58489084       1.71700001    
       38340   1.99904764       2.58489084       1.71700001    
       38400   2.01361895       2.58483982       1.71700001    
       38460   2.06311893       2.58483982       1.71700001    
       38520   2.08051229       2.58470416       1.71700001    
       38580   2.10023808       2.58470416       1.71700001    
       38640   2.12585711       2.58443570       1.71700001    
       38700   2.14407134       2.58443570       1.71700001    
       38760   2.15343904       2.58438659       1.71700001    
       38820   2.15952373       2.58438659       1.71700001    
       38880   2.17192864       2.58412123       1.71700001    
       38940   2.18295240       2.58412123       1.71700001    
       39000   2.18295240       2.58327222       1.71700001    
       39060   2.19559526       2.58327222       1.71700001    
       39120   2.21354771       2.58183551       1.71700001    
       39180   2.21626830       2.58183551       1.71700001    
       39240   2.23300004       2.58009362       1.71700001    
       39300   2.25159526       2.58009362       1.71700001    
       39360   2.28754759       2.57833886       1.71700001    
       39420   2.32124400       2.57833886       1.71700001    
       39480   2.35707307       2.57637715       1.87600005    
       39540   2.35566664       2.57637715       1.87600005    
       39600   2.38145232       2.57389235       1.87600005    
       39660   2.39014292       2.57389235       1.87600005    
       39720   2.39014292       2.57098150       1.87600005    
       39780   2.40864277       2.57098150       1.87600005    
       39840   2.43452382       2.56783962       1.87600005    
       39900   2.45976186       2.56783962       1.87600005    
       39960   2.45976186       2.56473184       1.87600005    
       40020   2.47461915       2.56473184       1.87600005    
       40080   2.46976733       2.56111813       1.87600005    
       40140   2.46674991       2.56111813       1.87600005    
       40200   2.46674991       2.55682182       1.87600005    
       40260   2.46968889       2.55682182       1.87600005    
       40320   2.47069573       2.55188751       1.87600005    
       40380   2.48508692       2.55188751       1.87600005    
       40440   2.48811102       2.54649043       1.87600005    
       40500   2.49777770       2.54649043       1.87600005    
       40560   2.50367403       2.54082704       1.87600005    
       40620   2.50280428       2.54082704       1.87600005    
       40680   2.50371122       2.53496075       1.87600005    
       40740   2.50793481       2.53496075       1.87600005    
       40800   2.52286959       2.52882767       1.87600005    
       40860   2.52755547       2.52882767       1.87600005    
       40920   2.53957772       2.52212119       1.87600005    
       40980   2.53863049       2.52212119       1.87600005    
       41040   2.54113054       2.51497841       1.87600005    
       41100   2.55462217       2.51497841       1.87600005    
       41160   2.56233335       2.50765705       1.87600005    
       41220   2.55941296       2.50765705       1.87600005    
       41280   2.56748891       2.50045800       1.87600005    
       41340   2.55733323       2.50045800       1.87600005    
       41400   2.55113339       2.49321008       1.87600005    
