 20181212
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.16372728       2.09823632       2.63599992    
       32340   2.16390920       2.09823632       2.63599992    
       32400   2.15934086       2.09969234       2.63599992    
       32460   2.15906668       2.09969234       2.63599992    
       32520   2.16863632       2.10091090       2.63599992    
       32580   2.16620445       2.10091090       2.63599992    
       32640   2.16504645       2.10191488       2.63599992    
       32700   2.16560459       2.10191488       2.63599992    
       32760   2.16043186       2.10273671       2.63599992    
       32820   2.15163636       2.10273671       2.63599992    
       32880   2.15132546       2.10332704       2.63599992    
       32940   2.14922738       2.10332704       2.63599992    
       33000   2.15013647       2.10363460       2.63599992    
       33060   2.15118599       2.10363460       2.63599992    
       33120   2.15641856       2.10358453       2.63599992    
       33180   2.15700006       2.10358453       2.63599992    
       33240   2.16251159       2.10329318       2.63599992    
       33300   2.17337203       2.10329318       2.63599992    
       33360   2.18942857       2.10282063       2.63599992    
       33420   2.18879080       2.10282063       2.63599992    
       33480   2.19737220       2.10207558       2.63599992    
       33540   2.19176745       2.10207558       2.63599992    
       33600   2.19528580       2.10090756       2.63599992    
       33660   2.17332554       2.10090756       2.63599992    
       33720   2.16281390       2.09938550       2.63599992    
       33780   2.14253497       2.09938550       2.63599992    
       33840   2.15040469       2.09765482       2.63599992    
       33900   2.12669778       2.09765482       2.63599992    
       33960   2.11748838       2.09575176       2.63599992    
       34020   2.11959529       2.09575176       2.63599992    
       34080   2.11066675       2.09356308       2.63599992    
       34140   2.10495353       2.09356308       2.63599992    
       34200   2.10286045       2.09125686       2.63599992    
       34260   2.09411907       2.09125686       2.63599992    
       34320   2.08937216       2.08913755       2.63599992    
       34380   2.08102322       2.08913755       2.63599992    
       34440   2.07746506       2.08727622       2.63599992    
       34500   2.07397628       2.08727622       2.63599992    
       34560   2.07153487       2.08552909       2.63599992    
       34620   2.06244183       2.08552909       2.63599992    
       34680   2.06134892       2.08370161       2.63599992    
       34740   2.05478573       2.08370161       2.63599992    
       34800   2.05667448       2.08169198       2.63599992    
       34860   2.05730224       2.08169198       2.63599992    
       34920   2.04635715       2.07952428       2.63599992    
       34980   2.04523253       2.07952428       2.63599992    
       35040   2.02937198       2.07713628       2.63599992    
       35100   2.00446510       2.07713628       2.63599992    
       35160   2.00446510       2.07456899       2.63599992    
       35220   1.99383724       2.07456899       2.63599992    
       35280   1.98253489       2.07202601       2.63599992    
       35340   1.97227907       2.07202601       2.63599992    
       35400   1.97227907       2.06971693       2.63599992    
       35460   1.95513952       2.06971693       2.63599992    
       35520   1.94883716       2.06751752       2.63599992    
       35580   1.94763637       2.06751752       2.63599992    
       35640   1.93404651       2.06520081       2.63599992    
       35700   1.92237210       2.06520081       2.63599992    
       35760   1.92006814       2.06273532       2.63599992    
       35820   1.91831815       2.06273532       2.63599992    
       35880   1.90676749       2.06021619       2.47000003    
       35940   1.90895450       2.06021619       2.47000003    
       36000   1.89965117       2.05771327       2.47000003    
       36060   1.90344191       2.05771327       2.47000003    
       36120   1.89800000       2.05523157       2.47000003    
       36180   1.89470458       2.05523157       2.47000003    
       36240   1.89348841       2.05285287       2.47000003    
       36300   1.89865911       2.05285287       2.47000003    
       36360   1.89793181       2.05047631       2.47000003    
       36420   1.90538633       2.05047631       2.47000003    
       36480   1.90162790       2.04820180       2.47000003    
       36540   1.90225005       2.04820180       2.47000003    
       36600   1.90231824       2.04606938       2.47000003    
       36660   1.90738642       2.04606938       2.47000003    
       36720   1.90738642       2.04418826       2.47000003    
       36780   1.90840912       2.04418826       2.47000003    
       36840   1.90502274       2.04267979       2.47000003    
       36900   1.90957773       2.04267979       2.47000003    
       36960   1.90986359       2.04161835       2.47000003    
       37020   1.91728890       2.04161835       2.47000003    
       37080   1.91273332       2.04079056       2.47000003    
       37140   1.91164446       2.04079056       2.47000003    
       37200   1.91559088       2.04005527       2.47000003    
       37260   1.91895556       2.04005527       2.47000003    
       37320   1.93286669       2.03954768       2.47000003    
       37380   1.94575000       2.03954768       2.47000003    
       37440   1.96337211       2.03930664       2.47000003    
       37500   1.96337211       2.03930664       2.47000003    
       37560   1.98319042       2.03916359       2.47000003    
       37620   1.99280953       2.03916359       2.47000003    
       37680   1.99409306       2.03899479       2.47000003    
       37740   1.99727905       2.03899479       2.47000003    
       37800   2.00042868       2.03878140       2.47000003    
       37860   1.99849999       2.03878140       2.47000003    
       37920   1.99118602       2.03837347       2.47000003    
       37980   1.97902322       2.03837347       2.47000003    
       38040   1.98388100       2.03775597       2.47000003    
       38100   1.97373807       2.03775597       2.47000003    
       38160   1.96234882       2.03701448       2.47000003    
       38220   1.95716274       2.03701448       2.47000003    
       38280   1.96190476       2.03617978       2.47000003    
       38340   1.95038092       2.03617978       2.47000003    
       38400   1.94741857       2.03523564       2.47000003    
       38460   1.94292855       2.03523564       2.47000003    
       38520   1.93788099       2.03426456       2.47000003    
       38580   1.93988371       2.03426456       2.47000003    
       38640   1.94011629       2.03322411       2.47000003    
       38700   1.94238091       2.03322411       2.47000003    
       38760   1.94695234       2.03222084       2.47000003    
       38820   1.94655812       2.03222084       2.47000003    
       38880   1.94586051       2.03125405       2.47000003    
       38940   1.94269049       2.03125405       2.47000003    
       39000   1.94059527       2.03028870       2.47000003    
       39060   1.94174421       2.03028870       2.47000003    
       39120   1.94376743       2.02926588       2.47000003    
       39180   1.94340479       2.02926588       2.47000003    
       39240   1.94761908       2.02805138       2.47000003    
       39300   1.94895351       2.02805138       2.47000003    
       39360   1.95623255       2.02684379       2.47000003    
       39420   1.95945239       2.02684379       2.47000003    
       39480   1.95190477       2.02545309       2.12199998    
       39540   1.97020936       2.02545309       2.12199998    
       39600   1.98546517       2.02395034       2.12199998    
       39660   1.98546517       2.02395034       2.12199998    
       39720   1.99106979       2.02231932       2.12199998    
       39780   2.00567436       2.02231932       2.12199998    
       39840   2.02504659       2.02063584       2.12199998    
       39900   2.02504659       2.02063584       2.12199998    
       39960   2.03388381       2.01891518       2.12199998    
       40020   2.04132557       2.01891518       2.12199998    
       40080   2.04718614       2.01719618       2.12199998    
       40140   2.04718614       2.01719618       2.12199998    
       40200   2.05218601       2.01534462       2.12199998    
       40260   2.06534886       2.01534462       2.12199998    
       40320   2.06693029       2.01337910       2.12199998    
       40380   2.06693029       2.01337910       2.12199998    
       40440   2.06797671       2.01121664       2.12199998    
       40500   2.07572103       2.01121664       2.12199998    
       40560   2.08262801       2.00872207       2.12199998    
       40620   2.08262801       2.00872207       2.12199998    
       40680   2.09127903       2.00562572       2.12199998    
       40740   2.10781384       2.00562572       2.12199998    
