 20190617
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.93706667       1.77942944       1.85099995    
       25140   1.93786955       1.77942944       1.85099995    
       25200   1.93620002       1.78091550       1.85099995    
       25260   1.93428886       1.78091550       1.85099995    
       25320   1.93754351       1.78219104       1.85099995    
       25380   1.94334781       1.78219104       1.85099995    
       25440   1.94599998       1.78340757       1.85099995    
       25500   1.95676088       1.78340757       1.85099995    
       25560   1.96665215       1.78455472       1.85099995    
       25620   1.98506522       1.78455472       1.85099995    
       25680   1.98906672       1.78551364       1.85099995    
       25740   2.00008702       1.78551364       1.85099995    
       25800   2.00736952       1.78637612       1.85099995    
       25860   2.01426077       1.78637612       1.85099995    
       25920   2.01210880       1.78716791       1.85099995    
       25980   2.01210880       1.78716791       1.85099995    
       26040   2.01002169       1.78779733       1.85099995    
       26100   2.00613046       1.78779733       1.85099995    
       26160   2.00171113       1.78833997       1.85099995    
       26220   2.00421739       1.78833997       1.85099995    
       26280   2.00767398       1.78883100       1.85099995    
       26340   2.00937772       1.78883100       1.85099995    
       26400   2.01539993       1.78922641       1.85099995    
       26460   2.02432609       1.78922641       1.85099995    
       26520   2.02880430       1.78950918       1.85099995    
       26580   2.02537775       1.78950918       1.85099995    
       26640   2.02366662       1.78991377       1.85099995    
       26700   2.02130437       1.78991377       1.85099995    
       26760   2.02584791       1.79045844       1.85099995    
       26820   2.02622223       1.79045844       1.85099995    
       26880   2.04346657       1.79111469       1.85099995    
       26940   2.05217767       1.79111469       1.85099995    
       27000   2.05947828       1.79184842       1.85099995    
       27060   2.06177783       1.79184842       1.85099995    
       27120   2.07555556       1.79270804       1.85099995    
       27180   2.09504437       1.79270804       1.85099995    
       27240   2.08804345       1.79379141       1.85099995    
       27300   2.10015559       1.79379141       1.85099995    
       27360   2.10064435       1.79512417       1.85099995    
       27420   2.10599995       1.79512417       1.85099995    
       27480   2.10221744       1.79676282       1.85099995    
       27540   2.10348892       1.79676282       1.85099995    
       27600   2.10495567       1.79871500       1.85099995    
       27660   2.11137772       1.79871500       1.85099995    
       27720   2.11745644       1.80088902       1.85099995    
       27780   2.13035560       1.80088902       1.85099995    
       27840   2.14524436       1.80304098       1.85099995    
       27900   2.15486670       1.80304098       1.85099995    
       27960   2.15663052       1.80509019       1.85099995    
       28020   2.15873337       1.80509019       1.85099995    
       28080   2.16213322       1.80697334       1.85099995    
       28140   2.16628265       1.80697334       1.85099995    
       28200   2.17415214       1.80864716       1.85099995    
       28260   2.18268895       1.80864716       1.85099995    
       28320   2.19315553       1.81013238       1.85099995    
       28380   2.19380426       1.81013238       1.85099995    
       28440   2.18584776       1.81146586       1.85099995    
       28500   2.18873334       1.81146586       1.85099995    
       28560   2.18600011       1.81269348       1.85099995    
       28620   2.18052173       1.81269348       1.85099995    
       28680   2.17756510       1.81391871       1.95599997    
       28740   2.18191123       1.81391871       1.95599997    
       28800   2.18706656       1.81514251       1.95599997    
       28860   2.18489122       1.81514251       1.95599997    
       28920   2.18495655       1.81653821       1.95599997    
       28980   2.18720007       1.81653821       1.95599997    
       29040   2.17971110       1.81820083       1.95599997    
       29100   2.17415214       1.81820083       1.95599997    
       29160   2.16389132       1.82005978       1.95599997    
       29220   2.16231108       1.82005978       1.95599997    
       29280   2.14688897       1.82204270       1.95599997    
       29340   2.13845658       1.82204270       1.95599997    
       29400   2.12234783       1.82410812       1.95599997    
       29460   2.12013340       1.82410812       1.95599997    
       29520   2.11344433       1.82612634       1.95599997    
       29580   2.11702228       1.82612634       1.95599997    
       29640   2.11315227       1.82807326       1.95599997    
       29700   2.10558701       1.82807326       1.95599997    
       29760   2.10793328       1.82992387       1.95599997    
       29820   2.09908700       1.82992387       1.95599997    
       29880   2.08865213       1.83177888       1.95599997    
       29940   2.07610869       1.83177888       1.95599997    
       30000   2.07610869       1.83371079       1.95599997    
       30060   2.06926084       1.83371079       1.95599997    
       30120   2.06030440       1.83559668       1.95599997    
       30180   2.04958701       1.83559668       1.95599997    
       30240   2.04958701       1.83735704       1.95599997    
       30300   2.04341292       1.83735704       1.95599997    
       30360   2.03704357       1.83883417       1.95599997    
       30420   2.01413035       1.83883417       1.95599997    
       30480   2.01413035       1.84008479       1.95599997    
       30540   1.98454344       1.84008479       1.95599997    
       30600   1.95713043       1.84112442       1.95599997    
       30660   1.93350005       1.84112442       1.95599997    
       30720   1.93350005       1.84196687       1.95599997    
       30780   1.90980434       1.84196687       1.95599997    
       30840   1.89195657       1.84254515       1.95599997    
       30900   1.88876092       1.84254515       1.95599997    
       30960   1.88876092       1.84266114       1.95599997    
       31020   1.89245653       1.84266114       1.95599997    
       31080   1.89706516       1.84227931       1.95599997    
       31140   1.89628887       1.84227931       1.95599997    
       31200   1.89534783       1.84144950       1.95599997    
       31260   1.88911116       1.84144950       1.95599997    
       31320   1.87782228       1.84026551       1.95599997    
       31380   1.86531115       1.84026551       1.95599997    
       31440   1.86689126       1.83880150       1.95599997    
       31500   1.85488892       1.83880150       1.95599997    
       31560   1.85020006       1.83731556       1.95599997    
       31620   1.84319997       1.83731556       1.95599997    
       31680   1.84091306       1.83583367       1.95599997    
       31740   1.82997775       1.83583367       1.95599997    
       31800   1.82140005       1.83436179       1.95599997    
       31860   1.82135558       1.83436179       1.95599997    
       31920   1.82910872       1.83289576       1.95599997    
       31980   1.82175553       1.83289576       1.95599997    
       32040   1.81184447       1.83143389       1.95599997    
       32100   1.80924439       1.83143389       1.95599997    
       32160   1.80869567       1.83005929       1.95599997    
       32220   1.80540001       1.83005929       1.95599997    
       32280   1.80468893       1.82878613       2.38800001    
       32340   1.80342221       1.82878613       2.38800001    
       32400   1.80684781       1.82765830       2.38800001    
       32460   1.79797781       1.82765830       2.38800001    
       32520   1.79882216       1.82672095       2.38800001    
       32580   1.79971111       1.82672095       2.38800001    
       32640   1.79789126       1.82599163       2.38800001    
       32700   1.79324448       1.82599163       2.38800001    
       32760   1.78502226       1.82536471       2.38800001    
       32820   1.77602220       1.82536471       2.38800001    
       32880   1.77469563       1.82476366       2.38800001    
       32940   1.77304447       1.82476366       2.38800001    
       33000   1.77304447       1.82427073       2.38800001    
       33060   1.77537775       1.82427073       2.38800001    
       33120   1.77634788       1.82398117       2.38800001    
       33180   1.77359998       1.82398117       2.38800001    
       33240   1.76300001       1.82395959       2.38800001    
       33300   1.75406814       1.82395959       2.38800001    
       33360   1.75429547       1.82405293       2.38800001    
       33420   1.75429547       1.82405293       2.38800001    
       33480   1.75488639       1.82417095       2.38800001    
       33540   1.76031816       1.82417095       2.38800001    
       33600   1.76729548       1.82416034       2.38800001    
       33660   1.76729548       1.82416034       2.38800001    
       33720   1.76845455       1.82394302       2.38800001    
       33780   1.76565909       1.82394302       2.38800001    
       33840   1.76702273       1.82352543       2.38800001    
       33900   1.76977777       1.82352543       2.38800001    
       33960   1.77059090       1.82293367       2.38800001    
       34020   1.77420449       1.82293367       2.38800001    
       34080   1.78865910       1.82216966       2.38800001    
       34140   1.78991115       1.82216966       2.38800001    
       34200   1.80313635       1.82118785       2.38800001    
       34260   1.81722724       1.82118785       2.38800001    
       34320   1.83200002       1.82005274       2.38800001    
       34380   1.83646667       1.82005274       2.38800001    
       34440   1.84852278       1.81876314       2.38800001    
       34500   1.85825002       1.81876314       2.38800001    
       34560   1.85909092       1.81724393       2.38800001    
       34620   1.85909092       1.81724393       2.38800001    
       34680   1.85747731       1.81562686       2.38800001    
       34740   1.84549999       1.81562686       2.38800001    
       34800   1.84135556       1.81404507       2.38800001    
       34860   1.83726668       1.81404507       2.38800001    
       34920   1.83726668       1.81249154       2.38800001    
       34980   1.83706665       1.81249154       2.38800001    
       35040   1.82964444       1.81099033       2.38800001    
       35100   1.82055557       1.81099033       2.38800001    
       35160   1.82055557       1.80970871       2.38800001    
       35220   1.81260002       1.80970871       2.38800001    
       35280   1.80997777       1.80868030       2.38800001    
       35340   1.81213331       1.80868030       2.38800001    
       35400   1.81213331       1.80785358       2.38800001    
       35460   1.81306672       1.80785358       2.38800001    
       35520   1.80572724       1.80716765       2.38800001    
       35580   1.78504550       1.80716765       2.38800001    
       35640   1.78504550       1.80660880       2.38800001    
       35700   1.78523254       1.80660880       2.38800001    
       35760   1.78533328       1.80621648       2.38800001    
       35820   1.78426194       1.80621648       2.38800001    
       35880   1.77941859       1.80598152       1.26699996    
       35940   1.77649999       1.80598152       1.26699996    
       36000   1.76571429       1.80574989       1.26699996    
       36060   1.75123811       1.80574989       1.26699996    
       36120   1.74344182       1.80549383       1.26699996    
       36180   1.73435712       1.80549383       1.26699996    
       36240   1.71361899       1.80523157       1.26699996    
       36300   1.69676185       1.80523157       1.26699996    
       36360   1.69676185       1.80495656       1.26699996    
       36420   1.68038094       1.80495656       1.26699996    
       36480   1.66557145       1.80472755       1.26699996    
       36540   1.64828575       1.80472755       1.26699996    
       36600   1.64828575       1.80464983       1.26699996    
       36660   1.63530958       1.80464983       1.26699996    
       36720   1.62559521       1.80470681       1.26699996    
       36780   1.61814284       1.80470681       1.26699996    
