 20190102
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.88927913       2.13256574       1.87000000    
       32340   1.88066661       2.13256574       1.87000000    
       32400   1.86140478       2.14041924       1.87000000    
       32460   1.84233332       2.14041924       1.87000000    
       32520   1.82385719       2.14762735       1.87000000    
       32580   1.82385719       2.14762735       1.87000000    
       32640   1.80692852       2.15417433       1.87000000    
       32700   1.79609525       2.15417433       1.87000000    
       32760   1.78054762       2.16030574       1.87000000    
       32820   1.78054762       2.16030574       1.87000000    
       32880   1.77021432       2.16617584       1.87000000    
       32940   1.75180948       2.16617584       1.87000000    
       33000   1.73599994       2.17185831       1.87000000    
       33060   1.73599994       2.17185831       1.87000000    
       33120   1.71116662       2.17794085       1.87000000    
       33180   1.69257140       2.17794085       1.87000000    
       33240   1.68658137       2.18306684       1.87000000    
       33300   1.67654765       2.18306684       1.87000000    
       33360   1.66333330       2.18653750       1.87000000    
       33420   1.64673805       2.18653750       1.87000000    
       33480   1.64281392       2.18959641       1.87000000    
       33540   1.62707138       2.18959641       1.87000000    
       33600   1.60859525       2.19424891       1.87000000    
       33660   1.59500003       2.19424891       1.87000000    
       33720   1.57309520       2.19830561       1.87000000    
       33780   1.57309520       2.19830561       1.87000000    
       33840   1.55583334       2.20117617       1.87000000    
       33900   1.54119051       2.20117617       1.87000000    
       33960   1.52895236       2.20651388       1.87000000    
       34020   1.52895236       2.20651388       1.87000000    
       34080   1.51578569       2.21373367       1.87000000    
       34140   1.49878573       2.21373367       1.87000000    
       34200   1.49325585       2.22075510       1.87000000    
       34260   1.48009527       2.22075510       1.87000000    
       34320   1.46202385       2.22639775       1.87000000    
       34380   1.45130956       2.22639775       1.87000000    
       34440   1.44375610       2.22923708       1.87000000    
       34500   1.43528569       2.22923708       1.87000000    
       34560   1.41773808       2.22927141       1.87000000    
       34620   1.40825582       2.22927141       1.87000000    
       34680   1.40825582       2.22846341       1.87000000    
       34740   1.40243185       2.22846341       1.87000000    
       34800   1.39677775       2.22697926       1.87000000    
       34860   1.38913047       2.22697926       1.87000000    
       34920   1.38380003       2.22557735       1.87000000    
       34980   1.37849998       2.22557735       1.87000000    
       35040   1.36036956       2.22326398       1.87000000    
       35100   1.34463048       2.22326398       1.87000000    
       35160   1.33340001       2.22117853       1.87000000    
       35220   1.32623911       2.22117853       1.87000000    
       35280   1.30926085       2.22008014       1.87000000    
       35340   1.29623914       2.22008014       1.87000000    
       35400   1.28446662       2.22053647       1.87000000    
       35460   1.28193474       2.22053647       1.87000000    
       35520   1.26884782       2.22241211       1.87000000    
       35580   1.25823915       2.22241211       1.87000000    
       35640   1.24811113       2.22407007       1.87000000    
       35700   1.25347829       2.22407007       1.87000000    
       35760   1.25128257       2.22485137       1.87000000    
       35820   1.26082611       2.22485137       1.87000000    
       35880   1.27002180       2.22385430       2.04600000    
       35940   1.27122223       2.22385430       2.04600000    
       36000   1.28371739       2.22118568       2.04600000    
       36060   1.27904439       2.22118568       2.04600000    
       36120   1.28293335       2.21796513       2.04600000    
       36180   1.29104447       2.21796513       2.04600000    
       36240   1.29695654       2.21549106       2.04600000    
       36300   1.29557776       2.21549106       2.04600000    
       36360   1.29542220       2.21200132       2.04600000    
