 20190708
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25320   2.37063646       2.11271310       1.99100006    
       25380   2.35111356       2.11271310       1.99100006    
       25440   2.34611368       2.11882377       1.99100006    
       25500   2.34032559       2.11882377       1.99100006    
       25560   2.34613633       2.12477851       1.99100006    
       25620   2.33979535       2.12477851       1.99100006    
       25680   2.32913637       2.13060260       1.99100006    
       25740   2.32995343       2.13060260       1.99100006    
       25800   2.31304550       2.13628507       1.99100006    
       25860   2.30886364       2.13628507       1.99100006    
       25920   2.30432558       2.14179206       1.99100006    
       25980   2.29877281       2.14179206       1.99100006    
       26040   2.28363633       2.14705896       1.99100006    
       26100   2.27315903       2.14705896       1.99100006    
       26160   2.26706982       2.15199137       1.99100006    
       26220   2.25813627       2.15199137       1.99100006    
       26280   2.23763633       2.15657377       1.99100006    
       26340   2.22402334       2.15657377       1.99100006    
       26400   2.21923256       2.16082287       1.99100006    
       26460   2.21923256       2.16082287       1.99100006    
       26520   2.21179080       2.16466880       1.99100006    
       26580   2.19765115       2.16466880       1.99100006    
       26640   2.18439531       2.16804719       1.99100006    
       26700   2.18439531       2.16804719       1.99100006    
       26760   2.18067431       2.17100787       1.99100006    
       26820   2.17216659       2.17100787       1.99100006    
       26880   2.16193032       2.17350626       1.99100006    
       26940   2.15304661       2.17350626       1.99100006    
       27000   2.15555811       2.17561460       1.99100006    
       27060   2.16323805       2.17561460       1.99100006    
       27120   2.16058135       2.17742729       1.99100006    
       27180   2.16216278       2.17742729       1.99100006    
       27240   2.15355825       2.17899776       1.99100006    
       27300   2.15355825       2.17899776       1.99100006    
       27360   2.15030241       2.18037796       1.99100006    
       27420   2.15890694       2.18037796       1.99100006    
       27480   2.15462780       2.18154216       1.99100006    
       27540   2.15462780       2.18154216       1.99100006    
       27600   2.15790701       2.18250608       1.99100006    
       27660   2.17416286       2.18250608       1.99100006    
       27720   2.17145228       2.18331838       1.99100006    
       27780   2.17732549       2.18331838       1.99100006    
       27840   2.16632557       2.18401623       1.99100006    
       27900   2.17641854       2.18401623       1.99100006    
       27960   2.17641854       2.18459630       1.99100006    
       28020   2.17779064       2.18459630       1.99100006    
       28080   2.17518616       2.18516111       1.99100006    
       28140   2.18931818       2.18516111       1.99100006    
       28200   2.18781400       2.18576980       1.99100006    
       28260   2.19097686       2.18576980       1.99100006    
       28320   2.18609309       2.18645334       1.99100006    
       28380   2.18609309       2.18645334       1.99100006    
       28440   2.20409298       2.18719029       1.99100006    
       28500   2.20409298       2.18719029       1.99100006    
       28560   2.19942856       2.18810081       1.99100006    
       28620   2.19541454       2.18810081       1.99100006    
       28680   2.19747496       2.18913746       1.99100006    
       28740   2.19747496       2.18913746       1.99100006    
       28800   2.20569229       2.19028044       1.99100006    
       28860   2.20939469       2.19028044       1.99100006    
       28920   2.20939469       2.19165850       2.51650000    
       28980   2.22118926       2.19165850       2.51650000    
       29040   2.22624993       2.19317198       2.51650000    
       29100   2.22028565       2.19317198       2.51650000    
       29160   2.22028565       2.19477439       2.51650000    
       29220   2.20923519       2.19477439       2.51650000    
       29280   2.20615149       2.19643378       2.51650000    
       29340   2.21324992       2.19643378       2.51650000    
       29400   2.21324992       2.19814539       2.51650000    
       29460   2.23348379       2.19814539       2.51650000    
       29520   2.23709989       2.19991875       2.51650000    
       29580   2.23709989       2.19991875       2.51650000    
       29640   2.24320698       2.20181108       2.51650000    
       29700   2.26114297       2.20181108       2.51650000    
       29760   2.26566672       2.20385599       2.51650000    
       29820   2.26566672       2.20385599       2.51650000    
       29880   2.31711102       2.20611930       2.51650000    
       29940   2.37885189       2.20611930       2.51650000    
       30000   2.39589286       2.20863485       2.51650000    
       30060   2.39733338       2.20863485       2.51650000    
       30120   2.41339278       2.21146941       2.51650000    
       30180   2.44853568       2.21146941       2.51650000    
       30240   2.49357152       2.21464443       2.51650000    
       30300   2.50229621       2.21464443       2.51650000    
       30360   2.53507137       2.21816492       2.51650000    
       30420   2.56996417       2.21816492       2.51650000    
       30480   2.58400011       2.22189188       2.51650000    
       30540   2.61442852       2.22189188       2.51650000    
       30600   2.64832139       2.22600579       2.51650000    
       30660   2.68671417       2.22600579       2.51650000    
       30720   2.71700001       2.23048139       2.51650000    
       30780   2.74085712       2.23048139       2.51650000    
       30840   2.78196430       2.23510265       2.51650000    
       30900   2.82960725       2.23510265       2.51650000    
       30960   2.84303451       2.23977494       2.51650000    
       31020   2.86264277       2.23977494       2.51650000    
       31080   2.91167855       2.24451971       2.51650000    
       31140   2.97164297       2.24451971       2.51650000    
       31200   2.99693108       2.24930382       2.51650000    
       31260   3.01764297       2.24930382       2.51650000    
       31320   3.05767846       2.25404787       2.51650000    
       31380   3.07231045       2.25404787       2.51650000    
       31440   3.08755183       2.25863409       2.51650000    
       31500   3.11382747       2.25863409       2.51650000    
       31560   3.14471436       2.26302361       2.51650000    
       31620   3.14482760       2.26302361       2.51650000    
       31680   3.17679310       2.26717329       2.51650000    
       31740   3.18748283       2.26717329       2.51650000    
       31800   3.20142865       2.27099895       2.51650000    
       31860   3.19417238       2.27099895       2.51650000    
       31920   3.20265508       2.27441812       2.51650000    
       31980   3.20158625       2.27441812       2.51650000    
       32040   3.20158625       2.27742267       2.51650000    
       32100   3.19420695       2.27742267       2.51650000    
       32160   3.18663335       2.28000927       2.51650000    
       32220   3.16796780       2.28000927       2.51650000    
       32280   3.16796780       2.28218126       2.51650000    
       32340   3.16324997       2.28218126       2.51650000    
       32400   3.16342425       2.28396964       2.51650000    
       32460   3.15732360       2.28396964       2.51650000    
       32520   3.15732360       2.28544903       2.22900009    
       32580   3.14191437       2.28544903       2.22900009    
       32640   3.12944436       2.28650355       2.22900009    
       32700   3.10805416       2.28650355       2.22900009    
       32760   3.10805416       2.28718472       2.22900009    
       32820   3.09236836       2.28718472       2.22900009    
       32880   3.07964110       2.28752232       2.22900009    
       32940   3.06237507       2.28752232       2.22900009    
       33000   3.06237507       2.28755116       2.22900009    
       33060   3.05231714       2.28755116       2.22900009    
       33120   3.03897619       2.28731680       2.22900009    
       33180   3.02732563       2.28731680       2.22900009    
       33240   3.01624990       2.28682494       2.22900009    
