 20190108
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       32280  0.440750003      0.612304389      0.620000005    
       32340  0.439300001      0.612304389      0.620000005    
       32400  0.439300001      0.616613328      0.620000005    
       32460  0.436174989      0.616613328      0.620000005    
       32520  0.434424996      0.619180381      0.620000005    
       32580  0.431924999      0.619180381      0.620000005    
       32640  0.431924999      0.618397534      0.620000005    
       32700  0.429149985      0.618397534      0.620000005    
       32760  0.426874995      0.617859304      0.620000005    
       32820  0.425525010      0.617859304      0.620000005    
       32880  0.425073177      0.619498312      0.620000005    
       32940  0.426149994      0.619498312      0.620000005    
       33000  0.424475014      0.624576271      0.620000005    
       33060  0.425700009      0.624576271      0.620000005    
       33120  0.425487816      0.632356465      0.620000005    
       33180  0.426575005      0.632356465      0.620000005    
       33240  0.427951217      0.637104392      0.620000005    
       33300  0.430523813      0.637104392      0.620000005    
       33360  0.430523813      0.638592660      0.620000005    
       33420  0.431813955      0.638592660      0.620000005    
       33480  0.433022738      0.639392972      0.620000005    
       33540  0.435688883      0.639392972      0.620000005    
       33600  0.435688883      0.639841735      0.620000005    
       33660  0.439152181      0.639841735      0.620000005    
       33720  0.443043470      0.639069557      0.620000005    
       33780  0.442933321      0.639069557      0.620000005    
       33840  0.447777778      0.639597297      0.620000005    
       33900  0.449934781      0.639597297      0.620000005    
       33960  0.454695642      0.641688526      0.620000005    
       34020  0.455000013      0.641688526      0.620000005    
       34080  0.458826095      0.644581914      0.620000005    
       34140  0.460086942      0.644581914      0.620000005    
       34200  0.463021725      0.647477210      0.620000005    
       34260  0.463666677      0.647477210      0.620000005    
       34320  0.464044452      0.650110781      0.620000005    
       34380  0.463499993      0.650110781      0.620000005    
       34440  0.463847816      0.650851607      0.620000005    
       34500  0.464347839      0.650851607      0.620000005    
       34560  0.465022236      0.650483310      0.620000005    
       34620  0.464065224      0.650483310      0.620000005    
       34680  0.464173913      0.649599552      0.620000005    
       34740  0.464891315      0.649599552      0.620000005    
       34800  0.464599997      0.650828123      0.620000005    
       34860  0.462391317      0.650828123      0.620000005    
       34920  0.461222231      0.651974201      0.620000005    
       34980  0.456977785      0.651974201      0.620000005    
       35040  0.454311103      0.651751637      0.620000005    
       35100  0.453695655      0.651751637      0.620000005    
       35160  0.454288900      0.652641833      0.620000005    
       35220  0.454088897      0.652641833      0.620000005    
