 20190306
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.743975639      0.557857871      0.658999979    
       28740  0.740761876      0.557857871      0.658999979    
       28800  0.735697687      0.556337774      0.658999979    
       28860  0.732999980      0.556337774      0.658999979    
       28920  0.732999980      0.556511939      0.658999979    
       28980  0.732999980      0.556511939      0.658999979    
       29040  0.732999980      0.558231711      0.658999979    
       29100  0.728795469      0.558231711      0.658999979    
       29160  0.723272741      0.560674608      0.658999979    
       29220  0.719088912      0.560674608      0.658999979    
       29280  0.715600014      0.564288855      0.658999979    
       29340  0.713181794      0.564288855      0.658999979    
       29400  0.706727266      0.565384805      0.658999979    
       29460  0.703422248      0.565384805      0.658999979    
       29520  0.701295435      0.563092589      0.658999979    
       29580  0.699069738      0.563092589      0.658999979    
       29640  0.699069738      0.561155081      0.658999979    
       29700  0.698092997      0.561155081      0.658999979    
       29760  0.698476195      0.562294781      0.658999979    
       29820  0.696690500      0.562294781      0.658999979    
       29880  0.693142831      0.564540267      0.658999979    
       29940  0.691418588      0.564540267      0.658999979    
       30000  0.691071451      0.566109955      0.658999979    
       30060  0.690047622      0.566109955      0.658999979    
       30120  0.688785732      0.566623569      0.658999979    
       30180  0.684697688      0.566623569      0.658999979    
       30240  0.684285700      0.564176083      0.658999979    
       30300  0.678857148      0.564176083      0.658999979    
       30360  0.671666682      0.563608170      0.658999979    
       30420  0.671666682      0.563608170      0.658999979    
       30480  0.663904786      0.564220071      0.658999979    
       30540  0.655952394      0.564220071      0.658999979    
       30600  0.654780507      0.564485312      0.658999979    
       30660  0.650285721      0.564485312      0.658999979    
       30720  0.646404743      0.567032754      0.658999979    
       30780  0.643571436      0.567032754      0.658999979    
       30840  0.641853631      0.569845617      0.658999979    
       30900  0.639357150      0.569845617      0.658999979    
       30960  0.635357141      0.572191238      0.658999979    
       31020  0.624166667      0.572191238      0.658999979    
       31080  0.618731678      0.572221816      0.658999979    
       31140  0.617952406      0.572221816      0.658999979    
       31200  0.608547628      0.570411026      0.658999979    
       31260  0.601833344      0.570411026      0.658999979    
       31320  0.595048785      0.569460094      0.658999979    
       31380  0.594095230      0.569460094      0.658999979    
       31440  0.587309539      0.569054127      0.658999979    
       31500  0.579452395      0.569054127      0.658999979    
       31560  0.578365862      0.568105876      0.658999979    
       31620  0.576547623      0.568105876      0.658999979    
       31680  0.571166694      0.565004349      0.658999979    
       31740  0.568833351      0.565004349      0.658999979    
       31800  0.563756108      0.561059356      0.658999979    
       31860  0.564047635      0.561059356      0.658999979    
       31920  0.558738112      0.556841016      0.658999979    
       31980  0.555880964      0.556841016      0.658999979    
       32040  0.552095234      0.552844763      0.658999979    
       32100  0.552095234      0.552844763      0.658999979    
       32160  0.552023828      0.550761878      0.658999979    
       32220  0.554833353      0.550761878      0.658999979    
       32280  0.554785728      0.552144527      0.689000010    
       32340  0.554785728      0.552144527      0.689000010    
       32400  0.553190470      0.554296255      0.689000010    
       32460  0.552523792      0.554296255      0.689000010    
       32520  0.550690472      0.554475188      0.689000010    
       32580  0.550690472      0.554475188      0.689000010    
       32640  0.550697684      0.553817868      0.689000010    
       32700  0.550204575      0.553817868      0.689000010    
       32760  0.549909115      0.553103805      0.689000010    
       32820  0.550023258      0.553103805      0.689000010    
       32880  0.551418602      0.553170681      0.689000010    
       32940  0.552488387      0.553170681      0.689000010    
