 20190603
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.788634121      0.988576531      0.713999987    
       25140  0.792243898      0.988576531      0.713999987    
       25200  0.795904756      0.993749142      0.713999987    
       25260  0.797048807      0.993749142      0.713999987    
       25320  0.803512216      0.998150945      0.713999987    
       25380  0.806809545      0.998150945      0.713999987    
       25440  0.811047614      0.999963045      0.713999987    
       25500  0.811829269      0.999963045      0.713999987    
       25560  0.814292669       1.00153136      0.713999987    
       25620  0.812452376       1.00153136      0.713999987    
       25680  0.814261913       1.00435698      0.713999987    
       25740  0.814000010       1.00435698      0.713999987    
       25800  0.812571406       1.00796413      0.713999987    
       25860  0.812738121       1.00796413      0.713999987    
       25920  0.808928549       1.00907552      0.713999987    
       25980  0.807243884       1.00907552      0.713999987    
       26040  0.806619048       1.00849736      0.713999987    
       26100  0.795261919       1.00849736      0.713999987    
       26160  0.790952384       1.00913620      0.713999987    
       26220  0.790609777       1.00913620      0.713999987    
       26280  0.792571425       1.01050401      0.713999987    
       26340  0.788261890       1.01050401      0.713999987    
       26400  0.787714303       1.00951016      0.713999987    
       26460  0.786853671       1.00951016      0.713999987    
       26520  0.785380960       1.00632477      0.713999987    
       26580  0.779023826       1.00632477      0.713999987    
       26640  0.776214302       1.00178599      0.713999987    
       26700  0.774999976       1.00178599      0.713999987    
       26760  0.772333324      0.998656690      0.713999987    
       26820  0.769261897      0.998656690      0.713999987    
       26880  0.767857134      0.998235941      0.713999987    
       26940  0.767857134      0.998235941      0.713999987    
       27000  0.764285743      0.999047458      0.713999987    
       27060  0.762952387      0.999047458      0.713999987    
       27120  0.766142845       1.00096381      0.713999987    
       27180  0.766142845       1.00096381      0.713999987    
       27240  0.767560959       1.00320768      0.713999987    
       27300  0.769074976       1.00320768      0.713999987    
       27360  0.768256426       1.00551152      0.713999987    
       27420  0.768256426       1.00551152      0.713999987    
       27480  0.766384602       1.00759935      0.713999987    
       27540  0.766641021       1.00759935      0.713999987    
       27600  0.769794881       1.01086104      0.713999987    
       27660  0.769794881       1.01086104      0.713999987    
       27720  0.777282059       1.01445985      0.713999987    
       27780  0.780615389       1.01445985      0.713999987    
       27840  0.778974354       1.01775444      0.713999987    
       27900  0.778974354       1.01775444      0.713999987    
       27960  0.783205152       1.02103031      0.713999987    
       28020  0.781897426       1.02103031      0.713999987    
       28080  0.784846127       1.02155983      0.713999987    
       28140  0.784846127       1.02155983      0.713999987    
       28200  0.782824993       1.02175188      0.713999987    
       28260  0.782365859       1.02175188      0.713999987    
       28320  0.782365859       1.02227557      0.713999987    
       28380  0.782119036       1.02227557      0.713999987    
       28440  0.780190468       1.02197921      0.713999987    
       28500  0.778372109       1.02197921      0.713999987    
       28560  0.775214314       1.02075303      0.713999987    
       28620  0.771619022       1.02075303      0.713999987    
       28680  0.767809510       1.02010489      0.717999995    
       28740  0.767186046       1.02010489      0.717999995    
       28800  0.763047636       1.01984167      0.717999995    
       28860  0.753952384       1.01984167      0.717999995    
       28920  0.750372112       1.01989400      0.717999995    
       28980  0.739837229       1.01989400      0.717999995    
       29040  0.735023797       1.01857328      0.717999995    
       29100  0.726166666       1.01857328      0.717999995    
       29160  0.722395360       1.01511538      0.717999995    
       29220  0.717279077       1.01511538      0.717999995    
       29280  0.716809511       1.01128805      0.717999995    
       29340  0.713904738       1.01128805      0.717999995    
       29400  0.714627922       1.00754178      0.717999995    
       29460  0.711046517       1.00754178      0.717999995    
       29520  0.709809542       1.00285625      0.717999995    
       29580  0.707690477       1.00285625      0.717999995    
       29640  0.705325603      0.998091757      0.717999995    
       29700  0.708674431      0.998091757      0.717999995    
       29760  0.707904756      0.992211282      0.717999995    
       29820  0.710023820      0.992211282      0.717999995    
       29880  0.715302348      0.984849632      0.717999995    
       29940  0.717372119      0.984849632      0.717999995    
       30000  0.718928576      0.976355672      0.717999995    
       30060  0.723404765      0.976355672      0.717999995    
       30120  0.724906981      0.970265985      0.717999995    
       30180  0.728999972      0.970265985      0.717999995    
       30240  0.732738078      0.970042706      0.717999995    
       30300  0.740809500      0.970042706      0.717999995    
       30360  0.743255794      0.973946035      0.717999995    
       30420  0.747093022      0.973946035      0.717999995    
       30480  0.748761892      0.978178799      0.717999995    
       30540  0.754119039      0.978178799      0.717999995    
       30600  0.755395353      0.980163574      0.717999995    
       30660  0.759325564      0.980163574      0.717999995    
       30720  0.761642873      0.979166448      0.717999995    
       30780  0.766428590      0.979166448      0.717999995    
       30840  0.768930256      0.975544274      0.717999995    
       30900  0.779977262      0.975544274      0.717999995    
       30960  0.779977262      0.971629143      0.717999995    
       31020  0.784444451      0.971629143      0.717999995    
       31080  0.788847804      0.967858195      0.717999995    
       31140  0.793173909      0.967858195      0.717999995    
       31200  0.793177783      0.964669585      0.717999995    
       31260  0.799044430      0.964669585      0.717999995    
       31320  0.800586939      0.961031973      0.717999995    
       31380  0.800434768      0.961031973      0.717999995    
       31440  0.801088870      0.956405401      0.717999995    
       31500  0.802511096      0.956405401      0.717999995    
       31560  0.800586939      0.949817181      0.717999995    
       31620  0.797347844      0.949817181      0.717999995    
       31680  0.800266683      0.941514671      0.717999995    
       31740  0.796400011      0.941514671      0.717999995    
       31800  0.793956518      0.934421957      0.717999995    
       31860  0.792500019      0.934421957      0.717999995    
       31920  0.793133318      0.930481970      0.717999995    
       31980  0.793456495      0.930481970      0.717999995    
       32040  0.791999996      0.926941514      0.717999995    
       32100  0.792608678      0.926941514      0.717999995    
       32160  0.794622242      0.922795832      0.717999995    
       32220  0.791673899      0.922795832      0.717999995    
       32280  0.793222249      0.917588413      0.639999986    
       32340  0.795622230      0.917588413      0.639999986    
       32400  0.797200024      0.909444630      0.639999986    
       32460  0.797200024      0.909444630      0.639999986    
       32520  0.802244425      0.898866057      0.639999986    
       32580  0.811377764      0.898866057      0.639999986    
       32640  0.818222225      0.888339937      0.639999986    
       32700  0.821891308      0.888339937      0.639999986    
       32760  0.828088880      0.878943920      0.639999986    
       32820  0.838111103      0.878943920      0.639999986    
       32880  0.846622229      0.873263717      0.639999986    
       32940  0.852152169      0.873263717      0.639999986    
       33000  0.856177807      0.868015885      0.639999986    
       33060  0.864133358      0.868015885      0.639999986    
       33120  0.873711109      0.861609459      0.639999986    
       33180  0.873711109      0.861609459      0.639999986    
       33240  0.888377786      0.855349183      0.639999986    
       33300  0.900333345      0.855349183      0.639999986    
       33360  0.896688879      0.850399435      0.639999986    
       33420  0.896688879      0.850399435      0.639999986    
       33480  0.897599995      0.847357154      0.639999986    
       33540  0.897577763      0.847357154      0.639999986    
       33600  0.903444469      0.849149406      0.639999986    
       33660  0.903444469      0.849149406      0.639999986    
       33720  0.905688882      0.854552746      0.639999986    
       33780  0.912000000      0.854552746      0.639999986    
       33840  0.915933311      0.859271884      0.639999986    
       33900  0.915933311      0.859271884      0.639999986    
       33960  0.912711084      0.858229935      0.639999986    
       34020  0.911511123      0.858229935      0.639999986    
       34080  0.907933354      0.853437603      0.639999986    
       34140  0.907933354      0.853437603      0.639999986    
       34200  0.903288901      0.849576473      0.639999986    
       34260  0.901199996      0.849576473      0.639999986    
       34320  0.903295457      0.847497463      0.639999986    
       34380  0.899244428      0.847497463      0.639999986    
       34440  0.897088885      0.845253408      0.639999986    
       34500  0.898422241      0.845253408      0.639999986    
       34560  0.887488902      0.844092190      0.639999986    
       34620  0.887488902      0.844092190      0.639999986    
       34680  0.883111119      0.841988325      0.639999986    
       34740  0.877466679      0.841988325      0.639999986    
       34800  0.870755553      0.838834941      0.639999986    
       34860  0.870755553      0.838834941      0.639999986    
       34920  0.862733305      0.833750844      0.639999986    
       34980  0.857311130      0.833750844      0.639999986    
       35040  0.855866671      0.828485906      0.639999986    
       35100  0.855866671      0.828485906      0.639999986    
       35160  0.854200006      0.822976649      0.639999986    
       35220  0.852577806      0.822976649      0.639999986    
       35280  0.850777805      0.818983376      0.639999986    
       35340  0.850777805      0.818983376      0.639999986    
       35400  0.847288907      0.816801846      0.639999986    
       35460  0.843844473      0.816801846      0.639999986    
       35520  0.841733336      0.815873384      0.639999986    
       35580  0.841733336      0.815873384      0.639999986    
       35640  0.838088870      0.813117385      0.639999986    
       35700  0.838111103      0.813117385      0.639999986    
       35760  0.830799997      0.808022499      0.639999986    
       35820  0.830799997      0.808022499      0.639999986    
       35880  0.828533351      0.803094685      0.809000015    
       35940  0.822000027      0.803094685      0.809000015    
       36000  0.814934790      0.798885703      0.809000015    
       36060  0.814999998      0.798885703      0.809000015    
       36120  0.812239110      0.796267331      0.809000015    
