 20190527
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.822688878       1.19030404      0.824000001    
       25140  0.824400008       1.19030404      0.824000001    
       25200  0.824400008       1.19168580      0.824000001    
       25260  0.823777795       1.19168580      0.824000001    
       25320  0.823599994       1.19101906      0.824000001    
       25380  0.825333357       1.19101906      0.824000001    
       25440  0.825333357       1.18862855      0.824000001    
       25500  0.828111112       1.18862855      0.824000001    
       25560  0.830488861       1.19177103      0.824000001    
       25620  0.833222210       1.19177103      0.824000001    
       25680  0.833869576       1.20140827      0.824000001    
       25740  0.835733354       1.20140827      0.824000001    
       25800  0.838199973       1.21234274      0.824000001    
       25860  0.839181840       1.21234274      0.824000001    
       25920  0.840244472       1.22263718      0.824000001    
       25980  0.841400027       1.22263718      0.824000001    
       26040  0.845911086       1.22960782      0.824000001    
       26100  0.845911086       1.22960782      0.824000001    
       26160  0.847568154       1.23594618      0.824000001    
       26220  0.848302305       1.23594618      0.824000001    
       26280  0.846785724       1.24292123      0.824000001    
       26340  0.846785724       1.24292123      0.824000001    
       26400  0.847024381       1.24825704      0.824000001    
       26460  0.847249985       1.24825704      0.824000001    
       26520  0.844897449       1.25292552      0.824000001    
       26580  0.844897449       1.25292552      0.824000001    
       26640  0.842447340       1.26181006      0.824000001    
       26700  0.843297303       1.26181006      0.824000001    
       26760  0.845027804       1.26411986      0.824000001    
       26820  0.846400023       1.26411986      0.824000001    
       26880  0.846400023       1.26342452      0.824000001    
       26940  0.850323558       1.26342452      0.824000001    
       27000  0.853545427       1.26397848      0.824000001    
       27060  0.853545427       1.26397848      0.824000001    
       27120  0.856406271       1.25820470      0.824000001    
       27180  0.857741952       1.25820470      0.824000001    
       27240  0.857466638       1.25450695      0.824000001    
       27300  0.857466638       1.25450695      0.824000001    
       27360  0.858827591       1.25841045      0.824000001    
       27420  0.861964285       1.25841045      0.824000001    
       27480  0.861964285       1.26210439      0.824000001    
       27540  0.855407417       1.26210439      0.824000001    
       27600  0.852692306       1.26576459      0.824000001    
       27660  0.851040006       1.26576459      0.824000001    
       27720  0.851040006       1.26680756      0.824000001    
       27780  0.853749990       1.26680756      0.824000001    
       27840  0.857304335       1.26505637      0.824000001    
       27900  0.856500030       1.26505637      0.824000001    
       27960  0.856500030       1.26225138      0.824000001    
       28020  0.859285712       1.26225138      0.824000001    
       28080  0.866649985       1.25790238      0.824000001    
       28140  0.870315790       1.25790238      0.824000001    
       28200  0.882300019       1.25762486      0.824000001    
       28260  0.901499987       1.25762486      0.824000001    
       28320  0.904421031       1.25611222      0.824000001    
       28380  0.928526342       1.25611222      0.824000001    
       28440  0.944350004       1.25270069      0.824000001    
       28500  0.959850013       1.25270069      0.824000001    
       28560  0.964105248       1.25403976      0.824000001    
       28620  0.974799991       1.25403976      0.824000001    
       28680  0.990649998       1.25795329      0.753000021    
       28740   1.02114999       1.25795329      0.753000021    
       28800   1.03126311       1.25143707      0.753000021    
       28860   1.05634999       1.25143707      0.753000021    
       28920   1.08720005       1.25176835      0.753000021    
       28980   1.11150002       1.25176835      0.753000021    
       29040   1.12557900       1.25356579      0.753000021    
       29100   1.14559996       1.25356579      0.753000021    
       29160   1.17464995       1.25452876      0.753000021    
       29220   1.20869994       1.25452876      0.753000021    
       29280   1.22621047       1.25354004      0.753000021    
       29340   1.26605260       1.25354004      0.753000021    
       29400   1.26890004       1.25141859      0.753000021    
       29460   1.29700005       1.25141859      0.753000021    
       29520   1.29700005       1.24872708      0.753000021    
       29580   1.33655000       1.24872708      0.753000021    
       29640   1.35909998       1.24722707      0.753000021    
       29700   1.37195003       1.24722707      0.753000021    
       29760   1.37195003       1.24998474      0.753000021    
       29820   1.35742855       1.24998474      0.753000021    
       29880   1.35895455       1.24797761      0.753000021    
       29940   1.35786951       1.24797761      0.753000021    
       30000   1.35786951       1.24625230      0.753000021    
       30060   1.35016668       1.24625230      0.753000021    
       30120   1.34704006       1.25053442      0.753000021    
       30180   1.35476923       1.25053442      0.753000021    
       30240   1.35622227       1.25815082      0.753000021    
       30300   1.35622227       1.25815082      0.753000021    
       30360   1.35364282       1.26294851      0.753000021    
       30420   1.35362065       1.26294851      0.753000021    
       30480   1.35473335       1.26453769      0.753000021    
       30540   1.35473335       1.26453769      0.753000021    
       30600   1.35767746       1.26156437      0.753000021    
       30660   1.36015630       1.26156437      0.753000021    
       30720   1.36415148       1.26122856      0.753000021    
       30780   1.36415148       1.26122856      0.753000021    
       30840   1.36076474       1.27361536      0.753000021    
       30900   1.35574281       1.27361536      0.753000021    
       30960   1.35658336       1.28681612      0.753000021    
       31020   1.35658336       1.28681612      0.753000021    
       31080   1.35486484       1.29701531      0.753000021    
       31140   1.35576320       1.29701531      0.753000021    
       31200   1.35702562       1.30103731      0.753000021    
       31260   1.35702562       1.30103731      0.753000021    
       31320   1.35560000       1.30110931      0.753000021    
       31380   1.35102439       1.30110931      0.753000021    
       31440   1.35102439       1.29883218      0.753000021    
       31500   1.34795237       1.29883218      0.753000021    
       31560   1.35000002       1.29314196      0.753000021    
       31620   1.35388637       1.29314196      0.753000021    
       31680   1.35388637       1.29253364      0.753000021    
       31740   1.35186672       1.29253364      0.753000021    
       31800   1.35039127       1.30189276      0.753000021    
       31860   1.35734785       1.30189276      0.753000021    
       31920   1.36148894       1.30561316      0.753000021    
       31980   1.36191308       1.30561316      0.753000021    
       32040   1.36328256       1.31008768      0.753000021    
       32100   1.35934782       1.31008768      0.753000021    
       32160   1.36337781       1.31356192      0.753000021    
       32220   1.36180437       1.31356192      0.753000021    
       32280   1.35993481       1.31971931       1.07000005    
       32340   1.36458695       1.31971931       1.07000005    
       32400   1.35951114       1.32608223       1.07000005    
       32460   1.36184788       1.32608223       1.07000005    
       32520   1.35521734       1.33339226       1.07000005    
       32580   1.35369563       1.33339226       1.07000005    
       32640   1.35477781       1.34124911       1.07000005    
       32700   1.35271740       1.34124911       1.07000005    
       32760   1.34967387       1.34795177       1.07000005    
       32820   1.35447824       1.34795177       1.07000005    
       32880   1.34988892       1.35713708       1.07000005    
       32940   1.35595655       1.35713708       1.07000005    
       33000   1.35008883       1.36538970       1.07000005    
       33060   1.34864450       1.36538970       1.07000005    
       33120   1.35051107       1.36928248       1.07000005    
       33180   1.34993482       1.36928248       1.07000005    
       33240   1.34264445       1.37045276       1.07000005    
       33300   1.34784448       1.37045276       1.07000005    
       33360   1.34751105       1.37053680       1.07000005    
       33420   1.34454346       1.37053680       1.07000005    
       33480   1.35071111       1.37096035       1.07000005    
       33540   1.34444439       1.37096035       1.07000005    
       33600   1.34466672       1.37251949       1.07000005    
       33660   1.34466672       1.37251949       1.07000005    
       33720   1.35375559       1.36858368       1.07000005    
       33780   1.35362220       1.36858368       1.07000005    
       33840   1.35088885       1.36284542       1.07000005    
       33900   1.35395551       1.36284542       1.07000005    
       33960   1.35395551       1.35621476       1.07000005    
       34020   1.35293329       1.35621476       1.07000005    
       34080   1.35619998       1.34984326       1.07000005    
       34140   1.36399996       1.34984326       1.07000005    
       34200   1.36399996       1.34769213       1.07000005    
       34260   1.37215555       1.34769213       1.07000005    
       34320   1.37288892       1.35718834       1.07000005    
       34380   1.37199998       1.35718834       1.07000005    
       34440   1.37199998       1.36430633       1.07000005    
       34500   1.37695551       1.36430633       1.07000005    
       34560   1.40975559       1.36572433       1.07000005    
       34620   1.41877782       1.36572433       1.07000005    
       34680   1.41877782       1.35772979       1.07000005    
       34740   1.42486668       1.35772979       1.07000005    
       34800   1.42693329       1.34057260       1.07000005    
       34860   1.42857778       1.34057260       1.07000005    
       34920   1.42857778       1.32835984       1.07000005    
       34980   1.43062222       1.32835984       1.07000005    
       35040   1.43973339       1.32443976       1.07000005    
       35100   1.44695652       1.32443976       1.07000005    
       35160   1.45195556       1.32693422       1.07000005    
       35220   1.46111107       1.32693422       1.07000005    
       35280   1.46166670       1.33166277       1.07000005    
       35340   1.46660864       1.33166277       1.07000005    
       35400   1.47113335       1.33423948       1.07000005    
       35460   1.47739995       1.33423948       1.07000005    
       35520   1.47975552       1.33045661       1.07000005    
       35580   1.47975552       1.33045661       1.07000005    
       35640   1.48653328       1.33022666       1.07000005    
       35700   1.49619997       1.33022666       1.07000005    
       35760   1.51051116       1.33185530       1.07000005    
       35820   1.51051116       1.33185530       1.07000005    
       35880   1.52335560       1.33295310       1.44599998    
       35940   1.53677773       1.33295310       1.44599998    
       36000   1.54546666       1.32799649       1.44599998    
       36060   1.54546666       1.32799649       1.44599998    
       36120   1.54964447       1.32500732       1.44599998    
       36180   1.57268894       1.32500732       1.44599998    
       36240   1.59775555       1.32910180       1.44599998    
       36300   1.59775555       1.32910180       1.44599998    
       36360   1.62979996       1.33028197       1.44599998    
       36420   1.64660001       1.33028197       1.44599998    
       36480   1.64504540       1.33007395       1.44599998    
       36540   1.65233338       1.33007395       1.44599998    
       36600   1.66457772       1.33470750       1.44599998    
       36660   1.67121744       1.33470750       1.44599998    
       36720   1.69452178       1.33878469       1.44599998    
       36780   1.69879997       1.33878469       1.44599998    
       36840   1.71144450       1.33758879       1.44599998    
       36900   1.73043478       1.33758879       1.44599998    
       36960   1.74463046       1.33711457       1.44599998    
       37020   1.75495553       1.33711457       1.44599998    
       37080   1.77704442       1.33796477       1.44599998    
       37140   1.78371739       1.33796477       1.44599998    
       37200   1.79871106       1.33472478       1.44599998    
       37260   1.82304442       1.33472478       1.44599998    
       37320   1.83873916       1.33634210       1.44599998    
       37380   1.86189127       1.33634210       1.44599998    
       37440   1.87513328       1.34325445       1.44599998    
       37500   1.88964450       1.34325445       1.44599998    
       37560   1.90471113       1.34347916       1.44599998    
       37620   1.91510868       1.34347916       1.44599998    
       37680   1.93015552       1.34561682       1.44599998    
       37740   1.94439995       1.34561682       1.44599998    
       37800   1.94573331       1.34394586       1.44599998    
       37860   1.94573331       1.34394586       1.44599998    
       37920   1.95626664       1.34483552       1.44599998    
       37980   1.97506666       1.34483552       1.44599998    
       38040   1.98695457       1.34568870       1.44599998    
       38100   1.99362218       1.34568870       1.44599998    
       38160   2.02268887       1.34211946       1.44599998    
       38220   2.01575565       1.34211946       1.44599998    
       38280   2.02084088       1.33677340       1.44599998    
       38340   2.02711105       1.33677340       1.44599998    
       38400   2.04780006       1.33516526       1.44599998    
       38460   2.06508899       1.33516526       1.44599998    
       38520   2.07840919       1.34409404       1.44599998    
       38580   2.08804440       1.34409404       1.44599998    
       38640   2.12024450       1.36191952       1.44599998    
       38700   2.13256812       1.36191952       1.44599998    
       38760   2.15313625       1.37200332       1.44599998    
       38820   2.15177774       1.37200332       1.44599998    
       38880   2.16022229       1.37494755       1.44599998    
       38940   2.17877769       1.37494755       1.44599998    
       39000   2.18990898       1.38191736       1.44599998    
       39060   2.20671105       1.38191736       1.44599998    
       39120   2.22127271       1.39212108       1.44599998    
       39180   2.23822737       1.39212108       1.44599998    
       39240   2.23480010       1.40235543       1.44599998    
       39300   2.24727273       1.40235543       1.44599998    
       39360   2.26272726       1.41617692       1.44599998    
       39420   2.27038646       1.41617692       1.44599998    
       39480   2.27171111       1.42453671       1.77550006    
       39540   2.27875566       1.42453671       1.77550006    
       39600   2.29200006       1.43219185       1.77550006    
       39660   2.30622721       1.43219185       1.77550006    
       39720   2.31666660       1.44181538       1.77550006    
       39780   2.33170462       1.44181538       1.77550006    
       39840   2.33661366       1.45495808       1.77550006    
       39900   2.33534098       1.45495808       1.77550006    
       39960   2.33439994       1.46271002       1.77550006    
       40020   2.32604551       1.46271002       1.77550006    
       40080   2.33259082       1.47145760       1.77550006    
       40140   2.33402228       1.47145760       1.77550006    
       40200   2.34524441       1.48393202       1.77550006    
       40260   2.35831118       1.48393202       1.77550006    
       40320   2.36713648       1.49282706       1.77550006    
       40380   2.36800003       1.49282706       1.77550006    
       40440   2.37418175       1.50268781       1.77550006    
       40500   2.38537216       1.50268781       1.77550006    
       40560   2.39034891       1.51895392       1.77550006    
       40620   2.43418598       1.51895392       1.77550006    
       40680   2.43147731       1.54183507       1.77550006    
       40740   2.43674421       1.54183507       1.77550006    
       40800   2.44869757       1.56308150       1.77550006    
       40860   2.44490910       1.56308150       1.77550006    
       40920   2.43861365       1.58404112       1.77550006    
       40980   2.43613958       1.58404112       1.77550006    
       41040   2.43111897       1.60141587       1.77550006    
       41100   2.43111897       1.60141587       1.77550006    
       41160   2.43973160       1.61207879       1.77550006    
       41220   2.44547510       1.61207879       1.77550006    
       41280   2.44707704       1.62626767       1.77550006    
       41340   2.44707704       1.62626767       1.77550006    
       41400   2.45513153       1.63783002       1.77550006    
       41460   2.47289181       1.63783002       1.77550006    
       41520   2.46260524       1.64872169       1.77550006    
       41580   2.47044730       1.64872169       1.77550006    
       41640   2.47231579       1.65876722       1.77550006    
       41700   2.47231579       1.65876722       1.77550006    
       41760   2.47244740       1.66576946       1.77550006    
       41820   2.44950008       1.66576946       1.77550006    
       41880   2.45221615       1.67619860       1.77550006    
       41940   2.45189476       1.67619860       1.77550006    
       42000   2.45573688       1.67979646       1.77550006    
       42060   2.45342112       1.67979646       1.77550006    
       42120   2.45815778       1.68384910       1.77550006    
       42180   2.45815778       1.68384910       1.77550006    
       42240   2.45178938       1.68579733       1.77550006    
       42300   2.43397379       1.68579733       1.77550006    
       42360   2.42505121       1.68041611       1.77550006    
       42420   2.41842103       1.68041611       1.77550006    
       42480   2.42236853       1.68067825       1.77550006    
       42540   2.42623687       1.68067825       1.77550006    
       42600   2.42173696       1.68572068       1.77550006    
       42660   2.42173696       1.68572068       1.77550006    
       42720   2.40192103       1.68400419       1.77550006    
       42780   2.40066671       1.68400419       1.77550006    
       42840   2.41128206       1.67793715       1.77550006    
       42900   2.41989470       1.67793715       1.77550006    
       42960   2.41146159       1.67159569       1.77550006    
       43020   2.40753841       1.67159569       1.77550006    
       43080   2.40807700       1.66032517       1.79799998    
       43140   2.41013169       1.66032517       1.79799998    
       43200   2.41073680       1.65506065       1.79799998    
       43260   2.40982056       1.65506065       1.79799998    
       43320   2.40855265       1.64923084       1.79799998    
       43380   2.39862156       1.64923084       1.79799998    
