 20181207
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.758363664      0.568107784      0.606999993    
       28740  0.752697647      0.568107784      0.606999993    
       28800  0.744883716      0.571389019      0.606999993    
       28860  0.741068184      0.571389019      0.606999993    
       28920  0.738906980      0.573024929      0.606999993    
       28980  0.734581411      0.573024929      0.606999993    
       29040  0.731395364      0.574563861      0.606999993    
       29100  0.729318202      0.574563861      0.606999993    
       29160  0.730255842      0.577045500      0.606999993    
       29220  0.729023278      0.577045500      0.606999993    
       29280  0.728418589      0.579981267      0.606999993    
       29340  0.727181792      0.579981267      0.606999993    
       29400  0.727790713      0.581797838      0.606999993    
       29460  0.725674391      0.581797838      0.606999993    
       29520  0.723465145      0.584069133      0.606999993    
       29580  0.718795478      0.584069133      0.606999993    
       29640  0.720325589      0.586592019      0.606999993    
       29700  0.717581391      0.586592019      0.606999993    
       29760  0.714604676      0.585053325      0.606999993    
       29820  0.715069771      0.585053325      0.606999993    
       29880  0.715069771      0.587163925      0.606999993    
       29940  0.714604676      0.587163925      0.606999993    
       30000  0.725395322      0.590573788      0.606999993    
       30060  0.728395343      0.590573788      0.606999993    
       30120  0.726000011      0.594044626      0.606999993    
       30180  0.725906968      0.594044626      0.606999993    
       30240  0.722651184      0.598065734      0.606999993    
       30300  0.719372094      0.598065734      0.606999993    
       30360  0.716931820      0.602657616      0.606999993    
       30420  0.714883745      0.602657616      0.606999993    
       30480  0.712720931      0.603991032      0.606999993    
       30540  0.708930254      0.603991032      0.606999993    
       30600  0.708930254      0.601271033      0.606999993    
       30660  0.701604664      0.601271033      0.606999993    
       30720  0.697953463      0.598056853      0.606999993    
       30780  0.693883717      0.598056853      0.606999993    
       30840  0.693883717      0.595157504      0.606999993    
       30900  0.688953459      0.595157504      0.606999993    
       30960  0.686046541      0.593784869      0.606999993    
       31020  0.681162775      0.593784869      0.606999993    
       31080  0.681162775      0.592821479      0.606999993    
       31140  0.672581375      0.592821479      0.606999993    
       31200  0.666534901      0.593226254      0.606999993    
       31260  0.658999979      0.593226254      0.606999993    
       31320  0.658999979      0.597785890      0.606999993    
       31380  0.651488364      0.597785890      0.606999993    
       31440  0.641744196      0.599506974      0.606999993    
       31500  0.637441874      0.599506974      0.606999993    
       31560  0.637441874      0.599087000      0.606999993    
       31620  0.638674438      0.599087000      0.606999993    
       31680  0.632883728      0.599274695      0.606999993    
       31740  0.627488375      0.599274695      0.606999993    
       31800  0.624380946      0.599330962      0.606999993    
       31860  0.622069776      0.599330962      0.606999993    
       31920  0.618232548      0.599118471      0.606999993    
       31980  0.616093040      0.599118471      0.606999993    
       32040  0.614214301      0.598467886      0.606999993    
       32100  0.614093006      0.598467886      0.606999993    
       32160  0.608372092      0.597169697      0.606999993    
       32220  0.607409120      0.597169697      0.606999993    
       32280  0.607409120      0.600090206      0.786000013    
       32340  0.608577788      0.600090206      0.786000013    
       32400  0.607913017      0.605089247      0.786000013    
       32460  0.607782602      0.605089247      0.786000013    
       32520  0.608466685      0.608067691      0.786000013    
       32580  0.608282626      0.608067691      0.786000013    
       32640  0.608478248      0.610892177      0.786000013    
