 20190624
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.00495648      0.772618949      0.817666650    
       25140   1.00455558      0.772618949      0.817666650    
       25200  0.997666657      0.779031515      0.817666650    
       25260  0.998304367      0.779031515      0.817666650    
       25320  0.999086976      0.783972085      0.817666650    
       25380  0.998888910      0.783972085      0.817666650    
       25440  0.992777765      0.788959622      0.817666650    
       25500  0.991130412      0.788959622      0.817666650    
       25560  0.991934776      0.793486059      0.817666650    
       25620  0.992533326      0.793486059      0.817666650    
       25680  0.991266668      0.796158910      0.817666650    
       25740  0.991866648      0.796158910      0.817666650    
       25800  0.988673925      0.796223640      0.817666650    
       25860  0.988911092      0.796223640      0.817666650    
       25920  0.988133311      0.795739293      0.817666650    
       25980  0.988266647      0.795739293      0.817666650    
       26040  0.984152198      0.794690430      0.817666650    
       26100  0.983244419      0.794690430      0.817666650    
       26160  0.976777792      0.793755651      0.817666650    
       26220  0.979956508      0.793755651      0.817666650    
       26280  0.977739155      0.794609010      0.817666650    
       26340  0.976266682      0.794609010      0.817666650    
       26400  0.973111093      0.797435939      0.817666650    
       26460  0.969260871      0.797435939      0.817666650    
       26520  0.960739136      0.801509798      0.817666650    
       26580  0.953555584      0.801509798      0.817666650    
       26640  0.945822239      0.802835345      0.817666650    
       26700  0.946695626      0.802835345      0.817666650    
       26760  0.946688890      0.801739216      0.817666650    
       26820  0.945400000      0.801739216      0.817666650    
       26880  0.947177768      0.801397741      0.817666650    
       26940  0.947977781      0.801397741      0.817666650    
       27000  0.948260844      0.802230477      0.817666650    
       27060  0.947333336      0.802230477      0.817666650    
       27120  0.942155540      0.803226471      0.817666650    
       27180  0.938600004      0.803226471      0.817666650    
       27240  0.937391281      0.807946324      0.817666650    
       27300  0.931977749      0.807946324      0.817666650    
       27360  0.927822232      0.814331770      0.817666650    
       27420  0.923799992      0.814331770      0.817666650    
       27480  0.924304366      0.817037046      0.817666650    
       27540  0.920622230      0.817037046      0.817666650    
       27600  0.915377796      0.817686915      0.817666650    
       27660  0.914399981      0.817686915      0.817666650    
       27720  0.913978279      0.819624901      0.817666650    
       27780  0.910111129      0.819624901      0.817666650    
       27840  0.905733347      0.823478043      0.817666650    
       27900  0.901799977      0.823478043      0.817666650    
       27960  0.899826109      0.824311018      0.817666650    
       28020  0.899999976      0.824311018      0.817666650    
       28080  0.893711090      0.825046897      0.817666650    
       28140  0.888377786      0.825046897      0.817666650    
       28200  0.885391295      0.826641917      0.817666650    
       28260  0.887600005      0.826641917      0.817666650    
       28320  0.885488868      0.826155484      0.817666650    
       28380  0.886377752      0.826155484      0.817666650    
       28440  0.885934770      0.820182264      0.817666650    
       28500  0.887511134      0.820182264      0.817666650    
       28560  0.885804355      0.817210436      0.817666650    
       28620  0.886934757      0.817210436      0.817666650    
       28680  0.886978269      0.819334209      0.990000010    
       28740  0.889999986      0.819334209      0.990000010    
       28800  0.887043476      0.822087169      0.990000010    
       28860  0.889586985      0.822087169      0.990000010    
       28920  0.885500014      0.820297897      0.990000010    
       28980  0.883377790      0.820297897      0.990000010    
       29040  0.882499993      0.820458770      0.990000010    
       29100  0.882586956      0.820458770      0.990000010    
       29160  0.880282581      0.821983457      0.990000010    
       29220  0.875422239      0.821983457      0.990000010    
       29280  0.873478234      0.822532356      0.990000010    
       29340  0.870913029      0.822532356      0.990000010    
       29400  0.867217362      0.825383127      0.990000010    
       29460  0.867711127      0.825383127      0.990000010    
       29520  0.864304364      0.829777241      0.990000010    
       29580  0.857434809      0.829777241      0.990000010    
       29640  0.853888869      0.836099446      0.990000010    
       29700  0.852511108      0.836099446      0.990000010    
       29760  0.849521756      0.842750907      0.990000010    
       29820  0.847000003      0.842750907      0.990000010    
       29880  0.840866685      0.848693311      0.990000010    
       29940  0.834622204      0.848693311      0.990000010    
       30000  0.831956506      0.853637218      0.990000010    
       30060  0.826913059      0.853637218      0.990000010    
       30120  0.827600002      0.858385026      0.990000010    
       30180  0.825511098      0.858385026      0.990000010    
       30240  0.825826108      0.861091435      0.990000010    
       30300  0.827326059      0.861091435      0.990000010    
       30360  0.823800027      0.865205169      0.990000010    
       30420  0.827217400      0.865205169      0.990000010    
       30480  0.827586949      0.872293711      0.990000010    
       30540  0.824956536      0.872293711      0.990000010    
       30600  0.822666645      0.877344728      0.990000010    
       30660  0.822666645      0.877344728      0.990000010    
       30720  0.825891316      0.882195175      0.990000010    
       30780  0.824844420      0.882195175      0.990000010    
       30840  0.827311099      0.886364043      0.990000010    
       30900  0.829066694      0.886364043      0.990000010    
       30960  0.832456529      0.887498498      0.990000010    
       31020  0.831288874      0.887498498      0.990000010    
       31080  0.833844423      0.890129089      0.990000010    
       31140  0.836799979      0.890129089      0.990000010    
       31200  0.843108714      0.898378551      0.990000010    
       31260  0.841555536      0.898378551      0.990000010    
       31320  0.843955576      0.903921127      0.990000010    
       31380  0.848755538      0.903921127      0.990000010    
       31440  0.854456544      0.903912723      0.990000010    
       31500  0.854488909      0.903912723      0.990000010    
       31560  0.861666679      0.903107166      0.990000010    
       31620  0.869911134      0.903107166      0.990000010    
       31680  0.875695646      0.905466974      0.990000010    
       31740  0.881152153      0.905466974      0.990000010    
       31800  0.884888887      0.907208085      0.990000010    
       31860  0.888088882      0.907208085      0.990000010    
       31920  0.887586951      0.908201337      0.990000010    
       31980  0.890304327      0.908201337      0.990000010    
       32040  0.891600013      0.910541415      0.990000010    
       32100  0.889199972      0.910541415      0.990000010    
       32160  0.887673914      0.916112006      0.990000010    
       32220  0.890021741      0.916112006      0.990000010    
       32280  0.892000020      0.920727551      0.961000025    
       32340  0.894422233      0.920727551      0.961000025    
       32400  0.894739151      0.926486313      0.961000025    
       32460  0.893717408      0.926486313      0.961000025    
       32520  0.895022213      0.934697688      0.961000025    
       32580  0.892022192      0.934697688      0.961000025    
       32640  0.888282597      0.940722764      0.961000025    
       32700  0.887152195      0.940722764      0.961000025    
       32760  0.887888908      0.941329241      0.961000025    
       32820  0.888022244      0.941329241      0.961000025    
       32880  0.886456549      0.945364773      0.961000025    
       32940  0.885391295      0.945364773      0.961000025    
       33000  0.887422204      0.950515926      0.961000025    
       33060  0.887688875      0.950515926      0.961000025    
       33120  0.884239137      0.957874000      0.961000025    
       33180  0.883652151      0.957874000      0.961000025    
       33240  0.887733340      0.960849702      0.961000025    
       33300  0.884369552      0.960849702      0.961000025    
       33360  0.884217381      0.962527573      0.961000025    
       33420  0.885304332      0.962527573      0.961000025    
       33480  0.889444470      0.961218655      0.961000025    
       33540  0.886782587      0.961218655      0.961000025    
       33600  0.886804342      0.964793861      0.961000025    
       33660  0.888391316      0.964793861      0.961000025    
       33720  0.892711103      0.965912342      0.961000025    
       33780  0.891869545      0.965912342      0.961000025    
       33840  0.892695665      0.962569356      0.961000025    
       33900  0.890782595      0.962569356      0.961000025    
       33960  0.889711082      0.962013721      0.961000025    
       34020  0.889711082      0.962013721      0.961000025    
       34080  0.887636364      0.962284803      0.961000025    
       34140  0.885930240      0.962284803      0.961000025    
       34200  0.885261893      0.961267948      0.961000025    
       34260  0.885261893      0.961267948      0.961000025    
       34320  0.878238082      0.962928295      0.961000025    
       34380  0.871952355      0.962928295      0.961000025    
       34440  0.867209315      0.963264048      0.961000025    
       34500  0.862523794      0.963264048      0.961000025    
       34560  0.857119024      0.968717515      0.961000025    
       34620  0.850119054      0.968717515      0.961000025    
       34680  0.850119054      0.972208619      0.961000025    
       34740  0.847928584      0.972208619      0.961000025    
       34800  0.844214261      0.972905040      0.961000025    
       34860  0.837642848      0.972905040      0.961000025    
       34920  0.837642848      0.971321225      0.961000025    
       34980  0.832952380      0.971321225      0.961000025    
       35040  0.828285694      0.971088052      0.961000025    
       35100  0.822571456      0.971088052      0.961000025    
       35160  0.822571456      0.975581884      0.961000025    
       35220  0.815452397      0.975581884      0.961000025    
       35280  0.806452394      0.981806755      0.961000025    
       35340  0.800357163      0.981806755      0.961000025    
       35400  0.794780493      0.985931098      0.961000025    
       35460  0.800071418      0.985931098      0.961000025    
       35520  0.800095260      0.988258839      0.961000025    
       35580  0.802952409      0.988258839      0.961000025    
       35640  0.801439047      0.990136921      0.961000025    
       35700  0.804928601      0.990136921      0.961000025    
       35760  0.809380949      0.986687660      0.961000025    
       35820  0.809404790      0.986687660      0.961000025    
       35880  0.806857169      0.984426916      0.937500000    
       35940  0.806857169      0.984426916      0.937500000    
       36000  0.806380928      0.987291276      0.937500000    
       36060  0.804857135      0.987291276      0.937500000    
       36120  0.807714283      0.986462593      0.937500000    
       36180  0.807714283      0.986462593      0.937500000    
       36240  0.809857130      0.981074810      0.937500000    
       36300  0.811333358      0.981074810      0.937500000    
       36360  0.808833361      0.977870584      0.937500000    
       36420  0.808833361      0.977870584      0.937500000    
       36480  0.806357145      0.980650783      0.937500000    
       36540  0.803809524      0.980650783      0.937500000    
       36600  0.803499997      0.979247451      0.937500000    
       36660  0.803499997      0.979247451      0.937500000    
       36720  0.801904738      0.979315758      0.937500000    
       36780  0.801166654      0.979315758      0.937500000    
       36840  0.802523792      0.979002416      0.937500000    
       36900  0.802523792      0.979002416      0.937500000    
       36960  0.805071414      0.985721290      0.937500000    
       37020  0.807785690      0.985721290      0.937500000    
       37080  0.806857169      0.986274838      0.937500000    
       37140  0.806857169      0.986274838      0.937500000    
       37200  0.805619061      0.983968198      0.937500000    
       37260  0.805261910      0.983968198      0.937500000    
       37320  0.806785703      0.976174712      0.937500000    
       37380  0.806785703      0.976174712      0.937500000    
       37440  0.806285739      0.973245621      0.937500000    
       37500  0.805809498      0.973245621      0.937500000    
       37560  0.807952404      0.975167096      0.937500000    
       37620  0.807952404      0.975167096      0.937500000    
       37680  0.805674434      0.971212208      0.937500000    
       37740  0.802068174      0.971212208      0.937500000    
       37800  0.799222231      0.963622570      0.937500000    
       37860  0.799222231      0.963622570      0.937500000    
       37920  0.797326088      0.958140790      0.937500000    
       37980  0.800304353      0.958140790      0.937500000    
       38040  0.803326070      0.950696468      0.937500000    
       38100  0.808717370      0.950696468      0.937500000    
       38160  0.808717370      0.944312632      0.937500000    
       38220  0.811869562      0.944312632      0.937500000    
       38280  0.815086961      0.938913703      0.937500000    
       38340  0.815702140      0.938913703      0.937500000    
       38400  0.813760877      0.939086258      0.937500000    
       38460  0.812956512      0.939086258      0.937500000    
       38520  0.816826105      0.939634264      0.937500000    
       38580  0.816826105      0.939634264      0.937500000    
       38640  0.818673909      0.941805780      0.937500000    
       38700  0.821500003      0.941805780      0.937500000    
       38760  0.823695660      0.946492970      0.937500000    
       38820  0.823695660      0.946492970      0.937500000    
       38880  0.827673912      0.943110585      0.937500000    
       38940  0.833521724      0.943110585      0.937500000    
       39000  0.838978291      0.940015733      0.937500000    
       39060  0.838978291      0.940015733      0.937500000    
       39120  0.842086971      0.937391043      0.937500000    
       39180  0.846391320      0.937391043      0.937500000    
       39240  0.843311131      0.938798547      0.937500000    
       39300  0.849739134      0.938798547      0.937500000    
       39360  0.848782599      0.945133388      0.937500000    
       39420  0.847782612      0.945133388      0.937500000    
       39480  0.848399997      0.954977036      0.690571427    
       39540  0.856244445      0.954977036      0.690571427    
       39600  0.861043453      0.963022768      0.690571427    
       39660  0.861511111      0.963022768      0.690571427    
       39720  0.862355530      0.965212941      0.690571427    
       39780  0.864044428      0.965212941      0.690571427    
       39840  0.864044428      0.966047406      0.690571427    
       39900  0.865636349      0.966047406      0.690571427    
       39960  0.867581367      0.971340477      0.690571427    
       40020  0.871904790      0.971340477      0.690571427    
       40080  0.871904790      0.978063226      0.690571427    
       40140  0.875780463      0.978063226      0.690571427    
       40200  0.879949987      0.980368793      0.690571427    
       40260  0.883948743      0.980368793      0.690571427    
       40320  0.883948743      0.986040831      0.690571427    
       40380  0.888157904      0.986040831      0.690571427    
       40440  0.895815790      0.988600910      0.690571427    
       40500  0.899999976      0.988600910      0.690571427    
       40560  0.900552630      0.988373697      0.690571427    
       40620  0.898578942      0.988373697      0.690571427    
       40680  0.897289455      0.981829464      0.690571427    
       40740  0.901918948      0.981829464      0.690571427    
       40800  0.900263131      0.981554151      0.690571427    
       40860  0.902342081      0.981554151      0.690571427    
       40920  0.913473666      0.984847605      0.690571427    
       40980  0.915216208      0.984847605      0.690571427    
       41040  0.920342088      0.985868812      0.690571427    
       41100  0.928921044      0.985868812      0.690571427    
       41160  0.939263165      0.985891521      0.690571427    
       41220  0.941891909      0.985891521      0.690571427    
       41280  0.949578941      0.985351861      0.690571427    
       41340  0.958473682      0.985351861      0.690571427    
       41400  0.969473660      0.986113131      0.690571427    
       41460  0.977459431      0.986113131      0.690571427    
       41520  0.979052603      0.989913464      0.690571427    
       41580  0.985552609      0.989913464      0.690571427    
       41640  0.992368400      0.990456581      0.690571427    
       41700  0.996324301      0.990456581      0.690571427    
       41760   1.00027025      0.992440403      0.690571427    
       41820   1.00242102      0.992440403      0.690571427    
       41880   1.00723684      0.996085346      0.690571427    
       41940   1.01178384      0.996085346      0.690571427    
       42000   1.01521623      0.992895305      0.690571427    
       42060   1.01402628      0.992895305      0.690571427    
       42120   1.01745951      0.989193618      0.690571427    
       42180   1.01656759      0.989193618      0.690571427    
       42240   1.01600003      0.983544767      0.690571427    
       42300   1.02163160      0.983544767      0.690571427    
       42360   1.02100003      0.975102067      0.690571427    
       42420   1.02164865      0.975102067      0.690571427    
       42480   1.02018416      0.966492116      0.690571427    
       42540   1.01886845      0.966492116      0.690571427    
       42600   1.01740539      0.964916825      0.690571427    
       42660   1.01425004      0.964916825      0.690571427    
       42720   1.01425004      0.962528408      0.690571427    
