 20190218
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.647577763      0.504622400      0.587000012    
       28740  0.646111131      0.504622400      0.587000012    
       28800  0.642111123      0.503900230      0.587000012    
       28860  0.643195629      0.503900230      0.587000012    
       28920  0.641288877      0.503332496      0.587000012    
       28980  0.641777754      0.503332496      0.587000012    
       29040  0.643173933      0.503671348      0.587000012    
       29100  0.645326078      0.503671348      0.587000012    
       29160  0.646111131      0.503960729      0.587000012    
       29220  0.648533344      0.503960729      0.587000012    
       29280  0.651304364      0.503860474      0.587000012    
       29340  0.652826071      0.503860474      0.587000012    
       29400  0.652826071      0.503255844      0.587000012    
       29460  0.654956520      0.503255844      0.587000012    
       29520  0.659326077      0.500945091      0.587000012    
       29580  0.660347819      0.500945091      0.587000012    
       29640  0.662382960      0.496906519      0.587000012    
       29700  0.664543450      0.496906519      0.587000012    
       29760  0.666304350      0.493015796      0.587000012    
       29820  0.666155577      0.493015796      0.587000012    
       29880  0.665304363      0.488407940      0.587000012    
       29940  0.665456533      0.488407940      0.587000012    
       30000  0.664913058      0.483934492      0.587000012    
       30060  0.664911091      0.483934492      0.587000012    
       30120  0.661760867      0.479547799      0.587000012    
       30180  0.658086956      0.479547799      0.587000012    
       30240  0.654978275      0.474296480      0.587000012    
       30300  0.652130425      0.474296480      0.587000012    
       30360  0.652130425      0.470495939      0.587000012    
       30420  0.646630406      0.470495939      0.587000012    
       30480  0.648177803      0.467663169      0.587000012    
       30540  0.644266665      0.467663169      0.587000012    
       30600  0.640586972      0.465408027      0.587000012    
       30660  0.636956513      0.465408027      0.587000012    
       30720  0.637577772      0.464697331      0.587000012    
       30780  0.635066688      0.464697331      0.587000012    
       30840  0.630652189      0.466249317      0.587000012    
       30900  0.628086984      0.466249317      0.587000012    
       30960  0.628111124      0.468903601      0.587000012    
       31020  0.623533309      0.468903601      0.587000012    
       31080  0.621021748      0.471332490      0.587000012    
       31140  0.616043508      0.471332490      0.587000012    
       31200  0.615577757      0.473164946      0.587000012    
       31260  0.609955549      0.473164946      0.587000012    
       31320  0.606717408      0.474104166      0.587000012    
       31380  0.601043463      0.474104166      0.587000012    
       31440  0.597022235      0.473884791      0.587000012    
       31500  0.594266653      0.473884791      0.587000012    
       31560  0.591400027      0.473656714      0.587000012    
       31620  0.588934779      0.473656714      0.587000012    
       31680  0.587888896      0.474101424      0.587000012    
       31740  0.583733320      0.474101424      0.587000012    
       31800  0.580155551      0.474043429      0.587000012    
       31860  0.578239143      0.474043429      0.587000012    
       31920  0.575622201      0.474229395      0.587000012    
       31980  0.573044419      0.474229395      0.587000012    
       32040  0.571177781      0.474762410      0.587000012    
       32100  0.569326103      0.474762410      0.587000012    
       32160  0.566644430      0.474064589      0.587000012    
       32220  0.562155545      0.474064589      0.587000012    
       32280  0.559955537      0.475390285      0.625000000    
       32340  0.561021745      0.475390285      0.625000000    
       32400  0.558777750      0.476033092      0.625000000    
       32460  0.556688905      0.476033092      0.625000000    
       32520  0.552133322      0.476640701      0.625000000    
       32580  0.552133322      0.476640701      0.625000000    
       32640  0.551911116      0.477948517      0.625000000    
       32700  0.548409104      0.477948517      0.625000000    
       32760  0.545636356      0.478565216      0.625000000    
       32820  0.546533346      0.478565216      0.625000000    
       32880  0.541800022      0.478388578      0.625000000    
       32940  0.536422193      0.478388578      0.625000000    
       33000  0.532454550      0.478622228      0.625000000    
       33060  0.533488870      0.478622228      0.625000000    
       33120  0.530288875      0.479547441      0.625000000    
       33180  0.524066687      0.479547441      0.625000000    
       33240  0.521636367      0.480731845      0.625000000    
       33300  0.515272737      0.480731845      0.625000000    
       33360  0.514444470      0.481803834      0.625000000    
       33420  0.509466648      0.481803834      0.625000000    
       33480  0.509466648      0.482291460      0.625000000    
       33540  0.506466687      0.482291460      0.625000000    
       33600  0.504733324      0.484544516      0.625000000    
       33660  0.500044465      0.484544516      0.625000000    
       33720  0.500044465      0.487541169      0.625000000    
       33780  0.498822212      0.487541169      0.625000000    
       33840  0.501311123      0.489615768      0.625000000    
