 20181019
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.920622230      0.910214126       1.40100002    
       28740  0.916363657      0.910214126       1.40100002    
       28800  0.908113658      0.910286307       1.40100002    
       28860  0.904772699      0.910286307       1.40100002    
       28920  0.899955571      0.913463175       1.40100002    
       28980  0.900295436      0.913463175       1.40100002    
       29040  0.895500004      0.915596724       1.40100002    
       29100  0.889136374      0.915596724       1.40100002    
       29160  0.886954546      0.917991519       1.40100002    
       29220  0.886954546      0.917991519       1.40100002    
       29280  0.884090900      0.921794236       1.40100002    
       29340  0.878750026      0.921794236       1.40100002    
       29400  0.865727246      0.924956143       1.40100002    
       29460  0.858466685      0.924956143       1.40100002    
       29520  0.848045468      0.926242948       1.40100002    
       29580  0.831749976      0.926242948       1.40100002    
       29640  0.819750011      0.928161919       1.40100002    
       29700  0.819750011      0.928161919       1.40100002    
       29760  0.808772743      0.931446910       1.40100002    
       29820  0.793840885      0.931446910       1.40100002    
       29880  0.775409102      0.934650481       1.40100002    
       29940  0.775409102      0.934650481       1.40100002    
       30000  0.767113626      0.936189651       1.40100002    
       30060  0.757068157      0.936189651       1.40100002    
       30120  0.742295444      0.936084211       1.40100002    
       30180  0.740044415      0.936084211       1.40100002    
       30240  0.731386364      0.936144054       1.40100002    
       30300  0.721318185      0.936144054       1.40100002    
       30360  0.709204555      0.940317452       1.40100002    
       30420  0.706488907      0.940317452       1.40100002    
       30480  0.694386363      0.946226418       1.40100002    
       30540  0.676318169      0.946226418       1.40100002    
       30600  0.664069772      0.951360106       1.40100002    
       30660  0.664840937      0.951360106       1.40100002    
       30720  0.657999992      0.953089178       1.40100002    
       30780  0.648590922      0.953089178       1.40100002    
       30840  0.643441856      0.954708874       1.40100002    
       30900  0.643454552      0.954708874       1.40100002    
       30960  0.642377794      0.956220031       1.40100002    
       31020  0.640152156      0.956220031       1.40100002    
       31080  0.637977779      0.953374445       1.40100002    
       31140  0.633933306      0.953374445       1.40100002    
       31200  0.629466653      0.950053930       1.40100002    
       31260  0.629466653      0.950053930       1.40100002    
       31320  0.626200020      0.947831333       1.40100002    
       31380  0.625666678      0.947831333       1.40100002    
       31440  0.625244439      0.945270777       1.40100002    
       31500  0.625244439      0.945270777       1.40100002    
       31560  0.627200007      0.940593243       1.40100002    
       31620  0.629711092      0.940593243       1.40100002    
       31680  0.631133318      0.935957551       1.40100002    
       31740  0.631133318      0.935957551       1.40100002    
       31800  0.632777750      0.933194160       1.40100002    
       31860  0.635933340      0.933194160       1.40100002    
       31920  0.634454548      0.930908680       1.40100002    
       31980  0.635888875      0.930908680       1.40100002    
       32040  0.635866642      0.928440928       1.40100002    
       32100  0.633688867      0.928440928       1.40100002    
       32160  0.633688867      0.926866770       1.40100002    
       32220  0.632933319      0.926866770       1.40100002    
       32280  0.632068157      0.926171720       1.07749999    
       32340  0.629545450      0.926171720       1.07749999    
       32400  0.629511118      0.921918452       1.07749999    
       32460  0.627755582      0.921918452       1.07749999    
       32520  0.626977265      0.917476594       1.07749999    
       32580  0.625558138      0.917476594       1.07749999    
       32640  0.626999974      0.916762948       1.07749999    
       32700  0.624295473      0.916762948       1.07749999    
       32760  0.625045478      0.920837700       1.07749999    
       32820  0.624744177      0.920837700       1.07749999    
       32880  0.621272743      0.925342560       1.07749999    
       32940  0.619090915      0.925342560       1.07749999    
       33000  0.622636378      0.927578449       1.07749999    
       33060  0.623627901      0.927578449       1.07749999    
       33120  0.627441883      0.928328454       1.07749999    
