 20190627
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.38686359       1.11922991       1.14618182    
       28740   1.37582612       1.11922991       1.14618182    
       28800   1.38127267       1.11726487       1.14618182    
       28860   1.38526082       1.11726487       1.14618182    
       28920   1.38526082       1.12064302       1.14618182    
       28980   1.38526082       1.12064302       1.14618182    
       29040   1.39079165       1.12504768       1.14618182    
       29100   1.38560867       1.12504768       1.14618182    
       29160   1.38125002       1.12657630       1.14618182    
       29220   1.38360870       1.12657630       1.14618182    
       29280   1.37750006       1.12992907       1.14618182    
       29340   1.37750006       1.12992907       1.14618182    
       29400   1.38478255       1.13591707       1.14618182    
       29460   1.38478255       1.13591707       1.14618182    
       29520   1.38686359       1.14220273       1.14618182    
       29580   1.38686359       1.14220273       1.14618182    
       29640   1.40047824       1.14827764       1.14618182    
       29700   1.40600002       1.14827764       1.14618182    
       29760   1.40600002       1.15646124       1.14618182    
       29820   1.41131818       1.15646124       1.14618182    
       29880   1.41131818       1.16455281       1.14618182    
       29940   1.41126084       1.16455281       1.14618182    
       30000   1.40490913       1.17296553       1.14618182    
       30060   1.40490913       1.17296553       1.14618182    
       30120   1.43563640       1.17988586       1.14618182    
       30180   1.43563640       1.17988586       1.14618182    
       30240   1.45322728       1.18495500       1.14618182    
       30300   1.45322728       1.18495500       1.14618182    
       30360   1.45786369       1.18918324       1.14618182    
       30420   1.45786369       1.18918324       1.14618182    
       30480   1.43743479       1.18966436       1.14618182    
       30540   1.43736362       1.18966436       1.14618182    
       30600   1.43736362       1.18846095       1.14618182    
       30660   1.41936362       1.18846095       1.14618182    
       30720   1.41936362       1.18700802       1.14618182    
       30780   1.41936362       1.18700802       1.14618182    
       30840   1.41936362       1.18672740       1.14618182    
       30900   1.41630435       1.18672740       1.14618182    
       30960   1.41630435       1.18954337       1.14618182    
       31020   1.40117395       1.18954337       1.14618182    
       31080   1.40117395       1.19119263       1.14618182    
       31140   1.39118183       1.19119263       1.14618182    
       31200   1.40295649       1.18774569       1.14618182    
       31260   1.40721738       1.18774569       1.14618182    
       31320   1.40721738       1.18365014       1.14618182    
       31380   1.41120839       1.18365014       1.14618182    
       31440   1.41799998       1.17434359       1.14618182    
       31500   1.41324997       1.17434359       1.14618182    
       31560   1.41324997       1.16467249       1.14618182    
       31620   1.41752005       1.16467249       1.14618182    
       31680   1.42133331       1.15706575       1.14618182    
       31740   1.42133331       1.15706575       1.14618182    
       31800   1.42679167       1.14667642       1.14618182    
       31860   1.42679167       1.14667642       1.14618182    
       31920   1.43624997       1.13821042       1.14618182    
       31980   1.43624997       1.13821042       1.14618182    
       32040   1.42812002       1.13092589       1.14618182    
       32100   1.42032003       1.13092589       1.14618182    
       32160   1.42032003       1.12930751       1.14618182    
       32220   1.42837501       1.12930751       1.14618182    
       32280   1.42837501       1.12725699       1.25500000    
       32340   1.42837501       1.12725699       1.25500000    
       32400   1.42666662       1.12640333       1.25500000    
       32460   1.42666662       1.12640333       1.25500000    
       32520   1.42465222       1.12750089       1.25500000    
       32580   1.41925001       1.12750089       1.25500000    
       32640   1.41925001       1.12602389       1.25500000    
       32700   1.40687501       1.12602389       1.25500000    
       32760   1.40687501       1.12526786       1.25500000    
       32820   1.40658331       1.12526786       1.25500000    
       32880   1.40658331       1.12838876       1.25500000    
       32940   1.39849997       1.12838876       1.25500000    
       33000   1.39849997       1.13173604       1.25500000    
       33060   1.39849997       1.13173604       1.25500000    
       33120   1.38856006       1.13470745       1.25500000    
       33180   1.38856006       1.13470745       1.25500000    
       33240   1.38407695       1.13916826       1.25500000    
       33300   1.37144005       1.13916826       1.25500000    
       33360   1.37144005       1.14463377       1.25500000    
       33420   1.37144005       1.14463377       1.25500000    
       33480   1.36245835       1.14089799       1.25500000    
       33540   1.36245835       1.14089799       1.25500000    
       33600   1.36039126       1.13554358       1.25500000    
       33660   1.36039126       1.13554358       1.25500000    
       33720   1.36039126       1.13194382       1.25500000    
       33780   1.36030436       1.13194382       1.25500000    
       33840   1.36030436       1.13005364       1.25500000    
       33900   1.33063638       1.13005364       1.25500000    
