 20190425
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.25734282       1.44330120       1.20799994    
       25140   1.27441669       1.44330120       1.20799994    
       25200   1.27441669       1.43038023       1.20799994    
       25260   1.28640544       1.43038023       1.20799994    
       25320   1.29902709       1.41091442       1.20799994    
       25380   1.29902709       1.41091442       1.20799994    
       25440   1.30562162       1.39212644       1.20799994    
       25500   1.30572975       1.39212644       1.20799994    
       25560   1.30802631       1.37651443       1.20799994    
       25620   1.30802631       1.37651443       1.20799994    
       25680   1.31282055       1.35731614       1.20799994    
       25740   1.32442498       1.35731614       1.20799994    
       25800   1.32442498       1.33761740       1.20799994    
       25860   1.32834148       1.33761740       1.20799994    
       25920   1.33769047       1.31337333       1.20799994    
       25980   1.34702325       1.31337333       1.20799994    
       26040   1.34702325       1.29346585       1.20799994    
       26100   1.35468185       1.29346585       1.20799994    
       26160   1.36846662       1.28058815       1.20799994    
       26220   1.38571107       1.28058815       1.20799994    
       26280   1.38868177       1.26890826       1.20799994    
       26340   1.39206672       1.26890826       1.20799994    
       26400   1.40535557       1.25672555       1.20799994    
       26460   1.41543186       1.25672555       1.20799994    
       26520   1.42833328       1.24588680       1.20799994    
       26580   1.44766665       1.24588680       1.20799994    
       26640   1.47166669       1.23754704       1.20799994    
       26700   1.48040915       1.23754704       1.20799994    
       26760   1.49655557       1.22343147       1.20799994    
       26820   1.51917779       1.22343147       1.20799994    
       26880   1.54373336       1.20682335       1.20799994    
       26940   1.55231822       1.20682335       1.20799994    
       27000   1.56353331       1.18756044       1.20799994    
       27060   1.57637775       1.18756044       1.20799994    
       27120   1.58208895       1.16765606       1.20799994    
       27180   1.59115911       1.16765606       1.20799994    
       27240   1.58628893       1.15914488       1.20799994    
       27300   1.59262228       1.15914488       1.20799994    
       27360   1.60384095       1.15544641       1.20799994    
       27420   1.61579072       1.15544641       1.20799994    
       27480   1.61579072       1.15942705       1.20799994    
       27540   1.62316275       1.15942705       1.20799994    
       27600   1.63380957       1.15940475       1.20799994    
       27660   1.65119052       1.15940475       1.20799994    
       27720   1.65376747       1.15869844       1.20799994    
       27780   1.67427909       1.15869844       1.20799994    
       27840   1.68116665       1.16276264       1.20799994    
       27900   1.69981396       1.16276264       1.20799994    
       27960   1.71513951       1.15929699       1.20799994    
       28020   1.72530949       1.15929699       1.20799994    
       28080   1.73788095       1.16371799       1.20799994    
       28140   1.74148834       1.16371799       1.20799994    
       28200   1.75820935       1.16576958       1.20799994    
       28260   1.76245236       1.16576958       1.20799994    
       28320   1.76790476       1.16406929       1.20799994    
       28380   1.76404655       1.16406929       1.20799994    
       28440   1.76332557       1.16171789       1.20799994    
       28500   1.76990473       1.16171789       1.20799994    
       28560   1.77007139       1.15985465       1.20799994    
       28620   1.77088368       1.15985465       1.20799994    
       28680   1.77141857       1.15708792       1.19299996    
       28740   1.77469051       1.15708792       1.19299996    
       28800   1.77109528       1.15616119       1.19299996    
       28860   1.76595354       1.15616119       1.19299996    
       28920   1.76581395       1.15575206       1.19299996    
       28980   1.76402378       1.15575206       1.19299996    
       29040   1.75841856       1.15996289       1.19299996    
       29100   1.75541866       1.15996289       1.19299996    
       29160   1.75213957       1.16617453       1.19299996    
       29220   1.76069045       1.16617453       1.19299996    
       29280   1.75118601       1.17165327       1.19299996    
       29340   1.74739540       1.17165327       1.19299996    
       29400   1.73667443       1.17332542       1.19299996    
       29460   1.73667443       1.17332542       1.19299996    
       29520   1.73362792       1.17665958       1.19299996    
       29580   1.72502327       1.17665958       1.19299996    
       29640   1.71746516       1.18625760       1.19299996    
       29700   1.71746516       1.18625760       1.19299996    
       29760   1.71413958       1.18862355       1.19299996    
       29820   1.70272088       1.18862355       1.19299996    
       29880   1.69295347       1.19283259       1.19299996    
       29940   1.69295347       1.19283259       1.19299996    
       30000   1.69657147       1.19720674       1.19299996    
       30060   1.68830955       1.19720674       1.19299996    
       30120   1.68830955       1.20147824       1.19299996    
       30180   1.68080485       1.20147824       1.19299996    
       30240   1.67547500       1.20698106       1.19299996    
       30300   1.65690005       1.20698106       1.19299996    
       30360   1.65043902       1.21176314       1.19299996    
       30420   1.63124394       1.21176314       1.19299996    
       30480   1.62022495       1.21892929       1.19299996    
       30540   1.59757495       1.21892929       1.19299996    
       30600   1.59757495       1.22740889       1.19299996    
       30660   1.58579493       1.22740889       1.19299996    
       30720   1.58015382       1.23826659       1.19299996    
       30780   1.58497369       1.23826659       1.19299996    
       30840   1.58092308       1.24602270       1.19299996    
       30900   1.57825637       1.24602270       1.19299996    
       30960   1.57561541       1.24889314       1.19299996    
       31020   1.57561541       1.24889314       1.19299996    
       31080   1.57212496       1.24733412       1.19299996    
       31140   1.56724393       1.24733412       1.19299996    
       31200   1.56558537       1.23911500       1.19299996    
       31260   1.56558537       1.23911500       1.19299996    
       31320   1.55295122       1.23720825       1.19299996    
       31380   1.54543900       1.23720825       1.19299996    
       31440   1.52974999       1.22859001       1.19299996    
       31500   1.52614629       1.22859001       1.19299996    
       31560   1.49619508       1.21849823       1.19299996    
       31620   1.48004878       1.21849823       1.19299996    
       31680   1.48004878       1.22228682       1.19299996    
       31740   1.47190249       1.22228682       1.19299996    
       31800   1.46229267       1.21976137       1.19299996    
       31860   1.45439029       1.21976137       1.19299996    
       31920   1.45439029       1.21432734       1.19299996    
       31980   1.44724393       1.21432734       1.19299996    
       32040   1.44212198       1.21146500       1.19299996    
       32100   1.43700004       1.21146500       1.19299996    
       32160   1.43700004       1.21193492       1.19299996    
       32220   1.43443906       1.21193492       1.19299996    
       32280   1.42829263       1.20852375       2.05699992    
       32340   1.42382503       1.20852375       2.05699992    
       32400   1.42463410       1.20795202       2.05699992    
       32460   1.42226827       1.20795202       2.05699992    
       32520   1.42604876       1.20990694       2.05699992    
       32580   1.41890001       1.20990694       2.05699992    
       32640   1.42458534       1.20882010       2.05699992    
       32700   1.43180490       1.20882010       2.05699992    
       32760   1.44602442       1.21339595       2.05699992    
       32820   1.44597495       1.21339595       2.05699992    
       32880   1.45009756       1.21833110       2.05699992    
       32940   1.45255005       1.21833110       2.05699992    
       33000   1.45905006       1.23258412       2.05699992    
       33060   1.46222496       1.23258412       2.05699992    
       33120   1.46148777       1.24517405       2.05699992    
       33180   1.46417499       1.24517405       2.05699992    
       33240   1.46817505       1.24799073       2.05699992    
       33300   1.47019994       1.24799073       2.05699992    
       33360   1.47019994       1.24794436       2.05699992    
       33420   1.46838462       1.24794436       2.05699992    
       33480   1.46692312       1.24906445       2.05699992    
       33540   1.46634209       1.24906445       2.05699992    
       33600   1.46634209       1.24551404       2.05699992    
       33660   1.46634209       1.24551404       2.05699992    
       33720   1.47094738       1.24132681       2.05699992    
       33780   1.47094738       1.24132681       2.05699992    
       33840   1.47094738       1.24176908       2.05699992    
       33900   1.47094738       1.24176908       2.05699992    
       33960   1.47594595       1.24133980       2.05699992    
       34020   1.47827780       1.24133980       2.05699992    
       34080   1.47994280       1.24712491       2.05699992    
       34140   1.47994280       1.24712491       2.05699992    
       34200   1.48535299       1.25185919       2.05699992    
       34260   1.48535299       1.25185919       2.05699992    
       34320   1.48535299       1.25430548       2.05699992    
       34380   1.48114705       1.25430548       2.05699992    
       34440   1.48114705       1.25699234       2.05699992    
       34500   1.48278785       1.25699234       2.05699992    
       34560   1.48950005       1.25949395       2.05699992    
       34620   1.49380648       1.25949395       2.05699992    
       34680   1.48943746       1.27175605       2.05699992    
       34740   1.49116135       1.27175605       2.05699992    
       34800   1.49513328       1.28205895       2.05699992    
       34860   1.50013793       1.28205895       2.05699992    
       34920   1.50013793       1.28901649       2.05699992    
       34980   1.49931037       1.28901649       2.05699992    
       35040   1.50092852       1.29648423       2.05699992    
       35100   1.50092852       1.29648423       2.05699992    
       35160   1.50533330       1.30578816       2.05699992    
       35220   1.51199996       1.30578816       2.05699992    
       35280   1.51738465       1.31211746       2.05699992    
       35340   1.51738465       1.31211746       2.05699992    
       35400   1.51919997       1.31477892       2.05699992    
       35460   1.52004170       1.31477892       2.05699992    
       35520   1.52162504       1.32139075       2.05699992    
       35580   1.52162504       1.32139075       2.05699992    
       35640   1.52782607       1.32592142       2.05699992    
       35700   1.53400004       1.32592142       2.05699992    
       35760   1.54842854       1.33285546       2.05699992    
       35820   1.54863632       1.33285546       2.05699992    
       35880   1.55633330       1.33954966       1.38100004    
       35940   1.55649996       1.33954966       1.38100004    
       36000   1.55649996       1.34960210       1.38100004    
       36060   1.56173682       1.34960210       1.38100004    
       36120   1.57778943       1.35655940       1.38100004    
       36180   1.57072222       1.35655940       1.38100004    
       36240   1.57072222       1.35847723       1.38100004    
       36300   1.56594121       1.35847723       1.38100004    
       36360   1.56435299       1.36351216       1.38100004    
       36420   1.53881252       1.36351216       1.38100004    
       36480   1.53881252       1.35908222       1.38100004    
       36540   1.53373337       1.35908222       1.38100004    
       36600   1.52981246       1.35649312       1.38100004    
       36660   1.52566671       1.35649312       1.38100004    
       36720   1.55626667       1.34485412       1.38100004    
       36780   1.58159995       1.34485412       1.38100004    
       36840   1.58159995       1.33308005       1.38100004    
       36900   1.58664286       1.33308005       1.38100004    
       36960   1.59369230       1.33057404       1.38100004    
       37020   1.62678576       1.33057404       1.38100004    
       37080   1.62419999       1.33013892       1.38100004    
       37140   1.63828576       1.33013892       1.38100004    
       37200   1.63828576       1.33272028       1.38100004    
       37260   1.63828576       1.33272028       1.38100004    
       37320   1.67499995       1.33931828       1.38100004    
       37380   1.74426663       1.33931828       1.38100004    
       37440   1.80100000       1.35365486       1.38100004    
       37500   1.80100000       1.35365486       1.38100004    
       37560   1.84826469       1.36262357       1.38100004    
       37620   1.84826469       1.36262357       1.38100004    
       37680   1.84826469       1.36505115       1.38100004    
       37740   1.84826469       1.36505115       1.38100004    
       37800   1.89580560       1.35916698       1.38100004    
       37860   1.97271049       1.35916698       1.38100004    
       37920   1.97271049       1.35534585       1.38100004    
       37980   1.97271049       1.35534585       1.38100004    
       38040   2.00408340       1.35832322       1.38100004    
       38100   2.00408340       1.35832322       1.38100004    
       38160   2.03881574       1.36318123       1.38100004    
       38220   2.06737494       1.36318123       1.38100004    
       38280   2.07707143       1.36943746       1.38100004    
       38340   2.10945249       1.36943746       1.38100004    
       38400   2.10945249       1.36679888       1.38100004    
       38460   2.10945249       1.36679888       1.38100004    
       38520   2.10945249       1.36747670       1.38100004    
       38580   2.10979557       1.36747670       1.38100004    
       38640   2.14307141       1.37006927       1.38100004    
       38700   2.14307141       1.37006927       1.38100004    
       38760   2.14307141       1.37325203       1.38100004    
       38820   2.14307141       1.37325203       1.38100004    
       38880   2.18269038       1.38139379       1.38100004    
       38940   2.22147727       1.38139379       1.38100004    
       39000   2.21202183       1.38886917       1.38100004    
       39060   2.21202183       1.38886917       1.38100004    
       39120   2.21202183       1.39125848       1.38100004    
       39180   2.23556828       1.39125848       1.38100004    
       39240   2.23376083       1.38839245       1.38100004    
       39300   2.24581242       1.38839245       1.38100004    
       39360   2.24581242       1.39031196       1.38100004    
       39420   2.24581242       1.39031196       1.38100004    
       39480   2.27593470       1.38665867       1.44127274    
       39540   2.27593470       1.38665867       1.44127274    
       39600   2.25772905       1.37847793       1.44127274    
       39660   2.25772905       1.37847793       1.44127274    
       39720   2.25772905       1.37514830       1.44127274    
       39780   2.27202177       1.37514830       1.44127274    
       39840   2.26393747       1.37298644       1.44127274    
       39900   2.26393747       1.37298644       1.44127274    
       39960   2.26393747       1.37440884       1.44127274    
       40020   2.28445649       1.37440884       1.44127274    
       40080   2.28445649       1.37304640       1.44127274    
       40140   2.25939584       1.37304640       1.44127274    
       40200   2.26494002       1.37579799       1.44127274    
       40260   2.29802084       1.37579799       1.44127274    
       40320   2.29802084       1.37638545       1.44127274    
       40380   2.31523919       1.37638545       1.44127274    
       40440   2.34636950       1.38062751       1.44127274    
       40500   2.34636950       1.38062751       1.44127274    
       40560   2.34636950       1.38300395       1.44127274    
       40620   2.34636950       1.38300395       1.44127274    
       40680   2.32776093       1.39247489       1.44127274    
       40740   2.36138630       1.39247489       1.44127274    
       40800   2.36138630       1.39421463       1.44127274    
       40860   2.36138630       1.39421463       1.44127274    
       40920   2.36138630       1.38970685       1.44127274    
       40980   2.33706808       1.38970685       1.44127274    
       41040   2.32602382       1.38482642       1.44127274    
       41100   2.30972505       1.38482642       1.44127274    
       41160   2.30972505       1.37480187       1.44127274    
       41220   2.24944997       1.37480187       1.44127274    
       41280   2.24944997       1.36279225       1.44127274    
       41340   2.24944997       1.36279225       1.44127274    
       41400   2.24944997       1.35625911       1.44127274    
       41460   2.22552633       1.35625911       1.44127274    
       41520   2.13810515       1.35475695       1.44127274    
       41580   2.13810515       1.35475695       1.44127274    
       41640   2.13810515       1.35469055       1.44127274    
       41700   2.13810515       1.35469055       1.44127274    
       41760   2.13810515       1.35217047       1.44127274    
       41820   2.10888886       1.35217047       1.44127274    
       41880   2.07941175       1.34611332       1.44127274    
       41940   2.06743741       1.34611332       1.44127274    
       42000   2.06966662       1.33741426       1.44127274    
       42060   2.08625007       1.33741426       1.44127274    
       42120   2.08625007       1.32675612       1.44127274    
       42180   2.08625007       1.32675612       1.44127274    
       42240   2.08419991       1.31696391       1.44127274    
       42300   2.05568743       1.31696391       1.44127274    
       42360   2.05568743       1.31175160       1.44127274    
       42420   2.05568743       1.31175160       1.44127274    
       42480   2.05568743       1.30630767       1.44127274    
       42540   2.04159999       1.30630767       1.44127274    
       42600   1.96360004       1.29540730       1.44127274    
       42660   1.96071434       1.29540730       1.44127274    
       42720   1.96071434       1.28670990       1.44127274    
       42780   1.96071434       1.28670990       1.44127274    
       42840   1.96071434       1.28449917       1.44127274    
       42900   1.94276929       1.28449917       1.44127274    
       42960   1.89441669       1.28335655       1.44127274    
