 20180821
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.662244439      0.518354118      0.562813938    
       25140  0.665377796      0.518354118      0.562813938    
       25200  0.668844461      0.518714905      0.562813938    
       25260  0.672266662      0.518714905      0.562813938    
       25320  0.672266662      0.519114971      0.562813938    
       25380  0.673955560      0.519114971      0.562813938    
       25440  0.678386390      0.519520998      0.562813938    
       25500  0.679386377      0.519520998      0.562813938    
       25560  0.677422225      0.519433141      0.562813938    
       25620  0.678466678      0.519433141      0.562813938    
       25680  0.682772756      0.518847764      0.562813938    
       25740  0.685977280      0.518847764      0.562813938    
       25800  0.689181805      0.518487692      0.562813938    
       25860  0.688199997      0.518487692      0.562813938    
       25920  0.692022741      0.518004775      0.562813938    
       25980  0.699022710      0.518004775      0.562813938    
       26040  0.698422194      0.517428637      0.562813938    
       26100  0.702681839      0.517428637      0.562813938    
       26160  0.706954539      0.517950654      0.562813938    
       26220  0.709818184      0.517950654      0.562813938    
       26280  0.709911108      0.518744230      0.562813938    
       26340  0.715068161      0.518744230      0.562813938    
       26400  0.717727244      0.518356621      0.562813938    
       26460  0.722681820      0.518356621      0.562813938    
       26520  0.722681820      0.516318381      0.562813938    
       26580  0.729409099      0.516318381      0.562813938    
       26640  0.741681814      0.514063954      0.562813938    
       26700  0.746744215      0.514063954      0.562813938    
       26760  0.751295447      0.511957765      0.562813938    
       26820  0.762863636      0.511957765      0.562813938    
       26880  0.771318197      0.510018766      0.562813938    
       26940  0.771318197      0.510018766      0.562813938    
       27000  0.780068159      0.509080768      0.562813938    
       27060  0.788681805      0.509080768      0.562813938    
       27120  0.796249986      0.509682655      0.562813938    
       27180  0.796249986      0.509682655      0.562813938    
       27240  0.806545436      0.511799157      0.562813938    
       27300  0.811477244      0.511799157      0.562813938    
       27360  0.815772712      0.514101624      0.562813938    
       27420  0.815772712      0.514101624      0.562813938    
       27480  0.816431820      0.517110229      0.562813938    
       27540  0.814954519      0.517110229      0.562813938    
       27600  0.811113656      0.520206690      0.562813938    
       27660  0.811113656      0.520206690      0.562813938    
       27720  0.805954516      0.522660673      0.562813938    
       27780  0.800886393      0.522660673      0.562813938    
       27840  0.798844457      0.524590075      0.562813938    
       27900  0.792886376      0.524590075      0.562813938    
       27960  0.787886381      0.526503026      0.562813938    
       28020  0.780431807      0.526503026      0.562813938    
       28080  0.780431807      0.529529035      0.562813938    
       28140  0.773977280      0.529529035      0.562813938    
       28200  0.760500014      0.532242060      0.562813938    
       28260  0.759288907      0.532242060      0.562813938    
       28320  0.751954556      0.534308732      0.562813938    
       28380  0.747250021      0.534308732      0.562813938    
       28440  0.747840881      0.536081433      0.562813938    
       28500  0.748088896      0.536081433      0.562813938    
       28560  0.746386349      0.537237525      0.562813938    
       28620  0.743250012      0.537237525      0.562813938    
       28680  0.741863608      0.537986577      0.500999987    
       28740  0.740711093      0.537986577      0.500999987    
       28800  0.742363632      0.540026069      0.500999987    
       28860  0.741022706      0.540026069      0.500999987    
       28920  0.742159069      0.544146717      0.500999987    
       28980  0.739577770      0.544146717      0.500999987    
       29040  0.743295431      0.548221171      0.500999987    
       29100  0.744822204      0.548221171      0.500999987    
       29160  0.750422239      0.551243007      0.500999987    
       29220  0.755755544      0.551243007      0.500999987    
       29280  0.759340882      0.554325342      0.500999987    
       29340  0.765955567      0.554325342      0.500999987    
       29400  0.769533336      0.557437778      0.500999987    
       29460  0.770422220      0.557437778      0.500999987    
       29520  0.773272753      0.560562551      0.500999987    
       29580  0.769644439      0.560562551      0.500999987    
       29640  0.766288877      0.564033151      0.500999987    
       29700  0.768431842      0.564033151      0.500999987    
       29760  0.766600013      0.566682756      0.500999987    
       29820  0.765200019      0.566682756      0.500999987    
       29880  0.765844464      0.568915009      0.500999987    
       29940  0.767022729      0.568915009      0.500999987    
       30000  0.767866671      0.571846128      0.500999987    
       30060  0.769711137      0.571846128      0.500999987    
       30120  0.770866692      0.575256944      0.500999987    
       30180  0.770866692      0.575256944      0.500999987    
       30240  0.773444474      0.578767657      0.500999987    
       30300  0.767068207      0.578767657      0.500999987    
       30360  0.770177782      0.583159626      0.500999987    
       30420  0.771977782      0.583159626      0.500999987    
       30480  0.767244458      0.588403463      0.500999987    
       30540  0.763295472      0.588403463      0.500999987    
       30600  0.768000007      0.593794942      0.500999987    
       30660  0.768577754      0.593794942      0.500999987    
       30720  0.766045451      0.597280264      0.500999987    
       30780  0.765159070      0.597280264      0.500999987    
       30840  0.767466664      0.599272847      0.500999987    
       30900  0.760866642      0.599272847      0.500999987    
       30960  0.758204520      0.600910902      0.500999987    
       31020  0.755953491      0.600910902      0.500999987    
       31080  0.755953491      0.602244198      0.500999987    
       31140  0.755047619      0.602244198      0.500999987    
       31200  0.754365861      0.602055252      0.500999987    
       31260  0.755850017      0.602055252      0.500999987    
       31320  0.755850017      0.602272928      0.500999987    
       31380  0.757692337      0.602272928      0.500999987    
       31440  0.758263171      0.603108585      0.500999987    
       31500  0.759594619      0.603108585      0.500999987    
       31560  0.759594619      0.603333771      0.500999987    
       31620  0.761777759      0.603333771      0.500999987    
       31680  0.765457153      0.603027940      0.500999987    
       31740  0.765457153      0.603027940      0.500999987    
       31800  0.770314276      0.601760745      0.500999987    
       31860  0.779542863      0.601760745      0.500999987    
       31920  0.791142881      0.601210713      0.500999987    
       31980  0.791142881      0.601210713      0.500999987    
       32040  0.803600013      0.602322161      0.500999987    
       32100  0.810771406      0.602322161      0.500999987    
       32160  0.821485698      0.603590131      0.500999987    
       32220  0.821485698      0.603590131      0.500999987    
       32280  0.835514307      0.604065895      0.916999996    
       32340  0.851314306      0.604065895      0.916999996    
       32400  0.864571452      0.603381395      0.916999996    
       32460  0.864571452      0.603381395      0.916999996    
       32520  0.881714284      0.601856887      0.916999996    
       32580  0.892228544      0.601856887      0.916999996    
       32640  0.904914260      0.600660682      0.916999996    
       32700  0.904914260      0.600660682      0.916999996    
       32760  0.912971437      0.601500332      0.916999996    
       32820  0.922200024      0.601500332      0.916999996    
       32880  0.932142854      0.603160143      0.916999996    
       32940  0.932142854      0.603160143      0.916999996    
       33000  0.933285713      0.604567826      0.916999996    
       33060  0.945857167      0.604567826      0.916999996    
       33120  0.958914280      0.605522513      0.916999996    
       33180  0.958914280      0.605522513      0.916999996    
       33240  0.974571407      0.605524659      0.916999996    
       33300  0.985771418      0.605524659      0.916999996    
       33360  0.987527788      0.604298174      0.916999996    
       33420  0.996142864      0.604298174      0.916999996    
       33480   1.01025712      0.603734732      0.916999996    
       33540   1.02245712      0.603734732      0.916999996    
       33600   1.02416670      0.605170608      0.916999996    
       33660   1.03042853      0.605170608      0.916999996    
       33720   1.04068577      0.605057538      0.916999996    
       33780   1.04934287      0.605057538      0.916999996    
       33840   1.04938889      0.604048371      0.916999996    
       33900   1.05599999      0.604048371      0.916999996    
       33960   1.05599999      0.603016853      0.916999996    
       34020   1.06127775      0.603016853      0.916999996    
       34080   1.06161106      0.601827502      0.916999996    
       34140   1.07080555      0.601827502      0.916999996    
       34200   1.07080555      0.599730015      0.916999996    
       34260   1.08044446      0.599730015      0.916999996    
       34320   1.08375001      0.598001063      0.916999996    
       34380   1.08735132      0.598001063      0.916999996    
       34440   1.09255552      0.598205388      0.916999996    
       34500   1.10361111      0.598205388      0.916999996    
       34560   1.12558329      0.599824607      0.916999996    
       34620   1.12558329      0.599824607      0.916999996    
       34680   1.12854052      0.601144969      0.916999996    
       34740   1.12923682      0.601144969      0.916999996    
       34800   1.13271797      0.602386832      0.916999996    
       34860   1.13271797      0.602386832      0.916999996    
       34920   1.13492501      0.604919791      0.916999996    
       34980   1.13817072      0.604919791      0.916999996    
       35040   1.14059520      0.606868505      0.916999996    
       35100   1.14176738      0.606868505      0.916999996    
       35160   1.14176738      0.609198153      0.916999996    
       35220   1.14174998      0.609198153      0.916999996    
       35280   1.14373338      0.612895250      0.916999996    
       35340   1.14373338      0.612895250      0.916999996    
       35400   1.14652169      0.616779327      0.916999996    
       35460   1.15678263      0.616779327      0.916999996    
       35520   1.16121733      0.621156394      0.916999996    
       35580   1.16231108      0.621156394      0.916999996    
       35640   1.16376090      0.624936283      0.916999996    
       35700   1.16415215      0.624936283      0.916999996    
       35760   1.16926086      0.627316833      0.916999996    
       35820   1.17004442      0.627316833      0.916999996    
       35880   1.16460872      0.630210876      0.975000024    
       35940   1.16571736      0.630210876      0.975000024    
       36000   1.16539133      0.634433925      0.975000024    
       36060   1.16564441      0.634433925      0.975000024    
       36120   1.15984786      0.640178382      0.975000024    
       36180   1.15219569      0.640178382      0.975000024    
       36240   1.14667392      0.648227513      0.975000024    
       36300   1.14837778      0.648227513      0.975000024    
