 20190602
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.643024981      0.643503070      0.787000000    
       25140  0.641102552      0.643503070      0.787000000    
       25200  0.644824982      0.644940555      0.787000000    
       25260  0.646300018      0.644940555      0.787000000    
       25320  0.652949989      0.644796371      0.787000000    
       25380  0.655820489      0.644796371      0.787000000    
       25440  0.660724998      0.643985331      0.787000000    
       25500  0.666849971      0.643985331      0.787000000    
       25560  0.670000017      0.644260466      0.787000000    
       25620  0.672153831      0.644260466      0.787000000    
       25680  0.673425019      0.646428585      0.787000000    
       25740  0.676999986      0.646428585      0.787000000    
       25800  0.682075024      0.646682084      0.787000000    
       25860  0.685333312      0.646682084      0.787000000    
       25920  0.688950002      0.645708203      0.787000000    
       25980  0.694225013      0.645708203      0.787000000    
       26040  0.695275009      0.646571517      0.787000000    
       26100  0.698358953      0.646571517      0.787000000    
       26160  0.704153836      0.649519265      0.787000000    
       26220  0.710550010      0.649519265      0.787000000    
       26280  0.713435888      0.651537001      0.787000000    
       26340  0.719128191      0.651537001      0.787000000    
       26400  0.719743609      0.652098238      0.787000000    
       26460  0.719699979      0.652098238      0.787000000    
       26520  0.722897410      0.651645958      0.787000000    
       26580  0.719474971      0.651645958      0.787000000    
       26640  0.718800008      0.649001002      0.787000000    
       26700  0.717350006      0.649001002      0.787000000    
       26760  0.721358955      0.642053664      0.787000000    
       26820  0.716849983      0.642053664      0.787000000    
       26880  0.714550018      0.634501755      0.787000000    
       26940  0.713699996      0.634501755      0.787000000    
       27000  0.714538455      0.628448248      0.787000000    
       27060  0.713923097      0.628448248      0.787000000    
       27120  0.713450015      0.624218047      0.787000000    
       27180  0.714600027      0.624218047      0.787000000    
       27240  0.714600027      0.618652225      0.787000000    
       27300  0.718924999      0.618652225      0.787000000    
       27360  0.720875025      0.610441506      0.787000000    
       27420  0.721538484      0.610441506      0.787000000    
       27480  0.721564114      0.602233946      0.787000000    
       27540  0.721899986      0.602233946      0.787000000    
       27600  0.725324988      0.595486403      0.787000000    
       27660  0.726487160      0.595486403      0.787000000    
       27720  0.727424979      0.590714693      0.787000000    
       27780  0.732874990      0.590714693      0.787000000    
       27840  0.741024971      0.587548375      0.787000000    
       27900  0.751100004      0.587548375      0.787000000    
       27960  0.751100004      0.583612323      0.787000000    
       28020  0.756624997      0.583612323      0.787000000    
       28080  0.760950029      0.578296721      0.787000000    
       28140  0.757410228      0.578296721      0.787000000    
       28200  0.758875012      0.571351886      0.787000000    
       28260  0.751299977      0.571351886      0.787000000    
       28320  0.746649981      0.563156605      0.787000000    
       28380  0.746649981      0.563156605      0.787000000    
       28440  0.741609752      0.556597710      0.787000000    
       28500  0.738476217      0.556597710      0.787000000    
       28560  0.735255837      0.553234816      0.787000000    
       28620  0.731431842      0.553234816      0.787000000    
       28680  0.731431842      0.550288796      0.695999980    
       28740  0.726888895      0.550288796      0.695999980    
       28800  0.722913027      0.545405746      0.695999980    
       28860  0.715913057      0.545405746      0.695999980    
       28920  0.717199981      0.540263951      0.695999980    
       28980  0.710555553      0.540263951      0.695999980    
       29040  0.707282603      0.536372423      0.695999980    
       29100  0.700369537      0.536372423      0.695999980    
       29160  0.697288871      0.532146990      0.695999980    
       29220  0.696044445      0.532146990      0.695999980    
       29280  0.695130408      0.526849091      0.695999980    
       29340  0.692760885      0.526849091      0.695999980    
       29400  0.693155527      0.521896005      0.695999980    
       29460  0.691911101      0.521896005      0.695999980    
       29520  0.692869544      0.516811788      0.695999980    
       29580  0.690608680      0.516811788      0.695999980    
       29640  0.688111126      0.510186315      0.695999980    
       29700  0.688399971      0.510186315      0.695999980    
       29760  0.689260840      0.502453744      0.695999980    
       29820  0.684021711      0.502453744      0.695999980    
       29880  0.677888870      0.495362908      0.695999980    
       29940  0.677608669      0.495362908      0.695999980    
       30000  0.673688889      0.488338888      0.695999980    
       30060  0.674911082      0.488338888      0.695999980    
       30120  0.673888862      0.481248051      0.695999980    
       30180  0.674108684      0.481248051      0.695999980    
       30240  0.676066637      0.473245889      0.695999980    
       30300  0.679266691      0.473245889      0.695999980    
       30360  0.685311139      0.466948658      0.695999980    
       30420  0.696065247      0.466948658      0.695999980    
       30480  0.699511111      0.464650780      0.695999980    
       30540  0.714266658      0.464650780      0.695999980    
       30600  0.724444449      0.464177102      0.695999980    
       30660  0.734391332      0.464177102      0.695999980    
       30720  0.735777795      0.464042693      0.695999980    
       30780  0.745199978      0.464042693      0.695999980    
       30840  0.750999987      0.463037938      0.695999980    
       30900  0.755956531      0.463037938      0.695999980    
       30960  0.755733311      0.460415065      0.695999980    
       31020  0.764777780      0.460415065      0.695999980    
       31080  0.769152164      0.457753628      0.695999980    
       31140  0.774760842      0.457753628      0.695999980    
       31200  0.775644422      0.454306036      0.695999980    
       31260  0.779711127      0.454306036      0.695999980    
       31320  0.785478234      0.449768692      0.695999980    
       31380  0.787086964      0.449768692      0.695999980    
       31440  0.783999979      0.445486695      0.695999980    
       31500  0.780311108      0.445486695      0.695999980    
       31560  0.774999976      0.443533570      0.695999980    
       31620  0.773413062      0.443533570      0.695999980    
       31680  0.772711098      0.441328168      0.695999980    
       31740  0.775066674      0.441328168      0.695999980    
       31800  0.778869569      0.438903421      0.695999980    
       31860  0.778044462      0.438903421      0.695999980    
       31920  0.784088910      0.436297864      0.695999980    
       31980  0.792599976      0.436297864      0.695999980    
       32040  0.795673907      0.433698386      0.695999980    
       32100  0.801355541      0.433698386      0.695999980    
       32160  0.812688887      0.430056512      0.695999980    
       32220  0.821466684      0.430056512      0.695999980    
       32280  0.829377770      0.424664140      0.640999973    
       32340  0.829377770      0.424664140      0.640999973    
       32400  0.838066638      0.419015378      0.640999973    
       32460  0.846755564      0.419015378      0.640999973    
       32520  0.855288863      0.415888280      0.640999973    
       32580  0.855288863      0.415888280      0.640999973    
       32640  0.867466688      0.414370894      0.640999973    
       32700  0.877422214      0.414370894      0.640999973    
       32760  0.886622250      0.413238108      0.640999973    
       32820  0.886622250      0.413238108      0.640999973    
       32880  0.895600021      0.412438899      0.640999973    
       32940  0.905555546      0.412438899      0.640999973    
       33000  0.913733304      0.411983192      0.640999973    
       33060  0.913733304      0.411983192      0.640999973    
       33120  0.916577756      0.411729097      0.640999973    
       33180  0.920533359      0.411729097      0.640999973    
       33240  0.922733307      0.411636561      0.640999973    
       33300  0.922733307      0.411636561      0.640999973    
       33360  0.928755581      0.411640584      0.640999973    
       33420  0.933422208      0.411640584      0.640999973    
       33480  0.945733309      0.411761463      0.640999973    
       33540  0.945733309      0.411761463      0.640999973    
       33600  0.954488873      0.411872983      0.640999973    
       33660  0.954173923      0.411872983      0.640999973    
       33720  0.960521758      0.411724925      0.640999973    
       33780  0.966933310      0.411724925      0.640999973    
       33840  0.973688900      0.410861969      0.640999973    
       33900  0.975195646      0.410861969      0.640999973    
       33960  0.986543477      0.409794241      0.640999973    
       34020  0.990866661      0.409794241      0.640999973    
       34080  0.990111113      0.408793062      0.640999973    
       34140   1.00719571      0.408793062      0.640999973    
       34200   1.01963043      0.408564001      0.640999973    
       34260   1.01855552      0.408564001      0.640999973    
       34320   1.02900004      0.408594906      0.640999973    
       34380   1.04497826      0.408594906      0.640999973    
       34440   1.05297828      0.408466935      0.640999973    
       34500   1.05460000      0.408466935      0.640999973    
       34560   1.06213331      0.409184158      0.640999973    
       34620   1.06106520      0.409184158      0.640999973    
       34680   1.06593478      0.411870629      0.640999973    
       34740   1.06815553      0.411870629      0.640999973    
       34800   1.06613338      0.415005267      0.640999973    
       34860   1.06613338      0.415005267      0.640999973    
       34920   1.06244445      0.418467283      0.640999973    
       34980   1.06626666      0.418467283      0.640999973    
       35040   1.07459998      0.421285748      0.640999973    
       35100   1.07459998      0.421285748      0.640999973    
       35160   1.09082222      0.423044503      0.640999973    
       35220   1.09213328      0.423044503      0.640999973    
       35280   1.09988892      0.425380945      0.640999973    
       35340   1.09988892      0.425380945      0.640999973    
       35400   1.11028886      0.428038627      0.640999973    
       35460   1.11271107      0.428038627      0.640999973    
       35520   1.11278260      0.429875433      0.640999973    
       35580   1.11708891      0.429875433      0.640999973    
       35640   1.11204445      0.430791348      0.640999973    
       35700   1.11188889      0.430791348      0.640999973    
       35760   1.10389125      0.431510121      0.640999973    
       35820   1.10353339      0.431510121      0.640999973    
       35880   1.09893334      0.432760030       1.06799996    
       35940   1.09759998      0.432760030       1.06799996    
       36000   1.09102178      0.433943003       1.06799996    
       36060   1.09486663      0.433943003       1.06799996    
       36120   1.08840001      0.434992164       1.06799996    
       36180   1.08611107      0.434992164       1.06799996    
       36240   1.07786953      0.436268866       1.06799996    
       36300   1.07833338      0.436268866       1.06799996    
       36360   1.07077777      0.438496053       1.06799996    
       36420   1.06733334      0.438496053       1.06799996    
       36480   1.06050003      0.441470623       1.06799996    
       36540   1.05345654      0.441470623       1.06799996    
       36600   1.05237782      0.444537997       1.06799996    
       36660   1.04722226      0.444537997       1.06799996    
       36720   1.03804350      0.446996659       1.06799996    
       36780   1.03723907      0.446996659       1.06799996    
       36840   1.03997779      0.448687226       1.06799996    
       36900   1.03751111      0.448687226       1.06799996    
       36960   1.03199995      0.449891299       1.06799996    
       37020   1.03410864      0.449891299       1.06799996    
       37080   1.03624439      0.450933725       1.06799996    
       37140   1.02486670      0.450933725       1.06799996    
       37200   1.01947820      0.452339828       1.06799996    
       37260   1.01467395      0.452339828       1.06799996    
       37320   1.01633334      0.454154789       1.06799996    
       37380   1.01224446      0.454154789       1.06799996    
       37440   1.01224446      0.456157088       1.06799996    
       37500   1.00591111      0.456157088       1.06799996    
       37560   1.00231111      0.458845526       1.06799996    
       37620  0.993844450      0.458845526       1.06799996    
       37680  0.986173928      0.460901082       1.06799996    
       37740  0.982622206      0.460901082       1.06799996    
       37800  0.961311102      0.462179661       1.06799996    
       37860  0.939022243      0.462179661       1.06799996    
       37920  0.933543503      0.462198436       1.06799996    
