 20181105
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.08006823       1.00598598       1.19900000    
       28740   1.07559097       1.00598598       1.19900000    
       28800   1.07444441       1.00440085       1.19900000    
       28860   1.07471108       1.00440085       1.19900000    
       28920   1.06970453       1.00324297       1.19900000    
       28980   1.06659091       1.00324297       1.19900000    
       29040   1.06144440       1.00468504       1.19900000    
       29100   1.06327271       1.00468504       1.19900000    
       29160   1.06772733       1.00421047       1.19900000    
       29220   1.07279551       1.00421047       1.19900000    
       29280   1.07279551       1.00505102       1.19900000    
       29340   1.07156813       1.00505102       1.19900000    
       29400   1.07181823       1.00345314       1.19900000    
       29460   1.06781399       1.00345314       1.19900000    
       29520   1.07170451      0.994669914       1.19900000    
       29580   1.05895460      0.994669914       1.19900000    
       29640   1.05531824      0.985452950       1.19900000    
       29700   1.05467439      0.985452950       1.19900000    
       29760   1.06377268      0.976402640       1.19900000    
       29820   1.06624997      0.976402640       1.19900000    
       29880   1.06624997      0.968095064       1.19900000    
       29940   1.05722725      0.968095064       1.19900000    
       30000   1.06297731      0.959012985       1.19900000    
       30060   1.05875552      0.959012985       1.19900000    
       30120   1.06152272      0.951841354       1.19900000    
       30180   1.06704545      0.951841354       1.19900000    
       30240   1.05270457      0.944095969       1.19900000    
       30300   1.05270457      0.944095969       1.19900000    
       30360   1.04365909      0.937539220       1.19900000    
       30420   1.04068184      0.937539220       1.19900000    
       30480   1.03684449      0.927832842       1.19900000    
       30540   1.04343176      0.927832842       1.19900000    
       30600   1.02879548      0.924329281       1.19900000    
       30660   1.02634096      0.924329281       1.19900000    
       30720   1.02056813      0.923461735       1.19900000    
       30780   1.02056813      0.923461735       1.19900000    
       30840   1.01499999      0.921169817       1.19900000    
       30900   1.00781822      0.921169817       1.19900000    
       30960   1.01151168      0.913367391       1.19900000    
       31020   1.00893188      0.913367391       1.19900000    
       31080   1.01365912      0.901036859       1.19900000    
       31140   1.00704646      0.901036859       1.19900000    
       31200   1.00262785      0.891389906       1.19900000    
       31260   1.01402271      0.891389906       1.19900000    
       31320   1.01122725      0.886580408       1.19900000    
       31380   1.01051164      0.886580408       1.19900000    
       31440   1.01065910      0.876732945       1.19900000    
       31500   1.01024997      0.876732945       1.19900000    
       31560   1.01327276      0.866276264       1.19900000    
       31620   1.01427913      0.866276264       1.19900000    
       31680   1.01900005      0.853780866       1.19900000    
       31740   1.01900005      0.853780866       1.19900000    
       31800   1.02095234      0.844914973       1.19900000    
       31860   1.02095234      0.844914973       1.19900000    
       31920   1.02100003      0.840295374       1.19900000    
       31980   1.01972497      0.840295374       1.19900000    
       32040   1.02530766      0.839042902       1.19900000    
       32100   1.02530766      0.839042902       1.19900000    
       32160   1.02960527      0.836058617       1.19900000    
       32220   1.03735137      0.836058617       1.19900000    
       32280   1.03519440      0.829954624      0.848999977    
       32340   1.03519440      0.829954624      0.848999977    
       32400   1.03337145      0.825908303      0.848999977    
       32460   1.03364706      0.825908303      0.848999977    
       32520   1.03036368      0.821496904      0.848999977    
       32580   1.03036368      0.821496904      0.848999977    
       32640   1.03265619      0.816184044      0.848999977    
       32700   1.03903222      0.816184044      0.848999977    
       32760   1.04790628      0.809908867      0.848999977    
       32820   1.03303123      0.809908867      0.848999977    
       32880   1.02946877      0.806855738      0.848999977    
       32940   1.02946877      0.806855738      0.848999977    
       33000   1.03287494      0.803399146      0.848999977    
       33060   1.03028131      0.803399146      0.848999977    
       33120   1.03424239      0.800583184      0.848999977    
       33180   1.02784371      0.800583184      0.848999977    
       33240   1.02896869      0.798364043      0.848999977    
       33300   1.02915621      0.798364043      0.848999977    
       33360   1.02478790      0.798824728      0.848999977    
       33420   1.01251519      0.798824728      0.848999977    
       33480   1.00234377      0.800003827      0.848999977    
       33540   1.00415146      0.800003827      0.848999977    
       33600   1.01375759      0.798950255      0.848999977    
       33660   1.00330305      0.798950255      0.848999977    
       33720   1.00737500      0.801746726      0.848999977    
       33780   1.00660610      0.801746726      0.848999977    
       33840  0.999909103      0.803825676      0.848999977    
       33900   1.00878787      0.803825676      0.848999977    
       33960   1.00878787      0.806302547      0.848999977    
       34020   1.00896966      0.806302547      0.848999977    
       34080   1.01642430      0.806454182      0.848999977    
       34140   1.02224243      0.806454182      0.848999977    
       34200   1.02224243      0.807284415      0.848999977    
       34260   1.02224243      0.807284415      0.848999977    
       34320   1.02787876      0.807664573      0.848999977    
       34380   1.03660607      0.807664573      0.848999977    
       34440   1.03660607      0.812911093      0.848999977    
       34500   1.04321218      0.812911093      0.848999977    
       34560   1.03854549      0.816982985      0.848999977    
       34620   1.03620589      0.816982985      0.848999977    
       34680   1.04039395      0.818991244      0.848999977    
       34740   1.03206062      0.818991244      0.848999977    
       34800   1.02397060      0.827393651      0.848999977    
       34860   1.02232349      0.827393651      0.848999977    
       34920   1.00772727      0.832689285      0.848999977    
       34980   1.00542426      0.832689285      0.848999977    
       35040  0.999264717      0.832790017      0.848999977    
       35100  0.991588235      0.832790017      0.848999977    
       35160  0.984151542      0.835287392      0.848999977    
       35220  0.975303054      0.835287392      0.848999977    
       35280  0.967323542      0.840531230      0.848999977    
       35340  0.952117622      0.840531230      0.848999977    
       35400  0.951514304      0.847414672      0.848999977    
       35460  0.951514304      0.847414672      0.848999977    
       35520  0.947555542      0.851689696      0.848999977    
       35580  0.941405416      0.851689696      0.848999977    
       35640  0.941405416      0.853379309      0.848999977    
       35700  0.937605262      0.853379309      0.848999977    
       35760  0.936641037      0.845121801      0.848999977    
       35820  0.936500013      0.845121801      0.848999977    
       35880  0.936500013      0.838403642      0.927999973    
       35940  0.935731709      0.838403642      0.927999973    
       36000  0.931714296      0.839363098      0.927999973    
       36060  0.927837193      0.839363098      0.927999973    
       36120  0.927837193      0.839905441      0.927999973    
       36180  0.926477253      0.839905441      0.927999973    
       36240  0.924022198      0.838595867      0.927999973    
       36300  0.920369565      0.838595867      0.927999973    
       36360  0.920369565      0.836796641      0.927999973    
       36420  0.909608722      0.836796641      0.927999973    
       36480  0.904195666      0.833999634      0.927999973    
       36540  0.893086970      0.833999634      0.927999973    
