 20190515
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.532866657      0.869524181      0.749000013    
       25140  0.529386342      0.869524181      0.749000013    
       25200  0.520659089      0.880934834      0.749000013    
       25260  0.513181806      0.880934834      0.749000013    
       25320  0.511888862      0.892877042      0.749000013    
       25380  0.509318173      0.892877042      0.749000013    
       25440  0.501886368      0.901788414      0.749000013    
       25500  0.500000000      0.901788414      0.749000013    
       25560  0.495111108      0.905308962      0.749000013    
       25620  0.493022740      0.905308962      0.749000013    
       25680  0.490045458      0.907674789      0.749000013    
       25740  0.489244431      0.907674789      0.749000013    
       25800  0.486422211      0.915241599      0.749000013    
       25860  0.484522730      0.915241599      0.749000013    
       25920  0.484659106      0.923682928      0.749000013    
       25980  0.487199992      0.923682928      0.749000013    
       26040  0.486777782      0.929756582      0.749000013    
       26100  0.485204548      0.929756582      0.749000013    
       26160  0.488113642      0.939119518      0.749000013    
       26220  0.488113642      0.939119518      0.749000013    
       26280  0.488318175      0.947162867      0.749000013    
       26340  0.489886373      0.947162867      0.749000013    
       26400  0.491499990      0.955633223      0.749000013    
       26460  0.491499990      0.955633223      0.749000013    
       26520  0.492818177      0.962507665      0.749000013    
       26580  0.494681805      0.962507665      0.749000013    
       26640  0.494681805      0.966660440      0.749000013    
       26700  0.492727280      0.966660440      0.749000013    
       26760  0.491302311      0.967208743      0.749000013    
       26820  0.489642859      0.967208743      0.749000013    
       26880  0.489642859      0.963979781      0.749000013    
       26940  0.488682926      0.963979781      0.749000013    
       27000  0.487924993      0.963638127      0.749000013    
       27060  0.486794859      0.963638127      0.749000013    
       27120  0.486794859      0.965131104      0.749000013    
       27180  0.483842105      0.965131104      0.749000013    
       27240  0.482162148      0.964719772      0.749000013    
       27300  0.482162148      0.964719772      0.749000013    
       27360  0.479916662      0.965283930      0.749000013    
       27420  0.476685703      0.965283930      0.749000013    
       27480  0.474558830      0.969205856      0.749000013    
       27540  0.474558830      0.969205856      0.749000013    
       27600  0.476441175      0.970546484      0.749000013    
       27660  0.479676485      0.970546484      0.749000013    
       27720  0.482828557      0.968816698      0.749000013    
       27780  0.482794106      0.968816698      0.749000013    
       27840  0.482764691      0.965920568      0.749000013    
       27900  0.484441191      0.965920568      0.749000013    
       27960  0.485085726      0.961707175      0.749000013    
       28020  0.487500012      0.961707175      0.749000013    
       28080  0.490588248      0.957552135      0.749000013    
       28140  0.495617658      0.957552135      0.749000013    
       28200  0.499114275      0.952295303      0.749000013    
       28260  0.501500010      0.952295303      0.749000013    
       28320  0.505529404      0.947074592      0.749000013    
       28380  0.511058807      0.947074592      0.749000013    
       28440  0.513828576      0.940743029      0.749000013    
       28500  0.518029392      0.940743029      0.749000013    
       28560  0.524911761      0.932758152      0.749000013    
       28620  0.534205854      0.932758152      0.749000013    
       28680  0.537971437      0.924520373      0.532000005    
       28740  0.542588234      0.924520373      0.532000005    
       28800  0.543200016      0.917788446      0.532000005    
       28860  0.547942877      0.917788446      0.532000005    
       28920  0.555457115      0.912306428      0.532000005    
       28980  0.556057155      0.912306428      0.532000005    
       29040  0.556057155      0.907344043      0.532000005    
       29100  0.559742868      0.907344043      0.532000005    
       29160  0.563000023      0.900557756      0.532000005    
       29220  0.571885705      0.900557756      0.532000005    
       29280  0.571885705      0.894819319      0.532000005    
       29340  0.577257156      0.894819319      0.532000005    
       29400  0.577657163      0.889188886      0.532000005    
       29460  0.580171406      0.889188886      0.532000005    
       29520  0.580171406      0.882774651      0.532000005    
       29580  0.577057123      0.882774651      0.532000005    
       29640  0.576171458      0.877944052      0.532000005    
       29700  0.575028598      0.877944052      0.532000005    
       29760  0.575028598      0.875932217      0.532000005    
       29820  0.573114276      0.875932217      0.532000005    
       29880  0.574583352      0.873635173      0.532000005    
       29940  0.577972233      0.873635173      0.532000005    
       30000  0.578942835      0.872474313      0.532000005    
       30060  0.574999988      0.872474313      0.532000005    
       30120  0.574916661      0.867981911      0.532000005    
       30180  0.573944449      0.867981911      0.532000005    
       30240  0.572142839      0.860754371      0.532000005    
       30300  0.570638895      0.860754371      0.532000005    
       30360  0.567861140      0.854608297      0.532000005    
       30420  0.569108129      0.854608297      0.532000005    
       30480  0.569108129      0.849027812      0.532000005    
       30540  0.570473671      0.849027812      0.532000005    
       30600  0.570051253      0.842396080      0.532000005    
       30660  0.570051253      0.842396080      0.532000005    
       30720  0.569675028      0.831999063      0.532000005    
       30780  0.568804860      0.831999063      0.532000005    
       30840  0.568095267      0.822997332      0.532000005    
       30900  0.568095267      0.822997332      0.532000005    
       30960  0.566976726      0.816397250      0.532000005    
       31020  0.570886374      0.816397250      0.532000005    
       31080  0.568777800      0.810597777      0.532000005    
       31140  0.568777800      0.810597777      0.532000005    
       31200  0.567891300      0.803798914      0.532000005    
       31260  0.565608680      0.803798914      0.532000005    
       31320  0.564065218      0.799133539      0.532000005    
       31380  0.563488901      0.799133539      0.532000005    
       31440  0.563543499      0.796302438      0.532000005    
       31500  0.563456535      0.796302438      0.532000005    
       31560  0.564911127      0.792405188      0.532000005    
       31620  0.568266690      0.792405188      0.532000005    
       31680  0.572565198      0.789541543      0.532000005    
       31740  0.573282599      0.789541543      0.532000005    
       31800  0.573000014      0.786049068      0.532000005    
       31860  0.573400021      0.786049068      0.532000005    
       31920  0.575347841      0.781460464      0.532000005    
       31980  0.577717364      0.781460464      0.532000005    
       32040  0.577333331      0.778596163      0.532000005    
       32100  0.576444447      0.778596163      0.532000005    
       32160  0.579326093      0.779763162      0.532000005    
       32220  0.580326080      0.779763162      0.532000005    
       32280  0.578111112      0.781082690      0.563666642    
       32340  0.575733304      0.781082690      0.563666642    
       32400  0.575733304      0.781823337      0.563666642    
       32460  0.575600028      0.781823337      0.563666642    
       32520  0.578000009      0.781602383      0.563666642    
       32580  0.577888906      0.781602383      0.563666642    
       32640  0.580204546      0.778953612      0.563666642    
       32700  0.582400024      0.778953612      0.563666642    
       32760  0.584977806      0.773146927      0.563666642    
       32820  0.586688876      0.773146927      0.563666642    
       32880  0.583431840      0.770874679      0.563666642    
       32940  0.585222244      0.770874679      0.563666642    
       33000  0.583866656      0.770107269      0.563666642    
       33060  0.588288903      0.770107269      0.563666642    
       33120  0.589318156      0.768725336      0.563666642    
       33180  0.593755543      0.768725336      0.563666642    
       33240  0.597066641      0.770267665      0.563666642    
       33300  0.603533328      0.770267665      0.563666642    
       33360  0.604431808      0.772956550      0.563666642    
       33420  0.608311117      0.772956550      0.563666642    
       33480  0.611355543      0.775261760      0.563666642    
       33540  0.610666692      0.775261760      0.563666642    
       33600  0.610113621      0.777869225      0.563666642    
       33660  0.610466659      0.777869225      0.563666642    
       33720  0.610866666      0.780260682      0.563666642    
       33780  0.611750007      0.780260682      0.563666642    
       33840  0.611500025      0.787381470      0.563666642    
       33900  0.614333332      0.787381470      0.563666642    
       33960  0.622066677      0.796060145      0.563666642    
       34020  0.626363635      0.796060145      0.563666642    
       34080  0.625568211      0.803488612      0.563666642    
       34140  0.629377782      0.803488612      0.563666642    
       34200  0.633022249      0.810003757      0.563666642    
       34260  0.634818196      0.810003757      0.563666642    
       34320  0.639822245      0.817418694      0.563666642    
       34380  0.643555582      0.817418694      0.563666642    
       34440  0.646799982      0.827386737      0.563666642    
       34500  0.649249971      0.827386737      0.563666642    
       34560  0.653422236      0.835345924      0.563666642    
       34620  0.657955527      0.835345924      0.563666642    
       34680  0.655955553      0.842894495      0.563666642    
       34740  0.660045445      0.842894495      0.563666642    
       34800  0.661666691      0.854061127      0.563666642    
       34860  0.665044427      0.854061127      0.563666642    
       34920  0.671111107      0.863018990      0.563666642    
       34980  0.674295425      0.863018990      0.563666642    
       35040  0.673333347      0.872118652      0.563666642    
       35100  0.676911116      0.872118652      0.563666642    
       35160  0.684400022      0.882547498      0.563666642    
       35220  0.684400022      0.882547498      0.563666642    
       35280  0.688222229      0.888615072      0.563666642    
       35340  0.688866675      0.888615072      0.563666642    
       35400  0.691772699      0.891242266      0.563666642    
       35460  0.700133324      0.891242266      0.563666642    
       35520  0.704333305      0.895944536      0.563666642    
       35580  0.705272734      0.895944536      0.563666642    
       35640  0.702772737      0.904522121      0.563666642    
       35700  0.704555571      0.904522121      0.563666642    
       35760  0.707659066      0.912788630      0.563666642    
       35820  0.714659095      0.912788630      0.563666642    
       35880  0.718045473      0.920274317      0.554000020    
       35940  0.719711125      0.920274317      0.554000020    
       36000  0.723363638      0.927092493      0.554000020    
       36060  0.724688888      0.927092493      0.554000020    
       36120  0.740133345      0.934377849      0.554000020    
       36180  0.742795467      0.934377849      0.554000020    
       36240  0.749886334      0.941173971      0.554000020    
       36300  0.751266658      0.941173971      0.554000020    
       36360  0.752909064      0.948313653      0.554000020    
       36420  0.754659116      0.948313653      0.554000020    
       36480  0.759136379      0.956608534      0.554000020    
       36540  0.758000016      0.956608534      0.554000020    
       36600  0.760136366      0.961682737      0.554000020    
       36660  0.762818158      0.961682737      0.554000020    
       36720  0.764704525      0.968429804      0.554000020    
       36780  0.764704525      0.968429804      0.554000020    
       36840  0.761704564      0.979360282      0.554000020    
       36900  0.763795435      0.979360282      0.554000020    
       36960  0.761581421      0.988186598      0.554000020    
       37020  0.760886371      0.988186598      0.554000020    
       37080  0.759886384       1.00004065      0.554000020    
       37140  0.764159083       1.00004065      0.554000020    
       37200  0.768093050       1.01202500      0.554000020    
       37260  0.768999994       1.01202500      0.554000020    
       37320  0.773227274       1.02256930      0.554000020    
       37380  0.780348837       1.02256930      0.554000020    
       37440  0.782454550       1.02778709      0.554000020    
       37500  0.788093030       1.02778709      0.554000020    
       37560  0.787999988       1.02667594      0.554000020    
       37620  0.784976721       1.02667594      0.554000020    
       37680  0.781931818       1.02439213      0.554000020    
       37740  0.786651134       1.02439213      0.554000020    
       37800  0.782604635       1.02148318      0.554000020    
       37860  0.779116273       1.02148318      0.554000020    
       37920  0.777590930       1.02072227      0.554000020    
       37980  0.775674403       1.02072227      0.554000020    
       38040  0.775790691       1.02062058      0.554000020    
       38100  0.777906954       1.02062058      0.554000020    
       38160  0.777159095       1.01540816      0.554000020    
       38220  0.775767446       1.01540816      0.554000020    
       38280  0.777790725       1.00750768      0.554000020    
       38340  0.778907001       1.00750768      0.554000020    
       38400  0.778907001       1.00043857      0.554000020    
       38460  0.776906967       1.00043857      0.554000020    
       38520  0.778209329      0.989883542      0.554000020    
       38580  0.776348829      0.989883542      0.554000020    
       38640  0.772249997      0.980916560      0.554000020    
       38700  0.775534868      0.980916560      0.554000020    
       38760  0.774883747      0.973453462      0.554000020    
       38820  0.769023240      0.973453462      0.554000020    
       38880  0.769023240      0.970004559      0.554000020    
       38940  0.766511619      0.970004559      0.554000020    
       39000  0.761558115      0.973978937      0.554000020    
       39060  0.760431826      0.973978937      0.554000020    
       39120  0.753279090      0.978743970      0.554000020    
       39180  0.750860453      0.978743970      0.554000020    
       39240  0.748749971      0.982240558      0.554000020    
       39300  0.750204563      0.982240558      0.554000020    
       39360  0.749441862      0.983809948      0.554000020    
       39420  0.746340930      0.983809948      0.554000020    
       39480  0.739090919      0.984825671      0.785000026    
       39540  0.735840917      0.984825671      0.785000026    
       39600  0.734511614      0.984076440      0.785000026    
       39660  0.732500017      0.984076440      0.785000026    
       39720  0.731325567      0.984403551      0.785000026    
       39780  0.720930219      0.984403551      0.785000026    
       39840  0.718227267      0.985015929      0.785000026    
       39900  0.709886372      0.985015929      0.785000026    
       39960  0.707511604      0.984468520      0.785000026    
       40020  0.705136359      0.984468520      0.785000026    
       40080  0.702681839      0.984338582      0.785000026    
       40140  0.700302303      0.984338582      0.785000026    
       40200  0.700119019      0.985584795      0.785000026    
       40260  0.700119019      0.985584795      0.785000026    
       40320  0.699829280      0.987360954      0.785000026    
       40380  0.699024379      0.987360954      0.785000026    
       40440  0.696904778      0.984147549      0.785000026    
       40500  0.697878063      0.984147549      0.785000026    
       40560  0.695268273      0.975120425      0.785000026    
       40620  0.697428584      0.975120425      0.785000026    
       40680  0.699547648      0.964152992      0.785000026    
       40740  0.698682904      0.964152992      0.785000026    
