 20190109
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       32280  0.592097580      0.595883846       1.21399999    
       32340  0.588268280      0.595883846       1.21399999    
       32400  0.586274981      0.593197644       1.21399999    
       32460  0.581825018      0.593197644       1.21399999    
       32520  0.576624990      0.590505421       1.21399999    
       32580  0.575243890      0.590505421       1.21399999    
       32640  0.572075009      0.586332500       1.21399999    
       32700  0.567550004      0.586332500       1.21399999    
       32760  0.562749982      0.583442628       1.21399999    
       32820  0.561951220      0.583442628       1.21399999    
       32880  0.559750021      0.580670238       1.21399999    
       32940  0.556750000      0.580670238       1.21399999    
       33000  0.555853665      0.578974903       1.21399999    
       33060  0.555976212      0.578974903       1.21399999    
       33120  0.555976212      0.577461481       1.21399999    
       33180  0.556883693      0.577461481       1.21399999    
       33240  0.556545436      0.574253559       1.21399999    
       33300  0.558955550      0.574253559       1.21399999    
       33360  0.558955550      0.570902646       1.21399999    
       33420  0.561999977      0.570902646       1.21399999    
       33480  0.563782632      0.566992342       1.21399999    
       33540  0.564044416      0.566992342       1.21399999    
       33600  0.566717386      0.562598884       1.21399999    
       33660  0.570021749      0.562598884       1.21399999    
       33720  0.572804332      0.558642149       1.21399999    
       33780  0.572755575      0.558642149       1.21399999    
       33840  0.575608671      0.555606484       1.21399999    
       33900  0.581108689      0.555606484       1.21399999    
       33960  0.586152196      0.553231955       1.21399999    
       34020  0.587644458      0.553231955       1.21399999    
       34080  0.591478288      0.551564097       1.21399999    
       34140  0.594304323      0.551564097       1.21399999    
       34200  0.596956551      0.550353169       1.21399999    
       34260  0.597800016      0.550353169       1.21399999    
       34320  0.602717400      0.548788249       1.21399999    
       34380  0.604304373      0.548788249       1.21399999    
       34440  0.605043471      0.547284961       1.21399999    
       34500  0.604777753      0.547284961       1.21399999    
       34560  0.605282605      0.546550035       1.21399999    
       34620  0.603934765      0.546550035       1.21399999    
       34680  0.604288876      0.545883358       1.21399999    
       34740  0.605022252      0.545883358       1.21399999    
       34800  0.604844451      0.544693530       1.21399999    
       34860  0.604565203      0.544693530       1.21399999    
       34920  0.604822218      0.543404520       1.21399999    
       34980  0.604133308      0.543404520       1.21399999    
       35040  0.602955580      0.543168008       1.21399999    
       35100  0.602695644      0.543168008       1.21399999    
       35160  0.604177773      0.543476701       1.21399999    
       35220  0.604044437      0.543476701       1.21399999    
       35280  0.604399979      0.544235945       1.21399999    
       35340  0.604826093      0.544235945       1.21399999    
       35400  0.605199993      0.545459926       1.21399999    
       35460  0.606177807      0.545459926       1.21399999    
       35520  0.606488883      0.544791937       1.21399999    
       35580  0.606021762      0.544791937       1.21399999    
       35640  0.606222212      0.544576705       1.21399999    
       35700  0.607511103      0.544576705       1.21399999    
       35760  0.609333336      0.546883881       1.21399999    
       35820  0.608521760      0.546883881       1.21399999    
       35880  0.609799981      0.550468683      0.559000015    
       35940  0.609422207      0.550468683      0.559000015    
       36000  0.611444473      0.550911248      0.559000015    
       36060  0.611369550      0.550911248      0.559000015    
       36120  0.614022195      0.550410390      0.559000015    
       36180  0.616555572      0.550410390      0.559000015    
       36240  0.619088888      0.551420629      0.559000015    
       36300  0.618543506      0.551420629      0.559000015    
       36360  0.621800005      0.553457260      0.559000015    
       36420  0.626600027      0.553457260      0.559000015    
       36480  0.628088892      0.553647459      0.559000015    
       36540  0.627239108      0.553647459      0.559000015    
       36600  0.630155563      0.554321885      0.559000015    
       36660  0.632822216      0.554321885      0.559000015    
       36720  0.634888887      0.555396199      0.559000015    
       36780  0.634869576      0.555396199      0.559000015    
       36840  0.635755539      0.558125675      0.559000015    
       36900  0.637288868      0.558125675      0.559000015    
       36960  0.637222230      0.560009837      0.559000015    
       37020  0.637434781      0.560009837      0.559000015    
       37080  0.636066675      0.561806142      0.559000015    
       37140  0.634555578      0.561806142      0.559000015    
       37200  0.632630408      0.566418886      0.559000015    
       37260  0.629000008      0.566418886      0.559000015    
       37320  0.628155529      0.570834935      0.559000015    
       37380  0.624888897      0.570834935      0.559000015    
       37440  0.623326063      0.575059175      0.559000015    
       37500  0.618021727      0.575059175      0.559000015    
       37560  0.613822222      0.579513669      0.559000015    
       37620  0.607022226      0.579513669      0.559000015    
       37680  0.605304360      0.585240185      0.559000015    
       37740  0.600717366      0.585240185      0.559000015    
       37800  0.598800004      0.588442385      0.559000015    
       37860  0.595577776      0.588442385      0.559000015    
       37920  0.594608724      0.591756225      0.559000015    
       37980  0.590260863      0.591756225      0.559000015    
       38040  0.588711083      0.594435334      0.559000015    
       38100  0.590511084      0.594435334      0.559000015    
       38160  0.592673898      0.596178412      0.559000015    
       38220  0.593630433      0.596178412      0.559000015    
       38280  0.594978273      0.598475814      0.559000015    
       38340  0.594978273      0.598475814      0.559000015    
       38400  0.595152199      0.601750255      0.559000015    
       38460  0.596630454      0.601750255      0.559000015    
       38520  0.599152148      0.605795860      0.559000015    
       38580  0.599152148      0.605795860      0.559000015    
       38640  0.602456510      0.608828545      0.559000015    
       38700  0.604760885      0.608828545      0.559000015    
       38760  0.606347799      0.610531926      0.559000015    
       38820  0.606347799      0.610531926      0.559000015    
       38880  0.609586954      0.610588133      0.559000015    
       38940  0.610217392      0.610588133      0.559000015    
       39000  0.610760868      0.609683514      0.559000015    
       39060  0.610760868      0.609683514      0.559000015    
       39120  0.612239122      0.609730840      0.559000015    
       39180  0.611760855      0.609730840      0.559000015    
       39240  0.610913038      0.615542710      0.559000015    
       39300  0.610913038      0.615542710      0.559000015    
       39360  0.610586941      0.622037709      0.559000015    
       39420  0.610511124      0.622037709      0.559000015    
       39480  0.611133337      0.624310613      0.711000025    
       39540  0.609217405      0.624310613      0.711000025    
       39600  0.609434783      0.624313831      0.711000025    
       39660  0.609777749      0.624313831      0.711000025    
       39720  0.609733343      0.628430426      0.711000025    
       39780  0.608978271      0.628430426      0.711000025    
       39840  0.610869586      0.633388638      0.711000025    
       39900  0.609543502      0.633388638      0.711000025    
       39960  0.609888911      0.636258841      0.711000025    
       40020  0.608369589      0.636258841      0.711000025    
       40080  0.606021762      0.635731339      0.711000025    
       40140  0.607434809      0.635731339      0.711000025    
       40200  0.607844472      0.637072384      0.711000025    
       40260  0.608673930      0.637072384      0.711000025    
       40320  0.608891308      0.639488935      0.711000025    
       40380  0.610217392      0.639488935      0.711000025    
       40440  0.609688878      0.641786039      0.711000025    
       40500  0.610260844      0.641786039      0.711000025    
       40560  0.609326065      0.639556766      0.711000025    
       40620  0.606695652      0.639556766      0.711000025    
       40680  0.605799973      0.639117897      0.711000025    
       40740  0.605347812      0.639117897      0.711000025    
       40800  0.606826067      0.640323520      0.711000025    
       40860  0.608177781      0.640323520      0.711000025    
       40920  0.608600020      0.639758408      0.711000025    
       40980  0.608500004      0.639758408      0.711000025    
       41040  0.609847844      0.641963422      0.711000025    
       41100  0.611111104      0.641963422      0.711000025    
       41160  0.611311138      0.645298719      0.711000025    
       41220  0.609478235      0.645298719      0.711000025    
       41280  0.613956511      0.647643447      0.711000025    
       41340  0.612630427      0.647643447      0.711000025    
       41400  0.613955557      0.646637201      0.711000025    
       41460  0.612369537      0.646637201      0.711000025    
       41520  0.610717416      0.648124456      0.711000025    
       41580  0.610891283      0.648124456      0.711000025    
       41640  0.610599995      0.649899423      0.711000025    
       41700  0.610391319      0.649899423      0.711000025    
       41760  0.605630457      0.650705636      0.711000025    
       41820  0.601195633      0.650705636      0.711000025    
       41880  0.599622250      0.651450455      0.711000025    
       41940  0.596466660      0.651450455      0.711000025    
