 20190513
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.738777757      0.511893868      0.666999996    
       25140  0.734931827      0.511893868      0.666999996    
       25200  0.739888906      0.512996852      0.666999996    
       25260  0.740222216      0.512996852      0.666999996    
       25320  0.738295436      0.513361037      0.666999996    
       25380  0.734659076      0.513361037      0.666999996    
       25440  0.734244466      0.514940143      0.666999996    
       25500  0.732704520      0.514940143      0.666999996    
       25560  0.735090911      0.516316772      0.666999996    
       25620  0.734844446      0.516316772      0.666999996    
       25680  0.738133311      0.517486453      0.666999996    
       25740  0.739886343      0.517486453      0.666999996    
       25800  0.742954552      0.516611040      0.666999996    
       25860  0.744000018      0.516611040      0.666999996    
       25920  0.745377779      0.513492167      0.666999996    
       25980  0.746545434      0.513492167      0.666999996    
       26040  0.747340918      0.510412574      0.666999996    
       26100  0.744777799      0.510412574      0.666999996    
       26160  0.744755566      0.508941054      0.666999996    
       26220  0.745454550      0.508941054      0.666999996    
       26280  0.749249995      0.506842852      0.666999996    
       26340  0.749249995      0.506842852      0.666999996    
       26400  0.752863646      0.504290402      0.666999996    
       26460  0.756909072      0.504290402      0.666999996    
       26520  0.760977268      0.503087223      0.666999996    
       26580  0.760977268      0.503087223      0.666999996    
       26640  0.767272711      0.503120720      0.666999996    
       26700  0.774181843      0.503120720      0.666999996    
       26760  0.774311125      0.503170729      0.666999996    
       26820  0.779068172      0.503170729      0.666999996    
       26880  0.785113633      0.502583504      0.666999996    
       26940  0.791681826      0.502583504      0.666999996    
       27000  0.793711126      0.501579702      0.666999996    
       27060  0.796636343      0.501579702      0.666999996    
       27120  0.800795436      0.498364747      0.666999996    
       27180  0.803444445      0.498364747      0.666999996    
       27240  0.804045439      0.495461822      0.666999996    
       27300  0.802186072      0.495461822      0.666999996    
       27360  0.800499976      0.490376204      0.666999996    
       27420  0.800499976      0.490376204      0.666999996    
       27480  0.798853636      0.485291004      0.666999996    
       27540  0.795300007      0.485291004      0.666999996    
       27600  0.793384612      0.483809292      0.666999996    
       27660  0.793384612      0.483809292      0.666999996    
       27720  0.793842077      0.486263156      0.666999996    
       27780  0.793054044      0.486263156      0.666999996    
       27840  0.793749988      0.490764469      0.666999996    
       27900  0.793749988      0.490764469      0.666999996    
       27960  0.796371400      0.495406151      0.666999996    
