 20190328
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.35443473      0.555571616      0.916999996    
       28740   1.34513044      0.555571616      0.916999996    
       28800   1.34513044      0.558417857      0.916999996    
       28860   1.33804345      0.558417857      0.916999996    
       28920   1.32906520      0.561103344      0.916999996    
       28980   1.32631111      0.561103344      0.916999996    
       29040   1.31726086      0.565172911      0.916999996    
       29100   1.31658697      0.565172911      0.916999996    
       29160   1.30841303      0.571757853      0.916999996    
       29220   1.30546665      0.571757853      0.916999996    
       29280   1.29365218      0.576744378      0.916999996    
       29340   1.28002179      0.576744378      0.916999996    
       29400   1.27375555      0.577951550      0.916999996    
       29460   1.26080000      0.577951550      0.916999996    
       29520   1.25339127      0.576611817      0.916999996    
       29580   1.24486959      0.576611817      0.916999996    
       29640   1.24024439      0.575159967      0.916999996    
       29700   1.22826672      0.575159967      0.916999996    
       29760   1.21763039      0.574597180      0.916999996    
       29820   1.20982218      0.574597180      0.916999996    
       29880   1.19586670      0.576619804      0.916999996    
       29940   1.18244445      0.576619804      0.916999996    
       30000   1.17795658      0.579944611      0.916999996    
       30060   1.17460001      0.579944611      0.916999996    
       30120   1.16313338      0.583207905      0.916999996    
       30180   1.15113330      0.583207905      0.916999996    
       30240   1.14368892      0.585625291      0.916999996    
       30300   1.13956523      0.585625291      0.916999996    
       30360   1.13199997      0.588042736      0.916999996    
       30420   1.11953330      0.588042736      0.916999996    
       30480   1.10955560      0.590043962      0.916999996    
       30540   1.10549998      0.590043962      0.916999996    
       30600   1.10002220      0.592477322      0.916999996    
       30660   1.09395552      0.592477322      0.916999996    
       30720   1.08202219      0.595648706      0.916999996    
       30780   1.08091307      0.595648706      0.916999996    
       30840   1.06751108      0.597830892      0.916999996    
       30900   1.05320001      0.597830892      0.916999996    
       30960   1.04437780      0.599035621      0.916999996    
       31020   1.04276085      0.599035621      0.916999996    
       31080   1.03704441      0.599844158      0.916999996    
       31140   1.03177774      0.599844158      0.916999996    
       31200   1.02320004      0.600831091      0.916999996    
       31260   1.02154350      0.600831091      0.916999996    
       31320   1.01220000      0.602066994      0.916999996    
       31380   1.00866663      0.602066994      0.916999996    
       31440   1.00524449      0.603246093      0.916999996    
       31500   1.00878263      0.603246093      0.916999996    
       31560   1.00528884      0.604360819      0.916999996    
       31620   1.00291109      0.604360819      0.916999996    
       31680  0.992555559      0.605232120      0.916999996    
       31740  0.990065217      0.605232120      0.916999996    
       31800  0.982755542      0.604407907      0.916999996    
       31860  0.972199976      0.604407907      0.916999996    
       31920  0.965688884      0.601611733      0.916999996    
       31980  0.965688884      0.601611733      0.916999996    
       32040  0.959466696      0.598357797      0.916999996    
       32100  0.954333305      0.598357797      0.916999996    
       32160  0.953177750      0.594969273      0.916999996    
       32220  0.952717364      0.594969273      0.916999996    
       32280  0.952244461      0.592087746       1.37500000    
       32340  0.949866652      0.592087746       1.37500000    
       32400  0.942555547      0.589495301       1.37500000    
       32460  0.943152189      0.589495301       1.37500000    
       32520  0.941644430      0.585876346       1.37500000    
       32580  0.940090895      0.585876346       1.37500000    
       32640  0.940090895      0.581211686       1.37500000    
       32700  0.940790713      0.581211686       1.37500000    
       32760  0.940333307      0.574939489       1.37500000    
       32820  0.940195143      0.574939489       1.37500000    
       32880  0.939023793      0.567229331       1.37500000    
       32940  0.947619021      0.567229331       1.37500000    
       33000  0.948902428      0.560495675       1.37500000    
       33060  0.953214288      0.560495675       1.37500000    
       33120  0.960261881      0.556402564       1.37500000    
       33180  0.959714293      0.556402564       1.37500000    
       33240  0.959756076      0.554074347       1.37500000    
       33300  0.960214257      0.554074347       1.37500000    
       33360  0.964428544      0.551859140       1.37500000    
       33420  0.974119067      0.551859140       1.37500000    
       33480  0.974119067      0.549369752       1.37500000    
       33540  0.979952395      0.549369752       1.37500000    
       33600  0.995190501      0.545397341       1.37500000    
       33660   1.00014281      0.545397341       1.37500000    
       33720   1.00014281      0.541230381       1.37500000    
       33780   1.01073813      0.541230381       1.37500000    
       33840   1.01278567      0.537624776       1.37500000    
       33900   1.00985718      0.537624776       1.37500000    
       33960   1.01121950      0.534206092       1.37500000    
       34020   1.01102376      0.534206092       1.37500000    
       34080   1.01307142      0.530025721       1.37500000    
       34140   1.00859523      0.530025721       1.37500000    
       34200   1.01068294      0.526186287       1.37500000    
       34260   1.01192856      0.526186287       1.37500000    
       34320   1.01040471      0.525817633       1.37500000    
       34380   1.00650001      0.525817633       1.37500000    
       34440   1.00590241      0.527380466       1.37500000    
       34500   1.00047624      0.527380466       1.37500000    
       34560   1.00007141      0.526437819       1.37500000    
       34620  0.996738076      0.526437819       1.37500000    
       34680  0.992833316      0.525838137       1.37500000    
       34740  0.992833316      0.525838137       1.37500000    
       34800  0.983785689      0.526472449       1.37500000    
       34860  0.975595236      0.526472449       1.37500000    
       34920  0.971690476      0.527062833       1.37500000    
       34980  0.971690476      0.527062833       1.37500000    
       35040  0.962785721      0.527493000       1.37500000    
       35100  0.955952406      0.527493000       1.37500000    
       35160  0.950780511      0.527524412       1.37500000    
       35220  0.943880975      0.527524412       1.37500000    
       35280  0.936523795      0.526492536       1.37500000    
       35340  0.933809519      0.526492536       1.37500000    
       35400  0.935170710      0.524079442       1.37500000    
       35460  0.935170710      0.524079442       1.37500000    
       35520  0.927219510      0.521741927       1.37500000    
       35580  0.923170745      0.521741927       1.37500000    
       35640  0.921714306      0.519163132       1.37500000    
       35700  0.925365865      0.519163132       1.37500000    
       35760  0.916926801      0.516471982       1.37500000    
       35820  0.911536574      0.516471982       1.37500000    
       35880  0.903073192      0.514743924       1.01250005    
       35940  0.903073192      0.514743924       1.01250005    
       36000  0.898536563      0.513071120       1.01250005    
       36060  0.895536602      0.513071120       1.01250005    
       36120  0.884536564      0.511339307       1.01250005    
       36180  0.884536564      0.511339307       1.01250005    
       36240  0.877119064      0.510213375       1.01250005    
       36300  0.872488379      0.510213375       1.01250005    
       36360  0.865977287      0.509600282       1.01250005    
       36420  0.865977287      0.509600282       1.01250005    
       36480  0.859577775      0.509679019       1.01250005    
       36540  0.852177799      0.509679019       1.01250005    
       36600  0.838577807      0.509101391       1.01250005    
       36660  0.838577807      0.509101391       1.01250005    
       36720  0.827066660      0.509560943       1.01250005    
       36780  0.814888895      0.509560943       1.01250005    
       36840  0.809666693      0.511217237       1.01250005    
       36900  0.805152178      0.511217237       1.01250005    
       36960  0.801288903      0.512824774       1.01250005    
       37020  0.794644415      0.512824774       1.01250005    
       37080  0.783422232      0.514476120       1.01250005    
       37140  0.782869577      0.514476120       1.01250005    
       37200  0.774999976      0.514475822       1.01250005    
       37260  0.756533325      0.514475822       1.01250005    
       37320  0.745466650      0.514604867       1.01250005    
       37380  0.744913042      0.514604867       1.01250005    
       37440  0.730244458      0.515312672       1.01250005    
       37500  0.721644461      0.515312672       1.01250005    
       37560  0.718755543      0.515991330       1.01250005    
       37620  0.718304336      0.515991330       1.01250005    
       37680  0.711977780      0.516740620       1.01250005    
       37740  0.704636335      0.516740620       1.01250005    
       37800  0.701767445      0.516611934       1.01250005    
       37860  0.701767445      0.516611934       1.01250005    
       37920  0.693166673      0.516472459       1.01250005    
       37980  0.684756100      0.516472459       1.01250005    
       38040  0.681275010      0.513108850       1.01250005    
       38100  0.682487786      0.513108850       1.01250005    
       38160  0.681390226      0.506840467       1.01250005    
       38220  0.674899995      0.506840467       1.01250005    
       38280  0.672699988      0.503346860       1.01250005    
       38340  0.673699975      0.503346860       1.01250005    
       38400  0.676756084      0.499782592       1.01250005    
       38460  0.676400006      0.499782592       1.01250005    
       38520  0.680850029      0.496293843       1.01250005    
       38580  0.681599975      0.496293843       1.01250005    
       38640  0.683512211      0.494690299       1.01250005    
       38700  0.682600021      0.494690299       1.01250005    
       38760  0.683799982      0.494880915       1.01250005    
       38820  0.684536576      0.494880915       1.01250005    
       38880  0.688024402      0.496234894       1.01250005    
       38940  0.689275026      0.496234894       1.01250005    
       39000  0.691874981      0.496578038       1.01250005    
       39060  0.692707300      0.496578038       1.01250005    
       39120  0.694571435      0.495711297       1.01250005    
       39180  0.697682917      0.495711297       1.01250005    
       39240  0.698585391      0.495178699       1.01250005    
       39300  0.699146330      0.495178699       1.01250005    
       39360  0.700285733      0.494930774       1.01250005    
       39420  0.702268302      0.494930774       1.01250005    
       39480  0.704536557      0.493478119      0.945500016    
       39540  0.707756102      0.493478119      0.945500016    
       39600  0.709976196      0.491437286      0.945500016    
       39660  0.713853657      0.491437286      0.945500016    
       39720  0.718121946      0.490001708      0.945500016    
       39780  0.724024415      0.490001708      0.945500016    
       39840  0.724833310      0.489665091      0.945500016    
       39900  0.728536606      0.489665091      0.945500016    
       39960  0.733219504      0.489678353      0.945500016    
       40020  0.737268269      0.489678353      0.945500016    
       40080  0.737404764      0.489011973      0.945500016    
       40140  0.741292655      0.489011973      0.945500016    
       40200  0.746804893      0.487307161      0.945500016    
       40260  0.751536608      0.487307161      0.945500016    
       40320  0.751536608      0.485863745      0.945500016    
       40380  0.755025029      0.485863745      0.945500016    
       40440  0.757641017      0.483476251      0.945500016    
       40500  0.760157883      0.483476251      0.945500016    
       40560  0.764432430      0.480492771      0.945500016    
       40620  0.764432430      0.480492771      0.945500016    
       40680  0.766861141      0.477623165      0.945500016    
       40740  0.770457149      0.477623165      0.945500016    
       40800  0.770971417      0.474649936      0.945500016    
       40860  0.774416685      0.474649936      0.945500016    
       40920  0.776514292      0.472922802      0.945500016    
       40980  0.779685736      0.472922802      0.945500016    
       41040  0.781228542      0.471857816      0.945500016    
       41100  0.778833330      0.471857816      0.945500016    
       41160  0.778138876      0.470967382      0.945500016    
       41220  0.775428593      0.470967382      0.945500016    
       41280  0.780228555      0.469885409      0.945500016    
       41340  0.782888889      0.469885409      0.945500016    
       41400  0.784729719      0.468887746      0.945500016    
       41460  0.784729719      0.468887746      0.945500016    
       41520  0.783842087      0.469153851      0.945500016    
       41580  0.783256412      0.469153851      0.945500016    
       41640  0.783256412      0.469529003      0.945500016    
       41700  0.780499995      0.469529003      0.945500016    
       41760  0.779600024      0.469613314      0.945500016    
       41820  0.778575003      0.469613314      0.945500016    
       41880  0.778575003      0.469713867      0.945500016    
       41940  0.775524974      0.469713867      0.945500016    
       42000  0.770524979      0.469907552      0.945500016    
       42060  0.767024994      0.469907552      0.945500016    
       42120  0.767024994      0.470589280      0.945500016    
       42180  0.761950016      0.470589280      0.945500016    
       42240  0.757200003      0.472729892      0.945500016    
       42300  0.754649997      0.472729892      0.945500016    
       42360  0.754649997      0.473813683      0.945500016    
