 20190610
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.38481390       1.22047246       1.51900005    
       28740   1.39051163       1.22047246       1.51900005    
       28800   1.39063632       1.21910751       1.51900005    
       28860   1.39415908       1.21910751       1.51900005    
       28920   1.39888370       1.22174716       1.51900005    
       28980   1.39953494       1.22174716       1.51900005    
       29040   1.39754546       1.22111702       1.51900005    
       29100   1.40137208       1.22111702       1.51900005    
       29160   1.40174413       1.22202051       1.51900005    
       29220   1.41088641       1.22202051       1.51900005    
       29280   1.41290915       1.22162509       1.51900005    
       29340   1.41611624       1.22162509       1.51900005    
       29400   1.41913950       1.22348762       1.51900005    
       29460   1.41834092       1.22348762       1.51900005    
       29520   1.41879547       1.22892499       1.51900005    
       29580   1.41600001       1.22892499       1.51900005    
       29640   1.41555810       1.24246073       1.51900005    
       29700   1.42213631       1.24246073       1.51900005    
       29760   1.42718184       1.25636208       1.51900005    
       29820   1.42818606       1.25636208       1.51900005    
       29880   1.42679548       1.26856792       1.51900005    
       29940   1.42534089       1.26856792       1.51900005    
       30000   1.42744184       1.27534258       1.51900005    
       30060   1.42686045       1.27534258       1.51900005    
       30120   1.42836368       1.28317285       1.51900005    
       30180   1.43429542       1.28317285       1.51900005    
       30240   1.44034886       1.29485476       1.51900005    
       30300   1.44020927       1.29485476       1.51900005    
       30360   1.44272733       1.30894613       1.51900005    
       30420   1.44988632       1.30894613       1.51900005    
       30480   1.45613956       1.32267189       1.51900005    
       30540   1.46351159       1.32267189       1.51900005    
       30600   1.46834087       1.33743274       1.51900005    
       30660   1.47413635       1.33743274       1.51900005    
       30720   1.47730231       1.35462952       1.51900005    
       30780   1.48336363       1.35462952       1.51900005    
       30840   1.49104548       1.36559343       1.51900005    
       30900   1.49337208       1.36559343       1.51900005    
       30960   1.49595344       1.37568808       1.51900005    
       31020   1.49088371       1.37568808       1.51900005    
       31080   1.48954546       1.38977802       1.51900005    
       31140   1.48095345       1.38977802       1.51900005    
       31200   1.47627902       1.40451431       1.51900005    
       31260   1.47399998       1.40451431       1.51900005    
       31320   1.46888638       1.41320467       1.51900005    
       31380   1.46888638       1.41320467       1.51900005    
       31440   1.46493185       1.41566956       1.51900005    
       31500   1.47020459       1.41566956       1.51900005    
       31560   1.47252274       1.41756010       1.51900005    
       31620   1.47252274       1.41756010       1.51900005    
       31680   1.46961367       1.42406595       1.51900005    
       31740   1.46990907       1.42406595       1.51900005    
       31800   1.47076750       1.43262208       1.51900005    
       31860   1.47865903       1.43262208       1.51900005    
       31920   1.47711110       1.43735015       1.51900005    
       31980   1.46551108       1.43735015       1.51900005    
       32040   1.46361363       1.44102943       1.51900005    
       32100   1.45775557       1.44102943       1.51900005    
       32160   1.45562220       1.45288324       1.51900005    
       32220   1.44866669       1.45288324       1.51900005    
       32280   1.44431818       1.47184157       1.42200005    
       32340   1.43762219       1.47184157       1.42200005    
       32400   1.43213332       1.50823367       1.42200005    
       32460   1.43295455       1.50823367       1.42200005    
       32520   1.42886364       1.54218996       1.42200005    
       32580   1.42675555       1.54218996       1.42200005    
       32640   1.43234086       1.57073581       1.42200005    
       32700   1.43081820       1.57073581       1.42200005    
       32760   1.42553329       1.59655797       1.42200005    
       32820   1.42813635       1.59655797       1.42200005    
       32880   1.41450000       1.62284708       1.42200005    
       32940   1.41447723       1.62284708       1.42200005    
       33000   1.41447723       1.64847541       1.42200005    
       33060   1.41297722       1.64847541       1.42200005    
       33120   1.41454542       1.67369950       1.42200005    
       33180   1.41432559       1.67369950       1.42200005    
       33240   1.41565907       1.69750810       1.42200005    
       33300   1.41539538       1.69750810       1.42200005    
       33360   1.40897679       1.71046221       1.42200005    
       33420   1.39795351       1.71046221       1.42200005    
       33480   1.40195453       1.72442269       1.42200005    
       33540   1.40276742       1.72442269       1.42200005    
       33600   1.40525579       1.74278295       1.42200005    
       33660   1.40693188       1.74278295       1.42200005    
       33720   1.40662789       1.76383817       1.42200005    
       33780   1.40420926       1.76383817       1.42200005    
       33840   1.40051162       1.78469229       1.42200005    
       33900   1.39970458       1.78469229       1.42200005    
       33960   1.40574419       1.78996813       1.42200005    
       34020   1.40228570       1.78996813       1.42200005    
       34080   1.39841461       1.78602159       1.42200005    
       34140   1.39841461       1.78602159       1.42200005    
       34200   1.39168298       1.78098011       1.42200005    
       34260   1.38457501       1.78098011       1.42200005    
       34320   1.37987494       1.77428114       1.42200005    
       34380   1.38075614       1.77428114       1.42200005    
       34440   1.37167501       1.76508594       1.42200005    
       34500   1.36185002       1.76508594       1.42200005    
       34560   1.36990249       1.76054740       1.42200005    
       34620   1.36424387       1.76054740       1.42200005    
       34680   1.36442494       1.74862981       1.42200005    
       34740   1.35959995       1.74862981       1.42200005    
       34800   1.35200000       1.73567200       1.42200005    
       34860   1.35189998       1.73567200       1.42200005    
       34920   1.34924996       1.72219503       1.42200005    
       34980   1.34367502       1.72219503       1.42200005    
       35040   1.34763420       1.71768761       1.42200005    
       35100   1.35119998       1.71768761       1.42200005    
       35160   1.34279490       1.72720551       1.42200005    
       35220   1.33684206       1.72720551       1.42200005    
       35280   1.33684206       1.73854184       1.42200005    
       35340   1.34121621       1.73854184       1.42200005    
       35400   1.34477782       1.74163818       1.42200005    
       35460   1.34477782       1.74163818       1.42200005    
       35520   1.33125710       1.74435973       1.42200005    
       35580   1.32897055       1.74435973       1.42200005    
       35640   1.33521211       1.75416315       1.42200005    
       35700   1.33521211       1.75416315       1.42200005    
       35760   1.33943748       1.76389229       1.42200005    
       35820   1.34203231       1.76389229       1.42200005    
       35880   1.34843338       1.76189506       1.67600000    
