 20190615
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25260  0.985441864       1.11483598       1.02199996    
       25320  0.985441864       1.11636734       1.02199996    
       25380  0.983749986       1.11636734       1.02199996    
       25440  0.981000006       1.11459136       1.02199996    
       25500  0.981000006       1.11459136       1.02199996    
       25560  0.977565229       1.11185181       1.02199996    
       25620  0.978391290       1.11185181       1.02199996    
       25680  0.982244432       1.10872555       1.02199996    
       25740  0.980804324       1.10872555       1.02199996    
       25800  0.985673904       1.10141063       1.02199996    
       25860  0.986152172       1.10141063       1.02199996    
       25920  0.988533318       1.08998561       1.02199996    
       25980  0.983891308       1.08998561       1.02199996    
       26040  0.980565190       1.08268631       1.02199996    
       26100  0.975195646       1.08268631       1.02199996    
       26160  0.974866688       1.08046305       1.02199996    
       26220  0.971326113       1.08046305       1.02199996    
       26280  0.969239116       1.07450855       1.02199996    
       26340  0.966804326       1.07450855       1.02199996    
       26400  0.966644466       1.06868696       1.02199996    
       26460  0.956488907       1.06868696       1.02199996    
       26520  0.953347802       1.06228411       1.02199996    
       26580  0.950586975       1.06228411       1.02199996    
       26640  0.949577749       1.05752265       1.02199996    
       26700  0.950333357       1.05752265       1.02199996    
       26760  0.950333357       1.05138719       1.02199996    
       26820  0.945666671       1.05138719       1.02199996    
       26880  0.946711123       1.04390109       1.02199996    
       26940  0.948377788       1.04390109       1.02199996    
       27000  0.948377788       1.03734279       1.02199996    
       27060  0.945355535       1.03734279       1.02199996    
       27120  0.932044446       1.03322804       1.02199996    
       27180  0.915488899       1.03322804       1.02199996    
       27240  0.915488899       1.02801466       1.02199996    
       27300  0.909733355       1.02801466       1.02199996    
       27360  0.907533348       1.02467823       1.02199996    
       27420  0.911066651       1.02467823       1.02199996    
       27480  0.911066651       1.02182925       1.02199996    
       27540  0.912266672       1.02182925       1.02199996    
       27600  0.913466692       1.01962519       1.02199996    
       27660  0.919666648       1.01962519       1.02199996    
       27720  0.919666648       1.01613879       1.02199996    
       27780  0.922066689       1.01613879       1.02199996    
       27840  0.924088895       1.01453137       1.02199996    
       27900  0.926888883       1.01453137       1.02199996    
       27960  0.926888883       1.01499557       1.02199996    
       28020  0.930555582       1.01499557       1.02199996    
       28080  0.930311084       1.01669109       1.02199996    
       28140  0.931568205       1.01669109       1.02199996    
       28200  0.928511083       1.01752472       1.02199996    
       28260  0.931666672       1.01752472       1.02199996    
       28320  0.933200002       1.02223706       1.02199996    
       28380  0.929840922       1.02223706       1.02199996    
       28440  0.929068208       1.02348113       1.02199996    
       28500  0.928533316       1.02348113       1.02199996    
       28560  0.925822198       1.02531874       1.02199996    
       28620  0.937044442       1.02531874       1.02199996    
       28680  0.936749995       1.02834785       1.02199996    
       28740  0.943733335       1.02834785       1.02199996    
       28800  0.948822200       1.02817798       1.02199996    
       28860  0.951955557       1.02817798       1.37150002    
       28920  0.953340888       1.02331960       1.37150002    
       28980  0.955177784       1.02331960       1.37150002    
       29040  0.961533308       1.01911271       1.37150002    
       29100  0.967022240       1.01911271       1.37150002    
       29160  0.967022240       1.01800907       1.37150002    
       29220  0.970244467       1.01800907       1.37150002    
       29280  0.975466669       1.02006590       1.37150002    
       29340  0.977826059       1.02006590       1.37150002    
       29400  0.979200006       1.02324748       1.37150002    
       29460  0.982577801       1.02324748       1.37150002    
       29520  0.988555551       1.02647793       1.37150002    
       29580  0.989347816       1.02647793       1.37150002    
       29640  0.994111121       1.03017962       1.37150002    
       29700   1.00204444       1.03017962       1.37150002    
       29760   1.01271117       1.03582847       1.37150002    
