 20190126
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28800  0.751500010      0.477497697      0.776000023    
       28860  0.751500010      0.477497697      0.776000023    
       28920  0.743690491      0.484021783      0.776000023    
       28980  0.738651156      0.484021783      0.776000023    
       29040  0.733954549      0.493027180      0.776000023    
       29100  0.733954549      0.493027180      0.776000023    
       29160  0.730177760      0.501429737      0.776000023    
       29220  0.726260841      0.501429737      0.776000023    
       29280  0.725399971      0.510121524      0.776000023    
       29340  0.721244454      0.510121524      0.776000023    
       29400  0.719869554      0.518138826      0.776000023    
       29460  0.719304323      0.518138826      0.776000023    
       29520  0.720488906      0.524319470      0.776000023    
       29580  0.718355536      0.524319470      0.776000023    
       29640  0.718913019      0.527431488      0.776000023    
       29700  0.723173916      0.527431488      0.776000023    
       29760  0.729760885      0.530549526      0.776000023    
       29820  0.731488883      0.530549526      0.776000023    
       29880  0.731043458      0.533401310      0.776000023    
       29940  0.734304368      0.533401310      0.776000023    
       30000  0.737111092      0.535533667      0.776000023    
       30060  0.741066694      0.535533667      0.776000023    
       30120  0.749000013      0.537218392      0.776000023    
       30180  0.753978252      0.537218392      0.776000023    
       30240  0.753600001      0.538446009      0.776000023    
       30300  0.763733327      0.538446009      0.776000023    
       30360  0.776782632      0.540203691      0.776000023    
       30420  0.778977752      0.540203691      0.776000023    
       30480  0.794555545      0.543010652      0.776000023    
       30540  0.806222200      0.543010652      0.776000023    
       30600  0.806222200      0.545897484      0.776000023    
       30660  0.815622211      0.545897484      0.776000023    
       30720  0.823644459      0.550114572      0.776000023    
       30780  0.834911108      0.550114572      0.776000023    
       30840  0.834911108      0.552689552      0.776000023    
       30900  0.855422199      0.552689552      0.776000023    
       30960  0.872777760      0.554705799      0.776000023    
       31020  0.878355563      0.554705799      0.776000023    
       31080  0.879704535      0.558748066      0.776000023    
       31140  0.885222197      0.558748066      0.776000023    
       31200  0.897800028      0.562663138      0.776000023    
       31260  0.905444443      0.562663138      0.776000023    
       31320  0.909136355      0.566121519      0.776000023    
       31380  0.913200021      0.566121519      0.776000023    
       31440  0.919600010      0.568119645      0.776000023    
       31500  0.922444463      0.568119645      0.776000023    
       31560  0.918711126      0.568055212      0.776000023    
       31620  0.918711126      0.568055212      0.776000023    
       31680  0.919200003      0.568110824      0.776000023    
       31740  0.912622213      0.568110824      0.776000023    
       31800  0.908434808      0.568456054      0.776000023    
       31860  0.911688864      0.568456054      0.776000023    
       31920  0.914177775      0.567644179      0.776000023    
       31980  0.914488912      0.567644179      0.776000023    
       32040  0.911326110      0.566876590      0.776000023    
       32100  0.916511118      0.566876590      0.776000023    
       32160  0.915911138      0.567122638      0.776000023    
       32220  0.915244460      0.567122638      0.776000023    
       32280  0.906369567      0.567239344      0.776000023    
       32340  0.912755549      0.567239344      0.776000023    
       32400  0.914088905      0.566730022      0.984000027    
       32460  0.916533351      0.566730022      0.984000027    
       32520  0.908434808      0.563072860      0.984000027    
       32580  0.917800009      0.563072860      0.984000027    
       32640  0.918088913      0.554806769      0.984000027    
       32700  0.919266641      0.554806769      0.984000027    
       32760  0.913282633      0.542154014      0.984000027    
       32820  0.921044469      0.542154014      0.984000027    
       32880  0.923755527      0.530599535      0.984000027    
       32940  0.919499993      0.530599535      0.984000027    
       33000  0.921434760      0.521362603      0.984000027    
       33060  0.927288890      0.521362603      0.984000027    
