 20190618
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.778565228      0.671058238      0.510999978    
       25140  0.787021756      0.671058238      0.510999978    
       25200  0.790111125      0.673322916      0.510999978    
       25260  0.802088916      0.673322916      0.510999978    
       25320  0.809152186      0.676745713      0.510999978    
       25380  0.818217397      0.676745713      0.510999978    
       25440  0.821666658      0.681449771      0.510999978    
       25500  0.824108720      0.681449771      0.510999978    
       25560  0.830108702      0.688260078      0.510999978    
       25620  0.835782588      0.688260078      0.510999978    
       25680  0.841733336      0.697137475      0.510999978    
       25740  0.844086945      0.697137475      0.510999978    
       25800  0.853847802      0.703869104      0.510999978    
       25860  0.862108707      0.703869104      0.510999978    
       25920  0.869666696      0.705452621      0.510999978    
       25980  0.871326089      0.705452621      0.510999978    
       26040  0.880043507      0.703750730      0.510999978    
       26100  0.885326087      0.703750730      0.510999978    
       26160  0.891266644      0.704038262      0.510999978    
       26220  0.892434776      0.704038262      0.510999978    
       26280  0.898933351      0.706613183      0.510999978    
       26340  0.904244423      0.706613183      0.510999978    
       26400  0.909222245      0.710021615      0.510999978    
       26460  0.910260856      0.710021615      0.510999978    
       26520  0.917244434      0.712479591      0.510999978    
       26580  0.923622251      0.712479591      0.510999978    
       26640  0.926066637      0.714100420      0.510999978    
       26700  0.924782634      0.714100420      0.510999978    
       26760  0.930777788      0.716905475      0.510999978    
       26820  0.931755543      0.716905475      0.510999978    
       26880  0.936800003      0.721620202      0.510999978    
       26940  0.934695661      0.721620202      0.510999978    
       27000  0.940222204      0.726250410      0.510999978    
       27060  0.944288909      0.726250410      0.510999978    
       27120  0.944511116      0.728744328      0.510999978    
       27180  0.941577792      0.728744328      0.510999978    
       27240  0.941577792      0.730477750      0.510999978    
       27300  0.942577779      0.730477750      0.510999978    
       27360  0.948159099      0.731707275      0.510999978    
       27420  0.949720919      0.731707275      0.510999978    
       27480  0.945863664      0.732607186      0.510999978    
       27540  0.942279041      0.732607186      0.510999978    
       27600  0.937069774      0.734427571      0.510999978    
       27660  0.935465097      0.734427571      0.510999978    
       27720  0.931863666      0.738553107      0.510999978    
       27780  0.931488395      0.738553107      0.510999978    
       27840  0.930860460      0.744737387      0.510999978    
       27900  0.930000007      0.744737387      0.510999978    
       27960  0.926181793      0.749551117      0.510999978    
       28020  0.927604675      0.749551117      0.510999978    
       28080  0.919000030      0.751760066      0.510999978    
       28140  0.915090919      0.751760066      0.510999978    
       28200  0.907863617      0.751901448      0.510999978    
       28260  0.897372067      0.751901448      0.510999978    
       28320  0.892744184      0.751539111      0.510999978    
       28380  0.888636351      0.751539111      0.510999978    
       28440  0.882909119      0.750907302      0.510999978    
       28500  0.880162776      0.750907302      0.510999978    
       28560  0.872023284      0.750069141      0.510999978    
       28620  0.870272756      0.750069141      0.510999978    
       28680  0.867568195      0.749118984      0.739000022    
       28740  0.863023281      0.749118984      0.739000022    
       28800  0.855372071      0.747674227      0.739000022    
       28860  0.850159109      0.747674227      0.739000022    
       28920  0.839250028      0.745783389      0.739000022    
       28980  0.828999996      0.745783389      0.739000022    
       29040  0.825558126      0.743396401      0.739000022    
       29100  0.823113620      0.743396401      0.739000022    
       29160  0.817545474      0.741342783      0.739000022    
       29220  0.814954519      0.741342783      0.739000022    
       29280  0.814162791      0.737862170      0.739000022    
       29340  0.810750008      0.737862170      0.739000022    
       29400  0.805000007      0.731259167      0.739000022    
       29460  0.795249999      0.731259167      0.739000022    
       29520  0.793302298      0.726168990      0.739000022    
       29580  0.789590895      0.726168990      0.739000022    
       29640  0.780522704      0.726091206      0.739000022    
       29700  0.774681807      0.726091206      0.739000022    
       29760  0.772488356      0.729270279      0.739000022    
       29820  0.769636393      0.729270279      0.739000022    
       29880  0.760659099      0.733251750      0.739000022    
       29940  0.756644428      0.733251750      0.739000022    
       30000  0.751954556      0.737955213      0.739000022    
       30060  0.742977262      0.737955213      0.739000022    
       30120  0.732909083      0.743611157      0.739000022    
       30180  0.728355527      0.743611157      0.739000022    
       30240  0.724181831      0.748229206      0.739000022    
       30300  0.718431830      0.748229206      0.739000022    
       30360  0.710454524      0.751091361      0.739000022    
       30420  0.707222223      0.751091361      0.739000022    
       30480  0.705772698      0.753357589      0.739000022    
       30540  0.695386350      0.753357589      0.739000022    
       30600  0.687431812      0.754651725      0.739000022    
       30660  0.682044446      0.754651725      0.739000022    
       30720  0.676590919      0.756380975      0.739000022    
       30780  0.667681813      0.756380975      0.739000022    
       30840  0.662840903      0.758476734      0.739000022    
       30900  0.661355555      0.758476734      0.739000022    
       30960  0.658363640      0.760075629      0.739000022    
       31020  0.658377767      0.760075629      0.739000022    
       31080  0.657065213      0.761225462      0.739000022    
       31140  0.654333353      0.761225462      0.739000022    
       31200  0.659260869      0.762802124      0.739000022    
       31260  0.654956520      0.762802124      0.739000022    
       31320  0.651511133      0.763387442      0.739000022    
       31380  0.649977803      0.763387442      0.739000022    
       31440  0.652760863      0.761048019      0.739000022    
       31500  0.649608672      0.761048019      0.739000022    
       31560  0.645555556      0.757281601      0.739000022    
       31620  0.649133325      0.757281601      0.739000022    
       31680  0.653456509      0.754452765      0.739000022    
       31740  0.658239126      0.754452765      0.739000022    
       31800  0.660021722      0.751744330      0.739000022    
       31860  0.657933354      0.751744330      0.739000022    
       31920  0.659760892      0.748200357      0.739000022    
       31980  0.659652174      0.748200357      0.739000022    
       32040  0.661543489      0.744828582      0.739000022    
       32100  0.661844432      0.744828582      0.739000022    
       32160  0.666499972      0.742895603      0.739000022    
       32220  0.668108702      0.742895603      0.739000022    
       32280  0.667847812      0.742052019      0.880999982    
       32340  0.664888918      0.742052019      0.880999982    
       32400  0.666456521      0.742000282      0.880999982    
       32460  0.665565193      0.742000282      0.880999982    
       32520  0.665913045      0.740550399      0.880999982    
       32580  0.666866660      0.740550399      0.880999982    
       32640  0.665333331      0.739193022      0.880999982    
       32700  0.663956523      0.739193022      0.880999982    
       32760  0.662755549      0.737091660      0.880999982    
       32820  0.661355555      0.737091660      0.880999982    
       32880  0.660600007      0.732809186      0.880999982    
       32940  0.662891328      0.732809186      0.880999982    
       33000  0.662866652      0.729379475      0.880999982    
       33060  0.665000021      0.729379475      0.880999982    
       33120  0.668200016      0.726570010      0.880999982    
       33180  0.667999983      0.726570010      0.880999982    
       33240  0.668844461      0.722636700      0.880999982    
       33300  0.671000004      0.722636700      0.880999982    
       33360  0.670466661      0.715903759      0.880999982    
       33420  0.669173896      0.715903759      0.880999982    
       33480  0.669666648      0.707233131      0.880999982    
       33540  0.672466695      0.707233131      0.880999982    
       33600  0.672755539      0.698471963      0.880999982    
       33660  0.669782579      0.698471963      0.880999982    
       33720  0.673088908      0.689727902      0.880999982    
       33780  0.675444424      0.689727902      0.880999982    
       33840  0.677733362      0.681505203      0.880999982    
       33900  0.677733362      0.681505203      0.880999982    
       33960  0.680155575      0.676614463      0.880999982    
       34020  0.685933352      0.676614463      0.880999982    
       34080  0.688377798      0.673981607      0.880999982    
       34140  0.688377798      0.673981607      0.880999982    
       34200  0.688577771      0.670186579      0.880999982    
       34260  0.690266669      0.670186579      0.880999982    
       34320  0.692911088      0.665063500      0.880999982    
       34380  0.692911088      0.665063500      0.880999982    
       34440  0.694288909      0.659275472      0.880999982    
       34500  0.695200026      0.659275472      0.880999982    
       34560  0.694022238      0.653831422      0.880999982    
       34620  0.694022238      0.653831422      0.880999982    
       34680  0.691622198      0.648543894      0.880999982    
       34740  0.693577766      0.648543894      0.880999982    
       34800  0.693195641      0.643332303      0.880999982    
       34860  0.689022243      0.643332303      0.880999982    
       34920  0.688622236      0.639169157      0.880999982    
       34980  0.685999990      0.639169157      0.880999982    
       35040  0.682782590      0.638173759      0.880999982    
       35100  0.680666685      0.638173759      0.880999982    
       35160  0.676066637      0.636589050      0.880999982    
       35220  0.673108697      0.636589050      0.880999982    
       35280  0.665673912      0.632135928      0.880999982    
       35340  0.661622226      0.632135928      0.880999982    
       35400  0.652444422      0.626756370      0.880999982    
       35460  0.648431838      0.626756370      0.880999982    
       35520  0.648431838      0.622554541      0.880999982    
       35580  0.646255791      0.622554541      0.880999982    
       35640  0.643142879      0.620261431      0.880999982    
       35700  0.639341474      0.620261431      0.880999982    
       35760  0.638071418      0.619582534      0.880999982    
       35820  0.632268310      0.619582534      0.880999982    
       35880  0.629024982      0.618548453      0.490000010    
       35940  0.625076950      0.618548453      0.490000010    
       36000  0.625076950      0.616680086      0.490000010    
       36060  0.622131586      0.616680086      0.490000010    
       36120  0.620810807      0.613943100      0.490000010    
       36180  0.620222211      0.613943100      0.490000010    
       36240  0.620222211      0.611388385      0.490000010    
       36300  0.620599985      0.611388385      0.490000010    
       36360  0.621147037      0.609961569      0.490000010    
       36420  0.621147037      0.609961569      0.490000010    
       36480  0.618617654      0.611134231      0.490000010    
       36540  0.613764703      0.611134231      0.490000010    
       36600  0.609151542      0.613821745      0.490000010    
       36660  0.609529436      0.613821745      0.490000010    
       36720  0.600882351      0.615712106      0.490000010    
       36780  0.592617631      0.615712106      0.490000010    
       36840  0.590606034      0.618823767      0.490000010    
       36900  0.587382376      0.618823767      0.490000010    
       36960  0.584441185      0.622079194      0.490000010    
       37020  0.582606077      0.622079194      0.490000010    
       37080  0.580272734      0.624587357      0.490000010    
       37140  0.577794135      0.624587357      0.490000010    
       37200  0.571352959      0.625400066      0.490000010    
       37260  0.570696950      0.625400066      0.490000010    
       37320  0.569757581      0.624808967      0.490000010    
       37380  0.567794144      0.624808967      0.490000010    
       37440  0.562411785      0.623290598      0.490000010    
       37500  0.557676494      0.623290598      0.490000010    
       37560  0.557676494      0.621841609      0.490000010    
       37620  0.551794112      0.621841609      0.490000010    
       37680  0.541852951      0.620125532      0.490000010    
       37740  0.535176456      0.620125532      0.490000010    
       37800  0.535176456      0.616842091      0.490000010    
       37860  0.531882346      0.616842091      0.490000010    
       37920  0.526882350      0.613107443      0.490000010    
       37980  0.521147072      0.613107443      0.490000010    
       38040  0.521147072      0.609544814      0.490000010    
       38100  0.516588211      0.609544814      0.490000010    
       38160  0.512823522      0.606318891      0.490000010    
       38220  0.509500027      0.606318891      0.490000010    
       38280  0.509500027      0.604981303      0.490000010    
       38340  0.507000029      0.604981303      0.490000010    
       38400  0.502970576      0.606717050      0.490000010    
       38460  0.497727275      0.606717050      0.490000010    
       38520  0.495617658      0.611291289      0.490000010    
       38580  0.490911752      0.611291289      0.490000010    
       38640  0.486764699      0.615359068      0.490000010    
       38700  0.484545469      0.615359068      0.490000010    
       38760  0.483970582      0.616011262      0.490000010    
       38820  0.482088238      0.616011262      0.490000010    
       38880  0.481558830      0.617205203      0.490000010    
       38940  0.479970574      0.617205203      0.490000010    
       39000  0.479970574      0.621885657      0.490000010    
       39060  0.476617634      0.621885657      0.490000010    
       39120  0.476742864      0.628272653      0.490000010    
       39180  0.476388901      0.628272653      0.490000010    
       39240  0.476388901      0.634746134      0.490000010    
       39300  0.475864857      0.634746134      0.490000010    
       39360  0.475973696      0.640411735      0.490000010    
       39420  0.472131580      0.640411735      0.490000010    
       39480  0.472131580      0.644851208      0.561999977    
       39540  0.472358972      0.644851208      0.561999977    
       39600  0.473300010      0.648032546      0.561999977    
       39660  0.472146332      0.648032546      0.561999977    
       39720  0.472146332      0.649921060      0.561999977    
       39780  0.473119050      0.649921060      0.561999977    
       39840  0.474697679      0.652938962      0.561999977    
       39900  0.475272715      0.652938962      0.561999977    
       39960  0.475272715      0.658194840      0.561999977    
       40020  0.474666655      0.658194840      0.561999977    
       40080  0.474608690      0.663226485      0.561999977    
       40140  0.474347830      0.663226485      0.561999977    
       40200  0.473111123      0.665477931      0.561999977    
       40260  0.474695653      0.665477931      0.561999977    
       40320  0.472499996      0.666187823      0.561999977    
       40380  0.472804338      0.666187823      0.561999977    
       40440  0.472977787      0.667856932      0.561999977    
       40500  0.475478262      0.667856932      0.561999977    
       40560  0.478586942      0.667076707      0.561999977    
       40620  0.477130443      0.667076707      0.561999977    
       40680  0.477130443      0.665910065      0.561999977    
       40740  0.475739121      0.665910065      0.561999977    
       40800  0.476108700      0.666197002      0.561999977    
       40860  0.476999998      0.666197002      0.561999977    
       40920  0.476999998      0.669399500      0.561999977    
       40980  0.479195654      0.669399500      0.561999977    
       41040  0.479695648      0.674251258      0.561999977    
       41100  0.479391307      0.674251258      0.561999977    
       41160  0.479600012      0.678498983      0.561999977    
       41220  0.480130434      0.678498983      0.561999977    
       41280  0.480304360      0.681623220      0.561999977    
       41340  0.481244445      0.681623220      0.561999977    
       41400  0.481488883      0.682830215      0.561999977    
       41460  0.481282622      0.682830215      0.561999977    
       41520  0.483239144      0.683320940      0.561999977    
       41580  0.485177785      0.683320940      0.561999977    
       41640  0.488488883      0.684557855      0.561999977    
       41700  0.488021731      0.684557855      0.561999977    
       41760  0.489543468      0.687748313      0.561999977    
       41820  0.491800010      0.687748313      0.561999977    
       41880  0.492488891      0.693795919      0.561999977    
       41940  0.491630435      0.693795919      0.561999977    
       42000  0.491304338      0.699930549      0.561999977    
       42060  0.490022212      0.699930549      0.561999977    
       42120  0.487891316      0.701838315      0.561999977    
       42180  0.487478256      0.701838315      0.561999977    
       42240  0.486695647      0.699855685      0.561999977    
       42300  0.488022208      0.699855685      0.561999977    
       42360  0.485434771      0.697360933      0.561999977    
       42420  0.484086961      0.697360933      0.561999977    
       42480  0.481304348      0.697369397      0.561999977    
       42540  0.480399996      0.697369397      0.561999977    
       42600  0.476844430      0.698831141      0.561999977    
       42660  0.475739121      0.698831141      0.561999977    
       42720  0.475217402      0.700035334      0.561999977    
       42780  0.475088894      0.700035334      0.561999977    
       42840  0.473422229      0.700189173      0.561999977    
       42900  0.471913040      0.700189173      0.561999977    
       42960  0.470673919      0.700055897      0.561999977    
       43020  0.474999994      0.700055897      0.561999977    
       43080  0.475777775      0.697448015      0.449000001    
       43140  0.483152181      0.697448015      0.449000001    
       43200  0.492673904      0.693167329      0.449000001    
       43260  0.492288888      0.693167329      0.449000001    
       43320  0.502511084      0.690324128      0.449000001    
       43380  0.510543466      0.690324128      0.449000001    
       43440  0.515695632      0.688851893      0.449000001    
       43500  0.515133321      0.688851893      0.449000001    
       43560  0.521355569      0.686604857      0.449000001    
       43620  0.521355569      0.686604857      0.449000001    
       43680  0.523022711      0.683996439      0.449000001    
       43740  0.528863609      0.683996439      0.449000001    
       43800  0.533863664      0.681756973      0.449000001    
       43860  0.533863664      0.681756973      0.449000001    
       43920  0.541318178      0.681045949      0.449000001    
       43980  0.555545449      0.681045949      0.449000001    
       44040  0.556534886      0.683430791      0.449000001    
       44100  0.568568170      0.683430791      0.449000001    
       44160  0.579272747      0.685913622      0.449000001    
       44220  0.586681843      0.685913622      0.449000001    
       44280  0.589232564      0.689089000      0.449000001    
       44340  0.599568188      0.689089000      0.449000001    
       44400  0.611318171      0.691252291      0.449000001    
       44460  0.623499990      0.691252291      0.449000001    
       44520  0.626418591      0.691225469      0.449000001    
       44580  0.636659086      0.691225469      0.449000001    
       44640  0.646795452      0.690054595      0.449000001    
       44700  0.659795463      0.690054595      0.449000001    
       44760  0.665302336      0.688091338      0.449000001    
       44820  0.675750017      0.688091338      0.449000001    
       44880  0.687954545      0.686987758      0.449000001    
       44940  0.697772741      0.686987758      0.449000001    
       45000  0.697772741      0.685831845      0.449000001    
       45060  0.708954573      0.685831845      0.449000001    
       45120  0.718750000      0.686406136      0.449000001    
       45180  0.725750029      0.686406136      0.449000001    
       45240  0.734200001      0.689726293      0.449000001    
       45300  0.739113629      0.689726293      0.449000001    
       45360  0.749045432      0.694736421      0.449000001    
       45420  0.755659103      0.694736421      0.449000001    
       45480  0.758711100      0.697787225      0.449000001    
       45540  0.765477300      0.697787225      0.449000001    
       45600  0.780113637      0.697572231      0.449000001    
       45660  0.788909078      0.697572231      0.449000001    
       45720  0.794244468      0.696846664      0.449000001    
       45780  0.803386390      0.696846664      0.449000001    
       45840  0.814840913      0.696769118      0.449000001    
       45900  0.830613613      0.696769118      0.449000001    
       45960  0.835422218      0.697778702      0.449000001    
       46020  0.846022725      0.697778702      0.449000001    
       46080  0.855909109      0.698589563      0.449000001    
       46140  0.867681801      0.698589563      0.449000001    
       46200  0.867681801      0.697272241      0.449000001    
       46260  0.883386374      0.697272241      0.449000001    
       46320  0.895409107      0.694049001      0.449000001    
       46380  0.906558156      0.694049001      0.449000001    
       46440  0.906909108      0.690732479      0.449000001    
       46500  0.919931829      0.690732479      0.449000001    
       46560  0.932931840      0.691149354      0.449000001    
       46620  0.945325553      0.691149354      0.449000001    
       46680  0.952837229      0.692798197      0.458999991    
       46740  0.957613647      0.692798197      0.458999991    
       46800  0.958272755      0.694560230      0.458999991    
       46860  0.960500002      0.694560230      0.458999991    
       46920  0.960500002      0.696444809      0.458999991    
       46980  0.960840881      0.696444809      0.458999991    
       47040  0.960295439      0.697134912      0.458999991    
       47100  0.963568211      0.697134912      0.458999991    
       47160  0.963568211      0.697531164      0.458999991    
       47220  0.971000016      0.697531164      0.458999991    
       47280  0.971844435      0.695514858      0.458999991    
       47340  0.971844435      0.695514858      0.458999991    
       47400  0.974222243      0.691461742      0.458999991    
       47460  0.975377798      0.691461742      0.458999991    
       47520  0.975377798      0.689160764      0.458999991    
       47580  0.977681816      0.689160764      0.458999991    
       47640  0.973744214      0.688592136      0.458999991    
       47700  0.973744214      0.688592136      0.458999991    
       47760  0.971071422      0.686705709      0.458999991    
       47820  0.968926847      0.686705709      0.458999991    
       47880  0.964146316      0.683765411      0.458999991    
       47940  0.959666669      0.683765411      0.458999991    
       48000  0.951499999      0.680161178      0.458999991    
       48060  0.950634122      0.680161178      0.458999991    
       48120  0.944999993      0.677554190      0.458999991    
       48180  0.940880954      0.677554190      0.458999991    
       48240  0.933690488      0.677787423      0.458999991    
       48300  0.930804849      0.677787423      0.458999991    
       48360  0.923170745      0.678343654      0.458999991    
       48420  0.919452369      0.678343654      0.458999991    
       48480  0.912428558      0.680066466      0.458999991    
       48540  0.909292698      0.680066466      0.458999991    
       48600  0.907756090      0.683450162      0.458999991    
       48660  0.905261934      0.683450162      0.458999991    
       48720  0.901285708      0.686494350      0.458999991    
       48780  0.901243925      0.686494350      0.458999991    
       48840  0.897804856      0.685078084      0.458999991    
       48900  0.887121975      0.685078084      0.458999991    
       48960  0.881904781      0.683725238      0.458999991    
       49020  0.881365836      0.683725238      0.458999991    
       49080  0.879878044      0.682420909      0.458999991    
       49140  0.875146329      0.682420909      0.458999991    
       49200  0.871952355      0.681553423      0.458999991    
       49260  0.866463423      0.681553423      0.458999991    
       49320  0.868341446      0.681095004      0.458999991    
       49380  0.864780486      0.681095004      0.458999991    
       49440  0.862380981      0.681329370      0.458999991    
       49500  0.861195147      0.681329370      0.458999991    
       49560  0.858024418      0.682885349      0.458999991    
       49620  0.850268304      0.682885349      0.458999991    
       49680  0.848500013      0.683571875      0.458999991    
