 20181013
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.28461540      0.814605474       1.28799999    
       28740   1.29158974      0.814605474       1.28799999    
       28800   1.30507505      0.814953566       1.28799999    
       28860   1.31737494      0.814953566       1.28799999    
       28920   1.32462502      0.815824568       1.28799999    
       28980   1.31512821      0.815824568       1.28799999    
       29040   1.32362497      0.817418814       1.28799999    
       29100   1.33430004      0.817418814       1.28799999    
       29160   1.33433330      0.817092657       1.28799999    
       29220   1.33557498      0.817092657       1.28799999    
       29280   1.33965003      0.813268900       1.28799999    
       29340   1.34769225      0.813268900       1.28799999    
       29400   1.34002495      0.806251407       1.28799999    
       29460   1.34054995      0.806251407       1.28799999    
       29520   1.34137499      0.801019907       1.28799999    
       29580   1.34787178      0.801019907       1.28799999    
       29640   1.33862495      0.796784997       1.28799999    
       29700   1.34027505      0.796784997       1.28799999    
       29760   1.33749998      0.792739511       1.28799999    
       29820   1.33912504      0.792739511       1.28799999    
       29880   1.33912504      0.790175140       1.28799999    
       29940   1.33710003      0.790175140       1.28799999    
       30000   1.34150004      0.785040617       1.28799999    
       30060   1.34714997      0.785040617       1.28799999    
       30120   1.34714997      0.773244917       1.28799999    
       30180   1.35819995      0.773244917       1.28799999    
       30240   1.36905003      0.763939023       1.28799999    
       30300   1.38132501      0.763939023       1.28799999    
       30360   1.38132501      0.763223469       1.28799999    
       30420   1.39250004      0.763223469       1.28799999    
       30480   1.39962494      0.761232018       1.28799999    
       30540   1.40240002      0.761232018       1.28799999    
       30600   1.40240002      0.755517006       1.28799999    
       30660   1.39985001      0.755517006       1.28799999    
       30720   1.39957500      0.746449947       1.28799999    
       30780   1.40085006      0.746449947       1.28799999    
       30840   1.40085006      0.739189744       1.28799999    
       30900   1.40989745      0.739189744       1.28799999    
       30960   1.41805267      0.735877454       1.28799999    
       31020   1.42667568      0.735877454       1.28799999    
       31080   1.42667568      0.734734416       1.28799999    
       31140   1.42554057      0.734734416       1.28799999    
       31200   1.42554057      0.734421492       1.28799999    
       31260   1.41371047      0.734421492       1.28799999    
       31320   1.40258980      0.735394835       1.28799999    
       31380   1.39209998      0.735394835       1.28799999    
       31440   1.39209998      0.738141179       1.28799999    
       31500   1.38336587      0.738141179       1.28799999    
       31560   1.37585711      0.741262853       1.28799999    
       31620   1.36483717      0.741262853       1.28799999    
       31680   1.34419048      0.743587613       1.28799999    
       31740   1.31209528      0.743587613       1.28799999    
       31800   1.27885711      0.745275319       1.28799999    
       31860   1.27246511      0.745275319       1.28799999    
       31920   1.25773811      0.744738221       1.28799999    
       31980   1.24023807      0.744738221       1.28799999    
       32040   1.23061907      0.744889259       1.28799999    
       32100   1.22609305      0.744889259       1.28799999    
       32160   1.21172094      0.745919406       1.28799999    
       32220   1.20223808      0.745919406       1.28799999    
       32280   1.17923808      0.746342480       1.01300001    
       32340   1.17244184      0.746342480       1.01300001    
       32400   1.15393019      0.747060478       1.01300001    
       32460   1.13780951      0.747060478       1.01300001    
       32520   1.11242855      0.748825729       1.01300001    
       32580   1.08749998      0.748825729       1.01300001    
