 20190524
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.766200006      0.646451533      0.695999980    
       25140  0.777511120      0.646451533      0.695999980    
       25200  0.777239144      0.646979630      0.695999980    
       25260  0.795391321      0.646979630      0.695999980    
       25320  0.800688863      0.648815393      0.695999980    
       25380  0.803113639      0.648815393      0.695999980    
       25440  0.803113639      0.651454806      0.695999980    
       25500  0.806976736      0.651454806      0.695999980    
       25560  0.805809498      0.653651357      0.695999980    
       25620  0.804317057      0.653651357      0.695999980    
       25680  0.804317057      0.655850172      0.695999980    
       25740  0.804899991      0.655850172      0.695999980    
       25800  0.805615366      0.658846319      0.695999980    
       25860  0.808526337      0.658846319      0.695999980    
       25920  0.808526337      0.662117422      0.695999980    
       25980  0.812026322      0.662117422      0.695999980    
       26040  0.816236854      0.664197564      0.695999980    
       26100  0.816351354      0.664197564      0.695999980    
       26160  0.815605283      0.666110516      0.695999980    
       26220  0.813000023      0.666110516      0.695999980    
       26280  0.810684204      0.668124974      0.695999980    
       26340  0.810684204      0.668124974      0.695999980    
       26400  0.812289476      0.671708047      0.695999980    
       26460  0.814315796      0.671708047      0.695999980    
       26520  0.820394754      0.675546229      0.695999980    
       26580  0.820394754      0.675546229      0.695999980    
       26640  0.824342132      0.680077732      0.695999980    
       26700  0.831552625      0.680077732      0.695999980    
       26760  0.833157897      0.684049368      0.695999980    
       26820  0.833157897      0.684049368      0.695999980    
       26880  0.834324300      0.687091112      0.695999980    
       26940  0.839694440      0.687091112      0.695999980    
       27000  0.843371451      0.690378308      0.695999980    
       27060  0.843371451      0.690378308      0.695999980    
       27120  0.849852920      0.692755938      0.695999980    
       27180  0.856363654      0.692755938      0.695999980    
       27240  0.865718722      0.692932904      0.695999980    
       27300  0.865718722      0.692932904      0.695999980    
       27360  0.875193536      0.693679035      0.695999980    
       27420  0.880666673      0.693679035      0.695999980    
       27480  0.889137924      0.697168529      0.695999980    
       27540  0.881966650      0.697168529      0.695999980    
       27600  0.881566644      0.700934350      0.695999980    
       27660  0.881600022      0.700934350      0.695999980    
       27720  0.880032241      0.704502285      0.695999980    
       27780  0.866833329      0.704502285      0.695999980    
       27840  0.862103462      0.707761228      0.695999980    
       27900  0.861464262      0.707761228      0.695999980    
       27960  0.861464262      0.709387302      0.695999980    
       28020  0.863629639      0.709387302      0.695999980    
       28080  0.870038450      0.711638451      0.695999980    
       28140  0.872839987      0.711638451      0.695999980    
       28200  0.872839987      0.714369237      0.695999980    
       28260  0.878833354      0.714369237      0.695999980    
       28320  0.860086977      0.716798306      0.695999980    
       28380  0.836545467      0.716798306      0.695999980    
       28440  0.836545467      0.719322979      0.695999980    
       28500  0.832571447      0.719322979      0.695999980    
       28560  0.833299994      0.721535683      0.695999980    
       28620  0.826736867      0.721535683      0.695999980    
       28680  0.826736867      0.725784600      0.666999996    
       28740  0.817888916      0.725784600      0.666999996    
       28800  0.809888899      0.732316315      0.666999996    
       28860  0.814944446      0.732316315      0.666999996    
       28920  0.783176482      0.740637004      0.666999996    
       28980  0.793722212      0.740637004      0.666999996    
       29040  0.804684222      0.746435881      0.666999996    
       29100  0.811800003      0.746435881      0.666999996    
       29160  0.811800003      0.751472950      0.666999996    
       29220  0.811800003      0.751472950      0.666999996    
       29280  0.811800003      0.756829977      0.666999996    
       29340  0.811800003      0.756829977      0.666999996    
       29400  0.811800003      0.759946704      0.666999996    
       29460  0.811800003      0.759946704      0.666999996    
       29520  0.811800003      0.762259305      0.666999996    
       29580  0.811800003      0.762259305      0.666999996    
       29640  0.812842131      0.764176011      0.666999996    
       29700  0.805833340      0.764176011      0.666999996    
       29760  0.805833340      0.769210756      0.666999996    
       29820  0.806882381      0.769210756      0.666999996    
       29880  0.813374996      0.774324238      0.666999996    
       29940  0.824800014      0.774324238      0.666999996    
       30000  0.824800014      0.777409554      0.666999996    
       30060  0.829428554      0.777409554      0.666999996    
       30120  0.835769236      0.778842211      0.666999996    
       30180  0.831333339      0.778842211      0.666999996    
       30240  0.831333339      0.782037377      0.666999996    
       30300  0.831818163      0.782037377      0.666999996    
       30360  0.828000009      0.784845591      0.666999996    
       30420  0.840444446      0.784845591      0.666999996    
       30480  0.867200017      0.785834193      0.666999996    
       30540  0.881454527      0.785834193      0.666999996    
       30600  0.881454527      0.785891891      0.666999996    
       30660  0.899083316      0.785891891      0.666999996    
       30720  0.903153837      0.788423836      0.666999996    
       30780  0.903153837      0.788423836      0.666999996    
       30840  0.903153837      0.791720033      0.666999996    
       30900  0.903153837      0.791720033      0.666999996    
       30960  0.904357135      0.797135353      0.666999996    
       31020  0.904357135      0.797135353      0.666999996    
       31080  0.904357135      0.803652167      0.666999996    
       31140  0.904357135      0.803652167      0.666999996    
       31200  0.929071426      0.805891693      0.666999996    
       31260  0.952307701      0.805891693      0.666999996    
       31320  0.973916650      0.807889581      0.666999996    
       31380  0.998916686      0.807889581      0.666999996    
       31440  0.998916686      0.810848832      0.666999996    
       31500  0.998916686      0.810848832      0.666999996    
       31560  0.998916686      0.812928677      0.666999996    
       31620  0.998916686      0.812928677      0.666999996    
       31680  0.998916686      0.812902212      0.666999996    
       31740  0.998916686      0.812902212      0.666999996    
       31800  0.998916686      0.815027058      0.666999996    
       31860  0.998916686      0.815027058      0.666999996    
       31920  0.998916686      0.815524697      0.666999996    
       31980  0.998916686      0.815524697      0.666999996    
       32040  0.998916686      0.815421343      0.666999996    
       32100  0.998916686      0.815421343      0.666999996    
       32160  0.998916686      0.814090192      0.666999996    
       32220  0.998916686      0.814090192      0.666999996    
       32280  0.998916686      0.815139532      0.703076899    
       32340  0.998916686      0.815139532      0.703076899    
       32400  0.998916686      0.814351082      0.703076899    
       32460   1.00254548      0.814351082      0.703076899    
       32520   1.01719999      0.812394381      0.703076899    
       32580   1.01719999      0.812394381      0.703076899    
       32640   1.02211106      0.809216678      0.703076899    
       32700   1.02462494      0.809216678      0.703076899    
       32760   1.03571427      0.808316648      0.703076899    
       32820   1.03571427      0.808316648      0.703076899    
       32880   1.03571427      0.808018744      0.703076899    
       32940   1.03571427      0.808018744      0.703076899    
       33000   1.03571427      0.805380285      0.703076899    
       33060   1.03571427      0.805380285      0.703076899    
       33120   1.03571427      0.804121614      0.703076899    
       33180   1.03571427      0.804121614      0.703076899    
       33240   1.03571427      0.804163814      0.703076899    
       33300   1.03571427      0.804163814      0.703076899    
       33360   1.03571427      0.805417717      0.703076899    
       33420   1.03571427      0.805417717      0.703076899    
       33480   1.03571427      0.803952575      0.703076899    
       33540   1.03571427      0.803952575      0.703076899    
       33600   1.03571427      0.803764939      0.703076899    
       33660   1.03571427      0.803764939      0.703076899    
       33720   1.03571427      0.807392061      0.703076899    
       33780   1.03571427      0.807392061      0.703076899    
       33840   1.03571427      0.810534358      0.703076899    
       33900   1.03571427      0.810534358      0.703076899    
       33960   1.03571427      0.811576664      0.703076899    
       34020   1.03571427      0.811576664      0.703076899    
       34080   1.03571427      0.813391447      0.703076899    
       34140   1.02366662      0.813391447      0.703076899    
       34200   1.02359998      0.817774475      0.703076899    
       34260   1.02359998      0.817774475      0.703076899    
       34320   1.00625002      0.824936032      0.703076899    
       34380   1.02433336      0.824936032      0.703076899    
       34440   1.02433336      0.831297755      0.703076899    
       34500   1.02433336      0.831297755      0.703076899    
       34560   1.02433336      0.836563766      0.703076899    
       34620   1.07650006      0.836563766      0.703076899    
       34680   1.07650006      0.841604471      0.703076899    
       34740   1.07650006      0.841604471      0.703076899    
       34800   1.07650006      0.844460964      0.703076899    
       34860   1.13300002      0.844460964      0.703076899    
       34920   1.13300002      0.848881602      0.703076899    
       34980   1.13300002      0.848881602      0.703076899    
       35040   9999.00000      0.852454722      0.703076899    
       35100   9999.00000      0.852454722      0.703076899    
       35160   9999.00000      0.854155481      0.703076899    
       35220   9999.00000      0.854155481      0.703076899    
       35280   9999.00000      0.857888520      0.703076899    
       35340   9999.00000      0.857888520      0.703076899    
       35400   9999.00000      0.868969858      0.703076899    
       35460   9999.00000      0.868969858      0.703076899    
       35520   1.05799997      0.879756749      0.703076899    
       35580  0.933499992      0.879756749      0.703076899    
       35640  0.912666678      0.888033092      0.703076899    
       35700  0.912666678      0.888033092      0.703076899    
       35760  0.893750012      0.891229689      0.703076899    
       35820  0.869799972      0.891229689      0.703076899    
       35880  0.869799972      0.898641646       1.05850005    
       35940  0.866999984      0.898641646       1.05850005    
       36000  0.870000005      0.908759594       1.05850005    
       36060  0.884500027      0.908759594       1.05850005    
       36120  0.884500027      0.923394799       1.05850005    
       36180  0.884500027      0.923394799       1.05850005    
       36240  0.884500027      0.938450933       1.05850005    
       36300  0.870555580      0.938450933       1.05850005    
       36360  0.870555580      0.947764218       1.05850005    
       36420  0.870555580      0.947764218       1.05850005    
       36480  0.870555580      0.953636467       1.05850005    
       36540  0.853299975      0.953636467       1.05850005    
       36600  0.841545463      0.958311558       1.05850005    
       36660  0.822833359      0.958311558       1.05850005    
       36720  0.822833359      0.963264585       1.05850005    
       36780  0.811923087      0.963264585       1.05850005    
       36840  0.800642848      0.971719205       1.05850005    
       36900  0.800642848      0.971719205       1.05850005    
       36960  0.795333326      0.982109129       1.05850005    
       37020  0.794125021      0.982109129       1.05850005    
       37080  0.799411774      0.989779651       1.05850005    
       37140  0.799411774      0.989779651       1.05850005    
       37200  0.799411774       1.00151014       1.05850005    
       37260  0.799411774       1.00151014       1.05850005    
       37320  0.794000030       1.00995076       1.05850005    
       37380  0.794000030       1.00995076       1.05850005    
       37440  0.790789485       1.01402986       1.05850005    
       37500  0.786400020       1.01402986       1.05850005    
       37560  0.780761898       1.01940334       1.05850005    
       37620  0.783772707       1.01940334       1.05850005    
       37680  0.783772707       1.02483940       1.05850005    
       37740  0.782478273       1.02483940       1.05850005    
       37800  0.783249974       1.03168416       1.05850005    
       37860  0.787320018       1.03168416       1.05850005    
       37920  0.787320018       1.03698719       1.05850005    
       37980  0.792346179       1.03698719       1.05850005    
       38040  0.792148173       1.03756452       1.05850005    
       38100  0.793392837       1.03756452       1.05850005    
       38160  0.793392837       1.03476846       1.05850005    
       38220  0.797999978       1.03476846       1.05850005    
       38280  0.804433346       1.02694988       1.05850005    
       38340  0.814419329       1.02694988       1.05850005    
       38400  0.814419329       1.01859927       1.05850005    
       38460  0.824937522       1.01859927       1.05850005    
       38520  0.833787858       1.01259184       1.05850005    
       38580  0.842205882       1.01259184       1.05850005    
       38640  0.842205882       1.01001406       1.05850005    
       38700  0.848514259       1.01001406       1.05850005    
       38760  0.852111101       1.00764370       1.05850005    
       38820  0.857189178       1.00764370       1.05850005    
       38880  0.857189178       1.00417674       1.05850005    
       38940  0.864052653       1.00417674       1.05850005    
       39000  0.869435906      0.999442279       1.05850005    
       39060  0.873374999      0.999442279       1.05850005    
       39120  0.873374999      0.993447721       1.05850005    
       39180  0.872749984      0.993447721       1.05850005    
       39240  0.881274998      0.984369457       1.05850005    
       39300  0.887525022      0.984369457       1.05850005    
       39360  0.887525022      0.976184011       1.05850005    
       39420  0.894200027      0.976184011       1.05850005    
       39480  0.899749994      0.975743175       1.08191299    
       39540  0.907707334      0.975743175       1.08191299    
       39600  0.909075022      0.974500358       1.08191299    
       39660  0.922524989      0.974500358       1.08191299    
       39720  0.930074990      0.971331894       1.08191299    
       39780  0.938902438      0.971331894       1.08191299    
       39840  0.938902438      0.964458227       1.08191299    
       39900  0.947476208      0.964458227       1.08191299    
       39960  0.960976183      0.955501735       1.08191299    
       40020  0.963279068      0.955501735       1.08191299    
       40080  0.963279068      0.951113701       1.08191299    
       40140  0.969431818      0.951113701       1.08191299    
       40200  0.981795430      0.953336179       1.08191299    
       40260  0.987790704      0.953336179       1.08191299    
       40320   1.00193024      0.956435084       1.08191299    
       40380   1.00520456      0.956435084       1.08191299    
       40440   1.01993179      0.958943963       1.08191299    
       40500   1.02844191      0.958943963       1.08191299    
       40560   1.03354549      0.959520519       1.08191299    
       40620   1.04304540      0.959520519       1.08191299    
       40680   1.05284095      0.955902100       1.08191299    
       40740   1.05676746      0.955902100       1.08191299    
       40800   1.05939770      0.958443046       1.08191299    
       40860   1.05939770      0.958443046       1.08191299    
       40920   1.05939770      0.957253456       1.08191299    
       40980   1.06810224      0.957253456       1.08191299    
       41040   1.06810224      0.953062654       1.08191299    
       41100   1.07678413      0.953062654       1.08191299    
       41160   1.08701134      0.948248863       1.08191299    
       41220   1.09723866      0.948248863       1.08191299    
       41280   1.10305810      0.944896698       1.08191299    
       41340   1.10087502      0.944896698       1.08191299    
       41400   1.10528409      0.943669975       1.08191299    
       41460   1.11236048      0.943669975       1.08191299    
       41520   1.11726749      0.940342724       1.08191299    
       41580   1.11457956      0.940342724       1.08191299    
       41640   1.11915112      0.935011029       1.08191299    
       41700   1.12368608      0.935011029       1.08191299    
       41760   1.13745344      0.930518806       1.08191299    
       41820   1.13442051      0.930518806       1.08191299    
       41880   1.13924420      0.927245915       1.08191299    
       41940   1.13803494      0.927245915       1.08191299    
       42000   1.13770926      0.932011008       1.08191299    
       42060   1.13217044      0.932011008       1.08191299    
       42120   1.12992048      0.938739657       1.08191299    
       42180   1.13022089      0.938739657       1.08191299    
       42240   1.12712789      0.944168746       1.08191299    
       42300   1.12976134      0.944168746       1.08191299    
       42360   1.13131392      0.945068538       1.08191299    
       42420   1.12838376      0.945068538       1.08191299    
       42480   1.12440693      0.947006822       1.08191299    
       42540   1.12440693      0.947006822       1.08191299    
       42600   1.11968601      0.956956923       1.08191299    
       42660   1.11219764      0.956956923       1.08191299    
       42720   1.10680234      0.969690144       1.08191299    
       42780   1.10121596      0.969690144       1.08191299    
       42840   1.10280228      0.978459895       1.08191299    
       42900   1.09473252      0.978459895       1.08191299    
       42960   1.08398843      0.987454653       1.08191299    
       43020   1.08398843      0.987454653       1.08191299    
       43080   1.08351195      0.997705400      0.800999999    
       43140   1.08564639      0.997705400      0.800999999    
       43200   1.08213747       1.00300646      0.800999999    
       43260   1.08213747       1.00300646      0.800999999    
       43320   1.07243752       1.00991201      0.800999999    
       43380   1.06691027       1.00991201      0.800999999    
       43440   1.06098688       1.01787734      0.800999999    
       43500   1.06098688       1.01787734      0.800999999    
       43560   1.05455410       1.02335799      0.800999999    
       43620   1.04701388       1.02335799      0.800999999    
       43680   1.04664290       1.03110504      0.800999999    
       43740   1.04664290       1.03110504      0.800999999    
       43800   1.04113233       1.03958464      0.800999999    
       43860   1.03504550       1.03958464      0.800999999    
       43920   1.03504550       1.04815304      0.800999999    
       43980   1.02771211       1.04815304      0.800999999    
       44040   1.02401567       1.05672479      0.800999999    
       44100   1.01417744       1.05672479      0.800999999    
       44160   1.02176559       1.06826866      0.800999999    
       44220   1.01430643       1.06826866      0.800999999    
       44280   1.01014996       1.07441783      0.800999999    
       44340   1.00336206       1.07441783      0.800999999    
       44400   1.00336206       1.08051825      0.800999999    
       44460  0.997321427       1.08051825      0.800999999    
       44520   1.00010347       1.07698238      0.800999999    
       44580   1.00010347       1.07698238      0.800999999    
       44640  0.996931016       1.07053459      0.800999999    
       44700  0.995833337       1.07053459      0.800999999    
       44760  0.991724133       1.06932271      0.800999999    
       44820  0.985964298       1.06932271      0.800999999    
       44880  0.981074095       1.07250118      0.800999999    
       44940  0.981074095       1.07250118      0.800999999    
       45000  0.980076909       1.07690096      0.800999999    
       45060  0.981360018       1.07690096      0.800999999    
       45120  0.978115380       1.07853985      0.800999999    
       45180  0.966538489       1.07853985      0.800999999    
       45240  0.959192336       1.08355129      0.800999999    
       45300  0.959192336       1.08355129      0.800999999    
       45360  0.955230772       1.09247017      0.800999999    
       45420  0.930461526       1.09247017      0.800999999    
       45480  0.927519977       1.10552669      0.800999999    
       45540  0.923115373       1.10552669      0.800999999    
       45600  0.922076941       1.12093782      0.800999999    
       45660  0.921423078       1.12093782      0.800999999    
       45720  0.922519982       1.13172591      0.800999999    
       45780  0.917760015       1.13172591      0.800999999    
       45840  0.923692286       1.13651049      0.800999999    
       45900  0.922461510       1.13651049      0.800999999    
       45960  0.918153822       1.13719857      0.800999999    
       46020  0.918153822       1.13719857      0.800999999    
       46080  0.927769244       1.14228606      0.800999999    
       46140  0.936500013       1.14228606      0.800999999    
       46200  0.942740738       1.14894187      0.800999999    
       46260  0.943807721       1.14894187      0.800999999    
       46320  0.958423078       1.14901364      0.800999999    
       46380  0.964959979       1.14901364      0.800999999    
       46440  0.969291687       1.14814901      0.800999999    
       46500  0.983560026       1.14814901      0.800999999    
       46560  0.991083324       1.14830625      0.800999999    
       46620   1.00552177       1.14830625      0.800999999    
       46680   1.00552177       1.14577150      0.948000014    
       46740   1.00552177       1.14577150      0.948000014    
       46800   1.00552177       1.14412868      0.948000014    
       46860   1.00552177       1.14412868      0.948000014    
       46920   1.00552177       1.15035248      0.948000014    
       46980   1.00404549       1.15035248      0.948000014    
       47040   1.00404549       1.15252340      0.948000014    
       47100   1.00404549       1.15252340      0.948000014    
       47160   1.00404549       1.15069509      0.948000014    
       47220   1.00404549       1.15069509      0.948000014    
       47280   1.00404549       1.15257001      0.948000014    
       47340   1.00404549       1.15257001      0.948000014    
       47400   1.00404549       1.15665603      0.948000014    
       47460   1.00404549       1.15665603      0.948000014    
       47520   1.00404549       1.15947521      0.948000014    
