 20190604
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.38194871      0.956134796      0.925000012    
       25140   1.36870003      0.956134796      0.925000012    
       25200   1.36941028      0.956147671      0.925000012    
       25260   1.36884618      0.956147671      0.925000012    
       25320   1.36843586      0.950945020      0.925000012    
       25380   1.36843586      0.950945020      0.925000012    
       25440   1.36810255      0.948663473      0.925000012    
       25500   1.36497438      0.948663473      0.925000012    
       25560   1.36433339      0.947406709      0.925000012    
       25620   1.36433339      0.947406709      0.925000012    
       25680   1.36253846      0.945716262      0.925000012    
       25740   1.35630774      0.945716262      0.925000012    
       25800   1.35102570      0.946178436      0.925000012    
       25860   1.34004998      0.946178436      0.925000012    
       25920   1.34253848      0.949992597      0.925000012    
       25980   1.32982051      0.949992597      0.925000012    
       26040   1.31441021      0.955371678      0.925000012    
       26100   1.30200005      0.955371678      0.925000012    
       26160   1.30394876      0.961475968      0.925000012    
       26220   1.29710257      0.961475968      0.925000012    
       26280   1.29507697      0.965726674      0.925000012    
       26340   1.28412497      0.965726674      0.925000012    
       26400   1.27969229      0.969570041      0.925000012    
       26460   1.24207687      0.969570041      0.925000012    
       26520   1.22041023      0.973909855      0.925000012    
       26580   1.20889997      0.973909855      0.925000012    
       26640   1.19966662      0.979996383      0.925000012    
       26700   1.18628204      0.979996383      0.925000012    
       26760   1.18204999      0.986801624      0.925000012    
       26820   1.16789997      0.986801624      0.925000012    
       26880   1.16789997      0.987724364      0.925000012    
       26940   1.15362501      0.987724364      0.925000012    
       27000   1.10257494      0.988691390      0.925000012    
       27060   1.06341028      0.988691390      0.925000012    
       27120   1.06270003      0.987666249      0.925000012    
       27180   1.02184999      0.987666249      0.925000012    
       27240  0.998749971      0.985731542      0.925000012    
       27300  0.977692306      0.985731542      0.925000012    
       27360  0.979425013      0.988857090      0.925000012    
       27420  0.968349993      0.988857090      0.925000012    
       27480  0.956950009      0.996314168      0.925000012    
       27540  0.955641031      0.996314168      0.925000012    
       27600  0.959599972       1.00571334      0.925000012    
       27660  0.956300020       1.00571334      0.925000012    
       27720  0.959074974       1.01556873      0.925000012    
       27780  0.957307696       1.01556873      0.925000012    
       27840  0.959975004       1.02395940      0.925000012    
       27900  0.962463439       1.02395940      0.925000012    
       27960  0.969142854       1.03167427      0.925000012    
       28020  0.969142854       1.03167427      0.925000012    
       28080  0.977604628       1.03775966      0.925000012    
       28140  0.986318171       1.03775966      0.925000012    
       28200  0.993533313       1.04151368      0.925000012    
       28260   1.00410867       1.04151368      0.925000012    
       28320   1.00660002       1.04674792      0.925000012    
       28380   1.01339126       1.04674792      0.925000012    
       28440   1.02219570       1.05908120      0.925000012    
       28500   1.02323914       1.05908120      0.925000012    
       28560   1.02704442       1.07489061      0.925000012    
       28620   1.03167391       1.07489061      0.925000012    
       28680   1.03784788       1.08171368       2.63000011    
       28740   1.04504347       1.08171368       2.63000011    
       28800   1.04933333       1.08506548       2.63000011    
       28860   1.05204344       1.08506548       2.63000011    
       28920   1.05878258       1.08645487       2.63000011    
       28980   1.06044447       1.08645487       2.63000011    
       29040   1.06360865       1.08492935       2.63000011    
       29100   1.06273913       1.08492935       2.63000011    
       29160   1.06565213       1.08342969       2.63000011    
       29220   1.06602228       1.08342969       2.63000011    
       29280   1.06447828       1.08404946       2.63000011    
       29340   1.06726086       1.08404946       2.63000011    
       29400   1.06923914       1.08581817       2.63000011    
       29460   1.07211113       1.08581817       2.63000011    
       29520   1.07824445       1.08096588       2.63000011    
       29580   1.07824445       1.08096588       2.63000011    
       29640   1.08528888       1.07423425       2.63000011    
       29700   1.09082222       1.07423425       2.63000011    
       29760   1.10035551       1.06708145       2.63000011    
       29820   1.10035551       1.06708145       2.63000011    
       29880   1.10637772       1.06226683       2.63000011    
       29940   1.10720003       1.06226683       2.63000011    
       30000   1.11048889       1.05846131       2.63000011    
       30060   1.11048889       1.05846131       2.63000011    
       30120   1.11251116       1.05321264       2.63000011    
       30180   1.11744440       1.05321264       2.63000011    
       30240   1.12440002       1.05133247       2.63000011    
       30300   1.12440002       1.05133247       2.63000011    
       30360   1.12833333       1.04561353       2.63000011    
       30420   1.13151109       1.04561353       2.63000011    
       30480   1.13577271       1.03631997       2.63000011    
       30540   1.13313329       1.03631997       2.63000011    
       30600   1.13824439       1.03505898       2.63000011    
       30660   1.14233339       1.03505898       2.63000011    
       30720   1.14215219       1.04208016       2.63000011    
       30780   1.14453328       1.04208016       2.63000011    
       30840   1.14793336       1.05095232       2.63000011    
       30900   1.14702225       1.05095232       2.63000011    
       30960   1.15165222       1.05617714       2.63000011    
       31020   1.15397775       1.05617714       2.63000011    
       31080   1.15859091       1.05397272       2.63000011    
       31140   1.16002321       1.05397272       2.63000011    
       31200   1.16818178       1.04645598       2.63000011    
       31260   1.18002272       1.04645598       2.63000011    
       31320   1.17886364       1.03704524       2.63000011    
       31380   1.18681812       1.03704524       2.63000011    
       31440   1.18681812       1.03244495       2.63000011    
