 20181217
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.713644445      0.619428754      0.485000014    
       28740  0.716244459      0.619428754      0.485000014    
       28800  0.720333338      0.620902658      0.485000014    
       28860  0.721488893      0.620902658      0.485000014    
       28920  0.721488893      0.622175932      0.485000014    
       28980  0.724022210      0.622175932      0.485000014    
       29040  0.725022197      0.623106837      0.485000014    
       29100  0.724888861      0.623106837      0.485000014    
       29160  0.724888861      0.619856417      0.485000014    
       29220  0.724288881      0.619856417      0.485000014    
       29280  0.725688875      0.614970088      0.485000014    
       29340  0.726866663      0.614970088      0.485000014    
       29400  0.726866663      0.613786936      0.485000014    
       29460  0.726800025      0.613786936      0.485000014    
       29520  0.723999977      0.618151844      0.485000014    
       29580  0.724422216      0.618151844      0.485000014    
       29640  0.724422216      0.626134157      0.485000014    
       29700  0.722000003      0.626134157      0.485000014    
       29760  0.718933344      0.634388626      0.485000014    
       29820  0.717133343      0.634388626      0.485000014    
       29880  0.717133343      0.642004728      0.485000014    
       29940  0.715577781      0.642004728      0.485000014    
       30000  0.710444450      0.648174405      0.485000014    
       30060  0.706799984      0.648174405      0.485000014    
       30120  0.706799984      0.652057946      0.485000014    
       30180  0.704288900      0.652057946      0.485000014    
       30240  0.702600002      0.652497113      0.485000014    
       30300  0.701522708      0.652497113      0.485000014    
       30360  0.699755549      0.652132869      0.485000014    
       30420  0.699111104      0.652132869      0.485000014    
       30480  0.697711110      0.652617514      0.485000014    
       30540  0.694772720      0.652617514      0.485000014    
       30600  0.696222246      0.651208997      0.485000014    
       30660  0.693000019      0.651208997      0.485000014    
       30720  0.694043458      0.647684336      0.485000014    
       30780  0.691511095      0.647684336      0.485000014    
       30840  0.689644456      0.643751621      0.485000014    
       30900  0.687844455      0.643751621      0.485000014    
       30960  0.689782619      0.642387807      0.485000014    
       31020  0.688088894      0.642387807      0.485000014    
       31080  0.685155571      0.641324878      0.485000014    
       31140  0.685177803      0.641324878      0.485000014    
       31200  0.685177803      0.639768302      0.485000014    
       31260  0.685977757      0.639768302      0.485000014    
       31320  0.686022222      0.638167799      0.485000014    
       31380  0.686422229      0.638167799      0.485000014    
       31440  0.686422229      0.636132717      0.485000014    
       31500  0.689666688      0.636132717      0.485000014    
       31560  0.690999985      0.632891655      0.485000014    
       31620  0.691444457      0.632891655      0.485000014    
       31680  0.691444457      0.629747093      0.485000014    
       31740  0.691333354      0.629747093      0.485000014    
       31800  0.690266669      0.627226114      0.485000014    
       31860  0.690266669      0.627226114      0.485000014    
       31920  0.689022243      0.625289798      0.485000014    
       31980  0.688133359      0.625289798      0.485000014    
       32040  0.688454568      0.625132859      0.485000014    
       32100  0.690136373      0.625132859      0.485000014    
       32160  0.691333354      0.625768483      0.485000014    
       32220  0.694068193      0.625768483      0.485000014    
       32280  0.695181847      0.624458313      0.864000022    
       32340  0.695733309      0.624458313      0.864000022    
       32400  0.693866670      0.621567547      0.864000022    
       32460  0.693477273      0.621567547      0.864000022    
       32520  0.690750003      0.619293988      0.864000022    
       32580  0.686822236      0.619293988      0.864000022    
       32640  0.684022248      0.618542790      0.864000022    
       32700  0.684499979      0.618542790      0.864000022    
       32760  0.684000015      0.617890179      0.864000022    
       32820  0.681266665      0.617890179      0.864000022    
       32880  0.678177774      0.617979467      0.864000022    
       32940  0.676386356      0.617979467      0.864000022    
       33000  0.671090901      0.618433177      0.864000022    
       33060  0.667333305      0.618433177      0.864000022    
       33120  0.666795433      0.617594838      0.864000022    
       33180  0.665454566      0.617594838      0.864000022    
       33240  0.661568165      0.615060389      0.864000022    
       33300  0.659044445      0.615060389      0.864000022    
       33360  0.659204543      0.610681951      0.864000022    
       33420  0.657931805      0.610681951      0.864000022    
       33480  0.654977262      0.606705606      0.864000022    
       33540  0.654977262      0.606705606      0.864000022    
       33600  0.651636362      0.599506140      0.864000022    
       33660  0.648636341      0.599506140      0.864000022    
       33720  0.649818182      0.593915462      0.864000022    
       33780  0.647622228      0.593915462      0.864000022    
       33840  0.647499979      0.591229796      0.864000022    
       33900  0.646295428      0.591229796      0.864000022    
       33960  0.645133317      0.590019107      0.864000022    
       34020  0.645659089      0.590019107      0.864000022    
       34080  0.643454552      0.589306414      0.864000022    
       34140  0.642409086      0.589306414      0.864000022    
       34200  0.641644418      0.588404000      0.864000022    
       34260  0.638954520      0.588404000      0.864000022    
       34320  0.636227250      0.590357542      0.864000022    
       34380  0.634022713      0.590357542      0.864000022    
       34440  0.634022713      0.593882620      0.864000022    
       34500  0.632090926      0.593882620      0.864000022    
       34560  0.631727278      0.597303331      0.864000022    
       34620  0.628750026      0.597303331      0.864000022    
       34680  0.628750026      0.600456536      0.864000022    
       34740  0.627590895      0.600456536      0.864000022    
       34800  0.625720918      0.603730679      0.864000022    
       34860  0.627454519      0.603730679      0.864000022    
       34920  0.627386391      0.607353091      0.864000022    
       34980  0.626363635      0.607353091      0.864000022    
       35040  0.623069763      0.610223234      0.864000022    
       35100  0.623454571      0.610223234      0.864000022    
       35160  0.621340930      0.610396206      0.864000022    
       35220  0.619409084      0.610396206      0.864000022    
       35280  0.617953479      0.611177921      0.864000022    
       35340  0.617818177      0.611177921      0.864000022    
       35400  0.618863642      0.613260984      0.864000022    
       35460  0.617999971      0.613260984      0.864000022    
       35520  0.617749989      0.615324736      0.864000022    
       35580  0.614772737      0.615324736      0.864000022    
       35640  0.613325596      0.621134281      0.864000022    
       35700  0.610363662      0.621134281      0.864000022    
       35760  0.606363654      0.624486208      0.864000022    
       35820  0.601568162      0.624486208      0.864000022    
       35880  0.601568162      0.627579153      0.759999990    
       35940  0.597068191      0.627579153      0.759999990    
       36000  0.593090892      0.630682766      0.759999990    
       36060  0.591545463      0.630682766      0.759999990    
       36120  0.591545463      0.635490835      0.759999990    
       36180  0.590499997      0.635490835      0.759999990    
       36240  0.592279077      0.639845133      0.759999990    
       36300  0.593071401      0.639845133      0.759999990    
       36360  0.593071401      0.643396914      0.759999990    
       36420  0.589880943      0.643396914      0.759999990    
       36480  0.587357163      0.647142231      0.759999990    
       36540  0.587878048      0.647142231      0.759999990    
       36600  0.585738122      0.651637495      0.759999990    
       36660  0.586214304      0.651637495      0.759999990    
       36720  0.586428583      0.654511154      0.759999990    
       36780  0.586418629      0.654511154      0.759999990    
       36840  0.587285697      0.655928075      0.759999990    
       36900  0.588738084      0.655928075      0.759999990    
       36960  0.591047645      0.655991673      0.759999990    
       37020  0.591047645      0.655991673      0.759999990    
       37080  0.594142854      0.654997826      0.759999990    
       37140  0.595214307      0.654997826      0.759999990    
       37200  0.595214307      0.654335797      0.759999990    
       37260  0.596285701      0.654335797      0.759999990    
       37320  0.597880960      0.657073915      0.759999990    
       37380  0.594285727      0.657073915      0.759999990    
       37440  0.595341444      0.659229279      0.759999990    
       37500  0.595285714      0.659229279      0.759999990    
       37560  0.593761921      0.659117103      0.759999990    
       37620  0.593309522      0.659117103      0.759999990    
