 20190221
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.626378357      0.600966811      0.555999994    
       28740  0.623394728      0.600966811      0.555999994    
       28800  0.623621643      0.599840641      0.555999994    
       28860  0.621621609      0.599840641      0.555999994    
       28920  0.618810833      0.597402513      0.555999994    
       28980  0.614447355      0.597402513      0.555999994    
       29040  0.615513504      0.591414630      0.555999994    
       29100  0.611621618      0.591414630      0.555999994    
       29160  0.607657909      0.585304976      0.555999994    
       29220  0.605394721      0.585304976      0.555999994    
       29280  0.607513487      0.580314696      0.555999994    
       29340  0.605729759      0.580314696      0.555999994    
       29400  0.602921069      0.574411988      0.555999994    
       29460  0.599263132      0.574411988      0.555999994    
       29520  0.599027038      0.568724632      0.555999994    
       29580  0.595324337      0.568724632      0.555999994    
       29640  0.593684196      0.561699688      0.555999994    
       29700  0.592263162      0.561699688      0.555999994    
       29760  0.591052651      0.554699957      0.555999994    
       29820  0.587891877      0.554699957      0.555999994    
       29880  0.590394735      0.554360271      0.555999994    
       29940  0.584315777      0.554360271      0.555999994    
       30000  0.579289496      0.550478160      0.555999994    
       30060  0.579289496      0.550478160      0.555999994    
       30120  0.574894726      0.543382704      0.555999994    
       30180  0.570368409      0.543382704      0.555999994    
       30240  0.565500021      0.535080373      0.555999994    
       30300  0.565500021      0.535080373      0.555999994    
       30360  0.562210500      0.526771843      0.555999994    
       30420  0.557763159      0.526771843      0.555999994    
       30480  0.555578947      0.520813465      0.555999994    
       30540  0.555891871      0.520813465      0.555999994    
       30600  0.557026327      0.516271591      0.555999994    
       30660  0.558789492      0.516271591      0.555999994    
       30720  0.561631560      0.512182534      0.555999994    
       30780  0.557621598      0.512182534      0.555999994    
       30840  0.558394730      0.507671714      0.555999994    
       30900  0.557736814      0.507671714      0.555999994    
       30960  0.555868447      0.503089666      0.555999994    
       31020  0.555868447      0.503089666      0.555999994    
       31080  0.552289486      0.499936521      0.555999994    
       31140  0.550105274      0.499936521      0.555999994    
       31200  0.548684239      0.495210469      0.555999994    
       31260  0.546756744      0.495210469      0.555999994    
       31320  0.546394765      0.491557837      0.555999994    
       31380  0.545157909      0.491557837      0.555999994    
       31440  0.545473695      0.489766806      0.555999994    
       31500  0.545473695      0.489766806      0.555999994    
       31560  0.544256389      0.488692284      0.555999994    
       31620  0.546675026      0.488692284      0.555999994    
       31680  0.549390256      0.487506837      0.555999994    
       31740  0.552404761      0.487506837      0.555999994    
       31800  0.552404761      0.487619698      0.555999994    
       31860  0.554465115      0.487619698      0.555999994    
       31920  0.556613624      0.490139246      0.555999994    
       31980  0.559044421      0.490139246      0.555999994    
       32040  0.559044421      0.493441641      0.555999994    
       32100  0.560586929      0.493441641      0.555999994    
       32160  0.559695661      0.495141506      0.555999994    
       32220  0.560021281      0.495141506      0.555999994    
       32280  0.560239136      0.493901700      0.610000014    
       32340  0.560934782      0.493901700      0.610000014    
       32400  0.563195646      0.491785616      0.610000014    
       32460  0.563195646      0.491785616      0.610000014    
       32520  0.565391302      0.489653617      0.610000014    
       32580  0.569826066      0.489653617      0.610000014    
       32640  0.576021731      0.487279266      0.610000014    
       32700  0.576021731      0.487279266      0.610000014    
       32760  0.580500007      0.486774892      0.610000014    
       32820  0.586586952      0.486774892      0.610000014    
       32880  0.594956517      0.486643970      0.610000014    
       32940  0.594956517      0.486643970      0.610000014    
       33000  0.603369594      0.485950291      0.610000014    
       33060  0.610282600      0.485950291      0.610000014    
       33120  0.617478251      0.484019130      0.610000014    
       33180  0.620531917      0.484019130      0.610000014    
       33240  0.621630430      0.482903272      0.610000014    
       33300  0.634326100      0.482903272      0.610000014    
       33360  0.635888875      0.484942973      0.610000014    
       33420  0.641844451      0.484942973      0.610000014    
       33480  0.643065214      0.487408578      0.610000014    
       33540  0.644282579      0.487408578      0.610000014    
       33600  0.646155536      0.488224328      0.610000014    
       33660  0.652511120      0.488224328      0.610000014    
       33720  0.653891325      0.488852769      0.610000014    
       33780  0.657543480      0.488852769      0.610000014    
       33840  0.661444426      0.490394205      0.610000014    
       33900  0.676266670      0.490394205      0.610000014    
       33960  0.680760860      0.493916303      0.610000014    
       34020  0.686130464      0.493916303      0.610000014    
       34080  0.689911127      0.499190450      0.610000014    
       34140  0.693355560      0.499190450      0.610000014    
       34200  0.693804324      0.503732920      0.610000014    
       34260  0.697956502      0.503732920      0.610000014    
       34320  0.698422194      0.507561862      0.610000014    
       34380  0.704066694      0.507561862      0.610000014    
       34440  0.705717385      0.510113239      0.610000014    
       34500  0.712000012      0.510113239      0.610000014    
       34560  0.714155555      0.512123227      0.610000014    
       34620  0.719533324      0.512123227      0.610000014    
       34680  0.722478271      0.514373243      0.610000014    
       34740  0.727782607      0.514373243      0.610000014    
       34800  0.732155561      0.515960395      0.610000014    
       34860  0.737288892      0.515960395      0.610000014    
       34920  0.737282634      0.517662406      0.610000014    
       34980  0.741956532      0.517662406      0.610000014    
       35040  0.746422231      0.518817306      0.610000014    
       35100  0.747822225      0.518817306      0.610000014    
       35160  0.745086968      0.518659890      0.610000014    
       35220  0.747891307      0.518659890      0.610000014    
       35280  0.748347819      0.518541992      0.610000014    
       35340  0.750355542      0.518541992      0.610000014    
       35400  0.749333322      0.517894804      0.610000014    
       35460  0.744652152      0.517894804      0.610000014    
       35520  0.740782619      0.516617000      0.610000014    
       35580  0.742822230      0.516617000      0.610000014    
       35640  0.739777803      0.515053213      0.610000014    
       35700  0.735478282      0.515053213      0.610000014    
       35760  0.733282626      0.514662385      0.610000014    
       35820  0.737066686      0.514662385      0.610000014    
       35880  0.738733351      0.516706705      0.598999977    
       35940  0.740543485      0.516706705      0.598999977    
       36000  0.746391296      0.519002616      0.598999977    
       36060  0.749266684      0.519002616      0.598999977    
       36120  0.749956548      0.520593882      0.598999977    
       36180  0.751130462      0.520593882      0.598999977    
       36240  0.752456546      0.521258593      0.598999977    
       36300  0.752777755      0.521258593      0.598999977    
       36360  0.751065195      0.521622956      0.598999977    
       36420  0.751065195      0.521622956      0.598999977    
       36480  0.750934780      0.521393538      0.598999977    
       36540  0.748600006      0.521393538      0.598999977    
       36600  0.748600006      0.521627128      0.598999977    
       36660  0.744599998      0.521627128      0.598999977    
       36720  0.742954552      0.521465957      0.598999977    
       36780  0.737522721      0.521465957      0.598999977    
       36840  0.732772708      0.521492541      0.598999977    
       36900  0.730688870      0.521492541      0.598999977    
       36960  0.720088899      0.520488560      0.598999977    
       37020  0.720088899      0.520488560      0.598999977    
       37080  0.715688884      0.518536747      0.598999977    
