 20181210
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.856088877       1.11630797       1.21099997    
       28740  0.858363628       1.11630797       1.21099997    
       28800  0.863355577       1.12506485       1.21099997    
       28860  0.863444448       1.12506485       1.21099997    
       28920  0.858600020       1.12959278       1.21099997    
       28980  0.864477277       1.12959278       1.21099997    
       29040  0.857977808       1.12932992       1.21099997    
       29100  0.854422212       1.12932992       1.21099997    
       29160  0.849888861       1.12690806       1.21099997    
       29220  0.850181818       1.12690806       1.21099997    
       29280  0.848866642       1.12026739       1.21099997    
       29340  0.853088915       1.12026739       1.21099997    
       29400  0.857111096       1.11185217       1.21099997    
       29460  0.861636341       1.11185217       1.21099997    
       29520  0.858644426       1.10175455       1.21099997    
       29580  0.864644468       1.10175455       1.21099997    
       29640  0.865622222       1.09046483       1.21099997    
       29700  0.867795467       1.09046483       1.21099997    
       29760  0.867288888       1.08818591       1.21099997    
       29820  0.864422202       1.08818591       1.21099997    
       29880  0.863288879       1.09015346       1.21099997    
       29940  0.862795472       1.09015346       1.21099997    
       30000  0.859600008       1.08685470       1.21099997    
       30060  0.853155553       1.08685470       1.21099997    
       30120  0.851444423       1.07729697       1.21099997    
       30180  0.852727294       1.07729697       1.21099997    
       30240  0.851045430       1.06525624       1.21099997    
       30300  0.850000024       1.06525624       1.21099997    
       30360  0.844822228       1.05856776       1.21099997    
       30420  0.843272746       1.05856776       1.21099997    
       30480  0.840250015       1.05282748       1.21099997    
       30540  0.839733362       1.05282748       1.21099997    
       30600  0.836088896       1.03876853       1.21099997    
       30660  0.833295465       1.03876853       1.21099997    
       30720  0.828000009       1.02398288       1.21099997    
       30780  0.827400029       1.02398288       1.21099997    
       30840  0.829200029       1.01449299       1.21099997    
       30900  0.827227294       1.01449299       1.21099997    
       30960  0.826155543       1.00447869       1.21099997    
       31020  0.823282599       1.00447869       1.21099997    
       31080  0.818326116      0.994742572       1.21099997    
       31140  0.811755538      0.994742572       1.21099997    
       31200  0.809777796      0.983357012       1.21099997    
       31260  0.809456527      0.983357012       1.21099997    
       31320  0.807347834      0.970263243       1.21099997    
       31380  0.806088865      0.970263243       1.21099997    
       31440  0.800999999      0.962602913       1.21099997    
       31500  0.800195634      0.962602913       1.21099997    
       31560  0.798888862      0.958321214       1.21099997    
       31620  0.796999991      0.958321214       1.21099997    
       31680  0.794727266      0.956777275       1.21099997    
       31740  0.798088908      0.956777275       1.21099997    
       31800  0.798177779      0.961833477       1.21099997    
       31860  0.791955531      0.961833477       1.21099997    
       31920  0.792840898      0.966909945       1.21099997    
       31980  0.792844415      0.966909945       1.21099997    
       32040  0.790777802      0.962721348       1.21099997    
       32100  0.787044466      0.962721348       1.21099997    
       32160  0.787044466      0.958817661       1.21099997    
       32220  0.792422235      0.958817661       1.21099997    
       32280  0.794111133      0.950963378      0.958999991    
       32340  0.803911090      0.950963378      0.958999991    
       32400  0.803911090      0.941811800      0.958999991    
       32460  0.806533337      0.941811800      0.958999991    
       32520  0.809955537      0.932169557      0.958999991    
       32580  0.816577792      0.932169557      0.958999991    
       32640  0.816577792      0.923781216      0.958999991    
       32700  0.824022233      0.923781216      0.958999991    
       32760  0.825755537      0.918194056      0.958999991    
       32820  0.830886364      0.918194056      0.958999991    
       32880  0.829688907      0.915921450      0.958999991    
       32940  0.834200025      0.915921450      0.958999991    
       33000  0.833177805      0.913274229      0.958999991    
       33060  0.829545438      0.913274229      0.958999991    
       33120  0.828244448      0.911542475      0.958999991    
       33180  0.832911134      0.911542475      0.958999991    
       33240  0.830466688      0.907840669      0.958999991    
       33300  0.830818176      0.907840669      0.958999991    
       33360  0.827933311      0.904825270      0.958999991    
       33420  0.827545464      0.904825270      0.958999991    
       33480  0.827681839      0.896571398      0.958999991    
       33540  0.827272713      0.896571398      0.958999991    
       33600  0.827000022      0.887904882      0.958999991    
       33660  0.829454541      0.887904882      0.958999991    
       33720  0.830363631      0.885343969      0.958999991    
       33780  0.828409076      0.885343969      0.958999991    
       33840  0.826133311      0.885583639      0.958999991    
       33900  0.824227273      0.885583639      0.958999991    
       33960  0.822840929      0.885083199      0.958999991    
       34020  0.819340885      0.885083199      0.958999991    
       34080  0.816622198      0.880761325      0.958999991    
       34140  0.814909101      0.880761325      0.958999991    
       34200  0.812386334      0.872880399      0.958999991    
       34260  0.810772717      0.872880399      0.958999991    
       34320  0.806466639      0.872208714      0.958999991    
       34380  0.808522701      0.872208714      0.958999991    
       34440  0.806022704      0.869325757      0.958999991    
       34500  0.799204528      0.869325757      0.958999991    
       34560  0.794844449      0.864064515      0.958999991    
       34620  0.795204520      0.864064515      0.958999991    
       34680  0.792386353      0.860345840      0.958999991    
       34740  0.788522720      0.860345840      0.958999991    
       34800  0.787466645      0.854997098      0.958999991    
       34860  0.784022212      0.854997098      0.958999991    
       34920  0.783772707      0.849798381      0.958999991    
       34980  0.782090902      0.849798381      0.958999991    
       35040  0.777999997      0.844895363      0.958999991    
       35100  0.775333345      0.844895363      0.958999991    
       35160  0.775590897      0.836659372      0.958999991    
       35220  0.770088911      0.836659372      0.958999991    
       35280  0.765200019      0.827543736      0.958999991    
       35340  0.765200019      0.827543736      0.958999991    
       35400  0.758933306      0.818764865      0.958999991    
       35460  0.753622234      0.818764865      0.958999991    
       35520  0.749466658      0.808678925      0.958999991    
       35580  0.749466658      0.808678925      0.958999991    
       35640  0.745000005      0.797867775      0.958999991    
       35700  0.742266655      0.797867775      0.958999991    
       35760  0.742577791      0.790478230      0.958999991    
       35820  0.739369571      0.790478230      0.958999991    
       35880  0.734955549      0.783903122      0.797999978    
       35940  0.727911115      0.783903122      0.797999978    
