 20190411
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.31638634      0.505012810       1.01800001    
       25140   1.31236362      0.505012810       1.01800001    
       25200   1.31236362      0.502041876       1.01800001    
       25260   1.31453490      0.502041876       1.01800001    
       25320   1.31414282      0.498060763       1.01800001    
       25380   1.31595123      0.498060763       1.01800001    
       25440   1.31595123      0.494925261       1.01800001    
       25500   1.32142496      0.494925261       1.01800001    
       25560   1.32851279      0.493012667       1.01800001    
       25620   1.33228946      0.493012667       1.01800001    
       25680   1.33228946      0.492194355       1.01800001    
       25740   1.32681084      0.492194355       1.01800001    
       25800   1.32377779      0.492507666       1.01800001    
       25860   1.31588888      0.492507666       1.01800001    
       25920   1.31588888      0.491540730       1.01800001    
       25980   1.30525005      0.491540730       1.01800001    
       26040   1.30572224      0.490383416       1.01800001    
       26100   1.29700005      0.490383416       1.01800001    
       26160   1.29700005      0.489284933       1.01800001    
       26220   1.27894449      0.489284933       1.01800001    
       26280   1.26708102      0.489285409       1.01800001    
       26340   1.24672973      0.489285409       1.01800001    
       26400   1.24091661      0.488702387       1.01800001    
       26460   1.22163892      0.488702387       1.01800001    
       26520   1.21045947      0.486906648       1.01800001    
       26580   1.18681085      0.486906648       1.01800001    
       26640   1.17897224      0.485375732       1.01800001    
       26700   1.15311110      0.485375732       1.01800001    
       26760   1.14848650      0.483877957       1.01800001    
       26820   1.13227022      0.483877957       1.01800001    
       26880   1.11319447      0.481533766       1.01800001    
       26940   1.09280550      0.481533766       1.01800001    
       27000   1.08702707      0.478197545       1.01800001    
       27060   1.05700004      0.478197545       1.01800001    
       27120   1.03974998      0.475112170       1.01800001    
       27180   1.02272224      0.475112170       1.01800001    
       27240   1.01989186      0.473005325       1.01800001    
       27300   1.01210809      0.473005325       1.01800001    
       27360  0.998611093      0.471998662       1.01800001    
       27420  0.995540559      0.471998662       1.01800001    
       27480  0.985783756      0.471580684       1.01800001    
       27540  0.980594575      0.471580684       1.01800001    
       27600  0.966666639      0.471602648       1.01800001    
       27660  0.967162192      0.471602648       1.01800001    
       27720  0.962243259      0.472867996       1.01800001    
       27780  0.958162189      0.472867996       1.01800001    
       27840  0.951722205      0.474504083       1.01800001    
       27900  0.952750027      0.474504083       1.01800001    
       27960  0.951594591      0.476721972       1.01800001    
       28020  0.945621610      0.476721972       1.01800001    
       28080  0.944638908      0.481269568       1.01800001    
       28140  0.945432425      0.481269568       1.01800001    
       28200  0.945973694      0.487745285       1.01800001    
       28260  0.946500003      0.487745285       1.01800001    
       28320  0.946500003      0.494374901       1.01800001    
       28380  0.941789448      0.494374901       1.01800001    
       28440  0.936999977      0.500392973       1.01800001    
       28500  0.932052612      0.500392973       1.01800001    
       28560  0.932052612      0.505769491       1.01800001    
       28620  0.922973692      0.505769491       1.01800001    
       28680  0.914447367      0.509664118       2.02500010    
       28740  0.912105262      0.509664118       2.02500010    
       28800  0.910972953      0.514143407       2.02500010    
       28860  0.907078922      0.514143407       2.02500010    
       28920  0.901871800      0.518791497       2.02500010    
       28980  0.897074997      0.518791497       2.02500010    
       29040  0.893268287      0.522584736       2.02500010    
       29100  0.893268287      0.522584736       2.02500010    
       29160  0.889357150      0.525602043       2.02500010    
       29220  0.884744167      0.525602043       2.02500010    
       29280  0.879977286      0.527364075       2.02500010    
       29340  0.879977286      0.527364075       2.02500010    
       29400  0.874800026      0.528536081       2.02500010    
       29460  0.870739102      0.528536081       2.02500010    
       29520  0.863369584      0.531699955       2.02500010    
       29580  0.863369584      0.531699955       2.02500010    
       29640  0.856413066      0.538199604       2.02500010    
       29700  0.846826077      0.538199604       2.02500010    
       29760  0.839760840      0.544184685       2.02500010    
       29820  0.839760840      0.544184685       2.02500010    
       29880  0.836195648      0.549016774       2.02500010    
       29940  0.833456516      0.549016774       2.02500010    
       30000  0.828195632      0.552587390       2.02500010    
       30060  0.828195632      0.552587390       2.02500010    
       30120  0.824021757      0.556729138       2.02500010    
       30180  0.823565245      0.556729138       2.02500010    
       30240  0.820217371      0.561005116       2.02500010    
       30300  0.820217371      0.561005116       2.02500010    
       30360  0.815326095      0.563686252       2.02500010    
       30420  0.808217406      0.563686252       2.02500010    
       30480  0.802130461      0.565679014       2.02500010    
       30540  0.802130461      0.565679014       2.02500010    
       30600  0.796021760      0.567507863       2.02500010    
       30660  0.794177771      0.567507863       2.02500010    
       30720  0.789022207      0.569395721       2.02500010    
       30780  0.785173893      0.569395721       2.02500010    
       30840  0.783869565      0.573286116       2.02500010    
       30900  0.780888915      0.573286116       2.02500010    
       30960  0.776488900      0.577087998       2.02500010    
       31020  0.773152173      0.577087998       2.02500010    
       31080  0.767717421      0.578109324       2.02500010    
       31140  0.762533307      0.578109324       2.02500010    
       31200  0.755200028      0.578548491       2.02500010    
       31260  0.754521728      0.578548491       2.02500010    
       31320  0.748478234      0.579267919       2.02500010    
       31380  0.742444456      0.579267919       2.02500010    
       31440  0.735422194      0.579748690       2.02500010    
       31500  0.734413028      0.579748690       2.02500010    
       31560  0.729043484      0.579806626       2.02500010    
       31620  0.724717379      0.579806626       2.02500010    
       31680  0.721400023      0.577908814       2.02500010    
       31740  0.722086966      0.577908814       2.02500010    
       31800  0.716543496      0.574555039       2.02500010    
       31860  0.710760891      0.574555039       2.02500010    
       31920  0.705444455      0.571068823       2.02500010    
       31980  0.705891311      0.571068823       2.02500010    
       32040  0.702565193      0.568505526       2.02500010    
       32100  0.700369537      0.568505526       2.02500010    
       32160  0.699111104      0.564606130       2.02500010    
       32220  0.700891316      0.564606130       2.02500010    
       32280  0.700260878      0.559901774      0.879000008    
       32340  0.700826108      0.559901774      0.879000008    
       32400  0.699333310      0.557337046      0.879000008    
       32460  0.700717390      0.557337046      0.879000008    
       32520  0.700304329      0.555294216      0.879000008    
       32580  0.702043474      0.555294216      0.879000008    
       32640  0.701866686      0.553228974      0.879000008    
       32700  0.704888880      0.553228974      0.879000008    
       32760  0.707760870      0.552976549      0.879000008    
       32820  0.710391283      0.552976549      0.879000008    
       32880  0.710822225      0.553854764      0.879000008    
       32940  0.714333355      0.553854764      0.879000008    
       33000  0.714804351      0.555472851      0.879000008    
       33060  0.718347847      0.555472851      0.879000008    
       33120  0.719022214      0.558974862      0.879000008    
       33180  0.722133338      0.558974862      0.879000008    
       33240  0.725282609      0.562533021      0.879000008    
       33300  0.725391328      0.562533021      0.879000008    
       33360  0.723599970      0.564857006      0.879000008    
       33420  0.724200010      0.564857006      0.879000008    
       33480  0.724934757      0.565098822      0.879000008    
       33540  0.725695670      0.565098822      0.879000008    
       33600  0.725955546      0.565667927      0.879000008    
       33660  0.728688896      0.565667927      0.879000008    
       33720  0.731195629      0.566517115      0.879000008    
