 20190715
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.09272099      0.749541402       1.06500006    
       25140   1.08624995      0.749541402       1.06500006    
       25200   1.07070458      0.751343369       1.06500006    
       25260   1.04706824      0.751343369       1.06500006    
       25320   1.03376746      0.751842558       1.06500006    
       25380   1.03068185      0.751842558       1.06500006    
       25440   1.02455819      0.751141846       1.06500006    
       25500   1.00365114      0.751141846       1.06500006    
       25560  0.997795463      0.750706613       1.06500006    
       25620  0.987909079      0.750706613       1.06500006    
       25680  0.966511607      0.750051737       1.06500006    
       25740  0.949372113      0.750051737       1.06500006    
       25800  0.951795459      0.749401510       1.06500006    
       25860  0.941659093      0.749401510       1.06500006    
       25920  0.928976715      0.747731566       1.06500006    
       25980  0.917511642      0.747731566       1.06500006    
       26040  0.917511642      0.746388316       1.06500006    
       26100  0.907813966      0.746388316       1.06500006    
       26160  0.901837230      0.747261107       1.06500006    
       26220  0.902372122      0.747261107       1.06500006    
       26280  0.902372122      0.747769594       1.06500006    
       26340  0.898093045      0.747769594       1.06500006    
       26400  0.893023252      0.747200191       1.06500006    
       26460  0.892928600      0.747200191       1.06500006    
       26520  0.886093020      0.746174634       1.06500006    
       26580  0.883666694      0.746174634       1.06500006    
       26640  0.875047624      0.745078921       1.06500006    
       26700  0.867999971      0.745078921       1.06500006    
       26760  0.866659105      0.744806647       1.06500006    
       26820  0.866488397      0.744806647       1.06500006    
       26880  0.864261925      0.745068073       1.06500006    
       26940  0.864261925      0.745068073       1.06500006    
       27000  0.860658526      0.742900193       1.06500006    
       27060  0.862100005      0.742900193       1.06500006    
       27120  0.862615407      0.741773069       1.06500006    
       27180  0.862615407      0.741773069       1.06500006    
       27240  0.861578941      0.740322053       1.06500006    
       27300  0.859459460      0.740322053       1.06500006    
       27360  0.859749973      0.739489496       1.06500006    
       27420  0.859749973      0.739489496       1.06500006    
       27480  0.857485712      0.739559829       1.06500006    
       27540  0.853882372      0.739559829       1.06500006    
       27600  0.853882372      0.741050899       1.06500006    
       27660  0.851727247      0.741050899       1.06500006    
       27720  0.837750018      0.741956413       1.06500006    
       27780  0.837419331      0.741956413       1.06500006    
       27840  0.837419331      0.742782593       1.06500006    
       27900  0.832433343      0.742782593       1.06500006    
       27960  0.827241361      0.744402409       1.06500006    
       28020  0.823321402      0.744402409       1.06500006    
       28080  0.823321402      0.744585931       1.06500006    
       28140  0.813142836      0.744585931       1.06500006    
       28200  0.802821457      0.744713306       1.06500006    
       28260  0.802821457      0.744713306       1.06500006    
       28320  0.790750027      0.743771851       1.06500006    
       28380  0.772857130      0.743771851       1.06500006    
