 20190714
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.575545430      0.588965476      0.809000015    
       25140  0.571749985      0.588965476      0.809000015    
       25200  0.570767462      0.589067400      0.809000015    
       25260  0.567558110      0.589067400      0.809000015    
       25320  0.567704558      0.589446902      0.809000015    
       25380  0.564431846      0.589446902      0.809000015    
       25440  0.564116299      0.590553522      0.809000015    
       25500  0.564318180      0.590553522      0.809000015    
       25560  0.563318193      0.592622876      0.809000015    
       25620  0.563093007      0.592622876      0.809000015    
       25680  0.563022733      0.595085144      0.809000015    
       25740  0.561431825      0.595085144      0.809000015    
       25800  0.559818208      0.597033322      0.809000015    
       25860  0.559818208      0.597033322      0.809000015    
       25920  0.558727264      0.598393977      0.809000015    
       25980  0.560750008      0.598393977      0.809000015    
       26040  0.564613640      0.599624872      0.809000015    
       26100  0.564613640      0.599624872      0.809000015    
       26160  0.569431841      0.601050913      0.809000015    
       26220  0.570909083      0.601050913      0.809000015    
       26280  0.571363628      0.602616608      0.809000015    
       26340  0.571363628      0.602616608      0.809000015    
       26400  0.570954561      0.604383528      0.809000015    
       26460  0.569977283      0.604383528      0.809000015    
       26520  0.568581402      0.606305242      0.809000015    
       26580  0.569272757      0.606305242      0.809000015    
       26640  0.566227257      0.608403742      0.809000015    
       26700  0.566046536      0.608403742      0.809000015    
       26760  0.565272748      0.610325038      0.809000015    
       26820  0.565113664      0.610325038      0.809000015    
       26880  0.566204548      0.611634076      0.809000015    
       26940  0.566604674      0.611634076      0.809000015    
       27000  0.567136347      0.613065183      0.809000015    
       27060  0.567488372      0.613065183      0.809000015    
       27120  0.568547606      0.614796340      0.809000015    
       27180  0.568547606      0.614796340      0.809000015    
       27240  0.569048762      0.616691470      0.809000015    
       27300  0.569850028      0.616691470      0.809000015    
       27360  0.569850028      0.617973983      0.809000015    
       27420  0.568666637      0.617973983      0.809000015    
       27480  0.566684186      0.618605733      0.809000015    
       27540  0.566684186      0.618605733      0.809000015    
       27600  0.566081107      0.618609786      0.809000015    
       27660  0.565333307      0.618609786      0.809000015    
       27720  0.564457119      0.618073583      0.809000015    
       27780  0.564457119      0.618073583      0.809000015    
       27840  0.563617647      0.618181348      0.809000015    
       27900  0.564030290      0.618181348      0.809000015    
       27960  0.564030290      0.618618011      0.809000015    
       28020  0.564812481      0.618618011      0.809000015    
       28080  0.565612912      0.619264066      0.809000015    
       28140  0.566833317      0.619264066      0.809000015    
       28200  0.566833317      0.620004296      0.809000015    
       28260  0.569034457      0.620004296      0.809000015    
       28320  0.571142852      0.620675385      0.809000015    
       28380  0.571296275      0.620675385      0.809000015    
       28440  0.571296275      0.621368885      0.809000015    
       28500  0.572346151      0.621368885      0.809000015    
       28560  0.573520005      0.621963680      0.809000015    
       28620  0.573520005      0.621963680      0.809000015    
       28680  0.576583326      0.622457266      0.551999986    
       28740  0.578608692      0.622457266      0.551999986    
       28800  0.582636356      0.622823119      0.551999986    
       28860  0.582636356      0.622823119      0.551999986    
       28920  0.586190462      0.623049200      0.551999986    
       28980  0.586799979      0.623049200      0.551999986    
       29040  0.592000008      0.623105288      0.551999986    
       29100  0.592000008      0.623105288      0.551999986    
       29160  0.593055546      0.622433782      0.551999986    
       29220  0.595235288      0.622433782      0.551999986    
       29280  0.595235288      0.620793939      0.551999986    
       29340  0.597437501      0.620793939      0.551999986    
       29400  0.601533353      0.618955433      0.551999986    
       29460  0.605285704      0.618955433      0.551999986    
       29520  0.605285704      0.617826343      0.551999986    
       29580  0.608307719      0.617826343      0.551999986    
       29640  0.601999998      0.617368102      0.551999986    
       29700  0.589636385      0.617368102      0.551999986    
       29760  0.589636385      0.617092431      0.551999986    
       29820  0.572700024      0.617092431      0.551999986    
       29880  0.565888882      0.616963565      0.551999986    
       29940  0.562125027      0.616963565      0.551999986    
       30000  0.562125027      0.617115378      0.551999986    
       30060  0.564142883      0.617115378      0.551999986    
       30120  0.571666658      0.617656529      0.551999986    
       30180  0.571666658      0.617656529      0.551999986    
       30240  0.566200018      0.618490756      0.551999986    
       30300  0.569999993      0.618490756      0.551999986    
       30360  0.569999993      0.618817866      0.551999986    
       30420  0.582666695      0.618817866      0.551999986    
       30480  0.591000021      0.619307876      0.551999986    
       30540  0.589999974      0.619307876      0.551999986    
       30600  0.590499997      0.620047152      0.551999986    
       30660  0.632000029      0.620047152      0.551999986    
       30720  0.638666689      0.620527029      0.551999986    
       30780  0.638666689      0.620527029      0.551999986    
       30840  0.656499982      0.620433152      0.551999986    
       30900  0.669399977      0.620433152      0.551999986    
       30960  0.676333308      0.620338440      0.551999986    
       31020  0.676333308      0.620338440      0.551999986    
       31080  0.685571432      0.620726347      0.551999986    
       31140  0.687250018      0.620726347      0.551999986    
       31200  0.688555539      0.621151209      0.551999986    
       31260  0.688555539      0.621151209      0.551999986    
       31320  0.686900020      0.621573508      0.551999986    
       31380  0.688000023      0.621573508      0.551999986    
       31440  0.695666671      0.621819615      0.551999986    
       31500  0.695666671      0.621819615      0.551999986    
       31560  0.700846136      0.622006893      0.551999986    
       31620  0.708214283      0.622006893      0.551999986    
       31680  0.708214283      0.622493744      0.551999986    
       31740  0.713533342      0.622493744      0.551999986    
       31800  0.714124978      0.622890592      0.551999986    
       31860  0.710823536      0.622890592      0.551999986    
       31920  0.710823536      0.622700512      0.551999986    
       31980  0.707055569      0.622700512      0.551999986    
       32040  0.702157915      0.622604012      0.551999986    
       32100  0.699450016      0.622604012      0.551999986    
       32160  0.697333336      0.622561157      0.551999986    
       32220  0.697333336      0.622561157      0.551999986    
       32280  0.696363628      0.622644842      0.589999974    
       32340  0.692739129      0.622644842      0.589999974    
       32400  0.689999998      0.623117626      0.589999974    
       32460  0.689999998      0.623117626      0.589999974    
       32520  0.687640011      0.623367190      0.589999974    
       32580  0.687640011      0.623367190      0.589999974    
       32640  0.688615382      0.623251855      0.589999974    
       32700  0.689851880      0.623251855      0.589999974    
       32760  0.687749982      0.623232603      0.589999974    
       32820  0.687749982      0.623232603      0.589999974    
       32880  0.684241354      0.623643875      0.589999974    
