 20190606
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.60004997       1.72961295       1.55299997    
       25140   1.60350001       1.72961295       1.55299997    
       25200   1.60584998       1.73843265       1.55299997    
       25260   1.60468292       1.73843265       1.55299997    
       25320   1.60975003       1.74972379       1.55299997    
       25380   1.61510003       1.74972379       1.55299997    
       25440   1.62045002       1.75473690       1.55299997    
       25500   1.63397503       1.75473690       1.55299997    
       25560   1.63397503       1.76071250       1.55299997    
       25620   1.64082503       1.76071250       1.55299997    
       25680   1.64214635       1.76247919       1.55299997    
       25740   1.65087497       1.76247919       1.55299997    
       25800   1.65582502       1.75142336       1.55299997    
       25860   1.65327501       1.75142336       1.55299997    
       25920   1.65653658       1.74891019       1.55299997    
       25980   1.66614997       1.74891019       1.55299997    
       26040   1.66935003       1.74914014       1.55299997    
       26100   1.67299998       1.74914014       1.55299997    
       26160   1.67534149       1.75109494       1.55299997    
       26220   1.68042505       1.75109494       1.55299997    
       26280   1.68182504       1.76060355       1.55299997    
       26340   1.67892504       1.76060355       1.55299997    
       26400   1.67856097       1.75768077       1.55299997    
       26460   1.67221951       1.75768077       1.55299997    
       26520   1.67352498       1.74350619       1.55299997    
       26580   1.66692495       1.74350619       1.55299997    
       26640   1.66285372       1.72502077       1.55299997    
       26700   1.66682923       1.72502077       1.55299997    
       26760   1.66630006       1.70727932       1.55299997    
       26820   1.65999997       1.70727932       1.55299997    
       26880   1.65297556       1.69694293       1.55299997    
       26940   1.64541459       1.69694293       1.55299997    
       27000   1.64880002       1.69337153       1.55299997    
       27060   1.64732504       1.69337153       1.55299997    
       27120   1.64660978       1.69617844       1.55299997    
       27180   1.63670731       1.69617844       1.55299997    
       27240   1.64400005       1.69457126       1.55299997    
       27300   1.64197505       1.69457126       1.55299997    
       27360   1.63768291       1.70255947       1.55299997    
       27420   1.62634146       1.70255947       1.55299997    
       27480   1.62634146       1.70744717       1.55299997    
       27540   1.61659527       1.70744717       1.55299997    
       27600   1.61530232       1.71169066       1.55299997    
       27660   1.61631823       1.71169066       1.55299997    
       27720   1.61631823       1.72317016       1.55299997    
       27780   1.60797775       1.72317016       1.55299997    
       27840   1.60063040       1.73580182       1.55299997    
       27900   1.58645654       1.73580182       1.55299997    
       27960   1.58435559       1.75124669       1.55299997    
       28020   1.57717395       1.75124669       1.55299997    
       28080   1.57269561       1.76202214       1.55299997    
       28140   1.55844450       1.76202214       1.55299997    
       28200   1.54982221       1.76782370       1.55299997    
       28260   1.55063045       1.76782370       1.55299997    
       28320   1.53741300       1.76507246       1.55299997    
       28380   1.53273332       1.76507246       1.55299997    
       28440   1.53619564       1.77163887       1.55299997    
       28500   1.53289127       1.77163887       1.55299997    
       28560   1.51999998       1.77847600       1.55299997    
       28620   1.51964450       1.77847600       1.55299997    
       28680   1.51380002       1.78623688       1.49100006    
       28740   1.51043475       1.78623688       1.49100006    
       28800   1.52069569       1.79361308       1.49100006    
       28860   1.52022219       1.79361308       1.49100006    
       28920   1.52031112       1.79461288       1.49100006    
       28980   1.52202177       1.79461288       1.49100006    
       29040   1.51786661       1.78680301       1.49100006    
       29100   1.52066672       1.78680301       1.49100006    
       29160   1.51359999       1.78664279       1.49100006    
       29220   1.51115215       1.78664279       1.49100006    
       29280   1.50753331       1.79026246       1.49100006    
       29340   1.50919998       1.79026246       1.49100006    
       29400   1.50539136       1.79078507       1.49100006    
       29460   1.49515212       1.79078507       1.49100006    
       29520   1.49633336       1.79402912       1.49100006    
       29580   1.49108887       1.79402912       1.49100006    
       29640   1.48802173       1.80244160       1.49100006    
       29700   1.47260869       1.80244160       1.49100006    
       29760   1.46817780       1.81342232       1.49100006    
       29820   1.45980000       1.81342232       1.49100006    
       29880   1.45858693       1.83200669       1.49100006    
       29940   1.45566666       1.83200669       1.49100006    
       30000   1.44671106       1.84041095       1.49100006    
       30060   1.44197774       1.84041095       1.49100006    
       30120   1.43802226       1.85838687       1.49100006    
       30180   1.43802226       1.85838687       1.49100006    
       30240   1.43626666       1.87019539       1.49100006    
       30300   1.43766665       1.87019539       1.49100006    
       30360   1.43015552       1.87954116       1.49100006    
       30420   1.43015552       1.87954116       1.49100006    
       30480   1.42428887       1.89372122       1.49100006    
       30540   1.42702222       1.89372122       1.49100006    
       30600   1.41464448       1.89908659       1.49100006    
       30660   1.41464448       1.89908659       1.49100006    
       30720   1.41213334       1.90282524       1.49100006    
       30780   1.40344441       1.90282524       1.49100006    
       30840   1.40295553       1.91319215       1.49100006    
