 20190712
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.512261927      0.729670882      0.786000013    
       25140  0.512186050      0.729670882      0.786000013    
       25200  0.511285722      0.727744639      0.786000013    
       25260  0.505976200      0.727744639      0.786000013    
       25320  0.506627917      0.726563931      0.786000013    
       25380  0.504547596      0.726563931      0.786000013    
       25440  0.502976179      0.728877246      0.786000013    
       25500  0.500500023      0.728877246      0.786000013    
       25560  0.501627922      0.730728388      0.786000013    
       25620  0.500428557      0.730728388      0.786000013    
       25680  0.500255823      0.729558945      0.786000013    
       25740  0.498372108      0.729558945      0.786000013    
       25800  0.494534880      0.732520163      0.786000013    
       25860  0.490380943      0.732520163      0.786000013    
       25920  0.493093014      0.734508574      0.786000013    
       25980  0.492186040      0.734508574      0.786000013    
       26040  0.491119057      0.734212756      0.786000013    
       26100  0.489785701      0.734212756      0.786000013    
       26160  0.489558131      0.735053897      0.786000013    
       26220  0.490999997      0.735053897      0.786000013    
       26280  0.491238087      0.738100886      0.786000013    
       26340  0.490883708      0.738100886      0.786000013    
       26400  0.490627915      0.742275000      0.786000013    
       26460  0.490953475      0.742275000      0.786000013    
       26520  0.490547627      0.743523121      0.786000013    
       26580  0.490547627      0.743523121      0.786000013    
       26640  0.490095228      0.744578004      0.786000013    
       26700  0.488166660      0.744578004      0.786000013    
       26760  0.486404777      0.746990621      0.786000013    
       26820  0.486404777      0.746990621      0.786000013    
       26880  0.485809535      0.750494301      0.786000013    
       26940  0.484595239      0.750494301      0.786000013    
       27000  0.484214276      0.755468726      0.786000013    
       27060  0.484214276      0.755468726      0.786000013    
       27120  0.484023809      0.758753061      0.786000013    
       27180  0.483697683      0.758753061      0.786000013    
       27240  0.485214293      0.762925029      0.786000013    
       27300  0.483571440      0.762925029      0.786000013    
       27360  0.484255821      0.766746342      0.786000013    
       27420  0.485465109      0.766746342      0.786000013    
       27480  0.486928582      0.770352423      0.786000013    
       27540  0.486761898      0.770352423      0.786000013    
       27600  0.486761898      0.771647215      0.786000013    
       27660  0.486999989      0.771647215      0.786000013    
       27720  0.487949997      0.773426175      0.786000013    
       27780  0.488435894      0.773426175      0.786000013    
       27840  0.488435894      0.774105966      0.786000013    
       27900  0.490000010      0.774105966      0.786000013    
       27960  0.491702706      0.774505556      0.786000013    
       28020  0.494194448      0.774505556      0.786000013    
       28080  0.494194448      0.773459971      0.786000013    
       28140  0.493800014      0.773459971      0.786000013    
       28200  0.492970586      0.776222706      0.786000013    
       28260  0.492970586      0.776222706      0.786000013    
       28320  0.492151529      0.778655887      0.786000013    
       28380  0.490999997      0.778655887      0.786000013    
       28440  0.490999997      0.780777574      0.786000013    
       28500  0.486451626      0.780777574      0.786000013    
       28560  0.486451626      0.780629754      0.786000013    
       28620  0.488166660      0.780629754      0.786000013    
       28680  0.489724129      0.779813588      0.466500014    
       28740  0.489724129      0.779813588      0.466500014    
       28800  0.489035726      0.778833151      0.466500014    
       28860  0.489035726      0.778833151      0.466500014    
       28920  0.491074085      0.780016840      0.466500014    
       28980  0.491185188      0.780016840      0.466500014    
       29040  0.492071420      0.781174898      0.466500014    
       29100  0.491148144      0.781174898      0.466500014    
       29160  0.490888894      0.781041145      0.466500014    
       29220  0.487629622      0.781041145      0.466500014    
       29280  0.492678583      0.778388560      0.466500014    
       29340  0.492666662      0.778388560      0.466500014    
       29400  0.494925916      0.776234567      0.466500014    
       29460  0.495814800      0.776234567      0.466500014    
       29520  0.498571426      0.773561418      0.466500014    
       29580  0.494555563      0.773561418      0.466500014    
       29640  0.494814813      0.771985173      0.466500014    
       29700  0.497357130      0.771985173      0.466500014    
       29760  0.498607129      0.771053851      0.466500014    
       29820  0.499296308      0.771053851      0.466500014    
       29880  0.498259246      0.773479521      0.466500014    
       29940  0.496142864      0.773479521      0.466500014    
       30000  0.499678582      0.772475958      0.466500014    
       30060  0.500259280      0.772475958      0.466500014    
       30120  0.501296282      0.770180881      0.466500014    
       30180  0.500928581      0.770180881      0.466500014    
       30240  0.499793112      0.769208491      0.466500014    
       30300  0.500607133      0.769208491      0.466500014    
       30360  0.501357138      0.769102931      0.466500014    
       30420  0.502535701      0.769102931      0.466500014    
       30480  0.503482759      0.768097579      0.466500014    
       30540  0.505535722      0.768097579      0.466500014    
       30600  0.511464298      0.762982368      0.466500014    
       30660  0.515749991      0.762982368      0.466500014    
       30720  0.520241380      0.756054938      0.466500014    
       30780  0.522392869      0.756054938      0.466500014    
       30840  0.528464258      0.752928972      0.466500014    
       30900  0.527344823      0.752928972      0.466500014    
       30960  0.527896523      0.749385297      0.466500014    
       31020  0.528428555      0.749385297      0.466500014    
       31080  0.527964294      0.747063994      0.466500014    
       31140  0.531379282      0.747063994      0.466500014    
       31200  0.537827611      0.747860193      0.466500014    
       31260  0.537827611      0.747860193      0.466500014    
       31320  0.537033319      0.751736939      0.466500014    
       31380  0.535580635      0.751736939      0.466500014    
       31440  0.535281241      0.754100740      0.466500014    
       31500  0.535281241      0.754100740      0.466500014    
       31560  0.534272730      0.756049037      0.466500014    
       31620  0.533647060      0.756049037      0.466500014    
       31680  0.534200013      0.759745717      0.466500014    
       31740  0.534200013      0.759745717      0.466500014    
       31800  0.535638869      0.765631497      0.466500014    
       31860  0.537081063      0.765631497      0.466500014    
       31920  0.538631558      0.767396033      0.466500014    
       31980  0.541487157      0.767396033      0.466500014    
       32040  0.541487157      0.766287804      0.466500014    
       32100  0.543725014      0.766287804      0.466500014    
       32160  0.543926835      0.765442789      0.466500014    
       32220  0.543926835      0.765442789      0.466500014    
       32280  0.542642832      0.768131316      0.449000001    
       32340  0.541441858      0.768131316      0.449000001    
       32400  0.540068209      0.769774020      0.449000001    
       32460  0.540068209      0.769774020      0.449000001    
       32520  0.538333356      0.771165311      0.449000001    
       32580  0.536913037      0.771165311      0.449000001    
       32640  0.536478281      0.772089899      0.449000001    
       32700  0.536933362      0.772089899      0.449000001    
       32760  0.537500024      0.773359239      0.449000001    
       32820  0.540891290      0.773359239      0.449000001    
       32880  0.543043494      0.777154624      0.449000001    
       32940  0.541133344      0.777154624      0.449000001    
       33000  0.542065203      0.779326081      0.449000001    
       33060  0.541369557      0.779326081      0.449000001    
       33120  0.540239155      0.781146526      0.449000001    
       33180  0.539511085      0.781146526      0.449000001    
       33240  0.536956549      0.781293452      0.449000001    
       33300  0.536521733      0.781293452      0.449000001    
       33360  0.535543501      0.780706704      0.449000001    
       33420  0.535555542      0.780706704      0.449000001    
       33480  0.534043491      0.779343069      0.449000001    
       33540  0.535869539      0.779343069      0.449000001    
       33600  0.538022220      0.775756001      0.449000001    
       33660  0.538222194      0.775756001      0.449000001    
       33720  0.538847804      0.774994612      0.449000001    
       33780  0.539266646      0.774994612      0.449000001    
       33840  0.543844461      0.774219573      0.449000001    
       33900  0.544177771      0.774219573      0.449000001    
       33960  0.543065190      0.774496913      0.449000001    
       34020  0.544422209      0.774496913      0.449000001    
       34080  0.546733320      0.774582803      0.449000001    
       34140  0.552022219      0.774582803      0.449000001    
       34200  0.555608690      0.774347425      0.449000001    
       34260  0.554955542      0.774347425      0.449000001    
       34320  0.555866659      0.775728941      0.449000001    
       34380  0.554266691      0.775728941      0.449000001    
       34440  0.554413021      0.777140379      0.449000001    
       34500  0.552511096      0.777140379      0.449000001    
       34560  0.555666685      0.777071238      0.449000001    
       34620  0.557600021      0.777071238      0.449000001    
       34680  0.557565212      0.776387215      0.449000001    
       34740  0.559000015      0.776387215      0.449000001    
       34800  0.557355583      0.774796665      0.449000001    
       34860  0.556444466      0.774796665      0.449000001    
       34920  0.557978272      0.771453321      0.449000001    
       34980  0.558955550      0.771453321      0.449000001    
       35040  0.559244454      0.767085135      0.449000001    
       35100  0.559333324      0.767085135      0.449000001    
       35160  0.562239110      0.763257325      0.449000001    
       35220  0.563577771      0.763257325      0.449000001    
       35280  0.564222217      0.761146486      0.449000001    
       35340  0.566288888      0.761146486      0.449000001    
       35400  0.569782615      0.758365989      0.449000001    
       35460  0.569422245      0.758365989      0.449000001    
       35520  0.571377754      0.752130151      0.449000001    
       35580  0.570311129      0.752130151      0.449000001    
       35640  0.569466650      0.747466385      0.449000001    
       35700  0.569466650      0.747466385      0.449000001    
       35760  0.572266638      0.743904710      0.449000001    
       35820  0.574422240      0.743904710      0.449000001    
       35880  0.576826096      0.740900397      0.584999979    
       35940  0.578755558      0.740900397      0.584999979    
       36000  0.583199978      0.738797963      0.584999979    
       36060  0.585711122      0.738797963      0.584999979    
       36120  0.585934758      0.736820400      0.584999979    
       36180  0.588688910      0.736820400      0.584999979    
       36240  0.596599996      0.734080553      0.584999979    
       36300  0.599755585      0.734080553      0.584999979    
       36360  0.598347843      0.731118798      0.584999979    
       36420  0.599133313      0.731118798      0.584999979    
       36480  0.601733327      0.728427589      0.584999979    
       36540  0.606822193      0.728427589      0.584999979    
       36600  0.609195650      0.722885549      0.584999979    
       36660  0.609755576      0.722885549      0.584999979    
       36720  0.613111138      0.719864190      0.584999979    
       36780  0.619533360      0.719864190      0.584999979    
       36840  0.624369562      0.717573822      0.584999979    
       36900  0.629739106      0.717573822      0.584999979    
       36960  0.633311093      0.716509104      0.584999979    
       37020  0.636222243      0.716509104      0.584999979    
       37080  0.635065198      0.715201199      0.584999979    
       37140  0.638543487      0.715201199      0.584999979    
       37200  0.640288889      0.713992298      0.584999979    
       37260  0.640630424      0.713992298      0.584999979    
       37320  0.639086962      0.713396966      0.584999979    
       37380  0.638195634      0.713396966      0.584999979    
       37440  0.638195634      0.712832868      0.584999979    
       37500  0.635934770      0.712832868      0.584999979    
       37560  0.641978264      0.711508930      0.584999979    
       37620  0.645288885      0.711508930      0.584999979    
       37680  0.642760873      0.710171103      0.584999979    
       37740  0.639869571      0.710171103      0.584999979    
       37800  0.636456549      0.707557380      0.584999979    
       37860  0.634666681      0.707557380      0.584999979    
       37920  0.632391334      0.705990016      0.584999979    
       37980  0.631130457      0.705990016      0.584999979    
       38040  0.630239129      0.704477966      0.584999979    
       38100  0.631777763      0.704477966      0.584999979    
       38160  0.628847837      0.703191698      0.584999979    
       38220  0.626913071      0.703191698      0.584999979    
       38280  0.632173896      0.701502204      0.584999979    
       38340  0.633866668      0.701502204      0.584999979    
       38400  0.633866668      0.700362682      0.584999979    
       38460  0.635704517      0.700362682      0.584999979    
       38520  0.636511624      0.699356973      0.584999979    
       38580  0.636738122      0.699356973      0.584999979    
       38640  0.636738122      0.698316157      0.584999979    
       38700  0.639951229      0.698316157      0.584999979    
