 20190312
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.916688859      0.455538332      0.781000018    
       28740  0.907454550      0.455538332      0.781000018    
       28800  0.900409102      0.455850959      0.781000018    
       28860  0.887340903      0.455850959      0.781000018    
       28920  0.886533320      0.455678463      0.781000018    
       28980  0.877954543      0.455678463      0.781000018    
       29040  0.872227252      0.455059648      0.781000018    
       29100  0.867227256      0.455059648      0.781000018    
       29160  0.862999976      0.454614162      0.781000018    
       29220  0.862999976      0.454614162      0.781000018    
       29280  0.850499988      0.454592824      0.781000018    
       29340  0.844704568      0.454592824      0.781000018    
       29400  0.843155563      0.455411166      0.781000018    
       29460  0.838931799      0.455411166      0.781000018    
       29520  0.838340938      0.457654417      0.781000018    
       29580  0.838295460      0.457654417      0.781000018    
       29640  0.841733336      0.459980935      0.781000018    
       29700  0.838295460      0.459980935      0.781000018    
       29760  0.835522711      0.461599350      0.781000018    
       29820  0.835613608      0.461599350      0.781000018    
       29880  0.839711130      0.462090015      0.781000018    
       29940  0.837454557      0.462090015      0.781000018    
       30000  0.836886346      0.461706877      0.781000018    
       30060  0.839840889      0.461706877      0.781000018    
       30120  0.840955555      0.460896134      0.781000018    
       30180  0.840568185      0.460896134      0.781000018    
       30240  0.842454553      0.459248811      0.781000018    
       30300  0.849659085      0.459248811      0.781000018    
       30360  0.850681841      0.457679331      0.781000018    
       30420  0.851311088      0.457679331      0.781000018    
       30480  0.851311088      0.456853122      0.781000018    
       30540  0.853978276      0.456853122      0.781000018    
       30600  0.857956529      0.456009150      0.781000018    
       30660  0.863869548      0.456009150      0.781000018    
       30720  0.865333319      0.454978347      0.781000018    
       30780  0.866152167      0.454978347      0.781000018    
       30840  0.865413070      0.453276604      0.781000018    
       30900  0.871782601      0.453276604      0.781000018    
       30960  0.875244439      0.450685084      0.781000018    
       31020  0.876108706      0.450685084      0.781000018    
       31080  0.871717393      0.447187454      0.781000018    
       31140  0.873586953      0.447187454      0.781000018    
