 20190202
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28740   1.16121733       1.11504579       1.56700003    
       28800   1.15947831       1.10451925       1.56700003    
       28860   1.16422224       1.10451925       1.56700003    
       28920   1.15858698       1.09674466       1.56700003    
       28980   1.16531110       1.09674466       1.56700003    
       29040   1.16795552       1.09151328       1.56700003    
       29100   1.16997778       1.09151328       1.56700003    
       29160   1.16610873       1.08080244       1.56700003    
       29220   1.16875553       1.08080244       1.56700003    
       29280   1.16142225       1.07040977       1.56700003    
       29340   1.15768886       1.07040977       1.56700003    
       29400   1.15017390       1.06394386       1.56700003    
       29460   1.14569569       1.06394386       1.56700003    
       29520   1.14464450       1.06210184       1.56700003    
       29580   1.13657773       1.06210184       1.56700003    
       29640   1.12936962       1.05647552       1.56700003    
       29700   1.12519562       1.05647552       1.56700003    
       29760   1.12402225       1.04411888       1.56700003    
       29820   1.11173332       1.04411888       1.56700003    
       29880   1.10773909       1.03138709       1.56700003    
       29940   1.09708691       1.03138709       1.56700003    
       30000   1.08566666       1.01704443       1.56700003    
       30060   1.08442223       1.01704443       1.56700003    
       30120   1.08306527       1.00084853       1.56700003    
       30180   1.08050001       1.00084853       1.56700003    
       30240   1.07715559      0.987489939       1.56700003    
       30300   1.06617773      0.987489939       1.56700003    
       30360   1.06497824      0.981780350       1.56700003    
       30420   1.05817389      0.981780350       1.56700003    
       30480   1.04215550      0.972070456       1.56700003    
       30540   1.02851117      0.972070456       1.56700003    
       30600   1.02506518      0.963670671       1.56700003    
       30660   1.02076089      0.963670671       1.56700003    
       30720   1.01571107      0.957094729       1.56700003    
       30780   1.00975561      0.957094729       1.56700003    
       30840   1.00739133      0.947944999       1.56700003    
       30900  0.997282624      0.947944999       1.56700003    
       30960  0.990777791      0.933543563       1.56700003    
       31020  0.979866683      0.933543563       1.56700003    
       31080  0.977195680      0.925503135       1.56700003    
       31140  0.971804321      0.925503135       1.56700003    
       31200  0.961333334      0.922796905       1.56700003    
       31260  0.948377788      0.922796905       1.56700003    
       31320  0.945695639      0.921062946       1.56700003    
       31380  0.931804359      0.921062946       1.56700003    
