 20181130
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   11.7983608       13.5846214       11.7986641    
        3660   11.8019676       13.5843229       11.7998724    
        3720   11.8021307       13.5822668       11.8027163    
        3780   11.8036070       13.5806093       11.8071756    
        3840   11.8022947       13.5798655       11.8128738    
        3900   11.8000002       13.5806026       11.8174648    
        3960   11.7959013       13.5837059       11.8200130    
        4020   11.7955742       13.5881367       11.8219738    
        4080   11.7998362       13.5911217       11.8231030    
        4140   11.8047543       13.5917282       11.8231144    
        4200   11.8093443       13.5909424       11.8225727    
        4260   11.8113117       13.5895729       11.8240919    
        4320   11.8136063       13.5880337       11.8294249    
        4380   11.8144264       13.5870247       11.8381710    
        4440   11.8168850       13.5880508       11.8477650    
        4500   11.8159018       13.5919962       11.8562555    
        4560   11.8144264       13.5979567       11.8628588    
        4620   11.8132792       13.6034069       11.8683748    
        4680   11.8129511       13.6063261       11.8743277    
        4740   11.8111477       13.6072178       11.8822346    
        4800   11.8086882       13.6077852       11.8913126    
        4860   11.8081970       13.6097784       11.9007959    
        4920   11.8054094       13.6137028       11.9100237    
        4980   11.7975407       13.6182775       11.9165630    
        5040   11.7944260       13.6225920       11.9176378    
        5100   11.7890167       13.6261005       11.9116478    
        5160   11.7834425       13.6273918       11.8994398    
        5220   11.7795086       13.6238213       11.8843384    
        5280   11.7718029       13.6131449       11.8704720    
        5340   11.7657375       13.5960484       11.8586197    
        5400   11.7606554       13.5759268       11.8488569    
        5460   11.7552462       13.5560989       11.8420248    
        5520   11.7452459       13.5383244       11.8393173    
        5580   11.7363930       13.5230389       11.8406763    
        5640   11.7321310       13.5110416       11.8445969    
        5700   11.7259016       13.5031967       11.8490095    
        5760   11.7167215       13.4991350       11.8509398    
        5820   11.7077045       13.4975824       11.8486929    
        5880   11.6977053       13.4964705       11.8408556    
        5940   11.6854095       13.4930372       11.8280172    
        6000   11.6706562       13.4843788       11.8132315    
        6060   11.6577053       13.4701376       11.7998924    
        6120   11.6511478       13.4514332       11.7891579    
        6180   11.6452456       13.4307775       11.7800388    
        6240   11.6380329       13.4112015       11.7707109    
        6300   11.6283607       13.3942614       11.7603598    
        6360   11.6111479       13.3791018       11.7488289    
        6420   11.5940981       13.3639650       11.7355556    
        6480   11.5811472       13.3474932       11.7210655    
        6540   11.5703278       13.3290501       11.7064323    
        6600   11.5567217       13.3087273       11.6928644    
        6660   11.5447540       13.2875319       11.6817608    
        6720   11.5332785       13.2665272       11.6732473    
        6780   11.5147543       13.2470341       11.6664133    
        6840   11.4918032       13.2299871       11.6597662    
        6900   11.4670496       13.2149649       11.6522503    
        6960   11.4419670       13.2009878       11.6444035    
        7020   11.4172134       13.1876030       11.6375732    
        7080   11.3970490       13.1738710       11.6340818    
        7140   11.3804922       13.1600275       11.6348276    
        7200   11.3647537       13.1479139       11.3299131    
        7260   11.3488522       13.1397734       11.3163986    
        7320   11.3321314       13.1357985       11.3022356    
        7380   11.3165569       13.1343365       11.2864523    
        7440   11.3013115       13.1337862       11.2699909    
        7500   11.2855740       13.1323662       11.2550659    
        7560   11.2700005       13.1292009       11.2442341    
        7620   11.2560654       13.1252327       11.2373762    
        7680   11.2414751       13.1222544       11.2324228    
        7740   11.2237701       13.1214085       11.2294388    
        7800   11.2070494       13.1226082       11.2284489    
        7860   11.1891804       13.1250458       11.2269917    
        7920   11.1726227       13.1275215       11.2219381    
        7980   11.1578684       13.1289806       11.2129822    
        8040   11.1447544       13.1280003       11.2021837    
        8100   11.1311474       13.1236382       11.1910915    
        8160   11.1172132       13.1159916       11.1796055    
        8220   11.1024590       13.1067638       11.1667919    
        8280   11.0862293       13.0973759       11.1516905    
        8340   11.0709839       13.0875807       11.1344719    
        8400   11.0567217       13.0767965       11.1158428    
        8460   11.0416393       13.0643272       11.0973749    
        8520   11.0273771       13.0499945       11.0792532    
        8580   11.0137701       13.0345821       11.0610161    
        8640   11.0006561       13.0187674       11.0435152    
        8700   10.9847546       13.0028734       11.0281687    
        8760   10.9704914       12.9873362       11.0151157    
        8820   10.9586887       12.9732504       11.0037632    
        8880   10.9436064       12.9619350       10.9936256    
        8940   10.9298363       12.9535313       10.9829130    
        9000   10.9154100       12.9465885       10.9703741    
        9060   10.9019670       12.9390564       10.9556656    
        9120   10.8885250       12.9295406       10.9389496    
        9180   10.8788528       12.9176245       10.9197407    
        9240   10.8708200       12.9030838       10.8987818    
        9300   10.8573771       12.8860149       10.8775091    
        9360   10.8470488       12.8668251       10.8574448    
        9420   10.8432789       12.8463116       10.8403034    
        9480   10.8460655       12.8259678       10.8264704    
        9540   10.8511477       12.8075142       10.8156214    
        9600   10.8537703       12.7921925       10.8077917    
        9660   10.8544264       12.7796879       10.8021193    
        9720   10.8516397       12.7696266       10.7971649    
        9780   10.8426228       12.7613792       10.7924957    
        9840   10.8331146       12.7544565       10.7883482    
        9900   10.8259020       12.7486725       10.7847700    
        9960   10.8173771       12.7438812       10.7815657    
       10020   10.8121309       12.7400570       10.7782125    
       10080   10.8081970       12.7368622       10.7748938    
       10140   10.8006554       12.7338734       10.7716694    
       10200   10.7926226       12.7309933       10.7682743    
       10260   10.7895079       12.7279844       10.7642736    
       10320   10.7916393       12.7245255       10.7596865    
       10380   10.7921314       12.7203846       10.7547455    
       10440   10.7942619       12.7150860       10.7476826    
       10500   10.7988529       12.7082596       10.7387476    
       10560   10.8029509       12.7000132       10.7294312    
       10620   10.8068857       12.6900415       10.7205420    
       10680   10.8103275       12.6785164       10.7122278    
       10740   10.8113117       12.6663618       10.7042580    
       10800   10.8118029       12.6539106       10.8003950    
       10860   10.8109837       12.6414394       10.8018627    
       10920   10.8118029       12.6291342       10.8038292    
       10980   10.8136063       12.6171656       10.8081474    
       11040   10.8147545       12.6058064       10.8150063    
       11100   10.8160658       12.5957403       10.8234577    
       11160   10.8193445       12.5877314       10.8322058    
       11220   10.8254099       12.5820217       10.8390894    
       11280   10.8296719       12.5779438       10.8432693    
       11340   10.8306561       12.5743103       10.8454065    
       11400   10.8318033       12.5696898       10.8465624    
       11460   10.8319674       12.5636358       10.8465147    
       11520   10.8337708       12.5560884       10.8458290    
       11580   10.8370495       12.5473251       10.8461657    
       11640   10.8377047       12.5383263       10.8477001    
       11700   10.8367214       12.5301065       10.8495827    
       11760   10.8347540       12.5228424       10.8520613    
       11820   10.8354101       12.5159588       10.8552437    
       11880   10.8365574       12.5087643       10.8600922    
       11940   10.8378687       12.5013514       10.8667974    
       12000   10.8411474       12.4941130       10.8747807    
       12060   10.8444262       12.4875851       10.8831558    
       12120   10.8481970       12.4824800       10.8904972    
       12180   10.8511477       12.4787827       10.8957701    
       12240   10.8554096       12.4757309       10.8993225    
       12300   10.8585243       12.4720888       10.9012604    
       12360   10.8588524       12.4672184       10.9019604    
       12420   10.8599997       12.4609766       10.9026585    
       12480   10.8619671       12.4535360       10.9047203    
       12540   10.8650818       12.4456463       10.9073486    
       12600   10.8668852       12.4382954       10.9104595    
       12660   10.8699999       12.4321070       10.9146090    
       12720   10.8744259       12.4270000       10.9201031    
       12780   10.8788528       12.4228849       10.9262676    
       12840   10.8859015       12.4197464       10.9330826    
       12900   10.8921309       12.4174805       10.9399290    
       12960   10.8977051       12.4158401       10.9465275    
       13020   10.9001637       12.4145422       10.9531908    
       13080   10.8975410       12.4130640       10.9604902    
       13140   10.8890162       12.4111805       10.9685364    
       13200   10.8798361       12.4090719       10.9770346    
       13260   10.8739347       12.4071703       10.9850225    
       13320   10.8711472       12.4057646       10.9916286    
       13380   10.8718033       12.4046602       10.9966192    
       13440   10.8744259       12.4030876       11.0001879    
       13500   10.8786888       12.4004478       11.0029068    
       13560   10.8831148       12.3968058       11.0056973    
       13620   10.8888521       12.3924332       11.0092316    
       13680   10.8932791       12.3878574       11.0142784    
       13740   10.8954096       12.3835659       11.0210981    
       13800   10.8965578       12.3799868       11.0297298    
       13860   10.8973770       12.3777466       11.0401573    
       13920   10.8972130       12.3772688       11.0525379    
       13980   10.8931150       12.3788385       11.0653973    
       14040   10.8906555       12.3825455       11.0774841    
       14100   10.8893442       12.3883200       11.0896006    
       14160   10.8877048       12.3949642       11.1021500    
       14220   10.8859015       12.4017210       11.1151943    
       14280   10.8857374       12.4091997       11.1282701    
       14340   10.8860655       12.4170008       11.1408558    
       14400   10.8862295       12.4247694       10.8967352    
       14460   10.8877048       12.4321814       10.8983479    
       14520   10.8903275       12.4390402       10.8992863    
       14580   10.8940983       12.4453144       10.8992777    
       14640   10.8972130       12.4508324       10.8984432    
       14700   10.9006557       12.4553690       10.8972340    
       14760   10.9037704       12.4587708       10.8958187    
       14820   10.9050817       12.4609175       10.8948116    
       14880   10.9037704       12.4620724       10.8952551    
       14940   10.9055738       12.4629574       10.8968372    
       15000   10.9099998       12.4644737       10.8988371    
       15060   10.9155741       12.4670954       10.9002676    
       15120   10.9203281       12.4707117       10.9009657    
       15180   10.9249182       12.4746428       10.9013481    
       15240   10.9281969       12.4779472       10.9017172    
       15300   10.9316397       12.4801769       10.9018145    
       15360   10.9367208       12.4816647       10.9015560    
       15420   10.9431143       12.4827089       10.9005995    
