 20181028
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.8529510       16.2033596       16.8658962    
        3720   16.8636074       16.1881313       16.8775501    
        3780   16.8750820       16.1765308       16.8881989    
        3840   16.8899994       16.1668682       16.8975735    
        3900   16.9029503       16.1578026       16.9060726    
        3960   16.9121304       16.1481228       16.9123554    
        4020   16.9170494       16.1374416       16.9157867    
        4080   16.9240990       16.1255074       16.9165058    
        4140   16.9355736       16.1114750       16.9170666    
        4200   16.9465580       16.0946064       16.9184761    
        4260   16.9562302       16.0751610       16.9228344    
        4320   16.9649181       16.0545368       16.9288044    
        4380   16.9754105       16.0350971       16.9344902    
        4440   16.9890156       16.0184174       16.9402771    
        4500   16.9975414       16.0038128       16.9459667    
        4560   16.9993439       15.9904451       16.9520340    
        4620   16.9968853       15.9776325       16.9574184    
        4680   17.0003281       15.9651928       16.9614162    
        4740   17.0073776       15.9538488       16.9624367    
        4800   17.0173779       15.9428139       16.9619198    
        4860   17.0236073       15.9309759       16.9593658    
        4920   17.0295086       15.9179573       16.9544582    
        4980   17.0303288       15.9040098       16.9483376    
        5040   17.0257378       15.8887501       16.9422302    
        5100   17.0298367       15.8719044       16.9365921    
        5160   17.0336075       15.8553209       16.9308147    
        5220   17.0388527       15.8399725       16.9250832    
        5280   17.0460663       15.8256979       16.9186401    
        5340   17.0442619       15.8117323       16.9118690    
        5400   17.0365582       15.7973242       16.9047985    
        5460   17.0244255       15.7822037       16.8981285    
        5520   17.0119667       15.7668142       16.8924389    
        5580   17.0009842       15.7517776       16.8877316    
        5640   16.9908199       15.7378922       16.8831177    
        5700   16.9849186       15.7257118       16.8765373    
        5760   16.9740982       15.7151003       16.8670387    
        5820   16.9611473       15.7049055       16.8553295    
        5880   16.9508190       15.6933775       16.8429012    
        5940   16.9419670       15.6797209       16.8313789    
        6000   16.9304924       15.6645813       16.8207512    
        6060   16.9185238       15.6495562       16.8105850    
        6120   16.9006557       15.6357241       16.8005123    
        6180   16.8793449       15.6235800       16.7899494    
        6240   16.8539352       15.6131687       16.7780724    
        6300   16.8283615       15.6038361       16.7649803    
        6360   16.8065567       15.5945435       16.7528210    
        6420   16.7881966       15.5844955       16.7426186    
        6480   16.7736073       15.5744371       16.7345066    
        6540   16.7624588       15.5661259       16.7279339    
        6600   16.7532787       15.5599842       16.7225742    
        6660   16.7381973       15.5554810       16.7180061    
        6720   16.7219677       15.5523767       16.7138081    
        6780   16.7034435       15.5505733       16.7090225    
        6840   16.6777058       15.5497942       16.7032452    
        6900   16.6522942       15.5496244       16.6970005    
        6960   16.6267204       15.5495234       16.6907787    
        7020   16.6024590       15.5495300       16.6846809    
        7080   16.5819664       15.5499964       16.6777477    
        7140   16.5591812       15.5506840       16.6696472    
        7200   16.5326233       15.5508785       16.6600590    
        7260   16.5111485       15.5498600       16.4741116    
        7320   16.4963932       15.5474024       16.4519539    
        7380   16.4781971       15.5435457       16.4283543    
        7440   16.4578686       15.5386896       16.4040794    
        7500   16.4336071       15.5333605       16.3807831    
        7560   16.4113121       15.5282784       16.3597279    
        7620   16.3914757       15.5236702       16.3429184    
        7680   16.3745899       15.5199957       16.3305893    
        7740   16.3554096       15.5187702       16.3202782    
        7800   16.3357372       15.5213470       16.3077526    
        7860   16.3162289       15.5272522       16.2924194    
        7920   16.2985249       15.5342093       16.2756519    
        7980   16.2842617       15.5397377       16.2590847    
        8040   16.2703285       15.5427189       16.2440910    
        8100   16.2524586       15.5442724       16.2302799    
        8160   16.2345905       15.5460978       16.2174950    
        8220   16.2236061       15.5495319       16.2051086    
        8280   16.2177048       15.5547667       16.1934624    
        8340   16.2091808       15.5609932       16.1827698    
        8400   16.1965580       15.5675373       16.1735439    
        8460   16.1803284       15.5741587       16.1653423    
        8520   16.1672134       15.5808144       16.1582012    
        8580   16.1572132       15.5874500       16.1513367    
        8640   16.1499996       15.5938158       16.1432667    
        8700   16.1447544       15.6002388       16.1342278    
        8760   16.1375408       15.6070127       16.1249180    
        8820   16.1314754       15.6143045       16.1162071    
        8880   16.1236057       15.6218519       16.1080894    
        8940   16.1114750       15.6297932       16.1010590    
        9000   16.1009827       15.6382914       16.0956593    
        9060   16.0914745       15.6471329       16.0914803    
        9120   16.0854092       15.6564121       16.0878944    
