 20190312
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.9827871       16.5365353       14.9712782    
        3720   14.9799995       16.5342102       14.9642649    
        3780   14.9749184       16.5311146       14.9566488    
        3840   14.9686890       16.5270386       14.9486513    
        3900   14.9627867       16.5220089       14.9416857    
        3960   14.9604921       16.5161858       14.9362555    
        4020   14.9600000       16.5102234       14.9315252    
        4080   14.9611473       16.5050526       14.9271965    
        4140   14.9642620       16.5010300       14.9223108    
        4200   14.9701643       16.4975319       14.9161711    
        4260   14.9778690       16.4936829       14.9098568    
        4320   14.9857378       16.4889927       14.9040623    
        4380   14.9878693       16.4834442       14.8979521    
        4440   14.9881964       16.4774494       14.8920898    
        4500   14.9904919       16.4714756       14.8867283    
        4560   14.9947538       16.4661045       14.8836155    
        4620   14.9975414       16.4618092       14.8844337    
        4680   15.0008192       16.4588852       14.8876753    
        4740   15.0063934       16.4585629       14.8923769    
        4800   15.0144262       16.4606819       14.8983688    
        4860   15.0259018       16.4641819       14.9048014    
        4920   15.0360651       16.4689007       14.9102144    
        4980   15.0395079       16.4746532       14.9143934    
        5040   15.0434427       16.4808025       14.9169340    
        5100   15.0527868       16.4864483       14.9187794    
        5160   15.0609837       16.4908657       14.9205303    
        5220   15.0670490       16.4937420       14.9224148    
        5280   15.0749178       16.4953766       14.9246645    
        5340   15.0845900       16.4966202       14.9273911    
        5400   15.0950823       16.4982262       14.9296265    
        5460   15.1029510       16.4999657       14.9301176    
        5520   15.1031151       16.5014210       14.9277649    
        5580   15.1008196       16.5016727       14.9226799    
        5640   15.1026230       16.4993744       14.9154329    
        5700   15.1060658       16.4939384       14.9075947    
        5760   15.1106558       16.4860363       14.9000015    
        5820   15.1165571       16.4769707       14.8928690    
        5880   15.1181965       16.4677963       14.8872738    
        5940   15.1203279       16.4592476       14.8831520    
        6000   15.1250820       16.4519882       14.8809729    
        6060   15.1311474       16.4459896       14.8808174    
        6120   15.1336069       16.4412289       14.8821125    
        6180   15.1363935       16.4381542       14.8844652    
        6240   15.1363935       16.4364357       14.8878393    
        6300   15.1344261       16.4356003       14.8916149    
        6360   15.1327868       16.4356537       14.8949690    
        6420   15.1298361       16.4365292       14.8974724    
        6480   15.1255741       16.4373131       14.8994370    
        6540   15.1204920       16.4371071       14.9007092    
        6600   15.1150818       16.4356594       14.9009523    
        6660   15.1096725       16.4330578       14.9001112    
        6720   15.1059017       16.4294243       14.8984127    
        6780   15.1042624       16.4246349       14.8964520    
        6840   15.1014757       16.4187088       14.8950586    
        6900   15.0960655       16.4120121       14.8947182    
        6960   15.0913115       16.4054184       14.8952703    
        7020   15.0850821       16.4000721       14.8964310    
        7080   15.0777054       16.3964748       14.8984203    
        7140   15.0659018       16.3942261       14.9012690    
        7200   15.0550823       16.3928585       14.9047003    
        7260   15.0483608       16.3918419       15.0300512    
        7320   15.0403280       16.3910103       15.0207062    
        7380   15.0295086       16.3904991       15.0123711    
        7440   15.0214758       16.3906746       15.0045929    
        7500   15.0144262       16.3919716       14.9962893    
        7560   15.0080328       16.3943558       14.9856958    
        7620   15.0013113       16.3968620       14.9728727    
        7680   14.9962292       16.3979473       14.9597597    
        7740   14.9904919       16.3967190       14.9470215    
        7800   14.9831152       16.3935471       14.9348793    
        7860   14.9732790       16.3896618       14.9232025    
        7920   14.9642620       16.3860245       14.9107065    
        7980   14.9588528       16.3828697       14.8964834    
        8040   14.9557381       16.3797436       14.8818665    
        8100   14.9508200       16.3757401       14.8680172    
        8160   14.9434423       16.3703270       14.8552179    
        8220   14.9359016       16.3640385       14.8426638    
        8280   14.9293442       16.3580437       14.8287783    
        8340   14.9229507       16.3527775       14.8127823    
        8400   14.9168854       16.3475227       14.7947664    
        8460   14.9101639       16.3408966       14.7753010    
        8520   14.9003277       16.3315449       14.7549582    
        8580   14.8916397       16.3191109       14.7353821    
        8640   14.8854103       16.3044930       14.7175732    
        8700   14.8793440       16.2894135       14.7018270    
        8760   14.8691807       16.2753372       14.6877851    
        8820   14.8604918       16.2630901       14.6746960    
        8880   14.8547544       16.2527351       14.6627359    
        8940   14.8493443       16.2438717       14.6519279    
        9000   14.8421316       16.2363739       14.6412401    
        9060   14.8344259       16.2305279       14.6301231    
