 20181222
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.3801641       15.5273199       15.3882246    
        3660   15.3772135       15.5413818       15.3868542    
        3720   15.3714752       15.5566425       15.3891649    
        3780   15.3650818       15.5735931       15.3936958    
        3840   15.3573771       15.5935221       15.3971605    
        3900   15.3522949       15.6175766       15.3984890    
        3960   15.3454094       15.6438456       15.3984146    
        4020   15.3406553       15.6684322       15.3975220    
        4080   15.3350821       15.6894274       15.3959932    
        4140   15.3283606       15.7077990       15.3923407    
        4200   15.3213120       15.7250834       15.3841782    
        4260   15.3140984       15.7414694       15.3712320    
        4320   15.3068857       15.7552967       15.3554516    
        4380   15.3014755       15.7644606       15.3415041    
        4440   15.2972136       15.7684994       15.3302374    
        4500   15.2934427       15.7693443       15.3199596    
        4560   15.2844267       15.7703896       15.3105431    
        4620   15.2770491       15.7721205       15.3006706    
        4680   15.2755737       15.7741842       15.2904520    
        4740   15.2716389       15.7760859       15.2797775    
        4800   15.2591801       15.7768784       15.2683115    
        4860   15.2421312       15.7766829       15.2566977    
        4920   15.2295084       15.7757978       15.2461138    
        4980   15.2278690       15.7742567       15.2373838    
        5040   15.2303276       15.7724266       15.2311478    
        5100   15.2318029       15.7711372       15.2281857    
        5160   15.2318029       15.7714958       15.2279434    
        5220   15.2257376       15.7735176       15.2275867    
        5280   15.2157373       15.7771158       15.2244015    
        5340   15.2073774       15.7829056       15.2185926    
        5400   15.1988525       15.7893429       15.2114811    
        5460   15.1896725       15.7934294       15.2044134    
        5520   15.1829510       15.7943878       15.1984806    
        5580   15.1770496       15.7930174       15.1954441    
        5640   15.1639347       15.7912617       15.1971331    
        5700   15.1521311       15.7904835       15.2039156    
        5760   15.1422949       15.7920094       15.2130098    
        5820   15.1309834       15.7976809       15.2221899    
        5880   15.1209841       15.8078423       15.2300968    
        5940   15.1091805       15.8203707       15.2359638    
        6000   15.0977049       15.8326979       15.2401686    
        6060   15.0888529       15.8429079       15.2429228    
        6120   15.0785246       15.8503056       15.2442369    
        6180   15.0649176       15.8551855       15.2443447    
        6240   15.0511475       15.8581724       15.2441444    
        6300   15.0377045       15.8595915       15.2440338    
        6360   15.0263939       15.8595638       15.2436304    
        6420   15.0177050       15.8586168       15.2422886    
        6480   15.0129509       15.8576174       15.2393026    
        6540   15.0098362       15.8565998       15.2344294    
        6600   15.0083609       15.8544245       15.2282572    
        6660   15.0090160       15.8498421       15.2215157    
        6720   15.0113115       15.8431072       15.2144833    
        6780   15.0111475       15.8355722       15.2075939    
        6840   15.0104914       15.8279381       15.2010393    
        6900   15.0119677       15.8203573       15.1953011    
        6960   15.0126228       15.8129778       15.1907759    
        7020   15.0078688       15.8057737       15.1879969    
        7080   14.9981966       15.7986736       15.1870966    
        7140   14.9886885       15.7920523       15.1876497    
        7200   14.9731150       15.7864771       14.9495039    
        7260   14.9601641       15.7824717       14.9420395    
        7320   14.9511471       15.7798128       14.9328918    
        7380   14.9391804       15.7775021       14.9207373    
        7440   14.9275408       15.7739277       14.9060421    
        7500   14.9170494       15.7675562       14.8912373    
        7560   14.9022951       15.7584085       14.8766098    
        7620   14.8901644       15.7478933       14.8606272    
        7680   14.8785248       15.7370272       14.8443041    
        7740   14.8683605       15.7254915       14.8289709    
        7800   14.8588524       15.7121162       14.8167572    
        7860   14.8516397       15.6972914       14.8099651    
        7920   14.8439341       15.6833696       14.8095942    
        7980   14.8359013       15.6731396       14.8141766    
        8040   14.8281965       15.6681128       14.8213854    
        8100   14.8213120       15.6686764       14.8290787    
        8160   14.8113117       15.6735239       14.8349438    
        8220   14.8029509       15.6806345       14.8391199    
        8280   14.7932787       15.6883898       14.8419266    
        8340   14.7780333       15.6951694       14.8429718    
        8400   14.7645903       15.6999559       14.8433409    
        8460   14.7570496       15.7027960       14.8442984    
        8520   14.7536068       15.7036371       14.8456011    
        8580   14.7462292       15.7033186       14.8470392    
        8640   14.7293444       15.7030525       14.8478775    
        8700   14.7096720       15.7028923       14.8484783    
        8760   14.6957378       15.7022181       14.8480635    
        8820   14.6803274       15.7008047       14.8466053    
        8880   14.6660652       15.6981392       14.8464289    
        8940   14.6544266       15.6934271       14.8495474    
        9000   14.6426229       15.6883144       14.8561134    
        9060   14.6311474       15.6860781       14.8642578    
        9120   14.6199999       15.6872396       14.8717670    
        9180   14.6098356       15.6909647       14.8771248    
        9240   14.6001635       15.6960230       14.8784847    
        9300   14.5934429       15.7008162       14.8747234    
        9360   14.5868855       15.7033777       14.8667822    
        9420   14.5801640       15.7014008       14.8580313    
        9480   14.5744267       15.6938467       14.8505688    
        9540   14.5672131       15.6825676       14.8445530    
        9600   14.5598364       15.6705103       14.8400717    
        9660   14.5531149       15.6595907       14.8362827    
        9720   14.5485249       15.6504002       14.8322992    
        9780   14.5421314       15.6424713       14.8284407    
        9840   14.5355740       15.6352015       14.8251133    
        9900   14.5301638       15.6282244       14.8218660    
        9960   14.5198364       15.6214447       14.8183489    
       10020   14.5062294       15.6147261       14.8153286    
       10080   14.4911480       15.6077156       14.8136883    
       10140   14.4742622       15.6008244       14.8135643    
       10200   14.4600000       15.5946951       14.8147297    
