 20180913
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   9.93803310       11.5582819       9.94877148    
        3720   9.93459034       11.5735750       9.94652367    
        3780   9.93229485       11.5898333       9.94476509    
        3840   9.92950821       11.6061382       9.94206429    
        3900   9.92803288       11.6222143       9.93810558    
        3960   9.93016434       11.6381197       9.93307400    
        4020   9.92508221       11.6524162       9.92662048    
        4080   9.91622925       11.6644945       9.91910458    
        4140   9.90868855       11.6748161       9.91034317    
        4200   9.90180302       11.6835957       9.89883137    
        4260   9.89672089       11.6905031       9.88546467    
        4320   9.89000034       11.6951199       9.87269878    
        4380   9.88557339       11.6974869       9.86146736    
        4440   9.88032818       11.6984844       9.85172939    
        4500   9.87377071       11.6995182       9.84201622    
        4560   9.86868858       11.7016010       9.83222961    
        4620   9.86508179       11.7044182       9.82294464    
        4680   9.86032772       11.7071581       9.81425667    
        4740   9.85442638       11.7093582       9.80566978    
        4800   9.85000038       11.7111101       9.79734993    
        4860   9.84540939       11.7129974       9.78950214    
        4920   9.84098339       11.7155800       9.78166103    
        4980   9.83245945       11.7188816       9.77319908    
        5040   9.82901669       11.7223730       9.76412010    
        5100   9.82508183       11.7254505       9.75491047    
        5160   9.81901646       11.7276907       9.74546242    
        5220   9.80885220       11.7289677       9.73472309    
        5280   9.79786873       11.7292089       9.72391796    
        5340   9.79229546       11.7283783       9.71511269    
        5400   9.79196739       11.7268610       9.70837879    
        5460   9.79032803       11.7258053       9.70308685    
        5520   9.78540993       11.7261419       9.69807625    
        5580   9.77590179       11.7278423       9.69300556    
        5640   9.76639366       11.7302446       9.68758488    
        5700   9.76114750       11.7327461       9.68239784    
        5760   9.75508213       11.7348604       9.67808914    
        5820   9.74967194       11.7364464       9.67513847    
        5880   9.74639320       11.7377262       9.67349052    
        5940   9.74868870       11.7390862       9.67304516    
        6000   9.75114727       11.7408600       9.67303753    
        6060   9.75229549       11.7433338       9.67286301    
        6120   9.75000000       11.7464333       9.67239285    
        6180   9.74721336       11.7496157       9.67071819    
        6240   9.74557400       11.7525749       9.66831017    
        6300   9.74393463       11.7549028       9.66546345    
        6360   9.73950863       11.7559814       9.66243076    
        6420   9.74114799       11.7557211       9.65960979    
        6480   9.74065590       11.7545586       9.65664768    
        6540   9.73573780       11.7530565       9.65360737    
        6600   9.72999954       11.7513494       9.65086746    
        6660   9.72606564       11.7493458       9.64857197    
        6720   9.72540951       11.7470808       9.64640903    
        6780   9.72721291       11.7448273       9.64412212    
        6840   9.73016357       11.7423239       9.64213276    
        6900   9.73475456       11.7392483       9.64135170    
        6960   9.74245930       11.7358131       9.64122200    
        7020   9.75245857       11.7327051       9.64003563    
        7080   9.75786877       11.7302742       9.63722229    
        7140   9.75868893       11.7281580       9.63330650    
        7200   9.76147556       11.7247238       9.62877560    
        7260   9.76508236       11.7189550       9.76226711    
        7320   9.76606560       11.7116098       9.76690388    
        7380   9.77131176       11.7032976       9.77069569    
        7440   9.77983570       11.6941795       9.77451324    
        7500   9.78672123       11.6839848       9.78030205    
        7560   9.78639317       11.6725197       9.78869152    
        7620   9.78524590       11.6616631       9.79848480    
        7680   9.78803253       11.6530418       9.80968761    
        7740   9.79213142       11.6467800       9.82144833    
        7800   9.79655743       11.6426268       9.83371067    
        7860   9.80262280       11.6399851       9.84742928    
        7920   9.80737686       11.6383162       9.86230850    
        7980   9.81377029       11.6376171       9.87678909    
        8040   9.81901646       11.6376896       9.89058876    
        8100   9.82295036       11.6380291       9.90325546    
        8160   9.82819653       11.6380625       9.91501713    
        8220   9.83016396       11.6373529       9.92586613    
        8280   9.82852459       11.6358118       9.93631363    
        8340   9.83180332       11.6333971       9.94659901    
        8400   9.83606529       11.6301155       9.95722103    
        8460   9.83704948       11.6262035       9.96837425    
        8520   9.84000015       11.6220264       9.97996616    
        8580   9.84180355       11.6180820       9.99075127    
        8640   9.84262276       11.6148357       10.0001802    
        8700   9.83967209       11.6121759       10.0077600    
        8760   9.83917999       11.6092691       10.0136681    
        8820   9.84262276       11.6048937       10.0185776    
        8880   9.84852505       11.5983849       10.0236187    
        8940   9.85163975       11.5900230       10.0291204    
        9000   9.85409832       11.5807848       10.0343075    
        9060   9.85459042       11.5715036       10.0396109    
        9120   9.85557365       11.5623312       10.0453653    
        9180   9.86016369       11.5529976       10.0518198    
        9240   9.86426258       11.5435553       10.0593090    
        9300   9.87131119       11.5344658       10.0675068    
        9360   9.87885284       11.5262814       10.0754156    
        9420   9.88311481       11.5193815       10.0822821    
        9480   9.88508224       11.5135117       10.0884962    
        9540   9.88606548       11.5073605       10.0939436    
        9600   9.88557339       11.4995842       10.0985909    
        9660   9.88557339       11.4903450       10.1025581    
        9720   9.88409805       11.4802914       10.1061811    
        9780   9.88491821       11.4698696       10.1098080    
        9840   9.88622952       11.4591703       10.1142960    
        9900   9.88573742       11.4485502       10.1197815    
        9960   9.88393402       11.4386625       10.1256495    
       10020   9.88196754       11.4296064       10.1317635    
       10080   9.87573814       11.4213123       10.1375666    
       10140   9.87163925       11.4134789       10.1424675    
       10200   9.86803246       11.4059448       10.1458473    
       10260   9.86573792       11.3986597       10.1480160    
       10320   9.86147499       11.3911848       10.1494617    
       10380   9.85704899       11.3826294       10.1503220    
       10440   9.85262299       11.3728800       10.1508894    
       10500   9.84737682       11.3623590       10.1513958    
       10560   9.84114742       11.3513842       10.1515570    
       10620   9.83196735       11.3401804       10.1517744    
       10680   9.81803322       11.3289137       10.1529884    
       10740   9.80754089       11.3176088       10.1547346    
       10800   9.80000019       11.3071270       10.1561861    
       10860   9.79508209       11.2979069       9.77664089    
       10920   9.79065609       11.2891760       9.77168751    
       10980   9.78573799       11.2802467       9.76784420    
       11040   9.77852440       11.2712517       9.76459408    
       11100   9.76754093       11.2627878       9.76044846    
       11160   9.75918007       11.2550306       9.75438499    
       11220   9.75295067       11.2475309       9.74657631    
       11280   9.74590206       11.2391195       9.73821068    
       11340   9.73737717       11.2288847       9.72932911    
       11400   9.72885227       11.2169094       9.72073555    
       11460   9.72213078       11.2040529       9.71235275    
       11520   9.71377087       11.1911316       9.70438766    
       11580   9.70491791       11.1783600       9.69650459    
       11640   9.69491768       11.1656456       9.68896008    
       11700   9.68934441       11.1529799       9.68158340    
       11760   9.68622971       11.1403770       9.67452431    
       11820   9.68147564       11.1280985       9.66788101    
       11880   9.67737675       11.1164188       9.66124916    
       11940   9.67032814       11.1055374       9.65393734    
       12000   9.66065598       11.0951805       9.64597988    
       12060   9.65262318       11.0845318       9.63727951    
       12120   9.64704895       11.0730371       9.62809944    
       12180   9.64114761       11.0607004       9.61873150    
       12240   9.63704872       11.0477524       9.61022663    
       12300   9.63196754       11.0346375       9.60325909    
       12360   9.62639332       11.0221395       9.59773159    
       12420   9.62082005       11.0111427       9.59288120    
       12480   9.61229515       11.0020256       9.58796978    
       12540   9.60377026       10.9943094       9.58216095    
       12600   9.59786892       10.9869614       9.57545280    
       12660   9.59163952       10.9792385       9.56787395    
       12720   9.58377075       10.9708319       9.55919743    
       12780   9.57639313       10.9615850       9.54962921    
       12840   9.56770515       10.9513111       9.53928089    
       12900   9.56032753       10.9398708       9.52859402    
       12960   9.55049133       10.9273643       9.51798344    
       13020   9.53803253       10.9141626       9.50804615    
       13080   9.52754116       10.9007320       9.49881268    
       13140   9.51967239       10.8877811       9.48907661    
       13200   9.51163960       10.8756542       9.47877884    
       13260   9.50229549       10.8635283       9.46813679    
       13320   9.49213123       10.8507071       9.45713043    
       13380   9.48311520       10.8372469       9.44585609    
       13440   9.47393417       10.8234901       9.43402767    
       13500   9.46590137       10.8096151       9.42142105    
       13560   9.45950794       10.7954893       9.40781879    
       13620   9.45426273       10.7807817       9.39318752    
       13680   9.44868851       10.7650108       9.37757587    
       13740   9.44327831       10.7480431       9.36144829    
       13800   9.43786907       10.7299862       9.34573746    
       13860   9.43245888       10.7110968       9.33131409    
       13920   9.42344284       10.6920271       9.31782436    
       13980   9.41573811       10.6738062       9.30492306    
       14040   9.40901661       10.6566677       9.29249573    
       14100   9.40131187       10.6401796       9.28019810    
       14160   9.39557362       10.6240587       9.26774025    
       14220   9.39163971       10.6081667       9.25495815    
       14280   9.38852501       10.5922909       9.24176311    
       14340   9.38524628       10.5762615       9.22828293    
       14400   9.37934399       10.5599117       9.21465015    
       14460   9.37278652       10.5431948       9.33806705    
       14520   9.36377048       10.5262814       9.32975769    
       14580   9.35508156       10.5093231       9.32103062    
       14640   9.34770489       10.4922943       9.31194687    
       14700   9.34000015       10.4750490       9.30271435    
       14760   9.33180332       10.4575233       9.29384899    
       14820   9.32327843       10.4398909       9.28547001    
       14880   9.31508160       10.4225216       9.27732849    
       14940   9.30704880       10.4056873       9.26875877    
       15000   9.30000019       10.3891811       9.26030159    
       15060   9.29426193       10.3726597       9.25202847    
       15120   9.28704929       10.3560190       9.24382687    
       15180   9.27819633       10.3394327       9.23486805    
       15240   9.27098370       10.3231220       9.22530746    
       15300   9.26459026       10.3069782       9.21539116    
       15360   9.25508213       10.2905703       9.20524120    
       15420   9.24540997       10.2736130       9.19545364    
       15480   9.23688507       10.2560883       9.18652630    
       15540   9.22983646       10.2382469       9.17855358    
       15600   9.22524548       10.2206326       9.17091846    
       15660   9.22147560       10.2037621       9.16247654    
       15720   9.21688557       10.1877851       9.15288639    
       15780   9.21262264       10.1722136       9.14218330    
       15840   9.20770454       10.1561403       9.13087082    
       15900   9.20295048       10.1389036       9.11933041    
       15960   9.19983578       10.1205568       9.10769176    
       16020   9.19672108       10.1015673       9.09612274    
       16080   9.19311428       10.0823088       9.08467960    
       16140   9.18999958       10.0630207       9.07340622    
       16200   9.18639374       10.0438614       9.06239510    
       16260   9.18180370       10.0249205       9.05157852    
       16320   9.17639351       10.0062799       9.04089642    
       16380   9.17065620       9.98803329       9.03024483    
       16440   9.16442585       9.97018242       9.01955986    
       16500   9.15786839       9.95256138       9.00889397    
       16560   9.15163898       9.93497849       8.99798775    
       16620   9.14655781       9.91727924       8.98702431    
       16680   9.14377022       9.89945030       8.97636604    
       16740   9.14278698       9.88162899       8.96597004    
       16800   9.14049149       9.86407280       8.95598984    
       16860   9.13885212       9.84697533       8.94592762    
       16920   9.13754082       9.83036327       8.93544674    
       16980   9.13639355       9.81414700       8.92431068    
       17040   9.13524628       9.79814625       8.91300201    
       17100   9.13196754       9.78206444       8.90236664    
       17160   9.12737751       9.76564598       8.89247227    
       17220   9.12327862       9.74917507       8.88332176    
       17280   9.11868858       9.73331738       8.87473965    
       17340   9.11639309       9.71837139       8.86687946    
       17400   9.11606598       9.70433998       8.85987949    
       17460   9.11622906       9.69108391       8.85361481    
       17520   9.11803246       9.67855740       8.84783649    
       17580   9.12016392       9.66687584       8.84248924    
       17640   9.12229538       9.65600586       8.83752251    
       17700   9.12409878       9.64576626       8.83293533    
       17760   9.12508202       9.63595676       8.82872486    
       17820   9.12622929       9.62646770       8.82473660    
       17880   9.12655735       9.61736393       8.82081318    
       17940   9.12590122       9.60878468       8.81667614    
       18000   9.12508202       9.60071850       8.81236267    
       18060   9.12458992       9.59296989       9.11763191    
       18120   9.12491798       9.58520317       9.11862755    
       18180   9.12541008       9.57731152       9.12013626    
       18240   9.12442589       9.56954193       9.12201214    
       18300   9.12344265       9.56225300       9.12376499    
       18360   9.12278652       9.55563068       9.12489605    
       18420   9.12311459       9.54961586       9.12506866    
       18480   9.12426186       9.54390907       9.12470055    
       18540   9.12590122       9.53800106       9.12427425    
       18600   9.12721348       9.53153706       9.12392426    
       18660   9.12704945       9.52452946       9.12361336    
       18720   9.12606525       9.51731491       9.12313938    
       18780   9.12524605       9.50999260       9.12282944    
       18840   9.12458992       9.50255394       9.12314796    
       18900   9.12475395       9.49523354       9.12412739    
       18960   9.12491798       9.48851871       9.12567806    
       19020   9.12606525       9.48269558       9.12734032    
