 20180903
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   20.3226223       20.0102253       20.3594093    
        3660   20.3250828       20.0469055       20.3581791    
        3720   20.3275414       20.0808754       20.3550243    
        3780   20.3277054       20.1131458       20.3502464    
        3840   20.3219681       20.1439457       20.3442154    
        3900   20.3206558       20.1730843       20.3369884    
        3960   20.3185253       20.2001705       20.3280144    
        4020   20.3168850       20.2248516       20.3167763    
        4080   20.3160648       20.2472401       20.3040943    
        4140   20.3116398       20.2676105       20.2910614    
        4200   20.3022957       20.2860107       20.2782307    
        4260   20.2968845       20.3022957       20.2647400    
        4320   20.2903271       20.3168144       20.2497921    
        4380   20.2860661       20.3301525       20.2330551    
        4440   20.2806549       20.3424683       20.2150478    
        4500   20.2731152       20.3533039       20.1961994    
        4560   20.2629509       20.3621979       20.1767941    
        4620   20.2539349       20.3694897       20.1568184    
        4680   20.2424583       20.3757057       20.1360226    
        4740   20.2275410       20.3811245       20.1141644    
        4800   20.2122955       20.3859310       20.0921974    
        4860   20.1939335       20.3901482       20.0706921    
        4920   20.1757374       20.3939667       20.0500393    
        4980   20.1570492       20.3972340       20.0305328    
        5040   20.1388531       20.3997841       20.0106468    
        5100   20.1201649       20.4020271       19.9890175    
        5160   20.1032791       20.4039516       19.9656715    
        5220   20.0860653       20.4046516       19.9398232    
        5280   20.0709839       20.4026012       19.9112606    
        5340   20.0578690       20.3968449       19.8807335    
        5400   20.0400009       20.3872795       19.8500004    
        5460   20.0196724       20.3746643       19.8197460    
        5520   20.0000000       20.3605843       19.7887859    
        5580   19.9781971       20.3462696       19.7564011    
        5640   19.9572124       20.3315430       19.7226734    
        5700   19.9362297       20.3157825       19.6882210    
        5760   19.9172134       20.2983475       19.6526947    
        5820   19.8990173       20.2787514       19.6163120    
        5880   19.8796730       20.2569008       19.5806122    
        5940   19.8624592       20.2327538       19.5483074    
        6000   19.8421307       20.2071075       19.5181351    
        6060   19.8159008       20.1821823       19.4882774    
