 20180819
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.6062298       14.1908550       13.6046104    
        3660   13.6026230       14.1976690       13.6007566    
        3720   13.5965576       14.2047148       13.5984440    
        3780   13.5936069       14.2128468       13.5972624    
        3840   13.5942621       14.2224722       13.5974627    
        3900   13.5937700       14.2335815       13.5982580    
        3960   13.5927868       14.2462406       13.5988779    
        4020   13.5927868       14.2604151       13.5993204    
        4080   13.5896721       14.2754688       13.5987291    
        4140   13.5855742       14.2898893       13.5965834    
        4200   13.5831146       14.3029280       13.5927219    
        4260   13.5809832       14.3142347       13.5870409    
        4320   13.5780325       14.3236980       13.5791693    
        4380   13.5747538       14.3310184       13.5689106    
        4440   13.5721312       14.3360863       13.5565386    
        4500   13.5714750       14.3389559       13.5433254    
        4560   13.5698357       14.3400402       13.5301523    
        4620   13.5696726       14.3398876       13.5175276    
        4680   13.5667210       14.3390751       13.5057001    
        4740   13.5639343       14.3382177       13.4950123    
        4800   13.5637703       14.3375921       13.4853964    
        4860   13.5629511       14.3373184       13.4760618    
        4920   13.5613117       14.3375959       13.4665098    
        4980   13.5614758       14.3385468       13.4566126    
        5040   13.5608196       14.3398905       13.4466629    
        5100   13.5562296       14.3412924       13.4376211    
        5160   13.5521307       14.3426876       13.4292364    
        5220   13.5503283       14.3441591       13.4210892    
        5280   13.5490160       14.3458796       13.4130220    
        5340   13.5495081       14.3479385       13.4046707    
        5400   13.5485249       14.3502569       13.3966732    
        5460   13.5439348       14.3524733       13.3886995    
        5520   13.5440979       14.3541136       13.3803415    
        5580   13.5454102       14.3549652       13.3715515    
        5640   13.5447540       14.3549976       13.3626394    
        5700   13.5449181       14.3544083       13.3543844    
        5760   13.5431147       14.3533926       13.3467751    
        5820   13.5442619       14.3520899       13.3395700    
        5880   13.5468855       14.3506346       13.3325062    
        5940   13.5480328       14.3490915       13.3259068    
        6000   13.5475407       14.3474855       13.3198195    
        6060   13.5485249       14.3458405       13.3141966    
        6120   13.5488529       14.3442001       13.3091297    
        6180   13.5483608       14.3423681       13.3046179    
        6240   13.5478687       14.3402596       13.3011122    
        6300   13.5459013       14.3380957       13.2990808    
        6360   13.5429506       14.3362513       13.2982578    
        6420   13.5400000       14.3348675       13.2976665    
        6480   13.5367212       14.3343372       13.2964191    
        6540   13.5344267       14.3347492       13.2940960    
        6600   13.5288525       14.3353043       13.2905264    
        6660   13.5275412       14.3352451       13.2858114    
        6720   13.5257378       14.3340120       13.2803030    
        6780   13.5232782       14.3312588       13.2744904    
        6840   13.5234423       14.3270216       13.2688408    
        6900   13.5224590       14.3216696       13.2639189    
        6960   13.5186882       14.3157330       13.2603331    
        7020   13.5145903       14.3097639       13.2586651    
        7080   13.5106554       14.3043470       13.2588911    
        7140   13.5057373       14.3002710       13.2602339    
        7200   13.5016394       14.2980919       13.4958906    
        7260   13.4980326       14.2974386       13.4939833    
        7320   13.4962292       14.2973328       13.4910173    
        7380   13.4942627       14.2967796       13.4869328    
        7440   13.4922953       14.2951717       13.4817944    
        7500   13.4868851       14.2922640       13.4754038    
        7560   13.4780331       14.2877331       13.4686003    
        7620   13.4700003       14.2817764       13.4622231    
        7680   13.4603281       14.2748928       13.4567232    
        7740   13.4504919       14.2682724       13.4519691    
        7800   13.4434423       14.2622538       13.4471111    
        7860   13.4365578       14.2566166       13.4425259    
        7920   13.4303274       14.2511597       13.4384222    
        7980   13.4259014       14.2458229       13.4354649    
        8040   13.4229507       14.2406921       13.4330339    
        8100   13.4163933       14.2359734       13.4311657    
        8160   13.4083605       14.2315893       13.4295635    
        8220   13.4013119       14.2274075       13.4279175    
        8280   13.3942623       14.2233353       13.4263220    
        8340   13.3900003       14.2193441       13.4246502    
        8400   13.3855734       14.2154760       13.4220734    
        8460   13.3800001       14.2116404       13.4187117    
        8520   13.3750820       14.2075405       13.4154196    
        8580   13.3706560       14.2027693       13.4122515    
        8640   13.3662291       14.1974897       13.4089670    
        8700   13.3624592       14.1920567       13.4056940    
        8760   13.3590164       14.1865301       13.4016113    
        8820   13.3562298       14.1808653       13.3968859    
        8880   13.3522949       14.1748915       13.3914165    
        8940   13.3490162       14.1684818       13.3859777    
        9000   13.3457375       14.1615934       13.3807974    
        9060   13.3419676       14.1544600       13.3755341    
        9120   13.3368855       14.1474342       13.3708105    
        9180   13.3304920       14.1406546       13.3664827    
        9240   13.3272133       14.1340609       13.3628454    
        9300   13.3267212       14.1276379       13.3598690    
        9360   13.3231144       14.1215258       13.3571949    
        9420   13.3183603       14.1158180       13.3546772    
        9480   13.3111477       14.1104860       13.3525572    
        9540   13.3050823       14.1054716       13.3506651    
        9600   13.3001642       14.1007433       13.3489199    
        9660   13.2978687       14.0962534       13.3472052    
        9720   13.2965574       14.0918961       13.3451204    
        9780   13.2960653       14.0877180       13.3426056    
        9840   13.2970495       14.0835781       13.3394995    
        9900   13.2977047       14.0792208       13.3354568    
        9960   13.2972136       14.0742407       13.3300829    
       10020   13.2965574       14.0685492       13.3234692    
       10080   13.2970495       14.0616951       13.3164482    
       10140   13.2990160       14.0533619       13.3096218    
       10200   13.2993441       14.0440493       13.3033514    
       10260   13.2988529       14.0344572       13.2979984    
       10320   13.2932787       14.0252399       13.2934399    
       10380   13.2885246       14.0168009       13.2894650    
       10440   13.2857380       14.0092869       13.2858438    
       10500   13.2827873       14.0024948       13.2824764    
       10560   13.2788525       13.9961357       13.2791786    
       10620   13.2750816       13.9899921       13.2759256    
       10680   13.2719669       13.9839630       13.2727337    
       10740   13.2672129       13.9778500       13.2697134    
       10800   13.2619677       13.9716578       13.2419090    
       10860   13.2542620       13.9655752       13.2356043    
       10920   13.2473774       13.9597702       13.2292109    
       10980   13.2408199       13.9542799       13.2229586    
       11040   13.2372131       13.9488697       13.2166748    
       11100   13.2340984       13.9432669       13.2106171    
       11160   13.2314758       13.9374952       13.2048149    
       11220   13.2308197       13.9315119       13.1995468    
       11280   13.2318029       13.9255800       13.1948204    
       11340   13.2339344       13.9199352       13.1905203    
       11400   13.2365570       13.9148102       13.1867590    
       11460   13.2380323       13.9102478       13.1841631    
       11520   13.2413111       13.9063301       13.1823969    
       11580   13.2447538       13.9031382       13.1810360    
       11640   13.2462292       13.9005470       13.1793661    
       11700   13.2472134       13.8983269       13.1780071    
       11760   13.2478685       13.8963785       13.1769199    
       11820   13.2495079       13.8947153       13.1760511    
       11880   13.2495079       13.8933258       13.1751070    
       11940   13.2504921       13.8919868       13.1739826    
       12000   13.2493439       13.8904848       13.1729126    
       12060   13.2475414       13.8887625       13.1718664    
       12120   13.2468853       13.8867941       13.1704855    
       12180   13.2459021       13.8846874       13.1684399    
       12240   13.2454100       13.8823376       13.1658001    
       12300   13.2444258       13.8795824       13.1631336    
       12360   13.2445898       13.8763599       13.1601963    
       12420   13.2447538       13.8726435       13.1571636    
       12480   13.2434425       13.8685026       13.1539755    
       12540   13.2414751       13.8640766       13.1510744    
       12600   13.2391806       13.8596106       13.1485004    
       12660   13.2375412       13.8553171       13.1461058    
       12720   13.2360659       13.8513412       13.1437206    
       12780   13.2349176       13.8476944       13.1407557    
       12840   13.2337704       13.8443432       13.1373863    
       12900   13.2303276       13.8411055       13.1333799    
       12960   13.2263937       13.8376856       13.1287088    
       13020   13.2244263       13.8337936       13.1230993    
       13080   13.2245903       13.8292456       13.1167822    
       13140   13.2249184       13.8239708       13.1097984    
       13200   13.2240982       13.8179512       13.1023502    
       13260   13.2219667       13.8112535       13.0945644    
       13320   13.2186890       13.8039646       13.0865059    
       13380   13.2157373       13.7961578       13.0787191    
       13440   13.2122955       13.7879782       13.0715036    
       13500   13.2080326       13.7796745       13.0651407    
       13560   13.2039347       13.7714825       13.0596056    
       13620   13.1999998       13.7636461       13.0546055    
       13680   13.1963930       13.7564850       13.0499144    
       13740   13.1918030       13.7501755       13.0454969    
       13800   13.1857376       13.7445850       13.0415049    
       13860   13.1795082       13.7393427       13.0376577    
       13920   13.1726227       13.7342386       13.0332747    
       13980   13.1650820       13.7293882       13.0282860    
       14040   13.1575413       13.7247639       13.0227461    
       14100   13.1490164       13.7199097       13.0168352    
       14160   13.1395082       13.7144585       13.0107565    
       14220   13.1303282       13.7083216       13.0048923    
       14280   13.1218033       13.7015343       12.9994440    
       14340   13.1144266       13.6943197       12.9942360    
       14400   13.1086884       13.6870127       13.0940590    
       14460   13.1037703       13.6798964       13.0911026    
       14520   13.1004915       13.6730385       13.0882101    
       14580   13.0977049       13.6663485       13.0852022    
       14640   13.0934429       13.6597958       13.0821171    
       14700   13.0881968       13.6534033       13.0794525    
       14760   13.0827866       13.6472120       13.0775890    
       14820   13.0768852       13.6413031       13.0767841    
       14880   13.0701637       13.6359053       13.0770864    
       14940   13.0618029       13.6313629       13.0783281    
       15000   13.0522947       13.6277742       13.0798922    
       15060   13.0418034       13.6250010       13.0812550    
       15120   13.0299997       13.6228991       13.0821867    
       15180   13.0157375       13.6212816       13.0825186    
       15240   13.0000000       13.6197643       13.0824251    
       15300   12.9849176       13.6178799       13.0818214    
       15360   12.9695082       13.6153631       13.0805597    
       15420   12.9549179       13.6121569       13.0788641    
       15480   12.9399996       13.6083231       13.0769014    
       15540   12.9254103       13.6039963       13.0748701    
       15600   12.9111471       13.5993280       13.0724669    
       15660   12.8955736       13.5944433       13.0693607    
       15720   12.8796721       13.5893793       13.0655546    
       15780   12.8637705       13.5840807       13.0610943    
       15840   12.8475409       13.5784149       13.0562325    
       15900   12.8299999       13.5722599       13.0510454    
       15960   12.8122950       13.5656042       13.0456581    
       16020   12.7955742       13.5585661       13.0403042    
       16080   12.7809839       13.5513420       13.0351439    
       16140   12.7680330       13.5441570       13.0303488    
       16200   12.7568855       13.5371923       13.0259199    
       16260   12.7473774       13.5305490       13.0216665    
       16320   12.7381964       13.5242777       13.0173759    
       16380   12.7296724       13.5184240       13.0130310    
       16440   12.7208195       13.5129709       13.0090084    
       16500   12.7116394       13.5076971       13.0056419    
       16560   12.7024593       13.5023823       13.0030622    
       16620   12.6929512       13.4972229       13.0012360    
       16680   12.6836061       13.4925976       13.0001144    
       16740   12.6742620       13.4887514       12.9994268    
       16800   12.6662292       13.4857264       12.9991417    
       16860   12.6583605       13.4833536       12.9991655    
       16920   12.6511478       13.4813595       12.9995251    
       16980   12.6439342       13.4795666       13.0005388    
       17040   12.6370487       13.4779072       13.0021143    
       17100   12.6303282       13.4764137       13.0036173    
       17160   12.6242619       13.4752359       13.0045967    
       17220   12.6188526       13.4744291       13.0049648    
       17280   12.6147537       13.4735222       13.0049438    
       17340   12.6114750       13.4720879       13.0047836    
       17400   12.6090164       13.4701986       13.0044546    
       17460   12.6075411       13.4680996       13.0037947    
       17520   12.6065578       13.4658918       13.0031071    
       17580   12.6065578       13.4634857       13.0030613    
       17640   12.6077051       13.4608727       13.0040493    
       17700   12.6098356       13.4585447       13.0062828    
       17760   12.6131144       13.4569788       13.0097265    
       17820   12.6170492       13.4563494       13.0139189    
       17880   12.6213112       13.4567909       13.0179939    
       17940   12.6255741       13.4582920       13.0212946    
       18000   12.6290159       13.4604425       12.6363811    
       18060   12.6321316       13.4625320       12.6389503    
       18120   12.6354103       13.4640789       12.6415987    
       18180   12.6373768       13.4650602       12.6442633    
       18240   12.6386881       13.4656582       12.6463623    
       18300   12.6401644       13.4660892       12.6473570    
       18360   12.6413116       13.4663391       12.6467905    
       18420   12.6419668       13.4658823       12.6445370    
       18480   12.6427870       13.4639482       12.6410656    
       18540   12.6437702       13.4599562       12.6365681    
       18600   12.6445904       13.4538651       12.6311998    
       18660   12.6455736       13.4461651       12.6259327    
       18720   12.6468849       13.4372406       12.6224613    
       18780   12.6490164       13.4274092       12.6218367    
       18840   12.6516390       13.4174433       12.6236534    
       18900   12.6550817       13.4087543       12.6266327    
       18960   12.6595078       13.4026833       12.6301689    
       19020   12.6654100       13.3993587       12.6338854    
       19080   12.6722946       13.3978262       12.6375771    
       19140   12.6800003       13.3970537       12.6408157    
       19200   12.6881971       13.3965502       12.6433630    
