 20190303
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   13.8219671       15.1016617       13.7796650    
        3720   13.8081970       15.0889111       13.7650223    
        3780   13.7942619       15.0760870       13.7512140    
        3840   13.7811480       15.0625925       13.7384682    
        3900   13.7719669       15.0488043       13.7272224    
        3960   13.7667217       15.0361967       13.7173872    
        4020   13.7606554       15.0257854       13.7084208    
        4080   13.7521315       15.0175171       13.7013855    
        4140   13.7432785       15.0112963       13.6963682    
        4200   13.7381964       15.0074520       13.6936693    
        4260   13.7296724       15.0056505       13.6931810    
        4320   13.7206554       15.0053778       13.6946487    
        4380   13.7121315       15.0063295       13.6969547    
        4440   13.7027864       15.0080395       13.6997166    
        4500   13.6960659       15.0104961       13.7031727    
        4560   13.6877050       15.0136633       13.7058783    
        4620   13.6742620       15.0170021       13.7087173    
        4680   13.6652460       15.0195465       13.7111549    
        4740   13.6588526       15.0206318       13.7126999    
        4800   13.6540985       15.0204535       13.7129345    
        4860   13.6513119       15.0195494       13.7102242    
        4920   13.6504917       15.0180349       13.7044010    
        4980   13.6544266       15.0151558       13.6962824    
        5040   13.6542625       15.0099945       13.6864481    
        5100   13.6534424       15.0021458       13.6762905    
        5160   13.6536064       14.9920454       13.6666031    
        5220   13.6532784       14.9805899       13.6576500    
        5280   13.6549177       14.9686174       13.6503048    
        5340   13.6578684       14.9569979       13.6445446    
        5400   13.6585245       14.9462185       13.6393976    
        5460   13.6545906       14.9366989       13.6344738    
        5520   13.6572132       14.9286480       13.6292553    
        5580   13.6624594       14.9215603       13.6237888    
        5640   13.6657381       14.9144926       13.6188517    
        5700   13.6677046       14.9065294       13.6151495    
        5760   13.6668854       14.8972540       13.6133280    
        5820   13.6655741       14.8873405       13.6125536    
        5880   13.6645899       14.8779602       13.6118402    
        5940   13.6667213       14.8693380       13.6093979    
        6000   13.6673775       14.8609724       13.6034794    
        6060   13.6662292       14.8524294       13.5942965    
        6120   13.6637707       14.8431463       13.5834064    
        6180   13.6667213       14.8318605       13.5726967    
        6240   13.6685247       14.8182888       13.5631495    
        6300   13.6703281       14.8035030       13.5549097    
        6360   13.6709833       14.7892914       13.5480404    
        6420   13.6711473       14.7765999       13.5427246    
        6480   13.6706562       14.7653112       13.5388632    
        6540   13.6744261       14.7553711       13.5365400    
        6600   13.6800003       14.7470827       13.5361862    
        6660   13.6819668       14.7409821       13.5381413    
        6720   13.6822948       14.7367039       13.5415716    
        6780   13.6834431       14.7342482       13.5452986    
        6840   13.6863937       14.7334471       13.5492764    
        6900   13.6875410       14.7333269       13.5532398    
        6960   13.6895084       14.7332067       13.5567617    
        7020   13.6922951       14.7330465       13.5591650    
        7080   13.6937704       14.7329865       13.5602188    
        7140   13.6940985       14.7326260       13.5606985    
        7200   13.6957378       14.7310705       13.5619841    
        7260   13.6991806       14.7278528       13.7008381    
        7320   13.7013111       14.7238503       13.7060356    
        7380   13.7019672       14.7209005       13.7140903    
        7440   13.7026234       14.7202787       13.7233324    
        7500   13.7019672       14.7219162       13.7332878    
        7560   13.6981964       14.7251940       13.7437735    
        7620   13.6960659       14.7291670       13.7542791    
        7680   13.6952457       14.7332125       13.7654972    
        7740   13.6932783       14.7372646       13.7766027    
        7800   13.6936064       14.7414742       13.7873182    
        7860   13.6932783       14.7462330       13.7965317    
        7920   13.6908197       14.7513638       13.8037081    
        7980   13.6904917       14.7557755       13.8088884    
        8040   13.6918030       14.7583723       13.8132257    
        8100   13.6939344       14.7588100       13.8179131    
        8160   13.6972132       14.7575903       13.8240852    
        8220   13.7013111       14.7563906       13.8319874    
        8280   13.7037706       14.7567368       13.8400450    
        8340   13.7021313       14.7588110       13.8460531    
        8400   13.7016392       14.7619934       13.8485918    
        8460   13.6998358       14.7656946       13.8475904    
        8520   13.6965570       14.7688961       13.8445892    
        8580   13.6885242       14.7703619       13.8420267    
        8640   13.6775408       14.7691393       13.8405361    
        8700   13.6683607       14.7654161       13.8394947    
        8760   13.6609840       14.7606792       13.8380585    
        8820   13.6526232       14.7562046       13.8355350    
        8880   13.6439342       14.7518177       13.8315639    
        8940   13.6345901       14.7469482       13.8262587    
        9000   13.6226225       14.7408485       13.8192139    
        9060   13.6108198       14.7328539       13.8104153    
        9120   13.6008196       14.7231398       13.8008327    
        9180   13.5840988       14.7124376       13.7912359    
        9240   13.5675411       14.7010975       13.7813950    
        9300   13.5540981       14.6897097       13.7702913    
        9360   13.5436068       14.6786366       13.7571735    
        9420   13.5339346       14.6671343       13.7423763    
        9480   13.5244265       14.6542168       13.7265968    
        9540   13.5155735       14.6394844       13.7102499    
        9600   13.5054102       14.6228523       13.6942987    
        9660   13.4970493       14.6051598       13.6803341    
        9720   13.4903278       14.5872660       13.6681643    
        9780   13.4849176       14.5708332       13.6564894    
        9840   13.4760656       14.5567856       13.6442375    
        9900   13.4688520       14.5446062       13.6315308    
        9960   13.4595079       14.5327082       13.6194191    
       10020   13.4516392       14.5200109       13.6079226    
       10080   13.4439344       14.5064869       13.5967741    
       10140   13.4391804       14.4927692       13.5864944    
       10200   13.4301643       14.4793816       13.5775852    
       10260   13.4186888       14.4666309       13.5694532    
       10320   13.4062300       14.4550457       13.5614433    
       10380   13.3936062       14.4447021       13.5533810    
       10440   13.3780327       14.4349136       13.5453749    
       10500   13.3663931       14.4249487       13.5370502    
       10560   13.3572130       14.4148169       13.5284710    
       10620   13.3470488       14.4044724       13.5198193    
       10680   13.3414755       14.3939972       13.5111275    
       10740   13.3362293       14.3838062       13.5019350    
       10800   13.3303280       14.3742161       13.4914246    
       10860   13.3214750       14.3650560       13.2896090    
       10920   13.3119669       14.3554020       13.2780409    
       10980   13.3024588       14.3442688       13.2654295    
       11040   13.2934427       14.3313456       13.2517996    
       11100   13.2852459       14.3166933       13.2382097    
       11160   13.2759018       14.3003569       13.2249346    
       11220   13.2649183       14.2832031       13.2115993    
       11280   13.2542620       14.2660484       13.1980534    
       11340   13.2432785       14.2490683       13.1849098    
       11400   13.2309837       14.2322474       13.1728516    
       11460   13.2157373       14.2156458       13.1614637    
       11520   13.1988525       14.1995659       13.1504717    
       11580   13.1834431       14.1843662       13.1390839    
       11640   13.1660652       14.1700888       13.1276760    
       11700   13.1511478       14.1564207       13.1150818    
       11760   13.1400003       14.1428175       13.1014338    
       11820   13.1286888       14.1284418       13.0866995    
       11880   13.1162291       14.1128302       13.0710793    
       11940   13.1039343       14.0957851       13.0550108    
       12000   13.0939341       14.0774231       13.0404415    
       12060   13.0816393       14.0581884       13.0293074    
       12120   13.0701637       14.0391483       13.0224419    
       12180   13.0619669       14.0221386       13.0194740    
       12240   13.0567217       14.0088615       13.0178251    
       12300   13.0501642       13.9995451       13.0168467    
       12360   13.0431147       13.9925613       13.0168266    
       12420   13.0352459       13.9862785       13.0170298    
       12480   13.0290165       13.9806147       13.0174961    
       12540   13.0232782       13.9756279       13.0177927    
       12600   13.0162296       13.9715528       13.0170460    
       12660   13.0104914       13.9682827       13.0156565    
       12720   13.0047541       13.9651461       13.0139656    
       12780   12.9991808       13.9615450       13.0121622    
       12840   12.9954100       13.9577198       13.0106850    
       12900   12.9914751       13.9537859       13.0101261    
       12960   12.9872131       13.9497671       13.0100641    
       13020   12.9818029       13.9461918       13.0103111    
