 20190213
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   19.3578682       20.3077774       19.3702679    
        3720   19.3621311       20.3059292       19.3803864    
        3780   19.3695087       20.3054676       19.3920975    
        3840   19.3727875       20.3060741       19.4045238    
        3900   19.3790169       20.3076611       19.4170094    
        3960   19.3831139       20.3098316       19.4293480    
        4020   19.3914757       20.3125973       19.4417000    
        4080   19.4001637       20.3158894       19.4541302    
        4140   19.4036064       20.3197346       19.4666214    
        4200   19.4036064       20.3242683       19.4785919    
        4260   19.4039345       20.3292007       19.4914131    
        4320   19.4013119       20.3345261       19.5041103    
        4380   19.3977051       20.3407021       19.5152664    
        4440   19.4008198       20.3480511       19.5244122    
        4500   19.4078693       20.3563080       19.5302982    
        4560   19.4165573       20.3643761       19.5349064    
        4620   19.4221306       20.3704491       19.5387115    
        4680   19.4280319       20.3738003       19.5412960    
        4740   19.4313107       20.3751259       19.5423908    
        4800   19.4278698       20.3752327       19.5429974    
        4860   19.4280319       20.3740788       19.5443096    
        4920   19.4285240       20.3716660       19.5483532    
        4980   19.4280319       20.3690071       19.5550842    
        5040   19.4286880       20.3681622       19.5629425    
        5100   19.4303284       20.3705711       19.5719719    
        5160   19.4300003       20.3760166       19.5814991    
        5220   19.4329510       20.3835068       19.5918655    
        5280   19.4357376       20.3926544       19.6021042    
        5340   19.4380322       20.4035702       19.6108971    
        5400   19.4357376       20.4155006       19.6184711    
        5460   19.4352455       20.4269028       19.6248188    
        5520   19.4327869       20.4368801       19.6309032    
        5580   19.4295082       20.4455318       19.6370258    
        5640   19.4254093       20.4532375       19.6430035    
        5700   19.4195080       20.4603710       19.6493931    
        5760   19.4168854       20.4671345       19.6566544    
        5820   19.4139347       20.4740276       19.6644363    
        5880   19.4131145       20.4820251       19.6730576    
        5940   19.4162292       20.4917049       19.6823826    
        6000   19.4181976       20.5029373       19.6909695    
        6060   19.4213123       20.5149879       19.6993542    
        6120   19.4244270       20.5263939       19.7066002    
        6180   19.4291801       20.5368500       19.7125549    
        6240   19.4306564       20.5468502       19.7175732    
        6300   19.4329510       20.5562687       19.7221985    
        6360   19.4375401       20.5646667       19.7267208    
        6420   19.4381962       20.5719223       19.7320175    
        6480   19.4372139       20.5784779       19.7388725    
        6540   19.4321308       20.5850220       19.7468777    
        6600   19.4236069       20.5922852       19.7551861    
        6660   19.4162292       20.6006145       19.7631569    
        6720   19.4108200       20.6093979       19.7697849    
        6780   19.4047546       20.6183510       19.7756710    
        6840   19.3993435       20.6270256       19.7818699    
        6900   19.3977051       20.6351585       19.7890358    
        6960   19.3965569       20.6428604       19.7982426    
        7020   19.3947544       20.6502914       19.8095226    
        7080   19.3970490       20.6584988       19.8211403    
        7140   19.3985252       20.6689510       19.8315639    
        7200   19.4001637       20.6816196       19.8396301    
        7260   19.4013119       20.6944580       19.4139042    
        7320   19.4059010       20.7060032       19.4109993    
        7380   19.4073772       20.7152920       19.4071445    
        7440   19.4039345       20.7221909       19.4033012    
        7500   19.4018040       20.7275600       19.3984013    
        7560   19.3970490       20.7323456       19.3920689    
        7620   19.3932781       20.7362404       19.3846817    
        7680   19.3870487       20.7387428       19.3760166    
        7740   19.3827877       20.7395973       19.3666267    
        7800   19.3799992       20.7388058       19.3555222    
        7860   19.3760662       20.7367897       19.3429260    
        7920   19.3742619       20.7335854       19.3291740    
        7980   19.3727875       20.7287617       19.3150177    
        8040   19.3703270       20.7221737       19.3031216    
        8100   19.3613110       20.7141533       19.2951031    
        8160   19.3511467       20.7062302       19.2906723    
        8220   19.3404922       20.7004108       19.2868519    
