 20190713
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   13.0063934       12.8781376       13.0280056    
        3720   13.0103283       12.8939524       13.0284595    
        3780   13.0121307       12.9102745       13.0286894    
        3840   13.0116396       12.9265938       13.0280714    
        3900   13.0100002       12.9423695       13.0270758    
        3960   13.0065575       12.9571848       13.0258427    
        4020   13.0027866       12.9710112       13.0237064    
        4080   13.0008192       12.9840622       13.0214701    
        4140   13.0037708       12.9965248       13.0178556    
        4200   13.0052462       13.0084562       13.0128880    
        4260   13.0031147       13.0197182       13.0071154    
        4320   13.0006561       13.0300322       12.9999304    
        4380   12.9978685       13.0390482       12.9918413    
        4440   12.9977045       13.0465326       12.9831419    
        4500   12.9978685       13.0526180       12.9735975    
        4560   12.9970493       13.0575380       12.9635248    
        4620   12.9950819       13.0616102       12.9535837    
        4680   12.9903278       13.0652666       12.9436512    
        4740   12.9865570       13.0689325       12.9332972    
        4800   12.9847546       13.0728712       12.9225302    
        4860   12.9854097       13.0769491       12.9111137    
        4920   12.9860659       13.0808773       12.8989525    
        4980   12.9885244       13.0843306       12.8861313    
        5040   12.9895086       13.0870647       12.8725519    
        5100   12.9862299       13.0889120       12.8586283    
        5160   12.9837704       13.0898733       12.8445702    
        5220   12.9795084       13.0901012       12.8307581    
        5280   12.9768848       13.0898657       12.8173885    
        5340   12.9768848       13.0894403       12.8045807    
        5400   12.9767218       13.0890017       12.7920942    
        5460   12.9781971       13.0885782       12.7803698    
        5520   12.9768848       13.0882330       12.7693996    
        5580   12.9706554       13.0881310       12.7592278    
        5640   12.9619675       13.0884418       12.7499018    
        5700   12.9563932       13.0891895       12.7412138    
        5760   12.9536066       13.0901442       12.7331734    
        5820   12.9490166       13.0911083       12.7260847    
        5880   12.9427872       13.0920076       12.7196236    
        5940   12.9381971       13.0929279       12.7136583    
        6000   12.9375410       13.0939665       12.7077599    
        6060   12.9388523       13.0950632       12.7017441    
        6120   12.9383602       13.0959234       12.6952658    
        6180   12.9368849       13.0961866       12.6883249    
        6240   12.9363937       13.0955992       12.6810780    
        6300   12.9365578       13.0940790       12.6731148    
        6360   12.9350824       13.0916529       12.6646576    
        6420   12.9355736       13.0883608       12.6562204    
        6480   12.9359016       13.0841990       12.6482487    
        6540   12.9352455       13.0791607       12.6411428    
        6600   12.9357376       13.0735540       12.6350060    
        6660   12.9350824       13.0679331       12.6297789    
        6720   12.9350824       13.0626488       12.6255445    
        6780   12.9359016       13.0578728       12.6220474    
        6840   12.9370489       13.0536976       12.6192894    
        6900   12.9350824       13.0501003       12.6173210    
        6960   12.9285250       13.0470505       12.6159382    
        7020   12.9231148       13.0445185       12.6149406    
        7080   12.9193439       13.0423889       12.6141634    
        7140   12.9145899       13.0405016       12.6133814    
        7200   12.9111471       13.0386534       12.6127186    
        7260   12.9085245       13.0367155       12.8948603    
        7320   12.9039345       13.0346842       12.8873739    
        7380   12.8963938       13.0327492       12.8811302    
        7440   12.8901644       13.0311956       12.8757906    
        7500   12.8842621       13.0302563       12.8707924    
        7560   12.8795080       13.0300741       12.8659458    
        7620   12.8759012       13.0305939       12.8608990    
        7680   12.8727865       13.0314217       12.8565454    
        7740   12.8685246       13.0320988       12.8530998    
        7800   12.8603277       13.0326681       12.8511744    
        7860   12.8531151       13.0335417       12.8508434    
        7920   12.8477049       13.0352259       12.8515282    
        7980   12.8411474       13.0380754       12.8526306    
        8040   12.8377047       13.0420589       12.8532801    
        8100   12.8337708       13.0466576       12.8530750    
        8160   12.8293438       13.0512857       12.8521147    
