 20190418
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.6724586       16.3859596       16.7107735    
        3660   16.6898365       16.3933468       16.7223816    
        3720   16.7047539       16.4003429       16.7322979    
        3780   16.7195091       16.4067326       16.7405605    
        3840   16.7327862       16.4122829       16.7469387    
        3900   16.7436066       16.4167690       16.7517147    
        3960   16.7542629       16.4200764       16.7553425    
        4020   16.7650814       16.4222565       16.7582626    
        4080   16.7736073       16.4234657       16.7609482    
        4140   16.7814751       16.4240131       16.7634678    
        4200   16.7945900       16.4242916       16.7661114    
        4260   16.8047543       16.4250431       16.7692337    
        4320   16.8114758       16.4267311       16.7710171    
        4380   16.8193436       16.4291630       16.7699394    
        4440   16.8288517       16.4316082       16.7660751    
        4500   16.8395081       16.4331951       16.7602882    
        4560   16.8500004       16.4331665       16.7531929    
        4620   16.8601646       16.4310684       16.7450638    
        4680   16.8660660       16.4270039       16.7357178    
        4740   16.8701649       16.4214725       16.7258625    
        4800   16.8716393       16.4151783       16.7161865    
        4860   16.8714752       16.4086990       16.7068787    
        4920   16.8709831       16.4022045       16.6983757    
        4980   16.8706551       16.3960972       16.6911430    
        5040   16.8716393       16.3908501       16.6840305    
        5100   16.8724594       16.3867931       16.6755791    
        5160   16.8721313       16.3837395       16.6658001    
        5220   16.8713112       16.3806152       16.6557713    
        5280   16.8686886       16.3766251       16.6462917    
        5340   16.8662300       16.3718891       16.6370621    
        5400   16.8645897       16.3669739       16.6276512    
        5460   16.8621311       16.3619804       16.6181202    
        5520   16.8596725       16.3566322       16.6090794    
        5580   16.8560658       16.3507938       16.6009178    
        5640   16.8493443       16.3445702       16.5937195    
        5700   16.8450813       16.3383026       16.5875053    
        5760   16.8442631       16.3325138       16.5820026    
        5820   16.8449173       16.3273811       16.5769749    
        5880   16.8452454       16.3227940       16.5719566    
        5940   16.8413124       16.3185291       16.5662651    
        6000   16.8378696       16.3145161       16.5598927    
        6060   16.8354092       16.3105373       16.5533161    
        6120   16.8342628       16.3062992       16.5469017    
        6180   16.8350811       16.3015594       16.5408096    
        6240   16.8395081       16.2962093       16.5347042    
        6300   16.8421307       16.2905884       16.5282269    
        6360   16.8447533       16.2850838       16.5212994    
        6420   16.8468857       16.2796307       16.5137119    
        6480   16.8470497       16.2738285       16.5048485    
        6540   16.8478680       16.2676334       16.4944725    
        6600   16.8478680       16.2612591       16.4829845    
        6660   16.8455734       16.2546444       16.4709110    
        6720   16.8409843       16.2474918       16.4581547    
        6780   16.8365574       16.2395039       16.4445972    
        6840   16.8331146       16.2306900       16.4305820    
        6900   16.8299999       16.2210960       16.4166431    
        6960   16.8273773       16.2106915       16.4031448    
        7020   16.8249187       16.1996536       16.3900852    
        7080   16.8222942       16.1883106       16.3774185    
        7140   16.8178692       16.1771030       16.3643684    
        7200   16.8113117       16.1663570       16.7831783    
        7260   16.8034420       16.1563301       16.7713127    
        7320   16.7939339       16.1466713       16.7595234    
        7380   16.7849178       16.1366196       16.7480946    
        7440   16.7737713       16.1260509       16.7371750    
        7500   16.7627869       16.1153126       16.7275009    
        7560   16.7536068       16.1050282       16.7188663    
        7620   16.7426224       16.0955753       16.7109871    
        7680   16.7308197       16.0870438       16.7035999    
        7740   16.7180328       16.0794773       16.6966190    
        7800   16.7032795       16.0727348       16.6897278    
        7860   16.6883602       16.0663834       16.6833954    
        7920   16.6759014       16.0602016       16.6776848    
        7980   16.6663933       16.0543461       16.6732197    
        8040   16.6581974       16.0491314       16.6703758    
        8100   16.6488533       16.0449772       16.6688385    
        8160   16.6396713       16.0422840       16.6677380    
        8220   16.6308193       16.0412216       16.6664219    
        8280   16.6213112       16.0415249       16.6645927    
        8340   16.6129513       16.0425301       16.6621513    
        8400   16.6039352       16.0434265       16.6597767    
        8460   16.5959015       16.0436840       16.6573505    
        8520   16.5898361       16.0434303       16.6544628    
        8580   16.5860653       16.0427494       16.6506519    
        8640   16.5845909       16.0416069       16.6459713    
        8700   16.5829506       16.0399323       16.6413231    
        8760   16.5822945       16.0375404       16.6376286    
        8820   16.5809841       16.0346680       16.6349659    
        8880   16.5791798       16.0321579       16.6329880    
        8940   16.5765572       16.0305977       16.6317196    
        9000   16.5724583       16.0298233       16.6308365    
        9060   16.5683613       16.0296898       16.6299324    
        9120   16.5662289       16.0303020       16.6283894    
        9180   16.5642624       16.0315666       16.6254807    
        9240   16.5626221       16.0331841       16.6209507    
        9300   16.5613117       16.0345554       16.6151142    
        9360   16.5567207       16.0347843       16.6081886    
        9420   16.5514755       16.0334282       16.6001701    
        9480   16.5449181       16.0307446       16.5912247    
        9540   16.5373764       16.0269661       16.5816021    
        9600   16.5291805       16.0222034       16.5718269    
        9660   16.5204926       16.0167599       16.5620880    
        9720   16.5127869       16.0111027       16.5521660    
        9780   16.5050812       16.0055580       16.5414982    
        9840   16.4954090       15.9999790       16.5298634    
        9900   16.4819679       15.9938335       16.5172997    
        9960   16.4678688       15.9868107       16.5038223    
