 20190211
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   17.1818027       17.8739433       17.1622009    
        3720   17.1818027       17.8594437       17.1572704    
        3780   17.1803284       17.8437214       17.1553669    
        3840   17.1772137       17.8268604       17.1582928    
        3900   17.1716385       17.8098602       17.1665401    
        3960   17.1621304       17.7949562       17.1776676    
        4020   17.1562290       17.7843208       17.1895370    
        4080   17.1491795       17.7784443       17.1983223    
        4140   17.1399994       17.7752304       17.2046909    
        4200   17.1296730       17.7713261       17.2065620    
        4260   17.1204910       17.7653999       17.2056561    
        4320   17.1137714       17.7568359       17.2047691    
        4380   17.1081963       17.7445736       17.2061100    
        4440   17.1052456       17.7297478       17.2117081    
        4500   17.1049175       17.7145081       17.2173557    
        4560   17.1100006       17.7013206       17.2205219    
        4620   17.1162300       17.6890106       17.2206631    
        4680   17.1222954       17.6751728       17.2198219    
        4740   17.1227875       17.6588440       17.2197609    
        4800   17.1204910       17.6414299       17.2210140    
        4860   17.1227875       17.6244717       17.2250862    
        4920   17.1240978       17.6090050       17.2313671    
        4980   17.1244259       17.5951138       17.2394600    
        5040   17.1244259       17.5835915       17.2473793    
        5100   17.1293449       17.5748997       17.2537651    
        5160   17.1391811       17.5677567       17.2570095    
        5220   17.1506557       17.5599079       17.2586002    
        5280   17.1603279       17.5501232       17.2612877    
        5340   17.1721306       17.5383129       17.2663307    
        5400   17.1811466       17.5253925       17.2724190    
        5460   17.1914749       17.5139389       17.2783260    
        5520   17.1995087       17.5045815       17.2829075    
        5580   17.2045898       17.4964046       17.2858582    
        5640   17.2104912       17.4886093       17.2884102    
        5700   17.2163925       17.4810066       17.2922745    
        5760   17.2199993       17.4729576       17.2962189    
        5820   17.2249184       17.4647484       17.3000946    
        5880   17.2329502       17.4569683       17.3047657    
        5940   17.2409840       17.4497528       17.3109550    
        6000   17.2437706       17.4424648       17.3184223    
        6060   17.2459011       17.4354115       17.3248444    
        6120   17.2491798       17.4295483       17.3286228    
        6180   17.2521305       17.4249363       17.3282928    
        6240   17.2562294       17.4204445       17.3242283    
        6300   17.2606564       17.4139767       17.3189011    
        6360   17.2600002       17.4045944       17.3140392    
        6420   17.2636070       17.3925991       17.3092213    
        6480   17.2698364       17.3795834       17.3047504    
        6540   17.2811470       17.3667698       17.3017673    
        6600   17.2944260       17.3542995       17.3002644    
        6660   17.3073769       17.3422279       17.2998409    
        6720   17.3193436       17.3312206       17.2983513    
        6780   17.3293438       17.3216000       17.2957325    
        6840   17.3380337       17.3129311       17.2925892    
        6900   17.3490162       17.3045120       17.2897816    
        6960   17.3627872       17.2955379       17.2880726    
        7020   17.3757381       17.2870350       17.2870750    
        7080   17.3877048       17.2795238       17.2855511    
        7140   17.4008198       17.2730770       17.2832909    
        7200   17.4150810       17.2672825       17.2822666    
        7260   17.4286880       17.2613354       17.4584789    
        7320   17.4462299       17.2552013       17.4741936    
        7380   17.4608192       17.2507381       17.4914742    
        7440   17.4768848       17.2489185       17.5080490    
        7500   17.4950829       17.2500248       17.5233517    
        7560   17.5144253       17.2530556       17.5373764    
        7620   17.5354099       17.2564583       17.5515480    
        7680   17.5555744       17.2586823       17.5656452    
        7740   17.5768852       17.2598610       17.5802574    
        7800   17.5980320       17.2611351       17.5953217    
        7860   17.6209831       17.2630291       17.6128044    
        7920   17.6413116       17.2660580       17.6321487    
        7980   17.6585255       17.2711697       17.6525154    
        8040   17.6757374       17.2791252       17.6718884    
        8100   17.6924591       17.2890453       17.6892700    
        8160   17.7057381       17.2997284       17.7053051    
        8220   17.7163925       17.3094139       17.7209110    
        8280   17.7278690       17.3171120       17.7365742    
        8340   17.7370491       17.3236732       17.7519035    
        8400   17.7500000       17.3306122       17.7659435    
        8460   17.7631149       17.3389759       17.7798538    
        8520   17.7734432       17.3482075       17.7939129    
        8580   17.7836075       17.3569241       17.8092690    
        8640   17.7914753       17.3640709       17.8236332    
        8700   17.7973766       17.3708611       17.8367481    
        8760   17.7991810       17.3787975       17.8514194    
        8820   17.7975407       17.3876362       17.8703461    
        8880   17.7973766       17.3952961       17.8922672    
        8940   17.8004913       17.4039955       17.9134560    
        9000   17.8036060       17.4166832       17.9313831    
        9060   17.8088531       17.4324150       17.9486256    
        9120   17.8149185       17.4488449       17.9652920    
        9180   17.8267212       17.4632587       17.9818230    
        9240   17.8475418       17.4767265       18.0004749    
        9300   17.8686886       17.4910545       18.0211830    
        9360   17.8831139       17.5068817       18.0403519    
        9420   17.8991795       17.5244198       18.0559425    
        9480   17.9231148       17.5434551       18.0689163    
        9540   17.9419670       17.5623817       18.0799370    
        9600   17.9555740       17.5792236       18.0894737    
        9660   17.9672127       17.5928307       18.0972557    
        9720   17.9850826       17.6033230       18.1044865    
        9780   17.9980335       17.6117840       18.1126499    
        9840   18.0139351       17.6196194       18.1225090    
        9900   18.0281963       17.6283264       18.1343594    
        9960   18.0462303       17.6388912       18.1473179    
       10020   18.0654106       17.6520939       18.1604404    
       10080   18.0747547       17.6672268       18.1743889    
       10140   18.0793438       17.6831589       18.1895351    
       10200   18.0836067       17.6995163       18.2044582    
       10260   18.0845909       17.7162628       18.2184925    
       10320   18.0821304       17.7333908       18.2310448    
       10380   18.0798359       17.7504330       18.2431736    
       10440   18.0773773       17.7666798       18.2553196    
       10500   18.0740986       17.7824860       18.2689362    
       10560   18.0708199       17.7986851       18.2845478    
       10620   18.0691795       17.8149586       18.3003120    
       10680   18.0659008       17.8323631       18.3149567    
       10740   18.0637703       17.8518047       18.3293056    
       10800   18.0581970       17.8724060       18.3430767    
       10860   18.0499992       17.8925133       18.0532455    
       10920   18.0437698       17.9124050       18.0421047    
       10980   18.0362301       17.9313793       18.0301800    
       11040   18.0281963       17.9488297       18.0168056    
       11100   18.0196724       17.9641762       18.0013351    
       11160   18.0114746       17.9779243       17.9853001    
       11220   17.9995079       17.9904804       17.9698772    
       11280   17.9881973       18.0013924       17.9554615    
       11340   17.9796715       18.0102806       17.9413013    
       11400   17.9709835       18.0177078       17.9260845    
       11460   17.9649181       18.0246639       17.9093361    
       11520   17.9560661       18.0319328       17.8912621    
       11580   17.9529514       18.0392017       17.8733482    
       11640   17.9500008       18.0448017       17.8557796    
       11700   17.9460659       18.0483093       17.8404140    
       11760   17.9413109       18.0509682       17.8271370    
       11820   17.9370499       18.0545235       17.8158627    
       11880   17.9327869       18.0598850       17.8080044    
       11940   17.9260654       18.0663376       17.8039112    
       12000   17.9178696       18.0735092       17.8037281    
       12060   17.9090157       18.0827274       17.8066406    
       12120   17.9027863       18.0960064       17.8095875    
       12180   17.8980331       18.1134644       17.8062038    
       12240   17.8937702       18.1336861       17.7996845    
       12300   17.8926239       18.1536160       17.7937584    
       12360   17.8950825       18.1684475       17.7901115    
       12420   17.8955746       18.1787262       17.7831993    
       12480   17.8929501       18.1899548       17.7703781    
       12540   17.8896713       18.2015743       17.7533169    
       12600   17.8839340       18.2102852       17.7358093    
       12660   17.8795090       18.2137527       17.7196407    
       12720   17.8737698       18.2129173       17.7024498    
       12780   17.8675404       18.2116661       17.6856194    
       12840   17.8567219       18.2102604       17.6701889    
       12900   17.8401642       18.2075176       17.6555576    
       12960   17.8249187       18.2045078       17.6416512    
       13020   17.8157368       18.2019138       17.6305676    
       13080   17.8070488       18.1993294       17.6232777    
       13140   17.7901630       18.1977520       17.6184673    
       13200   17.7754097       18.1996746       17.6146564    
       13260   17.7639351       18.2054100       17.6096134    
       13320   17.7555733       18.2125893       17.6014709    
       13380   17.7437706       18.2193108       17.5914402    
       13440   17.7368851       18.2245617       17.5808563    
       13500   17.7259026       18.2270718       17.5701714    
       13560   17.7129517       18.2264919       17.5599747    
       13620   17.6970501       18.2242622       17.5500278    
       13680   17.6829510       18.2214012       17.5402508    
       13740   17.6757374       18.2182407       17.5296497    
       13800   17.6677055       18.2147808       17.5172977    
       13860   17.6542625       18.2107315       17.5038795    
       13920   17.6418037       18.2049599       17.4899406    
       13980   17.6304913       18.1968422       17.4754219    
       14040   17.6175404       18.1870499       17.4602203    
       14100   17.6063938       18.1763058       17.4435978    
       14160   17.5973778       18.1650391       17.4244251    
       14220   17.5893440       18.1530285       17.4029541    
       14280   17.5785255       18.1388035       17.3810444    
       14340   17.5673771       18.1210957       17.3603916    
       14400   17.5572128       18.1008873       17.3412342    
       14460   17.5475407       18.0803204       17.5142632    
       14520   17.5404911       18.0601540       17.5066910    
       14580   17.5321312       18.0408802       17.4985027    
       14640   17.5229511       18.0229683       17.4902782    
       14700   17.5145893       18.0063782       17.4833298    
       14760   17.5067215       17.9900475       17.4789848    
       14820   17.4970493       17.9738426       17.4755573    
       14880   17.4903278       17.9590168       17.4709778    
       14940   17.4839344       17.9457760       17.4647598    
       15000   17.4757385       17.9328651       17.4575233    
       15060   17.4663925       17.9188232       17.4511948    
       15120   17.4568844       17.9030075       17.4456215    
       15180   17.4496727       17.8859653       17.4410381    
       15240   17.4396725       17.8695297       17.4363041    
       15300   17.4304924       17.8544521       17.4315414    
       15360   17.4245911       17.8396149       17.4255562    
       15420   17.4168854       17.8241444       17.4176826    
       15480   17.4088516       17.8079109       17.4077873    
